2032.000000,2049.000000,1453.000000
2031.000000,2047.000000,1452.000000
2031.000000,2046.000000,1452.000000
2029.000000,2044.000000,1450.000000
2030.000000,2045.000000,1451.000000
2030.000000,2045.000000,1451.000000
2030.000000,2045.000000,1451.000000
2029.000000,2043.000000,1450.000000
2030.000000,2045.000000,1451.000000
2031.000000,2045.000000,1451.000000
2031.000000,2046.000000,1452.000000
2031.000000,2046.000000,1452.000000
2032.000000,2047.000000,1452.000000
2032.000000,2048.000000,1452.000000
2032.000000,2048.000000,1452.000000
2031.000000,2047.000000,1452.000000
2030.000000,2045.000000,1451.000000
2030.000000,2044.000000,1451.000000
2029.000000,2043.000000,1450.000000
2029.000000,2042.000000,1450.000000
2029.000000,2042.000000,1450.000000
2029.000000,2042.000000,1450.000000
2028.000000,2042.000000,1450.000000
2029.000000,2042.000000,1450.000000
2029.000000,2042.000000,1450.000000
2029.000000,2043.000000,1450.000000
2030.000000,2043.000000,1450.000000
2030.000000,2044.000000,1451.000000
2030.000000,2045.000000,1451.000000
2030.000000,2045.000000,1451.000000
2030.000000,2045.000000,1451.000000
2029.000000,2043.000000,1451.000000
2029.000000,2043.000000,1450.000000
2027.000000,2040.000000,1449.000000
2028.000000,2040.000000,1449.000000
2027.000000,2040.000000,1449.000000
2026.000000,2037.000000,1447.000000
2026.000000,2039.000000,1448.000000
2027.000000,2039.000000,1448.000000
2028.000000,2039.000000,1448.000000
2027.000000,2040.000000,1449.000000
2028.000000,2040.000000,1449.000000
2029.000000,2041.000000,1449.000000
2029.000000,2041.000000,1450.000000
2030.000000,2042.000000,1450.000000
2029.000000,2043.000000,1450.000000
2029.000000,2042.000000,1450.000000
2029.000000,2041.000000,1449.000000
2029.000000,2040.000000,1449.000000
2028.000000,2039.000000,1448.000000
2029.000000,2039.000000,1448.000000
2029.000000,2039.000000,1448.000000
2029.000000,2039.000000,1448.000000
2029.000000,2039.000000,1448.000000
2030.000000,2040.000000,1448.000000
2031.000000,2040.000000,1449.000000
2031.000000,2042.000000,1449.000000
2032.000000,2043.000000,1450.000000
2032.000000,2043.000000,1450.000000
2033.000000,2045.000000,1451.000000
2034.000000,2046.000000,1451.000000
2034.000000,2047.000000,1452.000000
2031.000000,2044.000000,1450.000000
2032.000000,2044.000000,1451.000000
2032.000000,2044.000000,1450.000000
2031.000000,2042.000000,1450.000000
2030.000000,2041.000000,1449.000000
2030.000000,2040.000000,1449.000000
2030.000000,2041.000000,1449.000000
2030.000000,2040.000000,1449.000000
2030.000000,2040.000000,1449.000000
2030.000000,2040.000000,1449.000000
2030.000000,2040.000000,1449.000000
2030.000000,2041.000000,1449.000000
2030.000000,2041.000000,1449.000000
2030.000000,2042.000000,1449.000000
2030.000000,2042.000000,1449.000000
2030.000000,2042.000000,1449.000000
2029.000000,2040.000000,1449.000000
2029.000000,2039.000000,1448.000000
2027.000000,2037.000000,1447.000000
2027.000000,2036.000000,1447.000000
2027.000000,2036.000000,1446.000000
2027.000000,2035.000000,1446.000000
2027.000000,2035.000000,1446.000000
2026.000000,2034.000000,1446.000000
2027.000000,2035.000000,1446.000000
2027.000000,2036.000000,1446.000000
2028.000000,2036.000000,1447.000000
2028.000000,2037.000000,1447.000000
2028.000000,2038.000000,1448.000000
2029.000000,2038.000000,1448.000000
2029.000000,2039.000000,1448.000000
2029.000000,2039.000000,1448.000000
2028.000000,2037.000000,1447.000000
2025.000000,2034.000000,1445.000000
2027.000000,2036.000000,1446.000000
2027.000000,2035.000000,1446.000000
2026.000000,2034.000000,1446.000000
2026.000000,2034.000000,1445.000000
2026.000000,2034.000000,1445.000000
2027.000000,2034.000000,1446.000000
2027.000000,2034.000000,1446.000000
2027.000000,2035.000000,1446.000000
2028.000000,2036.000000,1447.000000
2028.000000,2037.000000,1447.000000
2029.000000,2038.000000,1447.000000
2030.000000,2039.000000,1448.000000
2030.000000,2039.000000,1448.000000
2029.000000,2038.000000,1447.000000
2029.000000,2037.000000,1447.000000
2028.000000,2036.000000,1447.000000
2028.000000,2035.000000,1446.000000
2028.000000,2035.000000,1446.000000
2028.000000,2035.000000,1446.000000
2028.000000,2035.000000,1446.000000
2028.000000,2036.000000,1446.000000
2029.000000,2036.000000,1446.000000
2029.000000,2037.000000,1447.000000
2029.000000,2037.000000,1447.000000
2030.000000,2038.000000,1447.000000
2028.000000,2037.000000,1446.000000
2028.000000,2038.000000,1447.000000
2029.000000,2038.000000,1447.000000
2029.000000,2039.000000,1447.000000
2028.000000,2038.000000,1447.000000
2028.000000,2037.000000,1446.000000
2027.000000,2036.000000,1446.000000
2027.000000,2035.000000,1445.000000
2027.000000,2035.000000,1445.000000
2027.000000,2035.000000,1445.000000
2027.000000,2035.000000,1445.000000
2027.000000,2035.000000,1445.000000
2028.000000,2036.000000,1446.000000
2028.000000,2036.000000,1446.000000
2028.000000,2037.000000,1446.000000
2029.000000,2038.000000,1446.000000
2029.000000,2038.000000,1447.000000
2030.000000,2039.000000,1447.000000
2030.000000,2041.000000,1448.000000
2030.000000,2041.000000,1448.000000
2030.000000,2040.000000,1448.000000
2029.000000,2039.000000,1447.000000
2029.000000,2038.000000,1447.000000
2028.000000,2037.000000,1446.000000
2028.000000,2036.000000,1446.000000
2028.000000,2036.000000,1446.000000
