12360.000000,13330.000000,9889.000000
12360.000000,13329.000000,9890.000000
12362.000000,13329.000000,9890.000000
12363.000000,13331.000000,9892.000000
12365.000000,13333.000000,9893.000000
12364.000000,13334.000000,9895.000000
12365.000000,13335.000000,9895.000000
12365.000000,13335.000000,9894.000000
12364.000000,13338.000000,9894.000000
12362.000000,13335.000000,9893.000000
12359.000000,13331.000000,9894.000000
12356.000000,13330.000000,9891.000000
12353.000000,13325.000000,9887.000000
12353.000000,13325.000000,9887.000000
12354.000000,13323.000000,9885.000000
12352.000000,13323.000000,9883.000000
12352.000000,13322.000000,9884.000000
12355.000000,13327.000000,9888.000000
12355.000000,13331.000000,9891.000000
12357.000000,13331.000000,9891.000000
12360.000000,13332.000000,9892.000000
12361.000000,13334.000000,9894.000000
12364.000000,13334.000000,9894.000000
12366.000000,13339.000000,9893.000000
12366.000000,13339.000000,9893.000000
12364.000000,13339.000000,9893.000000
12361.000000,13337.000000,9894.000000
12361.000000,13336.000000,9894.000000
12356.000000,13333.000000,9893.000000
12356.000000,13334.000000,9893.000000
12356.000000,13334.000000,9892.000000
12358.000000,13332.000000,9892.000000
12359.000000,13332.000000,9893.000000
12359.000000,13331.000000,9893.000000
12359.000000,13333.000000,9894.000000
12359.000000,13333.000000,9895.000000
12359.000000,13333.000000,9895.000000
12363.000000,13336.000000,9894.000000
12363.000000,13338.000000,9894.000000
12365.000000,13339.000000,9894.000000
12365.000000,13337.000000,9894.000000
12365.000000,13337.000000,9894.000000
12364.000000,13337.000000,9893.000000
12360.000000,13335.000000,9895.000000
12358.000000,13334.000000,9895.000000
12355.000000,13331.000000,9893.000000
12356.000000,13329.000000,9894.000000
12356.000000,13329.000000,9894.000000
12355.000000,13330.000000,9893.000000
12357.000000,13330.000000,9895.000000
12356.000000,13331.000000,9893.000000
12355.000000,13334.000000,9893.000000
12355.000000,13334.000000,9895.000000
12358.000000,13334.000000,9895.000000
12359.000000,13336.000000,9894.000000
12360.000000,13338.000000,9894.000000
12363.000000,13341.000000,9893.000000
