6563.000000,6967.000000,5208.000000
6563.000000,6967.000000,5209.000000
6564.000000,6969.000000,5209.000000
6565.000000,6969.000000,5208.000000
6566.000000,6971.000000,5210.000000
6566.000000,6970.000000,5211.000000
6566.000000,6971.000000,5210.000000
6566.000000,6971.000000,5210.000000
6565.000000,6972.000000,5208.000000
6565.000000,6972.000000,5209.000000
6564.000000,6971.000000,5208.000000
6564.000000,6970.000000,5209.000000
6564.000000,6970.000000,5208.000000
6562.000000,6967.000000,5208.000000
6563.000000,6969.000000,5209.000000
6562.000000,6968.000000,5209.000000
6563.000000,6970.000000,5211.000000
6561.000000,6968.000000,5209.000000
6561.000000,6968.000000,5208.000000
6561.000000,6967.000000,5208.000000
6563.000000,6969.000000,5209.000000
6564.000000,6969.000000,5209.000000
6563.000000,6970.000000,5209.000000
6563.000000,6972.000000,5210.000000
6564.000000,6972.000000,5210.000000
6564.000000,6970.000000,5210.000000
6564.000000,6969.000000,5208.000000
6560.000000,6965.000000,5207.000000
6561.000000,6965.000000,5208.000000
6561.000000,6965.000000,5210.000000
6561.000000,6966.000000,5210.000000
6560.000000,6965.000000,5207.000000
6560.000000,6964.000000,5207.000000
6561.000000,6963.000000,5209.000000
6561.000000,6965.000000,5207.000000
6561.000000,6965.000000,5207.000000
6560.000000,6964.000000,5207.000000
6561.000000,6965.000000,5207.000000
6561.000000,6966.000000,5208.000000
6563.000000,6969.000000,5207.000000
6563.000000,6969.000000,5207.000000
6564.000000,6969.000000,5207.000000
6564.000000,6969.000000,5208.000000
6563.000000,6970.000000,5208.000000
6561.000000,6968.000000,5207.000000
6560.000000,6966.000000,5207.000000
6560.000000,6966.000000,5205.000000
6560.000000,6963.000000,5205.000000
6558.000000,6964.000000,5206.000000
6558.000000,6963.000000,5206.000000
6559.000000,6961.000000,5205.000000
6558.000000,6962.000000,5206.000000
6558.000000,6962.000000,5206.000000
6557.000000,6962.000000,5205.000000
6560.000000,6966.000000,5206.000000
6561.000000,6966.000000,5205.000000
6562.000000,6966.000000,5206.000000
6562.000000,6969.000000,5207.000000
6563.000000,6969.000000,5207.000000
6564.000000,6971.000000,5208.000000
6566.000000,6972.000000,5208.000000
6565.000000,6970.000000,5207.000000
6562.000000,6967.000000,5206.000000
6562.000000,6967.000000,5206.000000
6561.000000,6965.000000,5206.000000
6559.000000,6965.000000,5204.000000
6560.000000,6965.000000,5207.000000
6561.000000,6966.000000,5205.000000
6561.000000,6966.000000,5206.000000
6568.000000,6973.000000,5211.000000
6568.000000,6981.000000,5216.000000
6575.000000,6981.000000,5216.000000
6575.000000,6983.000000,5216.000000
6578.000000,6984.000000,5218.000000
6579.000000,6986.000000,5218.000000
6579.000000,6989.000000,5220.000000
6579.000000,6989.000000,5221.000000
6580.000000,6992.000000,5221.000000
6580.000000,6992.000000,5221.000000
6581.000000,6992.000000,5221.000000
6573.000000,6982.000000,5214.000000
6573.000000,6987.000000,5219.000000
6577.000000,6987.000000,5219.000000
6578.000000,6988.000000,5221.000000
6578.000000,6990.000000,5219.000000
6580.000000,6991.000000,5220.000000
6578.000000,6988.000000,5220.000000
6578.000000,6990.000000,5219.000000
6580.000000,6990.000000,5219.000000
6579.000000,6989.000000,5221.000000
6581.000000,6993.000000,5222.000000
6582.000000,6995.000000,5222.000000
6583.000000,6995.000000,5223.000000
6583.000000,6995.000000,5224.000000
6583.000000,6998.000000,5224.000000
6583.000000,6999.000000,5224.000000
6583.000000,6998.000000,5223.000000
6584.000000,6996.000000,5222.000000
6584.000000,6986.000000,5215.000000
6574.000000,6986.000000,5215.000000
6583.000000,6994.000000,5221.000000
6581.000000,6993.000000,5220.000000
6580.000000,6992.000000,5220.000000
6581.000000,6995.000000,5220.000000
6581.000000,6992.000000,5220.000000
6579.000000,6992.000000,5220.000000
6581.000000,6993.000000,5221.000000
6581.000000,6992.000000,5219.000000
6582.000000,6994.000000,5221.000000
6579.000000,6994.000000,5220.000000
6579.000000,6994.000000,5219.000000
6580.000000,6991.000000,5219.000000
6582.000000,6998.000000,5223.000000
6582.000000,6995.000000,5222.000000
6580.000000,6994.000000,5220.000000
6579.000000,6994.000000,5220.000000
6579.000000,6994.000000,5220.000000
6577.000000,6989.000000,5218.000000
6580.000000,6992.000000,5219.000000
6579.000000,6991.000000,5219.000000
6578.000000,6992.000000,5219.000000
6578.000000,6993.000000,5220.000000
6580.000000,6993.000000,5220.000000
6580.000000,6993.000000,5221.000000
6580.000000,6993.000000,5220.000000
6580.000000,6993.000000,5220.000000
6582.000000,6996.000000,5221.000000
6582.000000,6996.000000,5216.000000
6576.000000,6988.000000,5216.000000
6583.000000,6996.000000,5222.000000
6583.000000,6996.000000,5221.000000
6580.000000,6991.000000,5220.000000
6579.000000,6989.000000,5218.000000
6579.000000,6989.000000,5218.000000
6577.000000,6989.000000,5218.000000
6576.000000,6985.000000,5216.000000
6577.000000,6986.000000,5218.000000
6577.000000,6987.000000,5217.000000
6577.000000,6986.000000,5217.000000
6576.000000,6986.000000,5217.000000
6571.000000,6979.000000,5213.000000
6577.000000,6988.000000,5217.000000
6578.000000,6989.000000,5218.000000
6577.000000,6988.000000,5218.000000
6577.000000,6988.000000,5219.000000
6578.000000,6990.000000,5219.000000
6579.000000,6991.000000,5219.000000
6576.000000,6985.000000,5215.000000
6575.000000,6983.000000,5214.000000
6575.000000,6982.000000,5215.000000
6575.000000,6982.000000,5215.000000
6575.000000,6980.000000,5214.000000
6572.000000,6978.000000,5212.000000
6572.000000,6978.000000,5212.000000
6574.000000,6978.000000,5212.000000
6574.000000,6979.000000,5212.000000
6574.000000,6979.000000,5212.000000
6568.000000,6972.000000,5209.000000
6573.000000,6977.000000,5211.000000
6574.000000,6981.000000,5214.000000
6576.000000,6980.000000,5213.000000
6576.000000,6980.000000,5213.000000
6574.000000,6979.000000,5213.000000
6576.000000,6980.000000,5214.000000
6573.000000,6979.000000,5212.000000
6572.000000,6974.000000,5211.000000
6572.000000,6973.000000,5210.000000
6571.000000,6973.000000,5210.000000
6571.000000,6972.000000,5209.000000
6563.000000,6963.000000,5203.000000
6568.000000,6968.000000,5208.000000
6570.000000,6970.000000,5208.000000
6570.000000,6971.000000,5210.000000
6571.000000,6971.000000,5210.000000
6572.000000,6970.000000,5209.000000
6572.000000,6972.000000,5210.000000
6572.000000,6973.000000,5211.000000
6574.000000,6976.000000,5211.000000
6574.000000,6976.000000,5210.000000
6572.000000,6975.000000,5210.000000
6570.000000,6972.000000,5210.000000
6571.000000,6972.000000,5209.000000
6572.000000,6970.000000,5210.000000
6572.000000,6970.000000,5209.000000
6571.000000,6970.000000,5209.000000
6568.000000,6964.000000,5205.000000
6566.000000,6964.000000,5205.000000
6566.000000,6963.000000,5204.000000
6556.000000,6955.000000,5198.000000
6556.000000,6957.000000,5199.000000
6557.000000,6957.000000,5197.000000
6557.000000,6957.000000,5197.000000
6555.000000,6957.000000,5197.000000
6556.000000,6958.000000,5199.000000
6556.000000,6957.000000,5198.000000
6556.000000,6956.000000,5197.000000
6554.000000,6953.000000,5196.000000
6554.000000,6953.000000,5196.000000
6554.000000,6952.000000,5195.000000
6554.000000,6950.000000,5195.000000
6554.000000,6952.000000,5195.000000
6555.000000,6952.000000,5197.000000
6555.000000,6953.000000,5195.000000
6555.000000,6953.000000,5195.000000
6555.000000,6953.000000,5195.000000
6557.000000,6955.000000,5196.000000
6557.000000,6956.000000,5198.000000
6558.000000,6958.000000,5197.000000
6558.000000,6958.000000,5198.000000
6559.000000,6960.000000,5198.000000
6558.000000,6961.000000,5199.000000
6557.000000,6957.000000,5198.000000
6556.000000,6957.000000,5198.000000
6554.000000,6954.000000,5195.000000
6554.000000,6954.000000,5195.000000
6554.000000,6954.000000,5195.000000
6554.000000,6955.000000,5195.000000
6556.000000,6956.000000,5197.000000
6554.000000,6957.000000,5195.000000
6554.000000,6958.000000,5196.000000
6557.000000,6958.000000,5196.000000
6556.000000,6958.000000,5196.000000
6557.000000,6961.000000,5199.000000
6559.000000,6963.000000,5198.000000
6560.000000,6965.000000,5199.000000
6560.000000,6965.000000,5198.000000
6560.000000,6964.000000,5198.000000
6560.000000,6965.000000,5198.000000
6560.000000,6965.000000,5199.000000
6559.000000,6963.000000,5199.000000
6559.000000,6963.000000,5198.000000
6559.000000,6963.000000,5198.000000
6558.000000,6963.000000,5196.000000
6559.000000,6962.000000,5197.000000
6560.000000,6962.000000,5198.000000
6559.000000,6964.000000,5198.000000
6559.000000,6966.000000,5198.000000
6560.000000,6966.000000,5198.000000
6561.000000,6965.000000,5197.000000
6562.000000,6968.000000,5199.000000
6563.000000,6968.000000,5199.000000
6564.000000,6970.000000,5200.000000
6564.000000,6970.000000,5201.000000
6566.000000,6971.000000,5201.000000
6565.000000,6970.000000,5199.000000
6564.000000,6970.000000,5200.000000
6563.000000,6969.000000,5200.000000
6563.000000,6969.000000,5199.000000
6563.000000,6969.000000,5199.000000
6562.000000,6968.000000,5198.000000
6564.000000,6970.000000,5200.000000
6564.000000,6970.000000,5199.000000
6563.000000,6971.000000,5198.000000
6563.000000,6972.000000,5201.000000
6564.000000,6972.000000,5201.000000
6566.000000,6972.000000,5201.000000
6565.000000,6973.000000,5201.000000
6565.000000,6974.000000,5201.000000
6567.000000,6974.000000,5202.000000
6567.000000,6974.000000,5202.000000
6566.000000,6976.000000,5202.000000
6567.000000,6973.000000,5202.000000
6564.000000,6972.000000,5201.000000
6565.000000,6971.000000,5200.000000
6565.000000,6969.000000,5199.000000
6564.000000,6969.000000,5199.000000
6564.000000,6969.000000,5200.000000
6562.000000,6967.000000,5198.000000
6564.000000,6970.000000,5199.000000
6565.000000,6970.000000,5201.000000
6565.000000,6970.000000,5200.000000
6564.000000,6970.000000,5200.000000
6565.000000,6970.000000,5200.000000
6565.000000,6972.000000,5200.000000
6566.000000,6972.000000,5199.000000
6569.000000,6974.000000,5202.000000
6569.000000,6974.000000,5202.000000
6567.000000,6974.000000,5202.000000
6566.000000,6972.000000,5201.000000
6564.000000,6968.000000,5199.000000
6564.000000,6968.000000,5199.000000
6564.000000,6966.000000,5199.000000
6563.000000,6966.000000,5199.000000
6561.000000,6965.000000,5199.000000
6562.000000,6965.000000,5198.000000
6560.000000,6964.000000,5197.000000
6560.000000,6964.000000,5196.000000
6560.000000,6964.000000,5198.000000
6561.000000,6964.000000,5198.000000
6562.000000,6965.000000,5197.000000
6561.000000,6966.000000,5198.000000
6562.000000,6967.000000,5198.000000
6564.000000,6969.000000,5200.000000
6564.000000,6969.000000,5200.000000
6565.000000,6969.000000,5200.000000
6562.000000,6967.000000,5197.000000
6562.000000,6967.000000,5197.000000
6559.000000,6962.000000,5196.000000
6559.000000,6962.000000,5197.000000
6559.000000,6962.000000,5197.000000
6559.000000,6962.000000,5196.000000
6559.000000,6960.000000,5196.000000
6557.000000,6960.000000,5193.000000
6559.000000,6960.000000,5195.000000
6558.000000,6960.000000,5196.000000
6558.000000,6962.000000,5195.000000
6559.000000,6962.000000,5195.000000
6562.000000,6966.000000,5198.000000
6574.000000,6978.000000,5206.000000
6575.000000,6980.000000,5208.000000
6575.000000,6978.000000,5207.000000
6575.000000,6978.000000,5204.000000
6571.000000,6973.000000,5204.000000
6572.000000,6974.000000,5205.000000
6564.000000,6964.000000,5198.000000
6572.000000,6974.000000,5204.000000
6572.000000,6973.000000,5203.000000
6572.000000,6973.000000,5203.000000
6572.000000,6972.000000,5204.000000
6572.000000,6974.000000,5204.000000
6572.000000,6971.000000,5204.000000
6570.000000,6971.000000,5203.000000
6570.000000,6975.000000,5205.000000
6574.000000,6975.000000,5205.000000
6574.000000,6976.000000,5205.000000
6574.000000,6977.000000,5205.000000
6574.000000,6979.000000,5206.000000
6576.000000,6980.000000,5207.000000
6576.000000,6980.000000,5206.000000
6575.000000,6980.000000,5206.000000
6573.000000,6977.000000,5205.000000
6566.000000,6968.000000,5199.000000
6573.000000,6975.000000,5204.000000
6573.000000,6975.000000,5205.000000
6572.000000,6975.000000,5205.000000
6572.000000,6974.000000,5204.000000
6573.000000,6975.000000,5205.000000
6573.000000,6975.000000,5204.000000
6574.000000,6976.000000,5205.000000
6574.000000,6973.000000,5205.000000
6573.000000,6973.000000,5205.000000
6577.000000,6979.000000,5207.000000
6576.000000,6981.000000,5206.000000
6570.000000,6977.000000,5202.000000
6576.000000,6985.000000,5208.000000
6576.000000,6985.000000,5207.000000
6576.000000,6982.000000,5207.000000
6576.000000,6983.000000,5208.000000
6572.000000,6976.000000,5205.000000
6575.000000,6978.000000,5206.000000
6575.000000,6979.000000,5205.000000
6574.000000,6979.000000,5205.000000
6576.000000,6981.000000,5206.000000
6574.000000,6980.000000,5206.000000
6575.000000,6981.000000,5206.000000
6577.000000,6982.000000,5208.000000
6577.000000,6982.000000,5206.000000
6576.000000,6982.000000,5206.000000
6577.000000,6983.000000,5207.000000
6578.000000,6985.000000,5208.000000
6573.000000,6979.000000,5204.000000
6577.000000,6984.000000,5208.000000
6577.000000,6984.000000,5208.000000
6578.000000,6985.000000,5208.000000
6577.000000,6983.000000,5207.000000
6576.000000,6982.000000,5207.000000
6574.000000,6981.000000,5205.000000
6574.000000,6981.000000,5206.000000
6575.000000,6981.000000,5206.000000
6575.000000,6980.000000,5206.000000
6577.000000,6981.000000,5207.000000
6575.000000,6981.000000,5206.000000
6572.000000,6977.000000,5201.000000
6572.000000,6977.000000,5207.000000
6577.000000,6984.000000,5207.000000
6576.000000,6983.000000,5206.000000
6578.000000,6987.000000,5208.000000
6577.000000,6987.000000,5209.000000
6578.000000,6987.000000,5209.000000
6578.000000,6987.000000,5209.000000
6577.000000,6985.000000,5209.000000
6576.000000,6982.000000,5207.000000
6574.000000,6980.000000,5206.000000
6575.000000,6982.000000,5207.000000
6575.000000,6978.000000,5204.000000
6572.000000,6978.000000,5204.000000
6575.000000,6981.000000,5205.000000
6574.000000,6980.000000,5206.000000
6575.000000,6980.000000,5206.000000
6573.000000,6978.000000,5204.000000
6573.000000,6978.000000,5203.000000
6573.000000,6978.000000,5203.000000
6575.000000,6982.000000,5206.000000
6575.000000,6983.000000,5206.000000
6577.000000,6986.000000,5207.000000
6576.000000,6985.000000,5207.000000
6576.000000,6985.000000,5206.000000
6575.000000,6982.000000,5206.000000
6575.000000,6981.000000,5207.000000
6574.000000,6980.000000,5204.000000
6574.000000,6979.000000,5203.000000
6574.000000,6972.000000,5199.000000
6569.000000,6972.000000,5199.000000
6569.000000,6972.000000,5200.000000
6573.000000,6976.000000,5203.000000
6574.000000,6977.000000,5204.000000
6575.000000,6979.000000,5204.000000
6575.000000,6979.000000,5203.000000
6573.000000,6979.000000,5203.000000
6574.000000,6979.000000,5203.000000
6576.000000,6978.000000,5205.000000
6572.000000,6976.000000,5203.000000
6573.000000,6974.000000,5203.000000
6573.000000,6974.000000,5201.000000
6571.000000,6972.000000,5201.000000
6571.000000,6970.000000,5200.000000
6570.000000,6970.000000,5199.000000
6569.000000,6967.000000,5199.000000
6569.000000,6966.000000,5197.000000
6568.000000,6966.000000,5197.000000
6562.000000,6961.000000,5193.000000
6566.000000,6965.000000,5197.000000
6570.000000,6969.000000,5199.000000
6569.000000,6968.000000,5199.000000
6568.000000,6969.000000,5199.000000
6569.000000,6968.000000,5198.000000
6569.000000,6964.000000,5197.000000
6567.000000,6964.000000,5197.000000
