6622.000000,7153.000000,5368.000000,1.000000,0.006113,0.009110,0.005992
6621.000000,7155.000000,5370.000000,1.000000,0.006113,0.009110,0.005992
6622.000000,7155.000000,5369.000000,1.000000,0.006113,0.009110,0.005992
6623.000000,7160.000000,5374.000000,1.000000,0.006113,0.009110,0.005992
6625.000000,7162.000000,5373.000000,1.000000,0.006113,0.009110,0.005992
6625.000000,7164.000000,5375.000000,1.000000,0.006113,0.009110,0.005992
6626.000000,7164.000000,5375.000000,1.000000,0.006113,0.009110,0.005992
6628.000000,7167.000000,5375.000000,1.000000,0.006113,0.009110,0.005992
6627.000000,7166.000000,5374.000000,1.000000,0.006113,0.009110,0.005992
6625.000000,7163.000000,5373.000000,1.000000,0.006113,0.009110,0.005992
6621.000000,7154.000000,5370.000000,1.000000,0.006113,0.009110,0.005992
6616.000000,7147.000000,5366.000000,1.000000,0.006113,0.009110,0.005992
6616.000000,7141.000000,5362.000000,1.000000,0.006113,0.009110,0.005992
6614.000000,7141.000000,5362.000000,1.000000,0.006113,0.009110,0.005992
6615.000000,7143.000000,5364.000000,1.000000,0.006113,0.009110,0.005992
6615.000000,7144.000000,5364.000000,1.000000,0.006113,0.009110,0.005992
6614.000000,7142.000000,5364.000000,1.000000,0.006113,0.009110,0.005992
6615.000000,7140.000000,5362.000000,1.000000,0.006113,0.009110,0.005992
6613.000000,7141.000000,5361.000000,1.000000,0.006113,0.009110,0.005992
6613.000000,7146.000000,5363.000000,1.000000,0.006113,0.009110,0.005992
6616.000000,7146.000000,5363.000000,1.000000,0.006113,0.009110,0.005992
6618.000000,7153.000000,5370.000000,1.000000,0.006113,0.009110,0.005992
6619.000000,7149.000000,5365.000000,1.000000,0.006113,0.009110,0.005992
6622.000000,7156.000000,5370.000000,1.000000,0.006113,0.009110,0.005992
6624.000000,7159.000000,5372.000000,1.000000,0.006113,0.009110,0.005992
6622.000000,7156.000000,5372.000000,1.000000,0.006113,0.009110,0.005992
6622.000000,7147.000000,5366.000000,1.000000,0.006113,0.009110,0.005992
6617.000000,7147.000000,5361.000000,1.000000,0.006113,0.009110,0.005992
6613.000000,7139.000000,5361.000000,1.000000,0.006113,0.009110,0.005992
6611.000000,7136.000000,5361.000000,1.000000,0.006113,0.009110,0.005992
6608.000000,7131.000000,5360.000000,1.000000,0.006113,0.009110,0.005992
6606.000000,7126.000000,5354.000000,1.000000,0.006113,0.009110,0.005992
6604.000000,7126.000000,5355.000000,1.000000,0.006113,0.009110,0.005992
6604.000000,7126.000000,5355.000000,1.000000,0.006113,0.009110,0.005992
6606.000000,7126.000000,5355.000000,1.000000,0.006113,0.009110,0.005992
6604.000000,7125.000000,5354.000000,1.000000,0.006113,0.009110,0.005992
6605.000000,7128.000000,5357.000000,1.000000,0.006113,0.009110,0.005992
6607.000000,7130.000000,5359.000000,1.000000,0.006113,0.009110,0.005992
6608.000000,7134.000000,5359.000000,1.000000,0.006113,0.009110,0.005992
6611.000000,7138.000000,5362.000000,1.000000,0.006113,0.009110,0.005992
6611.000000,7138.000000,5362.000000,1.000000,0.006113,0.009110,0.005992
6612.000000,7141.000000,5362.000000,1.000000,0.006113,0.009110,0.005992
6614.000000,7143.000000,5362.000000,1.000000,0.006113,0.009110,0.005992
6613.000000,7143.000000,5364.000000,1.000000,0.006113,0.009110,0.005992
6609.000000,7134.000000,5359.000000,1.000000,0.006113,0.009110,0.005992
6605.000000,7125.000000,5355.000000,1.000000,0.006113,0.009110,0.005992
6602.000000,7122.000000,5354.000000,1.000000,0.006113,0.009110,0.005992
6602.000000,7122.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6601.000000,7117.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6601.000000,7118.000000,5354.000000,1.000000,0.006113,0.009110,0.005992
6599.000000,7116.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6599.000000,7117.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6601.000000,7119.000000,5353.000000,1.000000,0.006113,0.009110,0.005992
6602.000000,7122.000000,5355.000000,1.000000,0.006113,0.009110,0.005992
6602.000000,7122.000000,5357.000000,1.000000,0.006113,0.009110,0.005992
6604.000000,7123.000000,5357.000000,1.000000,0.006113,0.009110,0.005992
6607.000000,7127.000000,5357.000000,1.000000,0.006113,0.009110,0.005992
6609.000000,7132.000000,5359.000000,1.000000,0.006113,0.009110,0.005992
6611.000000,7138.000000,5363.000000,1.000000,0.006113,0.009110,0.005992
6612.000000,7144.000000,5366.000000,1.000000,0.006113,0.009110,0.005992
6611.000000,7140.000000,5363.000000,1.000000,0.006113,0.009110,0.005992
6611.000000,7140.000000,5359.000000,1.000000,0.006113,0.009110,0.005992
6606.000000,7129.000000,5359.000000,1.000000,0.006113,0.009110,0.005992
6603.000000,7124.000000,5357.000000,1.000000,0.006113,0.009110,0.005992
6601.000000,7118.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6601.000000,7117.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6598.000000,7116.000000,5349.000000,1.000000,0.006113,0.009110,0.005992
6599.000000,7118.000000,5353.000000,1.000000,0.006113,0.009110,0.005992
6599.000000,7118.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6600.000000,7118.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6600.000000,7118.000000,5353.000000,1.000000,0.006113,0.009110,0.005992
6600.000000,7120.000000,5354.000000,1.000000,0.006113,0.009110,0.005992
6601.000000,7125.000000,5355.000000,1.000000,0.006113,0.009110,0.005992
6604.000000,7126.000000,5356.000000,1.000000,0.006113,0.009110,0.005992
6604.000000,7131.000000,5360.000000,1.000000,0.006113,0.009110,0.005992
6606.000000,7131.000000,5360.000000,1.000000,0.006113,0.009110,0.005992
6608.000000,7134.000000,5360.000000,1.000000,0.006113,0.009110,0.005992
6610.000000,7139.000000,5361.000000,1.000000,0.006113,0.009110,0.005992
6610.000000,7139.000000,5363.000000,1.000000,0.006113,0.009110,0.005992
6608.000000,7136.000000,5359.000000,1.000000,0.006113,0.009110,0.005992
6604.000000,7126.000000,5355.000000,1.000000,0.006113,0.009110,0.005992
6604.000000,7119.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6600.000000,7119.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6599.000000,7116.000000,5349.000000,1.000000,0.006113,0.009110,0.005992
6598.000000,7115.000000,5350.000000,1.000000,0.006113,0.009110,0.005992
6599.000000,7117.000000,5351.000000,1.000000,0.006113,0.009110,0.005992
6599.000000,7118.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6600.000000,7118.000000,5353.000000,1.000000,0.006113,0.009110,0.005992
6600.000000,7121.000000,5354.000000,1.000000,0.006113,0.009110,0.005992
6601.000000,7121.000000,5354.000000,1.000000,0.006113,0.009110,0.005992
6602.000000,7123.000000,5352.000000,1.000000,0.006113,0.009110,0.005992
6604.000000,7129.000000,5357.000000,1.000000,0.006113,0.009110,0.005992
6606.000000,7132.000000,5360.000000,1.000000,0.006113,0.009110,0.005992
6609.000000,7137.000000,5362.000000,1.000000,0.006113,0.009110,0.005992
6612.000000,7141.000000,5364.000000,1.000000,0.006113,0.009110,0.005992
6612.000000,7143.000000,5363.000000,1.000000,0.006113,0.009110,0.005992
6613.000000,7143.000000,5365.000000,1.000000,0.006113,0.009110,0.005992
6612.000000,7145.000000,5365.000000,1.000000,0.006113,0.009110,0.005992
6609.000000,7138.000000,5362.000000,1.000000,0.006113,0.009110,0.005992
6604.000000,7130.000000,5357.000000,1.000000,0.006113,0.009110,0.005992
