11277.000000,11906.000000,8886.000000
11279.000000,11911.000000,8888.000000
11280.000000,11915.000000,8889.000000
11280.000000,11922.000000,8893.000000
11285.000000,11922.000000,8893.000000
11289.000000,11925.000000,8895.000000
11287.000000,11925.000000,8895.000000
11284.000000,11922.000000,8894.000000
11282.000000,11917.000000,8893.000000
11282.000000,11917.000000,8889.000000
11279.000000,11910.000000,8889.000000
11275.000000,11906.000000,8886.000000
11275.000000,11904.000000,8885.000000
11273.000000,11903.000000,8885.000000
11272.000000,11903.000000,8885.000000
11272.000000,11903.000000,8885.000000
11274.000000,11902.000000,8884.000000
11277.000000,11907.000000,8885.000000
11279.000000,11907.000000,8886.000000
11280.000000,11912.000000,8887.000000
11280.000000,11917.000000,8889.000000
11283.000000,11917.000000,8889.000000
11282.000000,11917.000000,8890.000000
11280.000000,11915.000000,8889.000000
11277.000000,11910.000000,8886.000000
11272.000000,11903.000000,8884.000000
11272.000000,11903.000000,8881.000000
11270.000000,11894.000000,8881.000000
11267.000000,11888.000000,8877.000000
11266.000000,11884.000000,8877.000000
11265.000000,11885.000000,8878.000000
11265.000000,11886.000000,8877.000000
11265.000000,11886.000000,8877.000000
11267.000000,11887.000000,8876.000000
11266.000000,11889.000000,8876.000000
11267.000000,11893.000000,8879.000000
11269.000000,11894.000000,8877.000000
11273.000000,11902.000000,8879.000000
11273.000000,11902.000000,8879.000000
11272.000000,11904.000000,8881.000000
11273.000000,11905.000000,8881.000000
11269.000000,11901.000000,8879.000000
11267.000000,11896.000000,8875.000000
11267.000000,11894.000000,8874.000000
11264.000000,11894.000000,8874.000000
11264.000000,11892.000000,8874.000000
11266.000000,11896.000000,8873.000000
11269.000000,11902.000000,8877.000000
11269.000000,11908.000000,8879.000000
11271.000000,11908.000000,8881.000000
11273.000000,11911.000000,8881.000000
11278.000000,11918.000000,8885.000000
11282.000000,11925.000000,8887.000000
11286.000000,11931.000000,8889.000000
11286.000000,11937.000000,8892.000000
11289.000000,11937.000000,8892.000000
11292.000000,11943.000000,8897.000000
11296.000000,11947.000000,8901.000000
11293.000000,11945.000000,8900.000000
11291.000000,11941.000000,8895.000000
11291.000000,11941.000000,8894.000000
11288.000000,11941.000000,8894.000000
11289.000000,11938.000000,8895.000000
11289.000000,11939.000000,8894.000000
11289.000000,11939.000000,8895.000000
11292.000000,11943.000000,8897.000000
11292.000000,11943.000000,8897.000000
11294.000000,11944.000000,8897.000000
11297.000000,11948.000000,8900.000000
11299.000000,11951.000000,8903.000000
11303.000000,11954.000000,8905.000000
11303.000000,11961.000000,8907.000000
11308.000000,11961.000000,8907.000000
11313.000000,11967.000000,8911.000000
11312.000000,11971.000000,8912.000000
11313.000000,11970.000000,8912.000000
11309.000000,11964.000000,8909.000000
11309.000000,11964.000000,8905.000000
11305.000000,11960.000000,8905.000000
11304.000000,11956.000000,8904.000000
11303.000000,11957.000000,8904.000000
11301.000000,11955.000000,8903.000000
11302.000000,11955.000000,8904.000000
11302.000000,11955.000000,8904.000000
11304.000000,11957.000000,8904.000000
11308.000000,11962.000000,8907.000000
11310.000000,11965.000000,8907.000000
11313.000000,11974.000000,8910.000000
11313.000000,11978.000000,8914.000000
11314.000000,11978.000000,8914.000000
11318.000000,11985.000000,8919.000000
11324.000000,11993.000000,8923.000000
11323.000000,11990.000000,8923.000000
11318.000000,11985.000000,8920.000000
11318.000000,11980.000000,8917.000000
11317.000000,11980.000000,8917.000000
11315.000000,11974.000000,8913.000000
11312.000000,11969.000000,8914.000000
11314.000000,11970.000000,8914.000000
11314.000000,11966.000000,8911.000000
11311.000000,11966.000000,8910.000000
11309.000000,11965.000000,8910.000000
11311.000000,11967.000000,8912.000000
11313.000000,11968.000000,8913.000000
11314.000000,11968.000000,8913.000000
11314.000000,11968.000000,8916.000000
11316.000000,11972.000000,8916.000000
11318.000000,11977.000000,8919.000000
11322.000000,11983.000000,8922.000000
11320.000000,11983.000000,8921.000000
11318.000000,11975.000000,8916.000000
11318.000000,11975.000000,8913.000000
11314.000000,11967.000000,8913.000000
11308.000000,11958.000000,8909.000000
11307.000000,11954.000000,8908.000000
11308.000000,11952.000000,8908.000000
11303.000000,11951.000000,8905.000000
11303.000000,11951.000000,8905.000000
11303.000000,11950.000000,8905.000000
11303.000000,11951.000000,8906.000000
11305.000000,11952.000000,8906.000000
11306.000000,11951.000000,8906.000000
11306.000000,11952.000000,8906.000000
11306.000000,11952.000000,8906.000000
11308.000000,11953.000000,8906.000000
11302.000000,11949.000000,8904.000000
11295.000000,11937.000000,8898.000000
11290.000000,11931.000000,8892.000000
11290.000000,11931.000000,8891.000000
11287.000000,11926.000000,8891.000000
11283.000000,11921.000000,8888.000000
11284.000000,11917.000000,8887.000000
11281.000000,11912.000000,8885.000000
11280.000000,11910.000000,8885.000000
11280.000000,11910.000000,8885.000000
11282.000000,11911.000000,8885.000000
11281.000000,11910.000000,8885.000000
11281.000000,11910.000000,8885.000000
11282.000000,11913.000000,8886.000000
11282.000000,11912.000000,8886.000000
11283.000000,11912.000000,8886.000000
11281.000000,11911.000000,8887.000000
11279.000000,11902.000000,8884.000000
11271.000000,11891.000000,8878.000000
11264.000000,11879.000000,8875.000000
11264.000000,11871.000000,8868.000000
11257.000000,11871.000000,8868.000000
11250.000000,11863.000000,8865.000000
11245.000000,11853.000000,8858.000000
11242.000000,11847.000000,8854.000000
11242.000000,11842.000000,8852.000000
11240.000000,11842.000000,8851.000000
11240.000000,11840.000000,8851.000000
11240.000000,11840.000000,8852.000000
11240.000000,11840.000000,8851.000000
11243.000000,11847.000000,8854.000000
11243.000000,11847.000000,8856.000000
11245.000000,11852.000000,8856.000000
11246.000000,11852.000000,8857.000000
11245.000000,11847.000000,8857.000000
11239.000000,11839.000000,8851.000000
11235.000000,11830.000000,8846.000000
11235.000000,11830.000000,8843.000000
11232.000000,11827.000000,8843.000000
11234.000000,11824.000000,8844.000000
11233.000000,11825.000000,8842.000000
11231.000000,11823.000000,8843.000000
11232.000000,11822.000000,8843.000000
11232.000000,11822.000000,8843.000000
11232.000000,11823.000000,8844.000000
11232.000000,11822.000000,8844.000000
11232.000000,11823.000000,8844.000000
11233.000000,11824.000000,8845.000000
11233.000000,11824.000000,8845.000000
11233.000000,11824.000000,8845.000000
11225.000000,11815.000000,8840.000000
11219.000000,11806.000000,8834.000000
11212.000000,11799.000000,8830.000000
11208.000000,11793.000000,8824.000000
11208.000000,11793.000000,8821.000000
11206.000000,11788.000000,8821.000000
11205.000000,11786.000000,8821.000000
11206.000000,11783.000000,8821.000000
11204.000000,11780.000000,8821.000000
11205.000000,11781.000000,8821.000000
11205.000000,11781.000000,8821.000000
11205.000000,11784.000000,8822.000000
11205.000000,11784.000000,8824.000000
11204.000000,11787.000000,8824.000000
11205.000000,11784.000000,8824.000000
11205.000000,11774.000000,8820.000000
11199.000000,11774.000000,8820.000000
11195.000000,11763.000000,8815.000000
11186.000000,11749.000000,8806.000000
11180.000000,11740.000000,8801.000000
11180.000000,11735.000000,8799.000000
11180.000000,11735.000000,8799.000000
11176.000000,11733.000000,8799.000000
11174.000000,11731.000000,8798.000000
11175.000000,11730.000000,8798.000000
11176.000000,11730.000000,8798.000000
11176.000000,11729.000000,8798.000000
11177.000000,11729.000000,8798.000000
11174.000000,11730.000000,8798.000000
11176.000000,11734.000000,8799.000000
11176.000000,11733.000000,8798.000000
11172.000000,11726.000000,8796.000000
11172.000000,11726.000000,8792.000000
11170.000000,11720.000000,8792.000000
11163.000000,11710.000000,8785.000000
11157.000000,11699.000000,8781.000000
11156.000000,11693.000000,8778.000000
11155.000000,11692.000000,8777.000000
11155.000000,11692.000000,8777.000000
11155.000000,11691.000000,8776.000000
11153.000000,11690.000000,8778.000000
11154.000000,11692.000000,8779.000000
11155.000000,11696.000000,8781.000000
11155.000000,11700.000000,8783.000000
11159.000000,11700.000000,8783.000000
11161.000000,11707.000000,8787.000000
11166.000000,11714.000000,8791.000000
11162.000000,11712.000000,8790.000000
11156.000000,11700.000000,8785.000000
11156.000000,11693.000000,8782.000000
11153.000000,11693.000000,8782.000000
11150.000000,11689.000000,8778.000000
11150.000000,11686.000000,8775.000000
11150.000000,11685.000000,8775.000000
11150.000000,11684.000000,8775.000000
11150.000000,11684.000000,8775.000000
11151.000000,11685.000000,8775.000000
11152.000000,11687.000000,8776.000000
11151.000000,11689.000000,8777.000000
11153.000000,11692.000000,8780.000000
11157.000000,11696.000000,8783.000000
11157.000000,11696.000000,8783.000000
11159.000000,11697.000000,8783.000000
11155.000000,11696.000000,8783.000000
11152.000000,11690.000000,8779.000000
11151.000000,11686.000000,8777.000000
11151.000000,11682.000000,8774.000000
11151.000000,11682.000000,8774.000000
11151.000000,11679.000000,8772.000000
11148.000000,11677.000000,8770.000000
11149.000000,11679.000000,8771.000000
11147.000000,11677.000000,8771.000000
11147.000000,11677.000000,8772.000000
11148.000000,11679.000000,8772.000000
11150.000000,11681.000000,8772.000000
11151.000000,11685.000000,8776.000000
11153.000000,11687.000000,8778.000000
11153.000000,11691.000000,8780.000000
11154.000000,11691.000000,8780.000000
11152.000000,11693.000000,8780.000000
11149.000000,11684.000000,8776.000000
11147.000000,11677.000000,8772.000000
11142.000000,11669.000000,8767.000000
11142.000000,11669.000000,8763.000000
11139.000000,11662.000000,8763.000000
11134.000000,11658.000000,8760.000000
11134.000000,11657.000000,8760.000000
11136.000000,11656.000000,8759.000000
11135.000000,11656.000000,8760.000000
11135.000000,11656.000000,8760.000000
11137.000000,11658.000000,8762.000000
11139.000000,11662.000000,8764.000000
11139.000000,11665.000000,8765.000000
11142.000000,11672.000000,8767.000000
11142.000000,11676.000000,8770.000000
11143.000000,11676.000000,8770.000000
11138.000000,11667.000000,8766.000000
11135.000000,11659.000000,8762.000000
11128.000000,11650.000000,8757.000000
11125.000000,11644.000000,8753.000000
11125.000000,11641.000000,8753.000000
11125.000000,11641.000000,8753.000000
11125.000000,11640.000000,8752.000000
11123.000000,11636.000000,8751.000000
11123.000000,11636.000000,8751.000000
11124.000000,11637.000000,8752.000000
11124.000000,11637.000000,8754.000000
11124.000000,11642.000000,8754.000000
11128.000000,11645.000000,8753.000000
11128.000000,11651.000000,8756.000000
11132.000000,11655.000000,8759.000000
11132.000000,11655.000000,8760.000000
11132.000000,11655.000000,8760.000000
11127.000000,11649.000000,8757.000000
11123.000000,11639.000000,8752.000000
11121.000000,11634.000000,8750.000000
11119.000000,11632.000000,8748.000000
11119.000000,11631.000000,8749.000000
11119.000000,11631.000000,8749.000000
11119.000000,11630.000000,8748.000000
11121.000000,11631.000000,8748.000000
11123.000000,11632.000000,8750.000000
11126.000000,11638.000000,8753.000000
11126.000000,11638.000000,8754.000000
11127.000000,11642.000000,8754.000000
11130.000000,11648.000000,8756.000000
11135.000000,11656.000000,8760.000000
11139.000000,11661.000000,8765.000000
11139.000000,11664.000000,8766.000000
11140.000000,11664.000000,8766.000000
11135.000000,11660.000000,8764.000000
11133.000000,11655.000000,8760.000000
11134.000000,11653.000000,8760.000000
11133.000000,11652.000000,8759.000000
11133.000000,11652.000000,8759.000000
11135.000000,11652.000000,8759.000000
11137.000000,11654.000000,8761.000000
11137.000000,11656.000000,8763.000000
11142.000000,11661.000000,8766.000000
11144.000000,11667.000000,8768.000000
11144.000000,11667.000000,8768.000000
11145.000000,11673.000000,8770.000000
11150.000000,11679.000000,8773.000000
11151.000000,11685.000000,8776.000000
11153.000000,11692.000000,8780.000000
11153.000000,11694.000000,8783.000000
11154.000000,11694.000000,8783.000000
11152.000000,11690.000000,8782.000000
11152.000000,11689.000000,8781.000000
11151.000000,11686.000000,8778.000000
11151.000000,11685.000000,8779.000000
11151.000000,11685.000000,8779.000000
11150.000000,11686.000000,8779.000000
11152.000000,11686.000000,8780.000000
11153.000000,11690.000000,8780.000000
11155.000000,11694.000000,8783.000000
11157.000000,11697.000000,8785.000000
11157.000000,11697.000000,8789.000000
11160.000000,11700.000000,8789.000000
11165.000000,11703.000000,8793.000000
11167.000000,11710.000000,8794.000000
11168.000000,11716.000000,8796.000000
11166.000000,11711.000000,8796.000000
11166.000000,11711.000000,8796.000000
11166.000000,11706.000000,8793.000000
11162.000000,11700.000000,8790.000000
11161.000000,11700.000000,8790.000000
11158.000000,11696.000000,8787.000000
11158.000000,11700.000000,8789.000000
11159.000000,11700.000000,8789.000000
11159.000000,11698.000000,8787.000000
11160.000000,11697.000000,8788.000000
11163.000000,11704.000000,8792.000000
11163.000000,11708.000000,8793.000000
11164.000000,11708.000000,8797.000000
11169.000000,11713.000000,8797.000000
11168.000000,11719.000000,8798.000000
11174.000000,11723.000000,8800.000000
11173.000000,11723.000000,8800.000000
11173.000000,11720.000000,8799.000000
11171.000000,11720.000000,8799.000000
11167.000000,11712.000000,8796.000000
11165.000000,11710.000000,8796.000000
11163.000000,11707.000000,8793.000000
11164.000000,11707.000000,8792.000000
11164.000000,11707.000000,8792.000000
11164.000000,11707.000000,8792.000000
11163.000000,11709.000000,8793.000000
11163.000000,11710.000000,8793.000000
11166.000000,11714.000000,8796.000000
11170.000000,11719.000000,8797.000000
11170.000000,11719.000000,8797.000000
11171.000000,11723.000000,8799.000000
11173.000000,11727.000000,8800.000000
11173.000000,11726.000000,8800.000000
11172.000000,11725.000000,8800.000000
11172.000000,11720.000000,8799.000000
11168.000000,11720.000000,8799.000000
11167.000000,11719.000000,8797.000000
11166.000000,11715.000000,8795.000000
11165.000000,11714.000000,8796.000000
11165.000000,11716.000000,8795.000000
11165.000000,11716.000000,8795.000000
11165.000000,11714.000000,8795.000000
11166.000000,11717.000000,8797.000000
11168.000000,11719.000000,8798.000000
11170.000000,11723.000000,8800.000000
11173.000000,11728.000000,8800.000000
11173.000000,11728.000000,8801.000000
11175.000000,11731.000000,8801.000000
11177.000000,11733.000000,8803.000000
11176.000000,11734.000000,8804.000000
11175.000000,11732.000000,8802.000000
11175.000000,11730.000000,8801.000000
11175.000000,11730.000000,8801.000000
11174.000000,11727.000000,8802.000000
11172.000000,11725.000000,8801.000000
11172.000000,11725.000000,8801.000000
11173.000000,11723.000000,8800.000000
11173.000000,11727.000000,8801.000000
11172.000000,11727.000000,8801.000000
11173.000000,11728.000000,8801.000000
11173.000000,11728.000000,8801.000000
11175.000000,11731.000000,8802.000000
11175.000000,11735.000000,8803.000000
11178.000000,11735.000000,8807.000000
11180.000000,11738.000000,8807.000000
11180.000000,11739.000000,8807.000000
11176.000000,11736.000000,8804.000000
11175.000000,11731.000000,8802.000000
11175.000000,11729.000000,8801.000000
11172.000000,11729.000000,8801.000000
11172.000000,11725.000000,8801.000000
11172.000000,11725.000000,8800.000000
11171.000000,11722.000000,8800.000000
11169.000000,11722.000000,8800.000000
11169.000000,11722.000000,8799.000000
11170.000000,11724.000000,8799.000000
11171.000000,11725.000000,8800.000000
11171.000000,11727.000000,8801.000000
11173.000000,11730.000000,8801.000000
11174.000000,11734.000000,8804.000000
11174.000000,11734.000000,8804.000000
11175.000000,11735.000000,8803.000000
11176.000000,11735.000000,8805.000000
11172.000000,11731.000000,8802.000000
11170.000000,11727.000000,8801.000000
11170.000000,11721.000000,8800.000000
11166.000000,11721.000000,8800.000000
11167.000000,11719.000000,8800.000000
11162.000000,11720.000000,8799.000000
11165.000000,11719.000000,8800.000000
11164.000000,11721.000000,8798.000000
11164.000000,11721.000000,8800.000000
11164.000000,11718.000000,8800.000000
11166.000000,11722.000000,8800.000000
11169.000000,11725.000000,8802.000000
11170.000000,11729.000000,8803.000000
11172.000000,11732.000000,8803.000000
11172.000000,11732.000000,8803.000000
11173.000000,11734.000000,8805.000000
11172.000000,11735.000000,8805.000000
11167.000000,11728.000000,8803.000000
11167.000000,11726.000000,8803.000000
11167.000000,11723.000000,8801.000000
11164.000000,11723.000000,8801.000000
11165.000000,11725.000000,8803.000000
11162.000000,11723.000000,8802.000000
11164.000000,11727.000000,8802.000000
11164.000000,11729.000000,8803.000000
11164.000000,11730.000000,8804.000000
11168.000000,11730.000000,8804.000000
11167.000000,11731.000000,8805.000000
11170.000000,11734.000000,8808.000000
11173.000000,11739.000000,8810.000000
11173.000000,11744.000000,8812.000000
11174.000000,11744.000000,8816.000000
11177.000000,11749.000000,8816.000000
11175.000000,11750.000000,8819.000000
11174.000000,11745.000000,8816.000000
11172.000000,11742.000000,8814.000000
11172.000000,11742.000000,8813.000000
11171.000000,11740.000000,8813.000000
11170.000000,11741.000000,8813.000000
11171.000000,11740.000000,8813.000000
11170.000000,11739.000000,8812.000000
11171.000000,11743.000000,8814.000000
11171.000000,11743.000000,8815.000000
11173.000000,11744.000000,8815.000000
11176.000000,11752.000000,8819.000000
11177.000000,11758.000000,8822.000000
11182.000000,11764.000000,8827.000000
11185.000000,11770.000000,8831.000000
11185.000000,11770.000000,8831.000000
11186.000000,11772.000000,8833.000000
11184.000000,11772.000000,8831.000000
11183.000000,11769.000000,8831.000000
11182.000000,11768.000000,8830.000000
11182.000000,11768.000000,8831.000000
11182.000000,11768.000000,8831.000000
11180.000000,11768.000000,8829.000000
11182.000000,11771.000000,8831.000000
11186.000000,11774.000000,8832.000000
11186.000000,11774.000000,8833.000000
11186.000000,11774.000000,8837.000000
11187.000000,11777.000000,8837.000000
11191.000000,11783.000000,8838.000000
11191.000000,11788.000000,8839.000000
11192.000000,11794.000000,8842.000000
11194.000000,11799.000000,8844.000000
11194.000000,11799.000000,8844.000000
11195.000000,11802.000000,8844.000000
11193.000000,11801.000000,8844.000000
11191.000000,11798.000000,8842.000000
11189.000000,11795.000000,8843.000000
11189.000000,11793.000000,8841.000000
11192.000000,11793.000000,8841.000000
11192.000000,11794.000000,8842.000000
11190.000000,11796.000000,8841.000000
11192.000000,11798.000000,8844.000000
11192.000000,11803.000000,8846.000000
11192.000000,11806.000000,8850.000000
11199.000000,11806.000000,8850.000000
11201.000000,11808.000000,8853.000000
11207.000000,11814.000000,8856.000000
11210.000000,11816.000000,8858.000000
11210.000000,11823.000000,8863.000000
11212.000000,11823.000000,8864.000000
11212.000000,11826.000000,8864.000000
11212.000000,11826.000000,8864.000000
11210.000000,11826.000000,8864.000000
11212.000000,11823.000000,8862.000000
11212.000000,11823.000000,8864.000000
11212.000000,11824.000000,8864.000000
11209.000000,11823.000000,8862.000000
11212.000000,11826.000000,8864.000000
11215.000000,11830.000000,8867.000000
11217.000000,11829.000000,8867.000000
11217.000000,11829.000000,8870.000000
11218.000000,11836.000000,8870.000000
11220.000000,11841.000000,8873.000000
11225.000000,11843.000000,8874.000000
11228.000000,11851.000000,8876.000000
11229.000000,11857.000000,8879.000000
11229.000000,11857.000000,8879.000000
11232.000000,11862.000000,8882.000000
11230.000000,11860.000000,8881.000000
11233.000000,11861.000000,8882.000000
11231.000000,11858.000000,8882.000000
11231.000000,11856.000000,8880.000000
11230.000000,11856.000000,8880.000000
11229.000000,11856.000000,8878.000000
11232.000000,11858.000000,8880.000000
11230.000000,11857.000000,8880.000000
11232.000000,11859.000000,8882.000000
11232.000000,11859.000000,8883.000000
11231.000000,11861.000000,8883.000000
11234.000000,11865.000000,8884.000000
11237.000000,11868.000000,8885.000000
