7170.000000,7501.000000,5610.000000,0.000000,198.857910
7170.000000,7503.000000,5610.000000,0.000000,198.857910
7170.000000,7503.000000,5610.000000,0.000000,198.857910
7170.000000,7504.000000,5610.000000,0.000000,198.857910
7170.000000,7506.000000,5611.000000,0.000000,198.857910
7170.000000,7505.000000,5609.000000,0.000000,198.857910
7170.000000,7503.000000,5611.000000,0.000000,198.857910
7170.000000,7502.000000,5610.000000,0.000000,198.857910
7170.000000,7502.000000,5610.000000,0.000000,198.857910
7170.000000,7502.000000,5611.000000,0.000000,198.857910
7170.000000,7504.000000,5611.000000,0.000000,198.857910
7170.000000,7504.000000,5610.000000,0.000000,198.857910
7170.000000,7505.000000,5609.000000,0.000000,198.857910
7170.000000,7507.000000,5612.000000,0.000000,198.857910
7170.000000,7507.000000,5611.000000,0.000000,198.857910
7170.000000,7509.000000,5613.000000,0.000000,198.857910
7170.000000,7510.000000,5612.000000,0.000000,198.857910
7170.000000,7511.000000,5613.000000,0.000000,198.857910
7170.000000,7511.000000,5613.000000,0.000000,198.857910
7170.000000,7511.000000,5613.000000,0.000000,198.857910
7170.000000,7512.000000,5615.000000,0.000000,198.857910
7170.000000,7512.000000,5614.000000,0.000000,198.857910
7170.000000,7512.000000,5614.000000,0.000000,198.857910
7170.000000,7510.000000,5614.000000,0.000000,198.857910
7170.000000,7509.000000,5612.000000,0.000000,198.857910
7171.000000,7511.000000,5612.000000,0.000000,198.857910
7170.000000,7511.000000,5613.000000,0.000000,198.857910
7170.000000,7510.000000,5613.000000,0.000000,198.857910
7170.000000,7510.000000,5613.000000,0.000000,198.857910
7170.000000,7512.000000,5613.000000,0.000000,198.857910
7171.000000,7514.000000,5615.000000,0.000000,198.857910
7170.000000,7514.000000,5616.000000,0.000000,198.857910
7171.000000,7516.000000,5617.000000,0.000000,198.857910
7171.000000,7517.000000,5617.000000,0.000000,198.857910
7170.000000,7519.000000,5617.000000,0.000000,198.857910
7171.000000,7522.000000,5619.000000,0.000000,198.857910
7171.000000,7521.000000,5618.000000,0.000000,198.857910
7171.000000,7521.000000,5617.000000,0.000000,198.857910
7171.000000,7520.000000,5617.000000,0.000000,198.857910
7170.000000,7519.000000,5616.000000,0.000000,198.857910
7170.000000,7519.000000,5617.000000,0.000000,198.857910
7170.000000,7518.000000,5617.000000,0.000000,198.857910
7171.000000,7519.000000,5617.000000,0.000000,198.857910
7170.000000,7519.000000,5617.000000,0.000000,198.857910
7171.000000,7521.000000,5618.000000,0.000000,198.857910
7171.000000,7521.000000,5617.000000,0.000000,198.857910
7171.000000,7521.000000,5619.000000,0.000000,198.857910
7171.000000,7522.000000,5619.000000,0.000000,198.857910
7171.000000,7525.000000,5620.000000,0.000000,198.857910
7171.000000,7524.000000,5621.000000,0.000000,198.857910
7171.000000,7526.000000,5622.000000,0.000000,198.857910
7171.000000,7528.000000,5622.000000,0.000000,198.857910
7171.000000,7529.000000,5623.000000,0.000000,198.857910
7171.000000,7527.000000,5621.000000,0.000000,198.857910
7171.000000,7526.000000,5620.000000,0.000000,198.857910
7171.000000,7526.000000,5619.000000,0.000000,198.857910
7171.000000,7523.000000,5619.000000,0.000000,198.857910
7171.000000,7524.000000,5620.000000,0.000000,198.857910
7171.000000,7523.000000,5619.000000,0.000000,198.857910
7171.000000,7525.000000,5621.000000,0.000000,198.857910
7171.000000,7525.000000,5620.000000,0.000000,198.857910
7171.000000,7526.000000,5622.000000,0.000000,198.857910
7171.000000,7528.000000,5622.000000,0.000000,198.857910
7171.000000,7528.000000,5621.000000,0.000000,198.857910
7171.000000,7528.000000,5622.000000,0.000000,198.857910
7171.000000,7529.000000,5622.000000,0.000000,198.857910
7171.000000,7530.000000,5623.000000,0.000000,198.857910
7171.000000,7530.000000,5623.000000,0.000000,198.857910
7171.000000,7531.000000,5623.000000,0.000000,198.857910
7171.000000,7530.000000,5623.000000,0.000000,198.857910
7171.000000,7529.000000,5622.000000,0.000000,198.857910
7171.000000,7527.000000,5622.000000,0.000000,198.857910
7171.000000,7527.000000,5620.000000,0.000000,198.857910
7171.000000,7530.000000,5621.000000,0.000000,198.857910
7171.000000,7530.000000,5621.000000,0.000000,198.857910
7171.000000,7541.000000,5630.000000,0.000000,198.857910
7171.000000,7542.000000,5632.000000,0.000000,198.857910
7171.000000,7540.000000,5630.000000,0.000000,198.857910
7171.000000,7542.000000,5631.000000,1.000000,59.413574
7171.000000,7542.000000,5632.000000,1.000000,59.413574
7171.000000,7545.000000,5632.000000,1.000000,59.413574
7171.000000,7546.000000,5634.000000,1.000000,59.413574
7171.000000,7547.000000,5632.000000,1.000000,59.413574
7171.000000,7543.000000,5630.000000,1.000000,59.413574
7171.000000,7542.000000,5631.000000,1.000000,59.413574
7171.000000,7534.000000,5624.000000,1.000000,59.413574
7171.000000,7531.000000,5623.000000,1.000000,59.413574
7171.000000,7530.000000,5622.000000,1.000000,59.413574
7171.000000,7530.000000,5621.000000,1.000000,59.413574
7171.000000,7528.000000,5621.000000,1.000000,59.413574
7171.000000,7529.000000,5623.000000,1.000000,59.413574
7171.000000,7529.000000,5623.000000,1.000000,59.413574
7171.000000,7530.000000,5622.000000,1.000000,59.413574
7171.000000,7530.000000,5623.000000,1.000000,59.413574
7171.000000,7531.000000,5623.000000,1.000000,59.413574
7171.000000,7532.000000,5623.000000,1.000000,59.413574
7171.000000,7535.000000,5625.000000,1.000000,59.413574
7171.000000,7535.000000,5625.000000,1.000000,59.413574
7171.000000,7536.000000,5625.000000,1.000000,59.413574
7171.000000,7538.000000,5627.000000,1.000000,59.413574
7171.000000,7538.000000,5627.000000,1.000000,59.413574
7171.000000,7537.000000,5625.000000,1.000000,59.413574
7171.000000,7535.000000,5623.000000,1.000000,59.413574
7171.000000,7531.000000,5622.000000,1.000000,59.413574
7171.000000,7530.000000,5622.000000,1.000000,59.413574
7171.000000,7528.000000,5622.000000,1.000000,59.413574
7171.000000,7528.000000,5622.000000,1.000000,59.413574
7171.000000,7529.000000,5622.000000,1.000000,59.413574
7171.000000,7528.000000,5621.000000,1.000000,59.413574
7171.000000,7530.000000,5621.000000,1.000000,59.413574
7171.000000,7529.000000,5621.000000,1.000000,59.413574
7171.000000,7529.000000,5621.000000,1.000000,59.413574
7171.000000,7530.000000,5620.000000,1.000000,59.413574
7171.000000,7530.000000,5620.000000,1.000000,59.413574
7171.000000,7531.000000,5620.000000,1.000000,59.413574
7171.000000,7531.000000,5621.000000,1.000000,59.413574
7171.000000,7532.000000,5621.000000,1.000000,59.413574
7171.000000,7535.000000,5623.000000,1.000000,59.413574
7171.000000,7534.000000,5623.000000,1.000000,59.413574
7171.000000,7532.000000,5620.000000,1.000000,59.413574
7171.000000,7529.000000,5619.000000,1.000000,59.413574
7171.000000,7527.000000,5619.000000,1.000000,59.413574
7171.000000,7526.000000,5618.000000,1.000000,59.413574
7170.000000,7527.000000,5619.000000,1.000000,59.413574
7170.000000,7526.000000,5619.000000,1.000000,59.413574
7170.000000,7526.000000,5619.000000,1.000000,59.413574
7171.000000,7526.000000,5619.000000,1.000000,59.413574
7171.000000,7526.000000,5618.000000,1.000000,59.413574
7171.000000,7525.000000,5617.000000,1.000000,59.413574
7171.000000,7525.000000,5617.000000,1.000000,59.413574
7171.000000,7526.000000,5617.000000,1.000000,59.413574
7171.000000,7528.000000,5619.000000,1.000000,59.413574
7171.000000,7530.000000,5620.000000,1.000000,59.413574
7171.000000,7529.000000,5619.000000,1.000000,59.413574
7171.000000,7529.000000,5618.000000,1.000000,59.413574
7171.000000,7527.000000,5618.000000,1.000000,59.413574
7171.000000,7523.000000,5617.000000,1.000000,59.413574
7171.000000,7522.000000,5615.000000,1.000000,59.413574
7171.000000,7521.000000,5615.000000,1.000000,59.413574
7171.000000,7523.000000,5616.000000,1.000000,59.413574
7171.000000,7522.000000,5614.000000,1.000000,59.413574
7171.000000,7523.000000,5615.000000,1.000000,59.413574
7171.000000,7522.000000,5615.000000,1.000000,59.413574
7171.000000,7522.000000,5615.000000,1.000000,59.413574
7171.000000,7522.000000,5615.000000,1.000000,59.413574
7171.000000,7524.000000,5616.000000,1.000000,59.413574
7171.000000,7524.000000,5617.000000,1.000000,59.413574
7171.000000,7524.000000,5617.000000,1.000000,59.413574
7171.000000,7526.000000,5618.000000,1.000000,59.413574
7171.000000,7527.000000,5619.000000,1.000000,59.413574
7171.000000,7525.000000,5617.000000,1.000000,59.413574
7171.000000,7523.000000,5616.000000,1.000000,59.413574
7171.000000,7523.000000,5615.000000,1.000000,59.413574
7171.000000,7522.000000,5615.000000,1.000000,59.413574
7171.000000,7521.000000,5614.000000,1.000000,59.413574
7171.000000,7520.000000,5613.000000,1.000000,59.413574
7171.000000,7522.000000,5615.000000,1.000000,59.413574
7171.000000,7521.000000,5615.000000,1.000000,59.413574
7171.000000,7522.000000,5615.000000,1.000000,59.413574
7171.000000,7522.000000,5614.000000,1.000000,59.413574
7171.000000,7523.000000,5616.000000,1.000000,59.413574
7171.000000,7523.000000,5617.000000,1.000000,59.413574
7171.000000,7525.000000,5617.000000,1.000000,59.413574
7171.000000,7525.000000,5618.000000,1.000000,59.413574
7171.000000,7526.000000,5616.000000,1.000000,59.413574
7171.000000,7528.000000,5618.000000,1.000000,59.413574
7171.000000,7525.000000,5617.000000,1.000000,59.413574
7171.000000,7523.000000,5616.000000,1.000000,59.413574
7171.000000,7521.000000,5613.000000,1.000000,59.413574
7171.000000,7522.000000,5614.000000,1.000000,59.413574
7171.000000,7522.000000,5614.000000,1.000000,59.413574
7170.000000,7520.000000,5614.000000,1.000000,59.413574
7171.000000,7521.000000,5614.000000,1.000000,59.413574
7171.000000,7519.000000,5614.000000,1.000000,59.413574
7171.000000,7519.000000,5612.000000,1.000000,59.413574
7171.000000,7520.000000,5614.000000,1.000000,59.413574
7171.000000,7519.000000,5613.000000,1.000000,59.413574
7171.000000,7520.000000,5614.000000,1.000000,59.413574
7171.000000,7523.000000,5614.000000,1.000000,59.413574
7171.000000,7524.000000,5616.000000,1.000000,59.413574
7171.000000,7524.000000,5616.000000,1.000000,59.413574
7171.000000,7523.000000,5614.000000,1.000000,59.413574
7171.000000,7525.000000,5616.000000,1.000000,59.413574
7171.000000,7522.000000,5615.000000,1.000000,59.413574
7170.000000,7520.000000,5613.000000,1.000000,59.413574
7171.000000,7518.000000,5612.000000,1.000000,59.413574
7171.000000,7517.000000,5611.000000,1.000000,59.413574
7171.000000,7517.000000,5612.000000,1.000000,59.413574
7171.000000,7517.000000,5612.000000,1.000000,59.413574
7171.000000,7517.000000,5612.000000,1.000000,59.413574
7170.000000,7517.000000,5612.000000,1.000000,59.413574
7170.000000,7518.000000,5612.000000,1.000000,59.413574
7170.000000,7519.000000,5613.000000,1.000000,59.413574
7170.000000,7520.000000,5613.000000,1.000000,59.413574
7171.000000,7533.000000,5623.000000,1.000000,59.413574
7171.000000,7535.000000,5624.000000,1.000000,59.413574
7171.000000,7527.000000,5618.000000,1.000000,59.413574
7171.000000,7533.000000,5622.000000,1.000000,59.413574
7171.000000,7533.000000,5624.000000,0.000000,29.171387
7171.000000,7532.000000,5625.000000,0.000000,29.171387
7171.000000,7529.000000,5623.000000,0.000000,29.171387
7171.000000,7521.000000,5616.000000,0.000000,29.171387
7171.000000,7529.000000,5622.000000,0.000000,29.171387
7171.000000,7529.000000,5621.000000,0.000000,29.171387
7171.000000,7529.000000,5621.000000,0.000000,29.171387
7171.000000,7521.000000,5616.000000,0.000000,29.171387
7170.000000,7515.000000,5611.000000,0.000000,29.171387
7170.000000,7517.000000,5612.000000,0.000000,29.171387
7171.000000,7515.000000,5611.000000,0.000000,29.171387
7170.000000,7517.000000,5611.000000,0.000000,29.171387
7171.000000,7517.000000,5612.000000,0.000000,29.171387
7171.000000,7517.000000,5611.000000,0.000000,29.171387
7171.000000,7517.000000,5613.000000,0.000000,29.171387
7170.000000,7520.000000,5613.000000,0.000000,29.171387
7171.000000,7519.000000,5613.000000,0.000000,29.171387
7171.000000,7518.000000,5611.000000,0.000000,29.171387
7171.000000,7517.000000,5612.000000,0.000000,29.171387
7171.000000,7516.000000,5611.000000,0.000000,29.171387
7170.000000,7515.000000,5610.000000,0.000000,29.171387
7170.000000,7514.000000,5610.000000,0.000000,29.171387
7171.000000,7515.000000,5611.000000,0.000000,29.171387
7171.000000,7515.000000,5609.000000,0.000000,29.171387
7170.000000,7515.000000,5609.000000,0.000000,29.171387
7171.000000,7515.000000,5610.000000,0.000000,29.171387
7171.000000,7516.000000,5611.000000,0.000000,29.171387
7170.000000,7515.000000,5610.000000,0.000000,29.171387
7171.000000,7516.000000,5610.000000,0.000000,29.171387
7170.000000,7516.000000,5610.000000,0.000000,29.171387
7171.000000,7518.000000,5613.000000,0.000000,29.171387
7171.000000,7519.000000,5613.000000,0.000000,29.171387
7171.000000,7518.000000,5613.000000,0.000000,29.171387
7171.000000,7518.000000,5613.000000,0.000000,29.171387
7171.000000,7519.000000,5612.000000,0.000000,29.171387
7171.000000,7518.000000,5611.000000,0.000000,29.171387
7171.000000,7515.000000,5610.000000,0.000000,29.171387
7171.000000,7513.000000,5609.000000,0.000000,29.171387
7170.000000,7514.000000,5609.000000,0.000000,29.171387
7170.000000,7514.000000,5608.000000,0.000000,29.171387
7170.000000,7514.000000,5610.000000,0.000000,29.171387
7170.000000,7515.000000,5610.000000,0.000000,29.171387
7170.000000,7515.000000,5611.000000,0.000000,29.171387
7170.000000,7516.000000,5611.000000,0.000000,29.171387
7170.000000,7516.000000,5611.000000,0.000000,29.171387
7170.000000,7516.000000,5611.000000,0.000000,29.171387
7171.000000,7517.000000,5612.000000,0.000000,29.171387
7171.000000,7519.000000,5613.000000,0.000000,29.171387
7171.000000,7520.000000,5612.000000,0.000000,29.171387
7171.000000,7520.000000,5613.000000,0.000000,29.171387
7171.000000,7520.000000,5613.000000,0.000000,29.171387
7171.000000,7520.000000,5611.000000,0.000000,29.171387
7171.000000,7517.000000,5611.000000,0.000000,29.171387
7170.000000,7516.000000,5609.000000,0.000000,29.171387
7170.000000,7514.000000,5610.000000,0.000000,29.171387
7171.000000,7513.000000,5610.000000,0.000000,29.171387
7171.000000,7514.000000,5611.000000,0.000000,29.171387
7170.000000,7514.000000,5610.000000,0.000000,29.171387
7171.000000,7515.000000,5611.000000,0.000000,29.171387
7171.000000,7514.000000,5610.000000,0.000000,29.171387
7171.000000,7514.000000,5611.000000,0.000000,29.171387
7170.000000,7515.000000,5611.000000,0.000000,29.171387
7171.000000,7517.000000,5611.000000,0.000000,29.171387
7171.000000,7517.000000,5612.000000,0.000000,29.171387
7171.000000,7518.000000,5611.000000,0.000000,29.171387
7171.000000,7521.000000,5613.000000,0.000000,29.171387
7171.000000,7522.000000,5615.000000,0.000000,29.171387
7171.000000,7522.000000,5614.000000,0.000000,29.171387
7171.000000,7519.000000,5612.000000,0.000000,29.171387
7171.000000,7519.000000,5612.000000,0.000000,29.171387
7171.000000,7520.000000,5612.000000,0.000000,29.171387
7171.000000,7518.000000,5612.000000,0.000000,29.171387
7171.000000,7520.000000,5613.000000,0.000000,29.171387
7170.000000,7518.000000,5612.000000,0.000000,29.171387
7171.000000,7519.000000,5611.000000,0.000000,29.171387
7171.000000,7518.000000,5611.000000,0.000000,29.171387
7171.000000,7518.000000,5612.000000,0.000000,29.171387
7171.000000,7519.000000,5611.000000,0.000000,29.171387
7171.000000,7519.000000,5612.000000,0.000000,29.171387
7171.000000,7519.000000,5612.000000,0.000000,29.171387
7170.000000,7520.000000,5613.000000,0.000000,29.171387
7171.000000,7521.000000,5614.000000,0.000000,29.171387
7171.000000,7522.000000,5614.000000,0.000000,29.171387
7171.000000,7523.000000,5614.000000,0.000000,29.171387
7171.000000,7523.000000,5616.000000,0.000000,29.171387
7171.000000,7521.000000,5616.000000,0.000000,29.171387
7171.000000,7519.000000,5613.000000,0.000000,29.171387
7171.000000,7519.000000,5612.000000,0.000000,29.171387
7171.000000,7519.000000,5612.000000,0.000000,29.171387
7171.000000,7517.000000,5611.000000,0.000000,29.171387
7171.000000,7517.000000,5611.000000,0.000000,29.171387
7171.000000,7516.000000,5611.000000,0.000000,29.171387
7171.000000,7519.000000,5613.000000,0.000000,29.171387
7171.000000,7517.000000,5613.000000,0.000000,29.171387
7171.000000,7518.000000,5613.000000,0.000000,29.171387
7171.000000,7520.000000,5612.000000,0.000000,29.171387
7171.000000,7521.000000,5614.000000,0.000000,29.171387
7171.000000,7521.000000,5614.000000,0.000000,29.171387
7171.000000,7520.000000,5613.000000,0.000000,29.171387
7171.000000,7523.000000,5615.000000,0.000000,29.171387
7171.000000,7525.000000,5616.000000,0.000000,29.171387
7171.000000,7522.000000,5615.000000,0.000000,29.171387
7171.000000,7521.000000,5615.000000,0.000000,29.171387
7171.000000,7519.000000,5614.000000,0.000000,29.171387
7171.000000,7519.000000,5613.000000,0.000000,29.171387
7171.000000,7518.000000,5613.000000,0.000000,29.171387
7170.000000,7518.000000,5611.000000,0.000000,29.171387
7170.000000,7517.000000,5611.000000,0.000000,29.171387
7171.000000,7517.000000,5612.000000,0.000000,29.171387
7170.000000,7517.000000,5610.000000,0.000000,29.171387
7170.000000,7516.000000,5611.000000,0.000000,29.171387
7170.000000,7517.000000,5612.000000,0.000000,29.171387
7170.000000,7518.000000,5611.000000,0.000000,29.171387
7171.000000,7518.000000,5612.000000,0.000000,29.171387
7171.000000,7521.000000,5613.000000,0.000000,29.171387
7171.000000,7521.000000,5614.000000,0.000000,29.171387
7171.000000,7523.000000,5614.000000,0.000000,29.171387
7171.000000,7520.000000,5613.000000,0.000000,29.171387
7171.000000,7521.000000,5613.000000,0.000000,29.171387
7171.000000,7518.000000,5611.000000,0.000000,29.171387
7171.000000,7517.000000,5610.000000,1.000000,19.585449
7170.000000,7515.000000,5610.000000,1.000000,19.585449
7171.000000,7515.000000,5611.000000,1.000000,19.585449
7170.000000,7526.000000,5620.000000,1.000000,19.585449
7171.000000,7527.000000,5621.000000,1.000000,19.585449
7171.000000,7527.000000,5620.000000,1.000000,19.585449
7171.000000,7527.000000,5620.000000,1.000000,19.585449
7171.000000,7527.000000,5618.000000,1.000000,19.585449
7171.000000,7528.000000,5620.000000,1.000000,19.585449
7171.000000,7528.000000,5622.000000,1.000000,19.585449
7171.000000,7530.000000,5622.000000,1.000000,19.585449
7171.000000,7524.000000,5615.000000,1.000000,19.585449
7171.000000,7528.000000,5617.000000,1.000000,19.585449
7171.000000,7533.000000,5622.000000,1.000000,19.585449
7171.000000,7538.000000,5626.000000,1.000000,19.585449
7192.000000,7562.000000,5648.000000,1.000000,19.585449
7236.000000,7584.000000,5663.000000,1.000000,19.585449
7290.000000,7619.000000,5686.000000,1.000000,19.585449
7290.000000,7793.000000,5834.000000,1.000000,19.585449
7416.000000,7793.000000,5834.000000,1.000000,19.585449
7581.000000,8052.000000,6062.000000,1.000000,19.585449
7540.000000,8064.000000,6079.000000,1.000000,19.585449
7469.000000,8025.000000,6068.000000,1.000000,19.585449
7425.000000,7963.000000,6025.000000,1.000000,19.585449
7404.000000,7925.000000,5976.000000,1.000000,19.585449
7408.000000,7899.000000,5917.000000,1.000000,19.585449
7402.000000,7857.000000,5871.000000,1.000000,19.585449
7402.000000,7831.000000,5863.000000,1.000000,19.585449
7400.000000,7831.000000,5863.000000,1.000000,19.585449
7401.000000,7827.000000,5862.000000,1.000000,19.585449
7400.000000,7828.000000,5859.000000,1.000000,19.585449
7402.000000,7831.000000,5854.000000,1.000000,19.585449
7406.000000,7833.000000,5847.000000,1.000000,19.585449
7396.000000,7831.000000,5843.000000,1.000000,19.585449
7391.000000,7831.000000,5841.000000,1.000000,19.585449
7386.000000,7829.000000,5838.000000,1.000000,19.585449
7386.000000,7825.000000,5834.000000,1.000000,19.585449
7382.000000,7825.000000,5831.000000,1.000000,19.585449
7378.000000,7822.000000,5831.000000,1.000000,19.585449
7375.000000,7820.000000,5829.000000,1.000000,19.585449
7372.000000,7818.000000,5826.000000,1.000000,19.585449
7369.000000,7819.000000,5826.000000,1.000000,19.585449
7365.000000,7815.000000,5823.000000,1.000000,19.585449
7362.000000,7814.000000,5822.000000,1.000000,19.585449
7359.000000,7813.000000,5820.000000,1.000000,19.585449
7359.000000,7809.000000,5817.000000,1.000000,19.585449
7353.000000,7809.000000,5809.000000,1.000000,19.585449
7341.000000,7796.000000,5809.000000,1.000000,19.585449
7343.000000,7799.000000,5813.000000,1.000000,19.585449
7338.000000,7795.000000,5811.000000,1.000000,19.585449
7331.000000,7790.000000,5806.000000,1.000000,19.585449
7330.000000,7789.000000,5805.000000,1.000000,19.585449
7319.000000,7775.000000,5797.000000,1.000000,19.585449
7325.000000,7782.000000,5802.000000,1.000000,19.585449
7325.000000,7779.000000,5800.000000,1.000000,19.585449
7323.000000,7779.000000,5799.000000,1.000000,19.585449
7321.000000,7776.000000,5799.000000,1.000000,19.585449
7319.000000,7775.000000,5799.000000,1.000000,19.585449
7318.000000,7774.000000,5798.000000,1.000000,19.585449
7314.000000,7771.000000,5796.000000,1.000000,19.585449
7315.000000,7770.000000,5796.000000,1.000000,19.585449
7310.000000,7764.000000,5792.000000,1.000000,19.585449
7306.000000,7759.000000,5789.000000,1.000000,19.585449
7302.000000,7753.000000,5786.000000,1.000000,19.585449
7302.000000,7753.000000,5785.000000,1.000000,19.585449
7301.000000,7750.000000,5785.000000,1.000000,19.585449
7296.000000,7748.000000,5784.000000,1.000000,19.585449
7291.000000,7744.000000,5782.000000,1.000000,19.585449
7288.000000,7740.000000,5778.000000,1.000000,19.585449
7289.000000,7737.000000,5779.000000,1.000000,19.585449
7288.000000,7736.000000,5777.000000,1.000000,19.585449
7287.000000,7734.000000,5776.000000,1.000000,19.585449
7285.000000,7731.000000,5775.000000,1.000000,19.585449
7285.000000,7731.000000,5775.000000,1.000000,19.585449
7284.000000,7731.000000,5775.000000,1.000000,19.585449
7275.000000,7723.000000,5768.000000,1.000000,19.585449
7278.000000,7723.000000,5770.000000,1.000000,19.585449
7274.000000,7721.000000,5769.000000,1.000000,19.585449
7272.000000,7716.000000,5767.000000,1.000000,19.585449
7266.000000,7713.000000,5762.000000,1.000000,19.585449
7258.000000,7704.000000,5757.000000,1.000000,19.585449
7261.000000,7708.000000,5759.000000,1.000000,19.585449
7261.000000,7707.000000,5760.000000,1.000000,19.585449
7261.000000,7707.000000,5760.000000,1.000000,19.585449
7257.000000,7705.000000,5757.000000,1.000000,19.585449
7255.000000,7700.000000,5755.000000,1.000000,19.585449
7255.000000,7700.000000,5756.000000,1.000000,19.585449
7256.000000,7700.000000,5756.000000,1.000000,19.585449
7255.000000,7698.000000,5755.000000,1.000000,19.585449
7254.000000,7699.000000,5754.000000,1.000000,19.585449
7256.000000,7700.000000,5755.000000,1.000000,19.585449
7256.000000,7695.000000,5756.000000,1.000000,19.585449
7259.000000,7695.000000,5756.000000,1.000000,19.585449
7255.000000,7690.000000,5754.000000,1.000000,19.585449
7247.000000,7683.000000,5750.000000,1.000000,19.585449
7245.000000,7680.000000,5748.000000,1.000000,19.585449
7243.000000,7679.000000,5748.000000,1.000000,19.585449
7241.000000,7675.000000,5745.000000,1.000000,19.585449
7240.000000,7676.000000,5744.000000,1.000000,19.585449
7239.000000,7673.000000,5743.000000,1.000000,19.585449
7239.000000,7673.000000,5742.000000,1.000000,19.585449
7240.000000,7673.000000,5742.000000,1.000000,19.585449
7236.000000,7672.000000,5742.000000,1.000000,19.585449
7230.000000,7666.000000,5739.000000,1.000000,19.585449
7240.000000,7672.000000,5742.000000,1.000000,19.585449
7240.000000,7672.000000,5741.000000,1.000000,19.585449
7241.000000,7674.000000,5742.000000,1.000000,19.585449
7240.000000,7673.000000,5742.000000,1.000000,19.585449
7232.000000,7665.000000,5739.000000,1.000000,19.585449
7232.000000,7667.000000,5741.000000,1.000000,19.585449
