3392,2476,2480,1292,820,524,24
3392,2476,2480,1292,820,524,23
3396,2480,2484,1292,820,524,23
3396,2480,2484,1292,820,524,24
3396,2480,2484,1292,820,524,23
3400,2480,2488,1292,820,524,24
3396,2480,2488,1288,820,524,23
3400,2484,2488,1292,820,524,23
3400,2484,2492,1292,820,524,24
3400,2484,2492,1292,820,524,23
3404,2488,2492,1288,820,524,23
3400,2484,2492,1292,820,524,24
3400,2484,2492,1292,820,524,23
3400,2484,2492,1288,820,524,23
3404,2492,2496,1288,820,524,24
3408,2496,2500,1288,820,524,23
3408,2496,2504,1292,820,524,23
3404,2496,2500,1292,820,524,24
3412,2500,2504,1292,820,524,23
3408,2500,2508,1292,820,524,24
3412,2504,2512,1292,820,524,23
3416,2508,2512,1292,820,524,23
3416,2512,2516,1292,820,524,24
3416,2512,2520,1288,820,524,23
3412,2508,2512,1288,820,524,23
3416,2512,2516,1292,820,524,24
3416,2512,2520,1292,820,524,23
3420,2516,2524,1292,820,524,23
3424,2520,2528,1288,820,524,24
3428,2528,2536,1292,820,524,23
3428,2532,2536,1292,820,524,23
3428,2532,2540,1292,820,524,24
3424,2524,2528,1292,820,524,23
3420,2516,2520,1292,820,524,24
3416,2512,2516,1292,820,524,23
3408,2504,2508,1292,820,524,23
3408,2500,2504,1292,820,524,24
3408,2500,2504,1292,820,524,23
3408,2500,2508,1292,820,524,23
3412,2504,2508,1292,820,524,24
3412,2504,2508,1292,820,524,23
3412,2504,2512,1288,820,524,23
3416,2508,2512,1292,820,524,24
3412,2504,2512,1288,820,524,23
3416,2504,2512,1292,820,524,23
3416,2508,2516,1292,820,524,24
3420,2508,2516,1292,820,524,23
3416,2512,2520,1292,820,524,23
3420,2512,2520,1288,820,524,24
3420,2512,2520,1288,820,524,23
3420,2512,2524,1288,820,524,24
3420,2512,2520,1288,820,524,23
3420,2516,2524,1288,820,524,23
3420,2512,2520,1288,820,524,24
3416,2512,2520,1288,820,524,23
3416,2512,2520,1292,820,524,23
3416,2512,2520,1288,820,524,24
3420,2516,2524,1288,820,524,23
3424,2520,2528,1288,820,524,23
3424,2520,2528,1288,820,524,24
3424,2524,2532,1292,820,524,23
3424,2524,2532,1288,820,524,23
3428,2532,2540,1288,820,524,24
3432,2536,2544,1288,820,524,23
3436,2540,2548,1292,820,524,24
3436,2540,2548,1292,820,524,23
3432,2536,2548,1292,820,524,23
3432,2536,2544,1292,820,524,24
3428,2532,2540,1292,820,524,23
3424,2528,2536,1288,820,524,23
3424,2524,2532,1292,820,524,24
3420,2520,2528,1292,820,524,23
3416,2516,2520,1292,820,524,23
3420,2512,2520,1292,820,524,24
3420,2512,2524,1292,820,524,23
3420,2516,2524,1288,820,524,23
3424,2516,2528,1292,820,524,24
3420,2516,2524,1292,820,524,23
3424,2516,2528,1292,820,524,24
3420,2512,2520,1288,820,524,23
3416,2508,2516,1288,820,524,23
3416,2508,2520,1292,820,524,24
3416,2508,2516,1288,820,524,23
3412,2500,2512,1288,820,524,23
3412,2500,2512,1288,820,524,24
3416,2504,2516,1288,820,524,23
3420,2512,2520,1288,820,524,23
3416,2512,2520,1288,820,524,24
3420,2512,2524,1288,820,524,23
3420,2516,2524,1288,820,524,23
3424,2520,2528,1288,820,524,24
3424,2520,2532,1288,820,524,23
3428,2524,2536,1288,820,524,24
3428,2528,2536,1288,820,524,23
3428,2528,2536,1288,820,524,23
3428,2528,2540,1288,820,524,24
3432,2532,2540,1288,820,524,23
3436,2532,2544,1288,820,524,23
3436,2536,2548,1288,820,524,24
3436,2536,2548,1288,820,524,23
3436,2540,2552,1288,820,524,23
3440,2548,2560,1292,820,524,24
3440,2544,2556,1288,820,524,23
3440,2544,2556,1288,820,524,23
3436,2540,2552,1288,820,524,24
3432,2536,2544,1288,820,524,23
3424,2524,2536,1288,820,524,24
3424,2520,2532,1288,820,524,23
3420,2516,2524,1288,820,524,23
3420,2516,2524,1288,820,524,24
3424,2520,2528,1288,820,524,23
3428,2520,2532,1292,820,524,23
3428,2520,2532,1288,820,524,24
3424,2516,2528,1288,820,524,23
3424,2516,2528,1288,820,524,23
3424,2516,2528,1288,820,524,24
3428,2520,2532,1288,820,524,23
3428,2524,2536,1288,820,524,23
3428,2524,2536,1288,820,524,24
3428,2520,2532,1288,820,524,23
3424,2520,2532,1288,820,524,23
3428,2520,2532,1288,820,524,24
3432,2524,2540,1288,820,524,23
3428,2524,2536,1288,820,524,24
3428,2524,2536,1288,820,524,23
3424,2524,2536,1288,820,524,23
3428,2524,2540,1288,820,524,24
3432,2532,2544,1288,820,524,23
3436,2536,2548,1288,820,524,23
3436,2540,2552,1288,820,524,24
3440,2544,2560,1288,820,524,23
3444,2552,2564,1288,820,524,23
3448,2556,2568,1288,820,524,24
3452,2560,2576,1288,820,524,23
3460,2572,2588,1292,820,524,23
3460,2576,2592,1288,820,524,24
3460,2572,2592,1288,820,524,23
3456,2572,2584,1288,820,524,24
3452,2560,2576,1288,820,524,23
3444,2548,2560,1288,820,524,23
3436,2536,2548,1288,820,524,24
3428,2532,2540,1288,820,524,23
3428,2528,2536,1288,820,524,23
3424,2524,2532,1288,820,524,24
3424,2524,2532,1288,820,524,23
3432,2528,2540,1288,820,524,23
3432,2528,2544,1288,820,524,24
3432,2532,2544,1288,820,524,23
3432,2528,2544,1288,820,524,23
3428,2524,2536,1288,820,524,24
3424,2520,2532,1288,820,524,23
3428,2520,2536,1288,820,524,24
3432,2528,2540,1288,820,524,23
3428,2524,2536,1288,820,524,23
3428,2524,2536,1288,820,524,24
3424,2520,2532,1288,820,524,23
3428,2524,2536,1288,816,524,23
3432,2528,2544,1288,816,524,24
3436,2532,2548,1288,816,524,23
3436,2536,2548,1288,816,524,23
3440,2540,2552,1288,816,524,24
3444,2544,2560,1288,816,524,23
3448,2548,2564,1288,816,524,23
3444,2548,2564,1288,816,524,24
3448,2556,2568,1288,816,524,23
3452,2560,2572,1288,816,524,23
3452,2560,2576,1288,816,524,24
3452,2560,2576,1288,816,524,23
3452,2564,2576,1288,820,524,24
3456,2568,2584,1288,816,524,23
3460,2572,2588,1288,816,524,23
3464,2576,2592,1288,820,524,24
3464,2580,2596,1288,816,524,23
3460,2576,2592,1288,816,524,23
3456,2568,2580,1288,820,524,24
3452,2560,2572,1288,820,524,23
3448,2556,2568,1288,820,524,23
3444,2556,2568,1288,820,524,24
3444,2552,2564,1288,820,524,23
3444,2548,2560,1288,820,524,23
3440,2544,2556,1288,820,524,24
3436,2540,2552,1288,820,524,23
3436,2540,2552,1288,816,524,24
3440,2540,2556,1288,816,524,23
3436,2540,2552,1288,816,524,23
3440,2536,2552,1288,816,524,24
3436,2536,2552,1288,816,524,23
3436,2536,2548,1288,816,524,23
3440,2540,2556,1288,816,524,24
3436,2536,2552,1288,816,524,23
3440,2536,2552,1288,816,524,23
3436,2536,2548,1288,816,524,24
3436,2532,2548,1288,816,524,23
3440,2536,2552,1288,816,524,23
3440,2540,2552,1288,816,524,24
3444,2544,2560,1288,816,524,23
3444,2548,2560,1288,816,524,24
3444,2548,2564,1288,816,524,23
3440,2544,2560,1288,816,524,23
3440,2544,2560,1288,816,524,24
3444,2548,2560,1288,816,524,23
3444,2548,2564,1288,816,524,23
3444,2552,2564,1288,816,524,24
3444,2552,2564,1288,816,524,23
3448,2552,2568,1288,816,524,23
3444,2552,2568,1288,816,524,24
3448,2556,2568,1288,816,524,23
3448,2556,2568,1288,816,524,23
3456,2564,2576,1288,816,524,24
3456,2568,2580,1288,816,524,23
3444,2556,2568,1288,820,524,23
3436,2544,2552,1288,816,524,24
3428,2532,2544,1288,820,524,23
3428,2528,2536,1288,820,524,24
3424,2520,2528,1288,820,524,23
3420,2516,2524,1288,820,524,23
3416,2512,2520,1288,820,524,24
3420,2512,2520,1288,820,524,23
3416,2508,2520,1288,820,524,23
3416,2508,2516,1288,816,524,24
3416,2512,2520,1288,816,524,23
3416,2508,2520,1288,816,524,23
3416,2504,2516,1288,816,524,24
3416,2508,2520,1288,816,524,23
3420,2512,2520,1288,816,524,24
3420,2516,2524,1288,816,524,23
3424,2516,2528,1288,816,524,23
3424,2516,2528,1288,816,524,24
3428,2520,2532,1288,816,524,23
3428,2524,2536,1288,816,524,23
3436,2532,2544,1288,816,524,24
3436,2536,2548,1288,816,524,23
3440,2536,2548,1288,816,524,23
3440,2540,2552,1288,816,524,24
3444,2548,2560,1288,816,524,23
3440,2544,2556,1288,816,524,23
3440,2544,2556,1288,816,524,24
3444,2548,2560,1288,816,524,23
3444,2548,2560,1288,816,524,23
3444,2552,2564,1288,816,524,24
3448,2552,2564,1288,816,524,23
3448,2556,2568,1288,816,524,24
3448,2560,2572,1288,816,524,23
3452,2560,2576,1288,816,524,23
3456,2568,2580,1288,816,524,24
3460,2572,2584,1288,816,524,23
3460,2572,2588,1288,816,524,23
3452,2564,2576,1288,816,524,24
3444,2556,2564,1288,816,524,23
3444,2552,2560,1288,820,524,23
3440,2548,2560,1288,816,524,24
3440,2544,2556,1288,816,524,23
3436,2544,2552,1288,820,524,23
3440,2540,2552,1288,820,524,24
3436,2536,2548,1288,816,524,23
3436,2536,2548,1288,816,524,24
3436,2536,2548,1288,816,524,23
3436,2536,2548,1288,816,524,23
3440,2536,2552,1288,816,524,24
3436,2532,2544,1288,816,524,23
3436,2532,2544,1288,816,524,23
3436,2536,2548,1288,816,524,24
3440,2540,2552,1288,816,524,23
3440,2540,2552,1288,816,524,23
3436,2532,2544,1288,816,524,24
3436,2536,2548,1288,816,524,23
3436,2536,2548,1288,816,524,23
3440,2540,2552,1288,816,524,24
3440,2544,2556,1288,816,524,23
3444,2544,2560,1288,816,524,24
3444,2548,2560,1288,816,524,23
3444,2548,2564,1288,816,524,23
3448,2556,2568,1288,816,524,24
3456,2564,2580,1288,816,524,23
3460,2568,2584,1288,816,524,23
3464,2576,2588,1288,816,524,24
3460,2576,2592,1288,816,524,23
3468,2584,2600,1288,816,524,23
3468,2584,2604,1288,816,524,24
3468,2584,2604,1288,816,520,23
3472,2588,2604,1288,816,524,23
3472,2588,2608,1288,816,524,24
3472,2588,2604,1288,816,524,23
3468,2588,2600,1288,816,524,24
3464,2580,2592,1288,816,524,23
3460,2572,2588,1288,816,524,23
3456,2568,2580,1288,816,524,24
3456,2568,2580,1288,820,524,23
3456,2568,2580,1288,816,524,23
3456,2564,2576,1288,816,524,24
3452,2564,2576,1288,816,524,23
3452,2560,2576,1288,816,524,23
3452,2560,2576,1288,816,524,24
3452,2560,2576,1288,816,524,23
3448,2556,2568,1288,816,524,23
3444,2548,2560,1288,816,524,24
3444,2544,2560,1288,816,524,23
3444,2544,2560,1288,816,524,23
3444,2548,2564,1288,816,520,24
3444,2548,2560,1288,816,524,23
3444,2544,2560,1288,816,524,24
3448,2548,2564,1288,816,524,23
3448,2552,2568,1288,816,524,23
3448,2556,2572,1288,816,524,24
3452,2560,2572,1288,816,524,23
3452,2560,2576,1288,816,524,23
3452,2560,2572,1288,816,524,24
3452,2560,2576,1288,816,520,23
3452,2564,2576,1288,816,520,23
3456,2564,2580,1288,816,524,24
3460,2572,2588,1288,816,520,23
3460,2572,2588,1288,816,520,23
3460,2572,2588,1288,816,520,24
3460,2572,2588,1288,816,524,23
3460,2576,2592,1288,816,520,24
3464,2576,2592,1288,816,520,23
3468,2584,2600,1288,816,520,23
3468,2588,2604,1288,816,520,24
3472,2588,2604,1288,816,524,23
3468,2588,2604,1288,816,520,23
3464,2580,2596,1288,816,524,24
3460,2572,2588,1288,816,524,23
3456,2568,2580,1288,816,524,23
3456,2564,2576,1288,816,524,24
3448,2560,2572,1288,816,524,23
3448,2556,2568,1288,816,524,23
3448,2556,2568,1288,816,524,24
3452,2556,2572,1288,816,524,23
3452,2560,2576,1288,816,524,24
3456,2564,2576,1288,816,524,23
3456,2564,2580,1288,816,524,23
3452,2560,2576,1288,816,524,24
3452,2560,2572,1288,816,520,23
3456,2560,2576,1288,816,524,23
3452,2560,2576,1288,816,524,24
3452,2560,2572,1288,816,524,23
3452,2556,2572,1288,816,524,23
3452,2560,2576,1288,816,524,24
3452,2560,2576,1288,816,524,23
3456,2568,2580,1288,816,524,23
3456,2568,2584,1288,816,524,24
3456,2568,2580,1288,816,520,23
3460,2568,2584,1288,816,524,23
3456,2568,2584,1288,816,520,24
3460,2572,2584,1288,816,520,23
3464,2576,2592,1288,816,524,24
3460,2576,2592,1288,816,524,23
3464,2580,2592,1288,816,520,23
3464,2580,2596,1288,816,520,24
3464,2580,2596,1288,816,524,23
3464,2580,2596,1288,816,520,23
3468,2584,2600,1288,816,520,24
3468,2588,2600,1288,816,524,23
3468,2588,2604,1288,816,524,23
3472,2592,2604,1288,816,524,24
3472,2592,2604,1288,816,524,23
3464,2584,2596,1288,816,524,23
3464,2580,2592,1288,816,524,24
3456,2572,2584,1288,816,524,23
3456,2568,2576,1288,816,524,24
3448,2560,2572,1288,816,524,23
3448,2556,2568,1288,820,524,23
3448,2556,2568,1288,816,524,24
3448,2556,2568,1288,816,524,23
3452,2560,2572,1288,820,524,23
3452,2564,2576,1288,816,524,24
3456,2564,2576,1288,816,524,23
3456,2564,2576,1288,816,524,23
3452,2564,2576,1288,816,524,24
3456,2564,2576,1288,816,524,23
3456,2564,2580,1288,816,524,23
3456,2564,2580,1288,816,524,24
3460,2568,2580,1288,816,524,23
3460,2568,2584,1288,816,520,23
3460,2572,2588,1288,816,524,24
3464,2576,2588,1288,816,524,23
3464,2576,2592,1288,816,524,24
3464,2580,2596,1288,816,524,23
3464,2580,2596,1288,816,524,23
3468,2580,2596,1288,816,524,24
3472,2588,2604,1288,816,524,23
3476,2592,2612,1288,816,524,23
3476,2600,2616,1288,816,524,24
3480,2600,2616,1288,816,520,23
3480,2600,2616,1288,816,524,23
3484,2604,2624,1288,816,520,24
3484,2604,2620,1288,816,524,23
3484,2608,2624,1288,816,524,23
3488,2612,2628,1288,816,524,24
3488,2616,2632,1288,816,520,23
3488,2616,2636,1288,816,520,24
3488,2620,2636,1288,816,520,23
3488,2616,2632,1288,816,524,23
3484,2608,2624,1288,816,524,24
3480,2604,2620,1288,816,524,23
3476,2600,2616,1288,816,524,23
3476,2596,2612,1288,816,524,24
3472,2592,2608,1288,820,524,23
3472,2592,2608,1288,820,524,23
3472,2592,2608,1288,816,524,24
3476,2596,2616,1288,816,524,23
3480,2600,2620,1288,816,524,23
3484,2604,2624,1288,816,524,24
3480,2600,2620,1288,816,524,23
3480,2600,2620,1288,816,524,23
3476,2596,2620,1288,816,524,24
3480,2600,2620,1288,816,524,23
3484,2604,2624,1288,816,524,24
3484,2608,2628,1288,816,524,23
3484,2608,2628,1288,816,524,23
3488,2612,2632,1288,816,524,24
3488,2612,2636,1288,816,524,23
3488,2616,2640,1288,816,524,23
3492,2620,2644,1288,816,524,24
3496,2624,2644,1288,816,524,23
3496,2624,2648,1284,816,520,23
3496,2628,2652,1284,816,520,24
3500,2632,2656,1288,816,524,23
3504,2640,2664,1284,816,520,23
3508,2640,2668,1288,816,524,24
3508,2644,2672,1288,816,520,23
3508,2640,2668,1288,816,520,24
3508,2640,2668,1288,816,520,23
3508,2644,2668,1284,816,520,23
3508,2644,2672,1284,816,520,24
3512,2648,2676,1284,816,520,23
3508,2644,2672,1284,816,520,23
3504,2640,2664,1288,816,520,24
3504,2636,2660,1288,816,524,23
3496,2628,2652,1284,816,524,23
3492,2620,2644,1288,816,524,24
3488,2612,2636,1288,816,524,23
3484,2608,2632,1288,816,524,23
3484,2604,2628,1288,816,524,24
3484,2604,2628,1288,816,524,23
3484,2604,2628,1288,816,524,23
3484,2604,2628,1284,816,524,24
3484,2608,2632,1284,816,524,23
3484,2608,2632,1288,816,524,24
3484,2604,2628,1284,816,524,23
3480,2600,2624,1284,816,524,23
3484,2604,2628,1284,816,524,24
3484,2604,2628,1288,816,524,23
3484,2604,2628,1288,816,524,23
3484,2604,2628,1288,816,524,24
3484,2604,2628,1284,816,524,23
3484,2604,2628,1284,816,520,23
3488,2608,2632,1288,816,524,24
3492,2612,2636,1284,816,520,23
3488,2608,2632,1284,816,520,23
3488,2608,2632,1284,816,520,24
3488,2612,2636,1284,816,520,23
3488,2612,2640,1284,816,520,24
3492,2616,2640,1284,816,520,23
3492,2616,2640,1284,816,520,23
3488,2612,2636,1284,816,520,24
3488,2612,2636,1284,816,524,23
3488,2612,2636,1284,816,520,23
3488,2612,2636,1284,816,520,24
3492,2616,2640,1288,816,520,23
3492,2620,2644,1288,816,524,23
3488,2616,2640,1288,816,524,24
3484,2608,2632,1288,816,524,23
3476,2600,2620,1288,816,524,23
3476,2596,2616,1288,816,524,24
3472,2588,2608,1288,816,524,23
3468,2584,2604,1288,816,524,23
3468,2580,2600,1288,816,524,24
3468,2580,2600,1288,816,524,23
3468,2580,2600,1288,816,524,24
3468,2580,2600,1288,816,524,23
3468,2580,2600,1288,816,524,23
3468,2580,2600,1288,816,524,24
3468,2580,2604,1288,816,524,23
3468,2580,2604,1284,816,524,23
3468,2580,2600,1284,816,524,24
3468,2580,2604,1284,816,524,23
3468,2584,2604,1288,816,524,23
3472,2584,2608,1288,816,524,24
3468,2580,2604,1284,816,524,23
3468,2580,2604,1284,816,520,23
3472,2584,2608,1284,816,520,24
3472,2584,2608,1288,816,524,23
3472,2584,2608,1288,816,524,24
3472,2588,2612,1284,816,520,23
3472,2588,2612,1284,816,520,23
3480,2596,2616,1288,816,524,24
3480,2600,2624,1288,816,524,23
3484,2604,2628,1288,816,524,23
3484,2604,2628,1288,816,524,24
3480,2600,2624,1288,816,524,23
3480,2600,2624,1288,816,524,23
3484,2604,2628,1288,816,524,24
3488,2612,2636,1288,816,520,23
3492,2616,2644,1288,816,524,23
3496,2620,2644,1288,816,524,24
3492,2616,2640,1288,816,524,23
3484,2612,2632,1288,816,524,23
3480,2604,2624,1288,816,524,24
3476,2600,2620,1288,816,524,23
3472,2592,2612,1288,816,524,24
3472,2588,2608,1288,816,524,23
3468,2584,2604,1288,816,524,23
3468,2580,2600,1288,816,524,24
3464,2580,2600,1288,816,524,23
3468,2580,2600,1288,816,524,23
3472,2584,2608,1288,816,524,24
3472,2588,2612,1288,816,524,23
3476,2592,2616,1288,816,524,23
3476,2588,2612,1288,816,524,24
3476,2588,2612,1288,816,524,23
3476,2588,2612,1284,816,524,23
3476,2588,2616,1284,816,520,24
3476,2592,2616,1284,816,520,23
3476,2592,2616,1288,816,524,24
3480,2592,2616,1288,816,524,23
3480,2592,2616,1288,816,524,23
3480,2596,2620,1284,816,520,24
3480,2596,2620,1288,816,524,23
3480,2596,2620,1288,816,520,23
3484,2604,2628,1284,816,520,24
3484,2604,2628,1288,816,524,23
3484,2604,2632,1288,816,520,23
3488,2608,2632,1288,816,520,24
3484,2608,2632,1288,816,524,23
3484,2608,2632,1288,816,524,23
3488,2608,2632,1288,816,520,24
3484,2608,2632,1288,816,524,23
3488,2612,2636,1288,816,520,23
3492,2616,2640,1288,816,524,24
3492,2616,2640,1288,816,524,23
3492,2620,2644,1288,816,524,24
3488,2612,2636,1288,816,520,23
3484,2604,2624,1288,816,524,23
3476,2596,2616,1288,816,524,24
3468,2584,2604,1288,816,524,23
3468,2580,2600,1288,816,524,23
3464,2576,2596,1288,816,524,24
3460,2572,2588,1288,816,524,23
3456,2568,2584,1288,816,524,23
3456,2564,2584,1288,816,524,24
3456,2564,2584,1288,816,524,23
3460,2568,2592,1288,816,524,23
3464,2572,2592,1288,816,524,24
3460,2568,2592,1288,816,524,23
3460,2564,2584,1288,816,524,23
3460,2564,2584,1288,816,524,24
3460,2568,2588,1288,816,524,23
3460,2568,2588,1288,816,524,24
3460,2568,2588,1288,816,524,23
3464,2572,2592,1288,816,524,23
3464,2572,2592,1288,816,524,24
3468,2580,2600,1284,816,520,23
3472,2580,2604,1288,816,524,23
3468,2580,2604,1288,816,524,24
3472,2584,2604,1288,816,520,23
3476,2588,2608,1288,816,524,23
3472,2588,2608,1288,816,520,24
3476,2592,2612,1284,816,520,23
3480,2596,2620,1288,816,524,23
3480,2596,2620,1288,816,524,24
3480,2600,2620,1288,816,524,23
3480,2600,2620,1288,816,524,24
3484,2600,2624,1288,816,520,23
3484,2600,2624,1288,816,520,23
3484,2604,2628,1288,816,520,24
3488,2612,2636,1288,816,524,23
3492,2616,2640,1288,816,520,23
3488,2612,2632,1288,816,520,24
3480,2604,2624,1288,816,524,23
3476,2596,2616,1288,816,524,23
3476,2592,2612,1288,816,524,24
3472,2588,2604,1288,816,524,23
3468,2580,2600,1288,816,524,23
3464,2572,2592,1288,816,524,24
3464,2572,2592,1288,816,524,23
3464,2572,2592,1288,816,524,24
3464,2576,2596,1288,816,524,23
3464,2576,2596,1288,816,524,23
3464,2572,2596,1284,816,524,24
3460,2568,2592,1284,816,524,23
3460,2568,2592,1284,816,520,23
3464,2572,2592,1284,816,520,24
3464,2576,2596,1288,816,524,23
3464,2572,2596,1284,816,524,23
3464,2572,2592,1288,816,524,24
3464,2572,2592,1284,816,524,23
3468,2576,2600,1288,816,524,23
3468,2580,2600,1284,816,520,24
3472,2580,2604,1284,816,520,23
3472,2584,2604,1284,816,520,24
3472,2584,2604,1284,816,520,23
3472,2588,2608,1284,816,520,23
3480,2592,2616,1284,816,520,24
3480,2596,2620,1284,816,520,23
3480,2596,2620,1284,816,520,23
3484,2600,2624,1284,816,520,24
3484,2600,2624,1284,816,520,23
3480,2600,2620,1284,816,520,23
3480,2600,2624,1284,816,520,24
3484,2604,2624,1284,816,520,23
3488,2608,2632,1284,816,520,23
3492,2612,2636,1284,816,520,24
3492,2616,2640,1284,816,520,23
3488,2612,2636,1284,816,520,24
3484,2604,2624,1284,816,520,23
3480,2596,2616,1284,816,520,23
3476,2588,2608,1284,816,520,24
3472,2584,2604,1284,816,520,23
3468,2580,2600,1284,816,524,23
3464,2576,2592,1284,816,520,24
3464,2572,2592,1284,816,524,23
3460,2572,2588,1284,816,520,23
3464,2572,2592,1284,816,520,24
3464,2572,2592,1284,816,520,23
3468,2572,2596,1284,816,520,23
3464,2572,2592,1284,816,520,24
3464,2568,2588,1284,816,520,23
3464,2568,2588,1284,816,520,24
3464,2568,2588,1284,816,520,23
3464,2568,2592,1284,816,520,23
3460,2568,2588,1284,816,520,24
3460,2568,2588,1284,816,520,23
3460,2568,2592,1284,816,520,23
3464,2572,2596,1284,816,520,24
3468,2576,2600,1284,816,520,23
3472,2580,2604,1284,816,520,23
3472,2584,2604,1284,816,520,24
3472,2584,2608,1284,816,520,23
3476,2588,2612,1284,816,520,23
3480,2592,2616,1284,816,520,24
3480,2596,2620,1284,816,520,23
3484,2600,2624,1284,816,520,23
3484,2600,2624,1284,816,520,24
3484,2600,2624,1284,816,520,23
3484,2604,2624,1284,816,520,24
3484,2604,2628,1284,816,520,23
3484,2604,2628,1284,816,520,23
3488,2608,2632,1284,816,520,24
3484,2604,2628,1284,816,520,23
3480,2600,2624,1284,816,520,23
3480,2596,2620,1284,816,520,24
3472,2588,2612,1284,816,520,23
3468,2584,2604,1284,816,520,23
3464,2576,2596,1284,816,520,24
3460,2568,2588,1284,816,520,23
3456,2568,2584,1288,816,524,23
3456,2564,2584,1284,816,524,24
3460,2564,2584,1284,816,524,23
3460,2568,2588,1284,816,524,23
3460,2568,2592,1284,816,524,24
3464,2572,2596,1284,816,524,23
3460,2568,2592,1284,816,520,24
3460,2564,2588,1284,816,520,23
3460,2564,2588,1284,816,520,23
3464,2568,2592,1284,816,520,24
3464,2572,2596,1284,816,520,23
3464,2572,2596,1284,816,520,23
3464,2568,2592,1284,816,520,24
3464,2572,2596,1284,816,520,23
3468,2576,2600,1284,816,520,23
3468,2580,2604,1284,816,520,24
3468,2580,2604,1284,816,520,23
3472,2580,2604,1284,816,520,23
3472,2580,2604,1284,816,520,24
3472,2584,2608,1284,816,520,23
3476,2588,2616,1284,816,520,24
3480,2592,2616,1284,816,520,23
3476,2592,2616,1284,816,520,23
3476,2592,2616,1284,816,520,24
3480,2596,2620,1284,816,520,23
3480,2596,2620,1284,816,520,23
3480,2596,2624,1284,816,520,24
3480,2600,2624,1284,816,520,23
3480,2600,2624,1284,816,520,23
3480,2596,2620,1284,816,520,24
3480,2596,2620,1284,816,520,23
3476,2588,2612,1284,816,520,23
3472,2584,2608,1284,816,520,24
3468,2576,2600,1284,816,520,23
3460,2568,2588,1284,816,520,23
3456,2564,2584,1284,816,524,24
3456,2560,2584,1284,816,524,23
3460,2564,2588,1284,816,524,24
3460,2564,2584,1284,816,524,23
3460,2564,2588,1284,816,520,23
3460,2564,2588,1284,816,524,24
3456,2560,2584,1284,816,520,23
3456,2556,2580,1284,816,520,23
3456,2556,2580,1284,816,520,24
3456,2556,2580,1284,816,520,23
3452,2556,2580,1284,816,520,23
3452,2552,2576,1284,812,520,24
3452,2552,2572,1284,812,520,23
3452,2552,2572,1284,816,520,23
3452,2552,2572,1284,816,520,24
3448,2548,2572,1284,816,520,23
3448,2548,2568,1284,816,520,24
3444,2544,2564,1284,816,520,23
3436,2532,2552,1284,812,520,23
3432,2524,2544,1284,816,520,24
3420,2508,2524,1284,812,520,23
3408,2492,2508,1284,816,520,23
3404,2488,2500,1284,816,520,24
3396,2480,2488,1284,812,520,23
