5044,5204,5224,1384,864,552,23
5048,5208,5224,1384,864,552,24
5048,5212,5228,1384,864,552,23
5048,5212,5228,1384,864,552,23
5052,5216,5232,1384,864,552,24
5052,5220,5232,1384,864,552,23
5052,5220,5236,1384,864,552,24
5056,5228,5240,1384,864,552,23
5052,5228,5240,1384,868,552,23
5056,5232,5240,1384,864,552,24
5056,5240,5248,1384,864,552,23
5056,5244,5248,1384,868,552,23
5056,5248,5252,1384,868,552,24
5060,5252,5256,1384,868,552,23
5056,5252,5256,1384,868,552,23
5060,5260,5260,1384,868,552,24
5060,5264,5260,1384,868,552,23
5060,5272,5268,1384,868,552,23
5060,5272,5268,1384,868,552,24
5060,5276,5268,1384,868,552,23
5060,5280,5272,1384,868,552,24
5064,5288,5276,1384,868,552,23
5064,5288,5276,1384,868,552,23
5064,5292,5280,1384,868,552,24
5064,5296,5280,1384,868,552,23
5064,5296,5284,1384,868,552,23
5064,5300,5284,1388,868,552,24
5060,5296,5280,1384,868,552,23
5060,5288,5276,1388,868,552,23
5056,5272,5264,1384,868,552,24
5052,5252,5252,1388,868,552,23
5048,5236,5240,1384,868,552,23
5044,5224,5232,1384,868,552,24
5044,5212,5224,1384,868,552,23
5044,5208,5224,1384,864,552,24
5044,5204,5220,1384,864,552,23
5044,5200,5220,1384,864,552,23
5044,5200,5220,1384,864,552,24
5044,5204,5220,1384,864,552,23
5044,5204,5220,1384,864,552,23
5048,5204,5224,1384,864,552,24
5048,5208,5224,1384,864,552,23
5048,5208,5224,1384,864,552,23
5048,5208,5224,1384,864,552,24
5044,5208,5224,1384,864,552,23
5048,5208,5228,1384,864,552,23
5044,5208,5224,1384,864,552,24
5048,5212,5228,1384,864,552,23
5048,5212,5228,1384,864,552,23
5048,5220,5232,1384,864,552,24
5048,5220,5232,1384,864,552,23
5048,5224,5236,1384,868,552,24
5048,5228,5236,1384,868,552,23
5052,5232,5240,1384,868,552,23
5052,5236,5240,1384,868,552,24
5052,5236,5244,1384,868,552,23
5048,5240,5244,1384,868,552,23
5052,5244,5248,1384,868,552,24
5056,5252,5252,1384,868,552,23
5052,5252,5252,1384,868,552,23
5052,5252,5252,1384,868,552,24
5056,5256,5256,1384,868,552,23
5056,5260,5260,1384,868,552,23
5056,5264,5260,1384,868,552,24
5056,5264,5260,1384,868,552,23
5056,5260,5260,1384,868,552,24
5052,5252,5252,1384,868,552,23
5048,5232,5240,1384,868,552,23
5044,5216,5228,1384,868,552,24
5040,5200,5216,1384,868,552,23
5040,5188,5212,1384,868,552,23
5040,5180,5204,1384,868,552,24
5036,5172,5200,1384,864,552,23
5036,5168,5200,1384,868,552,23
5040,5168,5200,1384,868,552,24
5040,5172,5200,1384,868,552,23
5040,5176,5204,1384,868,552,23
5040,5176,5204,1384,868,552,24
5040,5176,5204,1384,868,552,23
5040,5176,5204,1384,864,552,24
5040,5180,5208,1384,868,552,23
5040,5180,5208,1384,864,552,23
5044,5180,5208,1384,868,552,24
5044,5180,5208,1384,864,552,23
5040,5184,5212,1384,864,552,23
5048,5192,5216,1384,868,552,24
5048,5192,5216,1384,868,552,23
5044,5196,5216,1384,864,552,23
5044,5196,5216,1384,868,552,24
5048,5204,5224,1384,868,552,23
5048,5208,5224,1384,868,552,23
5052,5212,5232,1384,868,552,24
5052,5216,5232,1384,868,552,23
5048,5216,5232,1384,868,552,24
5048,5220,5232,1384,868,552,23
5048,5224,5232,1384,868,552,23
5048,5228,5236,1384,868,552,24
5052,5236,5244,1384,868,552,23
5048,5236,5240,1384,868,552,23
5052,5244,5248,1384,868,552,24
5052,5240,5244,1384,868,552,23
5048,5236,5240,1384,868,552,23
5048,5228,5236,1384,868,552,24
5044,5208,5224,1384,868,552,23
5040,5192,5212,1384,868,552,23
5036,5172,5200,1384,868,552,24
5032,5160,5192,1384,868,552,23
5032,5152,5188,1384,868,552,24
5028,5144,5180,1384,864,552,23
5032,5140,5180,1384,864,552,23
5032,5140,5180,1384,864,552,24
5032,5140,5180,1384,864,552,23
5032,5144,5180,1384,864,552,23
5032,5144,5180,1384,864,552,24
5032,5144,5184,1384,864,552,23
5036,5148,5184,1384,864,552,23
5036,5148,5188,1384,864,552,24
5036,5152,5188,1384,864,552,23
5036,5152,5188,1384,864,552,23
5040,5156,5192,1384,864,552,24
5036,5156,5188,1384,864,552,23
5040,5160,5192,1384,864,552,24
5040,5164,5196,1384,864,552,23
5040,5168,5200,1384,864,552,23
5044,5176,5204,1384,864,552,24
5040,5176,5204,1384,864,552,23
5044,5180,5208,1384,868,552,23
5044,5184,5208,1384,868,552,24
5044,5188,5212,1384,868,552,23
5048,5192,5216,1384,868,552,23
5044,5196,5216,1384,868,552,24
5044,5200,5220,1384,868,552,23
5044,5200,5220,1384,868,552,23
5048,5208,5224,1384,868,552,24
5044,5208,5224,1384,868,552,23
5044,5212,5224,1384,868,552,24
5048,5216,5228,1384,868,552,23
5048,5216,5232,1384,868,552,23
5044,5216,5228,1384,868,552,24
5044,5200,5220,1384,868,552,23
5040,5188,5208,1384,868,552,23
5036,5168,5200,1384,868,552,24
5032,5152,5188,1384,868,552,23
5028,5140,5180,1384,864,552,23
5024,5124,5168,1384,864,552,24
5020,5116,5160,1384,864,552,23
5024,5112,5160,1384,864,552,23
5024,5108,5156,1384,864,552,24
5024,5108,5156,1384,864,552,23
5020,5108,5156,1384,864,552,24
5024,5112,5160,1384,864,552,23
5024,5112,5160,1384,864,552,23
5028,5116,5164,1384,864,552,24
5028,5116,5164,1384,864,552,23
5024,5116,5164,1384,864,552,23
5028,5120,5168,1384,864,552,24
5028,5120,5168,1384,864,552,23
5028,5120,5168,1384,864,552,23
5028,5124,5168,1384,864,552,24
5032,5128,5172,1384,864,552,23
5032,5132,5176,1384,864,552,23
5032,5132,5176,1384,864,552,24
5032,5140,5176,1384,864,552,23
5032,5144,5184,1384,864,552,23
5036,5148,5188,1384,864,552,24
5036,5152,5188,1384,864,552,23
5036,5156,5188,1384,864,552,24
5036,5160,5192,1384,864,552,23
5036,5164,5196,1384,864,552,23
5036,5168,5196,1384,864,552,24
5036,5168,5200,1384,864,552,23
5036,5172,5200,1384,864,552,23
5036,5176,5204,1384,864,552,24
5036,5180,5204,1384,864,552,23
5036,5180,5204,1384,864,552,23
5036,5184,5208,1384,864,552,24
5040,5188,5212,1384,864,552,23
5036,5180,5204,1384,864,552,23
5032,5164,5192,1384,864,552,24
5028,5144,5184,1384,864,552,23
5028,5132,5172,1384,864,552,24
5024,5120,5164,1384,864,552,23
5020,5112,5160,1384,864,552,23
5020,5104,5156,1384,864,552,24
5016,5096,5152,1380,864,552,23
5020,5096,5152,1380,864,552,23
5020,5096,5152,1384,864,552,24
5020,5100,5152,1380,864,552,23
5028,5104,5156,1380,864,552,23
5024,5104,5156,1384,864,552,24
5028,5108,5160,1380,864,552,23
5024,5108,5156,1380,864,552,23
5024,5112,5160,1384,864,552,24
5028,5112,5164,1380,864,552,23
5028,5112,5164,1384,864,552,24
5024,5116,5164,1384,864,552,23
5028,5120,5168,1384,864,552,23
5024,5124,5168,1384,864,552,24
5028,5128,5172,1384,864,552,23
5032,5136,5176,1384,864,552,23
5032,5140,5180,1384,864,552,24
5036,5148,5184,1384,864,552,23
5032,5148,5188,1384,864,552,23
5032,5152,5188,1384,864,552,24
5036,5160,5192,1384,864,552,23
5036,5164,5196,1384,864,552,23
5036,5168,5196,1384,864,552,24
5036,5172,5200,1384,864,552,23
5040,5180,5204,1384,864,552,24
5040,5184,5212,1384,864,552,23
5040,5188,5208,1384,864,552,23
5040,5188,5212,1384,864,552,24
5040,5192,5216,1384,864,552,23
5036,5188,5208,1384,864,552,23
5032,5176,5204,1384,864,552,24
5032,5164,5196,1384,864,552,23
5028,5148,5184,1384,864,552,23
5020,5128,5168,1384,864,552,24
5020,5120,5164,1380,864,552,23
5020,5108,5156,1380,864,552,23
5020,5104,5156,1380,864,552,24
5020,5104,5152,1380,864,552,23
5020,5100,5156,1380,860,552,24
5020,5100,5152,1380,860,552,23
5024,5104,5156,1380,860,552,23
5020,5104,5156,1380,864,552,24
5020,5108,5156,1380,864,552,23
5024,5112,5160,1380,860,552,23
5024,5112,5160,1380,864,552,24
5020,5112,5160,1380,864,552,23
5024,5116,5164,1380,864,552,23
5024,5116,5164,1380,864,552,24
5020,5120,5164,1380,864,552,23
5024,5128,5172,1380,864,552,23
5028,5132,5176,1380,864,552,24
5028,5136,5176,1384,864,552,23
5024,5136,5176,1384,864,552,24
5028,5144,5180,1380,864,552,23
5028,5148,5180,1380,864,552,23
5028,5152,5188,1384,864,552,24
5032,5156,5188,1384,864,552,23
5032,5160,5192,1384,864,552,23
5028,5164,5192,1384,864,552,24
5032,5168,5196,1384,864,552,23
5028,5168,5196,1384,864,552,23
5032,5176,5200,1384,864,552,24
5032,5180,5204,1384,864,552,23
5032,5184,5204,1384,864,552,24
5036,5188,5212,1384,864,552,23
5036,5192,5212,1384,864,552,23
5036,5192,5212,1384,864,552,24
5036,5196,5216,1384,864,552,23
5036,5196,5216,1384,864,552,23
5032,5188,5208,1384,864,552,24
5032,5172,5200,1384,864,552,23
5020,5148,5184,1384,864,552,23
5020,5136,5176,1384,864,552,24
5020,5120,5164,1384,864,552,23
5012,5108,5156,1384,864,552,23
5012,5100,5152,1384,864,552,24
5012,5092,5148,1380,864,552,23
5012,5092,5144,1384,864,552,24
5012,5088,5144,1380,860,552,23
5012,5092,5144,1380,860,552,23
5012,5092,5148,1380,860,552,24
5016,5096,5148,1380,860,552,23
5016,5096,5152,1384,864,552,23
5016,5096,5152,1380,864,552,24
5016,5100,5152,1380,860,552,23
5016,5100,5156,1380,860,552,23
5020,5104,5156,1380,864,552,24
5016,5104,5156,1380,864,552,23
5020,5108,5156,1380,864,552,23
5020,5112,5160,1380,864,552,24
5020,5112,5160,1380,864,552,23
5020,5116,5164,1380,864,552,23
5024,5124,5168,1384,864,552,24
5024,5128,5172,1380,864,552,23
5020,5128,5172,1380,864,552,24
5028,5136,5176,1380,864,552,23
5024,5140,5180,1380,864,552,23
5024,5140,5180,1380,864,552,24
5024,5144,5180,1380,864,552,23
5024,5148,5184,1380,864,552,23
5024,5152,5188,1380,864,552,24
5024,5152,5184,1380,864,552,23
5032,5164,5196,1380,864,552,23
5028,5164,5192,1380,864,552,24
5032,5168,5196,1380,864,552,23
5032,5172,5200,1380,864,552,24
5032,5176,5200,1380,864,552,23
5028,5176,5200,1380,864,552,23
5028,5176,5200,1380,864,552,24
5028,5168,5196,1380,864,552,23
5028,5156,5188,1380,864,552,23
5024,5136,5176,1380,864,552,24
5016,5120,5164,1380,864,552,23
5016,5104,5156,1380,864,552,23
5012,5092,5148,1380,864,552,24
5012,5084,5144,1380,864,552,23
5012,5080,5140,1380,860,548,23
5012,5076,5136,1380,864,552,24
5016,5080,5144,1380,860,548,23
5012,5080,5140,1380,860,548,24
5012,5080,5140,1380,864,552,23
5012,5076,5136,1380,860,552,23
5012,5080,5140,1380,864,552,24
5016,5084,5144,1380,860,552,23
5016,5084,5144,1380,864,552,23
5016,5084,5144,1380,864,552,24
5012,5084,5144,1380,864,552,23
5012,5084,5144,1380,864,552,23
5016,5088,5148,1380,864,552,24
5016,5092,5148,1380,864,552,23
5020,5100,5156,1380,864,552,23
5016,5100,5152,1384,864,552,24
5020,5108,5156,1380,864,552,23
5016,5108,5156,1380,864,552,24
5020,5112,5160,1380,864,552,23
5020,5116,5164,1380,864,552,23
5020,5120,5164,1380,864,552,24
5024,5124,5172,1380,864,552,23
5024,5128,5172,1380,864,552,23
5024,5132,5176,1380,864,552,24
5024,5136,5176,1380,864,552,23
5028,5140,5180,1380,864,552,23
5024,5144,5180,1384,864,552,24
5024,5144,5184,1384,864,552,23
5028,5152,5188,1384,864,552,23
5024,5148,5184,1384,864,552,24
5028,5152,5188,1384,864,552,23
5024,5144,5184,1384,864,552,24
5020,5132,5172,1384,864,552,23
5020,5112,5160,1384,864,552,23
5016,5092,5148,1380,864,552,24
5008,5076,5136,1384,864,552,23
5008,5064,5132,1380,864,552,23
5008,5056,5124,1380,864,552,24
5008,5048,5120,1380,864,552,23
5008,5044,5116,1380,864,552,23
5008,5044,5116,1380,864,552,24
5004,5044,5116,1380,864,552,23
5008,5048,5120,1380,864,552,23
5008,5052,5120,1380,864,552,24
5012,5052,5124,1380,864,552,23
5008,5052,5124,1380,864,552,24
5008,5052,5124,1380,864,552,23
5012,5056,5124,1380,864,552,23
5008,5056,5124,1380,864,552,24
5012,5060,5128,1380,864,552,23
5012,5060,5128,1380,864,552,23
5012,5064,5132,1384,864,552,24
5016,5072,5136,1380,864,552,23
5016,5076,5136,1380,864,552,23
5016,5076,5140,1380,864,552,24
5020,5084,5144,1380,864,552,23
5016,5088,5144,1384,864,552,23
5016,5092,5148,1384,864,552,24
5020,5096,5152,1380,864,552,23
5020,5100,5152,1380,864,552,24
5020,5104,5156,1380,864,552,23
5020,5108,5156,1380,864,552,23
5024,5116,5164,1384,864,552,24
5020,5112,5160,1380,864,552,23
5020,5120,5164,1380,864,552,23
5020,5124,5168,1384,864,552,24
5024,5128,5172,1384,864,552,23
5016,5128,5168,1384,864,552,23
5020,5132,5172,1384,864,552,24
5016,5128,5168,1380,864,552,23
5016,5124,5164,1384,864,552,23
5016,5108,5156,1380,864,552,24
5012,5088,5144,1380,864,552,23
5004,5068,5132,1380,864,552,24
5004,5052,5120,1380,864,552,23
5004,5044,5116,1380,864,552,23
5000,5036,5108,1380,864,552,24
4996,5028,5104,1380,864,552,23
4996,5024,5100,1380,864,552,23
5000,5028,5104,1380,864,552,24
5004,5028,5104,1380,864,552,23
5000,5028,5104,1380,864,552,23
5000,5032,5108,1380,864,552,24
5000,5032,5108,1380,864,552,23
5000,5036,5108,1380,864,552,23
5000,5036,5108,1380,864,552,24
5000,5036,5108,1380,864,552,23
5004,5040,5112,1380,864,552,24
5004,5044,5116,1380,864,552,23
5008,5048,5120,1380,864,552,23
5004,5048,5116,1380,864,552,24
5008,5056,5124,1380,864,552,23
5008,5060,5128,1380,864,552,23
5008,5064,5128,1380,864,552,24
5008,5068,5132,1380,864,552,23
5012,5076,5136,1380,864,552,23
5012,5080,5136,1380,864,552,24
5012,5084,5144,1380,864,552,23
5012,5088,5144,1380,864,552,23
5012,5092,5148,1380,864,552,24
5012,5092,5148,1380,864,552,23
5012,5100,5152,1380,864,552,24
5012,5104,5152,1380,864,552,23
5012,5108,5156,1380,864,552,23
5012,5108,5156,1384,864,552,24
5012,5112,5156,1384,864,552,23
5012,5116,5160,1380,864,552,23
5012,5116,5160,1380,864,552,24
5016,5120,5164,1380,864,552,23
5012,5112,5156,1380,864,552,23
5008,5096,5144,1380,864,552,24
5004,5080,5136,1380,864,552,23
5000,5064,5124,1380,864,552,23
5000,5048,5116,1380,864,552,24
5000,5040,5108,1380,864,552,23
4996,5028,5104,1380,864,552,24
4996,5024,5100,1380,864,552,23
4996,5016,5096,1380,864,552,23
4992,5016,5096,1380,864,552,24
4996,5016,5096,1380,864,552,23
4992,5016,5096,1380,864,552,23
4996,5020,5100,1380,860,552,24
5000,5028,5104,1380,860,552,23
4996,5028,5104,1380,864,552,23
5000,5032,5108,1380,864,552,24
5000,5032,5104,1380,864,552,23
5004,5036,5112,1380,864,552,23
5000,5036,5108,1380,864,552,24
5004,5040,5112,1380,864,552,23
5000,5044,5112,1380,864,552,24
5004,5048,5116,1380,864,552,23
5004,5052,5120,1380,864,552,23
5008,5060,5124,1380,864,552,24
5008,5064,5128,1380,864,552,23
5008,5064,5128,1380,864,552,23
5008,5068,5132,1380,864,552,24
5008,5072,5132,1380,864,552,23
5008,5080,5136,1380,864,552,23
5012,5084,5144,1380,864,552,24
5012,5088,5144,1380,864,552,23
5008,5088,5140,1380,864,552,23
5008,5092,5144,1380,864,552,24
5012,5096,5148,1384,864,552,23
5008,5100,5148,1380,864,552,24
5012,5108,5156,1380,864,552,23
5012,5112,5156,1384,864,552,23
5012,5108,5156,1380,864,552,24
5012,5104,5152,1380,864,552,23
5012,5096,5148,1380,864,552,23
5004,5076,5136,1380,864,552,24
5004,5064,5124,1380,864,552,23
5004,5052,5120,1380,864,552,23
5000,5040,5112,1380,864,552,24
5000,5032,5108,1380,864,552,23
5000,5032,5104,1380,864,552,23
4996,5028,5104,1380,864,552,24
4996,5028,5104,1380,864,552,23
4996,5032,5104,1380,864,552,24
5000,5036,5108,1380,864,552,23
5000,5036,5108,1380,864,552,23
4996,5036,5108,1380,864,552,24
5000,5044,5112,1380,864,552,23
5000,5044,5116,1380,864,552,23
5000,5048,5116,1380,864,552,24
5004,5052,5120,1380,864,552,23
5004,5056,5124,1380,864,552,23
5008,5060,5128,1380,864,552,24
5004,5064,5128,1380,864,552,23
5008,5068,5128,1380,864,552,23
5008,5076,5136,1380,864,552,24
5008,5076,5136,1380,864,552,23
5008,5084,5140,1380,864,552,24
5008,5088,5144,1380,864,552,23
5008,5092,5144,1380,864,552,23
5012,5100,5148,1380,864,552,24
5012,5104,5152,1380,864,552,23
5016,5112,5156,1380,864,552,23
5012,5112,5156,1380,864,552,24
5016,5116,5160,1380,864,552,23
5016,5120,5164,1380,864,552,23
5016,5124,5164,1380,864,552,24
5016,5132,5168,1380,864,552,23
5016,5136,5172,1380,864,552,23
5016,5132,5168,1380,864,552,24
5012,5124,5164,1380,864,552,23
5008,5108,5152,1380,864,552,24
5008,5092,5144,1380,864,552,23
5004,5080,5136,1380,864,552,23
5000,5068,5128,1380,864,552,24
5000,5060,5120,1380,864,552,23
5000,5052,5116,1380,864,552,23
5000,5048,5116,1380,864,552,24
5000,5044,5112,1380,864,552,23
5000,5044,5116,1380,864,552,23
5000,5048,5116,1380,864,552,24
5004,5056,5120,1380,860,552,23
5004,5060,5124,1380,860,552,23
5004,5060,5124,1380,864,552,24
5004,5060,5124,1380,864,552,23
5004,5060,5124,1380,864,552,24
5004,5064,5128,1380,864,552,23
5008,5068,5128,1380,864,552,23
5004,5068,5128,1380,864,552,24
5008,5076,5136,1380,864,552,23
5008,5076,5136,1380,864,552,23
5008,5080,5136,1380,864,552,24
5004,5084,5140,1380,864,552,23
5008,5092,5140,1380,864,552,23
5008,5096,5144,1380,864,552,24
5008,5104,5152,1380,864,552,23
5008,5104,5152,1380,864,552,23
5012,5112,5156,1380,864,552,24
5012,5116,5160,1384,864,552,23
5012,5120,5160,1380,864,552,24
5020,5128,5168,1380,864,552,23
5016,5132,5168,1380,864,552,23
5016,5136,5172,1380,864,552,24
5016,5140,5172,1380,864,552,23
5020,5144,5176,1380,864,552,23
5016,5144,5176,1380,864,552,24
5012,5148,5176,1380,864,552,23
5012,5144,5172,1380,864,552,23
5012,5136,5168,1380,864,552,24
5008,5120,5160,1380,864,552,23
5004,5104,5148,1380,864,552,23
5000,5088,5140,1380,864,552,24
5000,5076,5132,1380,864,552,23
4996,5068,5124,1380,864,552,24
4996,5060,5120,1380,860,552,23
4996,5056,5116,1380,860,552,23
4996,5052,5116,1380,860,552,24
5000,5056,5120,1380,864,552,23
4996,5056,5116,1380,860,552,23
5000,5056,5120,1380,860,552,24
5000,5060,5124,1380,860,552,23
5000,5064,5124,1380,860,552,23
4996,5060,5124,1380,864,552,24
5000,5068,5128,1380,860,552,23
5000,5068,5128,1380,860,552,23
5000,5072,5128,1380,860,552,24
5000,5072,5128,1380,860,552,23
5000,5072,5128,1380,860,552,24
5004,5080,5136,1380,860,552,23
5004,5084,5140,1380,860,552,23
5004,5088,5140,1380,860,552,24
5008,5096,5144,1380,860,548,23
5008,5096,5148,1380,860,548,23
5004,5100,5148,1380,864,552,24
5004,5104,5148,1380,864,552,23
5004,5108,5152,1380,864,552,23
5004,5112,5156,1380,864,552,24
5004,5112,5156,1380,864,552,23
5004,5116,5156,1380,864,552,23
5008,5124,5160,1380,864,552,24
5008,5128,5164,1380,864,552,23
5008,5132,5164,1380,864,552,24
5008,5132,5168,1380,864,552,23
5008,5136,5168,1380,864,552,23
5012,5140,5172,1380,864,552,24
5008,5128,5164,1380,864,552,23
5004,5112,5156,1380,864,552,23
5000,5096,5144,1380,864,552,24
4996,5084,5136,1380,860,552,23
4992,5064,5124,1380,860,548,23
4992,5056,5120,1380,860,548,24
4992,5052,5116,1380,860,548,23
4988,5044,5108,1380,860,548,23
4988,5040,5108,1380,860,548,24
4988,5040,5108,1380,860,548,23
4992,5044,5108,1380,860,548,24
4988,5044,5112,1376,860,548,23
4992,5048,5112,1380,860,548,23
4992,5052,5116,1380,860,548,24
4996,5056,5116,1380,860,548,23
4996,5056,5120,1380,860,548,23
4992,5056,5120,1380,860,548,24
4996,5060,5124,1380,860,548,23
4996,5064,5124,1380,860,548,23
4996,5068,5128,1380,860,548,24
4996,5072,5128,1380,860,548,23
4996,5072,5128,1380,860,548,23
4996,5076,5132,1380,860,548,24
4996,5080,5132,1380,860,548,23
5000,5084,5136,1380,860,548,24
5000,5088,5140,1380,860,548,23
5000,5092,5144,1380,860,548,23
5004,5100,5148,1380,860,548,24
5004,5100,5148,1380,860,552,23
5004,5104,5152,1380,860,552,23
5004,5108,5156,1380,860,552,24
5004,5112,5156,1380,860,548,23
5004,5112,5156,1380,860,548,23
5004,5116,5156,1380,860,548,24
5004,5116,5156,1380,860,552,23
5000,5112,5156,1380,860,552,23
5000,5104,5148,1380,860,552,24
4996,5088,5140,1380,860,552,23
4992,5072,5128,1380,860,548,23
4992,5064,5120,1380,860,548,24
4988,5048,5112,1380,860,548,23
