251793,221440,193492,251817.75,221373.66,193534.14
252031,221533,193792,251822.19,221379.66,193538.83
251805,221550,193702,251826.80,221385.94,193543.72
251784,221464,193618,251831.09,221392.50,193549.00
251887,221475,193650,251834.75,221399.02,193554.38
251742,221597,193804,251838.39,221405.58,193560.06
251772,221605,193632,251842.19,221412.70,193566.25
251683,221412,193569,251845.28,221420.09,193572.41
251860,221648,193720,251847.31,221426.95,193578.05
252142,221583,193770,251849.41,221433.25,193583.53
252045,221518,193645,251852.69,221439.50,193589.23
251843,221455,193588,251856.81,221445.59,193594.81
252104,221668,193755,251860.81,221451.56,193600.08
252100,221622,193736,251864.88,221457.94,193605.52
251873,221548,193670,251869.39,221464.72,193611.19
251690,221525,193731,251873.50,221471.30,193616.58
252246,221649,193844,251877.13,221477.56,193621.69
252163,221673,193749,251881.84,221484.06,193627.19
251930,221514,193688,251887.83,221490.84,193632.97
251905,221497,193649,251893.78,221497.25,193638.53
252151,221688,193792,251899.63,221503.30,193643.84
251873,221522,193646,251905.66,221509.31,193649.09
251217,221533,193639,251909.75,221514.86,193653.78
251919,221570,193784,251910.19,221519.53,193657.75
252088,221600,193766,251909.38,221523.81,193661.67
251733,221605,193695,251909.00,221528.11,193665.92
251698,221557,193690,251907.95,221532.38,193670.27
251972,221651,193859,251906.06,221536.56,193674.69
252134,221676,193781,251904.67,221541.00,193679.50
251518,221534,193655,251904.28,221545.81,193684.39
251725,221455,193564,251903.75,221550.63,193688.56
252022,221654,193854,251902.75,221554.94,193692.03
252267,221669,193657,251902.63,221559.03,193695.69
251783,221558,193610,251903.88,221563.09,193699.44
251984,221564,193655,251905.33,221566.77,193702.58
252152,221596,193705,251907.13,221570.03,193705.00
251793,221629,193733,251909.06,221573.11,193707.09
251784,221549,193654,251909.56,221576.03,193708.94
252136,221620,193728,251909.28,221578.69,193710.47
251510,221808,193861,251910.22,221581.34,193711.94
251724,221621,193654,251912.38,221584.25,193713.53
251740,221561,193613,251913.88,221587.13,193714.69
251985,221603,193804,251914.34,221589.66,193715.28
252020,221729,193747,251914.91,221592.13,193715.67
251874,221648,193717,251915.83,221594.94,193716.16
251915,221547,193699,251916.69,221597.78,193716.61
252132,221731,193817,251917.56,221600.42,193717.13
252120,221712,193809,251919.13,221603.33,193718.09
251888,221561,193677,251921.39,221606.47,193719.38
251898,221660,193890,251923.59,221609.03,193720.44
252238,221788,193798,251925.95,221611.13,193721.28
252083,221700,193753,251929.42,221613.56,193722.28
251848,221530,193731,251933.44,221616.22,193723.42
252031,221613,193731,251936.81,221618.38,193724.53
252162,221677,193732,251939.75,221620.22,193725.56
252038,221715,193759,251943.19,221622.20,193726.56
251829,221684,193722,251946.75,221624.31,193727.52
252118,221805,193823,251949.95,221626.50,193728.47
252129,221736,193750,251953.50,221629.17,193729.63
251907,221629,193651,251957.50,221632.25,193730.75
251844,221520,193693,251959.81,221634.95,193731.44
252211,221710,193815,251959.50,221637.03,193731.89
252211,221603,193729,251959.28,221638.86,193732.53
251080,221585,193717,251959.41,221640.34,193733.05
251823,221599,193632,251957.66,221641.30,193732.94
251952,221621,193680,251954.58,221641.83,193732.22
251989,221639,193749,251951.67,221642.13,193731.22
251810,221550,193650,251948.98,221642.19,193730.19
251967,221598,193699,251946.22,221641.81,193728.97
252271,221727,193873,251944.17,221641.31,193727.91
251838,221567,193730,251943.47,221641.19,193727.44
251975,221558,193687,251943.17,221641.28,193727.25
252146,221632,193763,251943.25,221641.16,193726.98
252175,221703,193825,251944.53,221641.08,193727.06
251823,221566,193714,251946.66,221641.34,193727.67
251936,221548,193669,251948.47,221641.38,193728.28
252193,221710,193845,251950.23,221641.05,193728.81
252018,221680,193765,251953.03,221640.92,193729.66
251833,221505,193647,251956.47,221640.81,193730.59
251932,221563,193706,251959.38,221640.19,193731.13
252278,221787,193911,251961.98,221639.19,193731.53
252065,221636,193765,251965.17,221638.33,193732.31
251974,221563,193673,251968.75,221637.53,193733.17
252037,221602,193855,251972.20,221636.47,193733.73
252277,221741,193848,251976.06,221635.47,193734.23
251984,221662,193773,251980.69,221634.94,193735.13
251916,221531,193679,251985.19,221634.59,193736.14
252308,221753,193884,251988.91,221634.00,193737.17
252111,221732,193858,251992.22,221633.63,193738.73
251812,221602,193630,251995.22,221633.63,193740.63
251922,221577,193883,251997.28,221633.61,193742.16
252151,221750,193864,251998.78,221633.53,193743.59
252085,221723,193819,252000.67,221633.97,193745.48
251913,221718,193699,252002.77,221635.03,193747.55
251915,221715,193721,252003.23,221636.69,193749.28
252119,221814,193905,252001.28,221639.14,193750.88
252028,221703,193736,251998.84,221642.31,193752.78
251906,221725,193814,251996.86,221645.59,193754.59
252074,221706,193860,251994.97,221648.63,193756.16
252279,221892,193920,251993.94,221651.91,193758.09
252014,221632,193722,251994.27,221655.73,193760.53
251976,221720,193728,251994.63,221659.59,193762.78
252143,221745,193817,251994.19,221663.31,193764.66
252272,221878,193928,251994.36,221667.41,193766.73
251772,221833,193786,251995.23,221672.19,193769.28
251954,221645,193822,251995.36,221677.22,193771.95
252170,221775,193912,251995.09,221681.94,193774.77
252223,221753,193701,251995.83,221686.53,193777.94
251814,221647,193630,251997.31,221690.91,193780.89
252108,221728,193787,251998.53,221694.80,193783.05
252291,221815,193946,252000.22,221698.48,193784.97
251655,221662,193772,252002.25,221702.34,193787.25
251918,221535,193655,252002.98,221705.88,193789.25
252149,221638,193752,252002.88,221708.38,193790.41
252340,221698,193833,252003.75,221710.03,193791.28
252086,221561,193701,252006.19,221711.16,193792.23
252061,221531,193669,252009.33,221711.34,193792.72
252257,221684,193774,252012.88,221710.50,193792.52
252030,221752,193796,252017.47,221709.41,193792.03
251996,221622,193770,252022.88,221708.39,193791.56
252014,221590,193734,252027.98,221707.05,193790.97
252310,221851,193915,252032.78,221705.16,193790.33
251989,221771,193835,252037.69,221703.16,193790.00
251952,221670,193769,252042.06,221701.48,193789.95
251932,221610,193888,252045.31,221699.84,193789.75
252349,221766,193860,252048.13,221698.13,193789.31
252081,221696,193706,252051.58,221696.72,193788.84
252056,221501,193665,252055.28,221695.20,193788.05
252109,221741,193940,252058.41,221693.03,193786.77
252194,221775,193911,252061.03,221690.67,193785.70
252023,221633,193757,252063.53,221688.67,193785.20
251931,221582,193896,252065.61,221686.66,193784.81
252045,221870,193978,252066.81,221684.75,193784.66
252243,221748,193885,252067.88,221683.64,193785.33
251992,221684,193781,252069.28,221683.25,193786.63
251990,221699,193835,252069.13,221682.98,193788.03
252181,221751,193881,252066.19,221682.81,193789.59
252316,221750,193915,252063.06,221683.03,193791.63
251980,221665,193782,252061.28,221683.31,193793.88
252292,221706,193796,252060.31,221683.19,193795.75
252415,221758,193920,252060.80,221683.02,193797.47
252261,221701,193844,252063.31,221683.22,193799.50
251920,221636,193678,252066.66,221683.53,193801.45
252152,221633,193728,252069.66,221683.56,193802.67
252305,221776,193864,252072.78,221683.50,193803.38
251766,221598,193568,252076.73,221683.69,193803.98
251828,221550,193575,252080.59,221683.81,193804.09
252149,221773,193784,252083.38,221683.59,193803.22
252295,221814,193757,252086.02,221683.72,193802.00
251737,221646,193720,252088.58,221684.41,193800.78
251918,221633,193785,252089.63,221685.03,193799.42
252110,221655,193810,252089.31,221685.25,193798.05
251387,221784,193771,252088.75,221685.58,193796.80
251810,221653,193713,252087.72,221686.41,193795.47
252037,221695,193806,252085.67,221687.34,193793.97
252149,221890,193952,252083.28,221688.44,193792.83
251980,221681,193721,252081.16,221689.94,193792.28
251865,221708,193694,252078.61,221691.53,193791.63
251967,221697,193740,252075.22,221693.00,193790.50
252135,221852,193924,252071.03,221694.63,193789.38
252019,221690,193734,252066.33,221696.64,193788.69
251915,221729,193772,252061.34,221698.72,193788.09
252033,221840,194011,252056.63,221700.88,193787.53
252158,221852,193933,252052.94,221703.47,193787.53
252071,221626,193764,252050.39,221706.34,193788.16
252024,221691,193789,252048.36,221708.84,193788.88
252409,221803,193990,252047.17,221710.98,193789.84
252183,221774,193870,252047.66,221713.31,193791.56
251982,221678,193807,252049.13,221715.67,193793.75
252136,221888,193958,252049.41,221717.81,193795.97
252247,221880,193871,252047.83,221720.13,193798.19
252087,221748,193804,252046.23,221722.88,193800.50
251905,221639,193850,252045.09,221725.53,193802.66
252169,221803,193890,252043.88,221727.75,193804.61
252307,221822,193976,252043.48,221730.00,193806.91
252126,221773,193891,252044.48,221732.50,193809.84
251515,221699,193750,252045.88,221735.27,193812.94
252081,221742,193801,252046.78,221738.22,193815.56
252263,221813,193850,252047.83,221741.20,193817.75
252093,221712,193719,252049.69,221744.09,193819.80
251999,221722,193791,252051.78,221746.72,193821.67
252288,221822,193922,252053.97,221749.06,193823.42
252255,221878,193891,252057.00,221751.59,193825.38
252015,221631,193822,252059.69,221754.19,193827.53
252132,221785,193883,252060.23,221756.33,193829.63
252329,221847,194013,252060.31,221758.25,193831.97
251371,221827,193845,252061.72,221760.44,193835.06
251880,221703,193825,252063.53,221762.63,193838.61
252186,221736,193928,252064.91,221764.41,193842.11
252453,221842,193922,252066.94,221765.91,193845.72
252021,221662,193759,252070.25,221767.28,193849.38
252028,221649,193764,252073.63,221768.02,193852.36
252347,221757,193900,252076.84,221768.02,193854.56
252193,221907,193929,252080.78,221767.97,193856.67
251847,221690,193700,252084.78,221768.19,193858.58
251999,221662,193762,252087.47,221768.13,193859.64
252312,221903,193989,252089.50,221767.75,193859.97
252068,221830,193949,252091.91,221767.77,193860.34
252069,221662,193798,252094.31,221768.03,193860.94
251938,221763,193856,252096.00,221767.97,193861.39
252191,221871,194021,252096.97,221767.91,193861.94
252204,221869,193890,252097.92,221768.39,193863.06
252110,221734,193798,252099.25,221769.31,193864.31
252136,221873,194064,252100.75,221770.28,193865.31
252407,221922,193986,252102.77,221771.50,193866.48
252168,221778,193861,252105.84,221773.27,193868.03
252066,221703,193838,252109.25,221774.97,193869.56
252265,221938,194010,252111.16,221776.52,193871.03
252242,221932,193954,252110.88,221778.63,193872.91
252040,221703,193787,252109.91,221781.20,193874.98
251452,221856,193879,252108.03,221783.50,193876.52
252243,221882,194036,252104.47,221785.59,193877.73
252004,221899,193998,252100.67,221788.03,193879.47
251838,221790,193860,252096.75,221790.78,193881.77
252282,221854,193955,252092.50,221793.50,193884.17
252391,221875,193977,252089.52,221796.25,193886.75
252005,221917,193899,252088.19,221799.31,193889.50
251915,221805,193913,252086.47,221802.59,193892.16
252111,221851,193998,252083.20,221805.81,193894.81
252254,221855,193967,252079.95,221808.91,193897.69
252086,221763,193882,252077.78,221811.88,193900.67
251849,221747,193870,252075.81,221814.34,193903.39
252365,221906,193966,252073.75,221816.41,193905.78
252452,221960,194005,252073.31,221818.69,193908.23
251982,221733,193849,252074.69,221821.23,193910.75
252231,221748,193910,252076.66,221823.28,193912.91
252191,221817,193935,252079.03,221824.63,193914.72
252010,221850,193903,252082.28,221825.81,193916.44
252025,221739,193836,252086.09,221827.08,193917.97
252123,221801,193909,252089.72,221827.98,193919.06
252328,221931,193993,252093.38,221828.72,193919.97
252119,221912,193997,252097.56,221829.84,193921.13
251993,221720,193864,252101.55,221831.11,193922.44
252184,221909,194003,252104.84,221832.13,193923.69
252248,222026,194122,252108.22,221833.47,193925.31
252100,221906,193910,252112.00,221835.66,193927.59
252214,221915,194068,252115.83,221838.38,193930.14
252405,221950,194216,252120.06,221841.38,193933.09
252270,221966,194111,252125.28,221844.78,193936.72
252042,221932,193990,252130.78,221848.59,193940.91
252116,221910,194026,252135.55,221852.59,193945.22
252389,222081,194159,252139.05,221857.00,193949.81
252312,222049,194081,252141.48,221862.31,193955.02
252078,221822,193894,252143.67,221868.13,193960.31
252252,222164,194129,252145.88,221873.53,193965.13
252227,222055,194134,252148.23,221878.78,193969.84
252238,221989,194054,252150.95,221884.38,193974.88
252024,222013,194017,252153.58,221890.25,193980.00
252396,222018,194163,252155.47,221896.31,193985.09
252422,221998,194143,252157.16,221902.50,193990.63
252226,221935,194071,252159.63,221908.59,193996.50
252123,222048,194071,252161.48,221914.22,194002.03
252180,222031,194092,252161.17,221919.31,194006.81
252369,222046,194124,252160.30,221924.41,194011.33
252215,221977,194054,252160.41,221929.63,194016.00
252173,221927,193958,252161.13,221934.63,194020.44
252321,222110,194205,252162.19,221939.41,194024.59
252316,222008,194092,252164.03,221944.38,194028.92
251903,221803,194007,252165.31,221949.19,194033.25
252373,222004,194157,252164.75,221953.44,194037.30
252566,222053,194132,252164.58,221957.44,194041.44
252475,221880,194044,252166.84,221961.48,194045.88
252139,221880,193935,252170.66,221965.22,194050.25
252420,221986,194022,252174.94,221968.33,194053.84
252530,222071,194111,252180.19,221971.16,194056.81
252228,221829,193916,252186.75,221973.78,194059.31
252189,221831,193877,252193.63,221975.50,194060.75
252399,221957,194047,252200.25,221976.19,194061.06
252275,221927,193962,252207.36,221976.61,194061.13
252177,221847,193796,252214.98,221977.00,194061.06
252229,221884,193974,252222.13,221976.84,194060.09
252446,221989,194201,252228.75,221976.16,194058.47
252186,222018,194043,252235.34,221975.50,194056.92
252157,221906,193934,252241.22,221974.97,194055.34
252480,221972,193990,252246.44,221974.33,194053.34
252252,222007,194099,252252.16,221973.92,194051.23
252170,221936,193959,252258.28,221974.06,194049.25
252010,221854,193831,252263.31,221974.13,194046.88
252157,221934,194092,252266.47,221973.61,194043.56
252258,222075,194227,252268.38,221972.97,194040.16
252088,221989,194014,252269.47,221972.73,194037.53
252082,221949,194060,252269.41,221972.73,194035.53
252253,222128,194207,252267.39,221972.97,194034.13
252369,222214,194270,252263.56,221974.16,194033.98
252334,221941,194075,252259.75,221976.30,194035.13
252283,222124,194258,252256.94,221978.50,194036.86
252601,222171,194299,252255.30,221980.72,194039.25
252436,222100,194222,252255.50,221983.58,194042.81
252265,221957,194192,252257.00,221986.81,194047.34
252606,222116,194222,252258.55,221990.02,194052.53
252646,222149,194318,252260.41,221993.53,194058.44
252442,222061,194268,252263.67,221997.53,194065.31
252183,222044,194125,252267.75,222001.52,194072.56
252424,222074,194186,252271.63,222005.13,194079.48
252521,222126,194222,252275.88,222008.69,194086.22
252369,222031,193986,252280.97,222012.44,194092.91
252069,221892,194059,252285.84,222015.80,194099.09
252355,221957,194228,252289.63,222018.22,194104.69
252463,222053,194265,252293.13,222019.98,194110.28
251518,221937,194013,252296.84,222021.55,194115.84
252275,222034,194162,252300.09,222023.00,194120.72
252520,222107,194233,252303.16,222024.45,194125.16
252474,222027,194135,252306.91,222026.19,194129.66
252172,221997,194154,252310.95,222028.06,194134.08
252379,222128,194231,252314.44,222029.91,194138.31
252603,222110,194227,252318.03,222031.98,194142.59
252221,221966,194118,252322.13,222034.16,194146.78
252339,221952,194089,252325.77,222035.83,194150.42
252483,222052,194228,252329.06,222036.91,194153.50
252167,222107,194219,252332.86,222037.94,194156.50
252110,221917,194105,252336.67,222039.06,194159.50
252249,221893,194036,252339.33,222039.53,194161.88
252585,222044,194231,252341.38,222039.19,194163.50
252431,222097,194177,252344.06,222038.75,194165.00
252330,221920,194075,252347.19,222038.38,194166.31
252317,221903,194068,252349.97,222037.47,194166.97
252453,222198,194350,252351.48,222036.28,194167.16
252344,222073,194138,252351.16,222035.72,194167.30
252276,221887,194018,252349.94,222035.41,194167.16
252367,222040,194288,252348.59,222034.66,194166.41
252351,222144,194250,252347.36,222033.94,194165.56
252342,221991,194184,252346.31,222033.63,194165.13
252271,221894,194095,252345.23,222033.16,194164.83
252241,222042,194213,252343.91,222032.22,194164.44
252485,222120,194343,252342.69,222031.45,194164.45
252281,221937,194090,252341.91,222031.02,194165.08
252203,222161,194260,252341.02,222030.25,194165.61
252621,222181,194325,252340.13,222029.34,194166.09
252449,222116,194235,252340.31,222029.06,194167.19
252245,222013,194116,252341.22,222029.38,194168.58
252219,222058,194240,252340.34,222029.81,194169.88
252555,222070,194298,252336.78,222030.34,194171.41
252364,222055,194241,252332.97,222031.06,194173.47
251777,221985,194155,252329.97,222031.81,194175.63
252479,222110,194271,252327.38,222032.59,194177.53
252526,222121,194262,252325.84,222033.69,194179.56
252355,222058,194093,252325.55,222035.16,194181.75
252317,221907,194145,252325.75,222036.47,194183.59
252514,222113,194274,252326.31,222037.34,194185.17
252613,222096,194260,252328.00,222038.25,194186.95
252135,221890,194096,252330.75,222039.33,194188.80
252279,221927,194125,252333.34,222040.05,194190.09
252422,221977,194211,252335.47,222040.09,194190.86
252443,221995,194236,252337.75,222039.72,194191.50
252152,222005,194126,252339.97,222039.27,194191.98
252377,222026,194163,252341.50,222038.75,194192.13
252415,222130,194291,252342.75,222038.34,194192.19
252245,221969,194091,252344.52,222038.16,194192.38
252243,221970,194072,252346.64,222037.80,194192.13
252450,222079,194213,252348.63,222037.16,194191.31
252587,222156,194353,252351.00,222036.88,194190.69
