163460,483535,527851,172973.94,490266.75,530903.13
163145,483714,528183,172794.77,490084.28,530812.13
163188,483679,528013,172566.06,489876.09,530711.13
163258,483681,527914,172295.31,489647.00,530602.13
163115,483836,528269,171989.81,489401.38,530486.50
163278,484220,528187,171655.77,489144.25,530366.38
163602,484373,528301,171299.88,488880.84,530244.25
163869,484666,528405,170929.31,488615.59,530122.19
164342,485284,528661,170550.66,488352.69,530002.19
164907,485577,528846,170170.56,488096.72,529886.38
165347,485941,529000,169796.03,487852.00,529776.38
165797,486555,529113,169432.88,487621.69,529673.38
166537,486614,529267,169086.25,487407.97,529577.88
166940,486729,529271,168760.98,487212.81,529490.88
167247,486946,529389,168460.38,487037.19,529412.63
167633,487185,529585,168185.42,486881.50,529343.50
167868,487326,529546,167936.72,486746.13,529283.88
168099,487639,529691,167715.83,486631.19,529233.50
168270,488159,530089,167523.59,486536.69,529192.13
168769,488202,529941,167360.11,486462.72,529159.75
169208,488330,529912,167226.06,486409.50,529136.38
169290,488372,530071,167121.56,486376.44,529121.69
169997,488712,530060,167046.34,486362.38,529115.06
170234,488887,530172,167000.69,486366.84,529116.25
170683,489070,530289,166984.41,486389.25,529125.00
171229,489676,530561,166996.64,486428.75,529141.56
171540,489742,530558,167036.77,486485.13,529166.06
171766,489902,530712,167104.38,486558.19,529198.19
172272,490277,531073,167198.66,486647.56,529237.50
172820,490518,530981,167319.08,486752.75,529283.63
173078,490688,530992,167465.09,486873.06,529336.38
173292,490838,531028,167634.97,487007.13,529395.13
173743,491165,531166,167825.86,487153.94,529459.06
174143,491344,531241,168035.78,487312.94,529527.88
174322,491401,531321,168264.47,487482.63,529601.25
174586,492033,531653,168510.81,487661.69,529678.63
175209,492112,531534,168773.38,487849.75,529759.63
175482,492296,531590,169051.59,488046.63,529844.00
175663,492454,531574,169344.06,488251.50,529931.19
176286,492770,531757,169648.55,488463.38,530020.50
176426,492891,531838,169963.53,488681.56,530111.88
176671,492864,531788,170288.31,488904.69,530204.88
176959,493045,531762,170621.44,489130.88,530298.75
176815,492546,531584,170960.34,489357.66,530392.31
176328,491760,531254,171301.34,489580.50,530483.38
175465,490793,530402,171638.44,489792.81,530569.44
172690,488657,529861,171960.53,489985.44,530646.63
171195,487590,529353,172252.52,490147.69,530710.00
169678,486618,528955,172502.50,490272.31,530756.13
166595,485289,528472,172702.52,490356.19,530783.56
165960,484818,528248,172844.59,490397.13,530791.38
165268,484442,528057,172922.39,490393.78,530779.63
164777,484312,527906,172935.44,490347.69,530749.56
164093,484119,527821,172886.92,490262.63,530702.38
163937,484082,527985,172780.72,490142.88,530640.25
163925,484165,527965,172622.52,489993.00,530565.56
163642,484311,527915,172418.88,489818.16,530480.56
163741,484368,528097,172175.91,489623.38,530387.19
163729,484487,528108,171899.66,489413.06,530287.69
163835,484725,528479,171596.25,489191.19,530184.00
164296,484970,528340,171272.28,488961.72,530077.94
164509,485238,528425,170934.80,488729.56,529971.50
164946,485541,528459,170590.30,488499.09,529866.13
165737,486235,528843,170244.34,488274.75,529763.38
166062,486449,528914,169902.70,488060.91,529665.50
166556,486800,529080,169572.13,487860.59,529573.75
166940,487648,529602,169257.41,487676.31,529489.50
167491,487635,529403,168961.63,487510.63,529414.19
167848,487667,529387,168688.77,487364.75,529347.75
168083,487846,529614,168441.52,487238.50,529289.38
168656,488263,529645,168221.25,487131.88,529239.25
168886,488332,529648,168029.38,487045.38,529197.63
169082,488340,529655,167866.20,486978.38,529164.13
169606,488673,529842,167731.09,486929.81,529138.50
169819,488803,529837,167623.84,486899.41,529120.63
170208,488957,529954,167545.00,486886.59,529110.38
170406,489559,530275,167494.53,486890.53,529107.38
170918,489785,530268,167471.86,486911.38,529111.69
171276,490036,530297,167476.77,486950.13,529123.63
171556,490132,530446,167508.75,487006.63,529142.94
172212,490560,530541,167566.86,487080.00,529169.50
172470,490684,530517,167650.56,487169.69,529202.75
172937,491000,530667,167759.69,487274.88,529242.00
173587,491372,530935,167893.72,487394.56,529286.94
173866,491520,530943,168051.97,487527.78,529337.50
174211,491674,531016,168233.78,487674.03,529393.56
174574,491840,531441,168438.06,487832.38,529454.88
175089,492306,531421,168663.56,488002.06,529521.06
175270,492335,531269,168909.00,488182.53,529592.38
175530,492600,531306,169172.34,488372.66,529667.88
175898,492799,531494,169451.09,488571.31,529746.88
176307,492839,531230,169743.47,488777.38,529828.63
176436,492916,531153,170048.63,488989.09,529911.25
176653,493050,531498,170364.88,489204.81,529993.38
177205,493299,531380,170690.67,489423.63,530074.63
177599,493559,531388,171025.64,489645.09,530155.38
177907,493552,531419,171369.28,489868.75,530235.75
177760,493268,531331,171719.44,490093.63,530315.13
177386,492612,530974,172072.03,490316.56,530392.13
176767,491739,530718,172421.56,490530.78,530464.56
175641,489673,529689,172760.95,490728.44,530529.88
172542,488460,529240,173078.03,490900.56,530584.25
170983,487482,528785,173356.81,491037.00,530623.25
169521,486589,528481,173585.72,491131.63,530644.50
167178,485569,528031,173758.16,491181.63,530647.13
166428,485230,527833,173868.58,491186.00,530630.75
165790,485049,527646,173913.53,491146.56,530595.94
164708,485021,527838,173894.00,491067.41,530544.13
164796,484839,527697,173813.72,490953.00,530477.75
164796,485007,527813,173677.72,490807.88,530399.13
164792,484952,527858,173492.70,490636.94,530310.38
164831,485139,527774,173265.78,490444.88,530213.50
164780,485261,527794,173003.61,490236.41,530110.13
164813,485309,527806,172712.16,490015.84,530001.88
165188,485796,528011,172397.23,489787.06,529890.63
165497,486048,528119,172065.41,489554.56,529778.50
165838,486292,528198,171724.00,489323.25,529667.25
166206,486978,528567,171379.59,489096.88,529558.50
167089,487241,528623,171038.69,488879.16,529453.81
167470,487444,528752,170707.91,488674.09,529355.06
167823,487704,528829,170392.19,488484.19,529263.38
168426,488060,529016,170094.59,488311.00,529179.44
168660,488192,529033,169817.91,488155.88,529103.88
168997,488379,528985,169564.81,488019.31,529036.50
169172,488808,529370,169336.97,487901.28,528976.75
169569,488653,529173,169135.02,487801.50,528924.50
169836,488742,529203,168959.69,487719.56,528879.88
170025,488905,529140,168811.16,487654.81,528842.75
170628,489355,529390,168689.00,487607.31,528812.69
170877,489460,529486,168593.28,487577.56,528790.13
171073,489618,529461,168524.69,487565.13,528775.06
171555,490271,529745,168482.44,487569.63,528767.00
171918,490243,529751,168465.72,487591.13,528765.75
172273,490381,529769,168475.34,487629.34,528771.63
172693,490587,530040,168511.75,487683.34,528784.25
173216,491026,530023,168574.66,487752.69,528803.56
173518,491179,530142,168663.75,487837.31,528829.50
173816,491355,530256,168777.91,487936.50,528862.00
174001,491694,530581,168915.27,488049.13,528901.31
174725,491921,530464,169074.63,488174.53,528947.50
174948,492054,530480,169255.69,488312.25,528999.56
175173,492317,530493,169457.16,488461.28,529056.25
175567,492347,530370,169677.13,488620.34,529116.50
175963,492587,530432,169914.41,488788.25,529179.13
176068,492741,530558,170167.59,488964.09,529243.75
176579,493145,530658,170434.48,489147.44,529310.25
176906,493314,530575,170713.69,489338.06,529378.56
177236,493479,530835,171004.95,489535.44,529448.19
177715,493704,531080,171307.38,489738.28,529519.19
177868,493799,530992,171619.56,489945.44,529591.50
178096,493742,531011,171940.45,490155.91,529665.25
178028,493554,530873,172268.22,490367.69,529739.88
177262,492251,530177,172598.41,490575.91,529813.00
176272,491246,529637,172923.59,490772.50,529880.63
174894,490089,529193,173234.44,490949.25,529938.63
171456,488021,528436,173520.06,491099.44,529984.75
170108,487077,527848,173766.64,491215.91,530016.19
168735,486319,527550,173960.34,491290.94,530029.50
167559,485684,527358,174093.47,491321.00,530023.13
165969,485027,527130,174162.42,491306.25,529997.63
165359,484863,526979,174165.13,491248.22,529954.13
165098,484696,526916,174103.75,491150.25,529894.06
164412,484633,526941,173983.44,491017.06,529819.44
164369,484558,526930,173809.53,490853.38,529732.44
164273,484565,526963,173587.41,490663.25,529635.25
164213,484738,527058,173323.23,490451.00,529529.94
164086,484683,527033,173023.28,490221.22,529418.63
164261,484807,527139,172693.67,489978.06,529303.06
164281,485024,527150,172340.73,489725.69,529185.06
164670,485343,527402,171970.36,489468.75,529066.44
165028,485704,527442,171588.88,489211.81,528949.19
165398,486019,527576,171203.64,488959.25,528834.81
166189,486656,527853,170821.13,488714.69,528724.50
