395199,807194,916176,395222.44,806964.38,915950.38
395738,807372,916288,395153.19,806945.81,915943.5
395877,807282,916285,395095.56,806932.13,915939.75
395830,807541,916322,395050.56,806923.38,915939.13
396476,807596,916393,395018.81,806920.31,915941.38
396806,807745,916546,395001.31,806922.94,915946.75
397296,807949,916843,394999.41,806931,915955.69
397636,807991,916718,395014.25,806944.38,915968.31
398036,808105,916849,395046.63,806963.63,915984.88
398353,808294,916892,395096.94,806989.13,916005.75
398680,808463,917041,395164.25,807021.13,916030.75
399267,808652,917029,395248,807060,916060
399469,808797,917199,395349.75,807105.81,916093.19
400004,809194,917302,395469.81,807158.5,916130.38
400444,809196,917486,395607.88,807218.13,916171.63
400726,809217,917540,395764.38,807284.63,916217.31
401144,809394,918033,395939.09,807357.75,916267.13
401749,809669,917782,396131.75,807437.38,916320.56
401921,809642,917796,396342.09,807523.38,916377.88
402175,809780,917890,396568.72,807615.13,916439
402628,810277,918570,396808.63,807712.44,916504.38
402989,810186,918138,397059.63,807815.63,916574.38
403132,810127,918072,397322.66,807923.88,916648
403105,809886,918031,397597,808035.25,916723.38
401738,808951,917295,397877.06,808145.88,916798.06
400666,808268,916902,398153,808249.81,916868.13
399372,807723,916470,398414.63,808342,916930.25
397509,806948,915936,398652.94,808419.25,916981.5
396730,806352,915679,398859.75,808479,917019.63
396080,806144,915656,399028.44,808517.75,917043.88
395127,805887,915465,399155.16,808534.69,917054.56
393924,805737,915250,399237.13,808530.81,917051.75
393656,805588,915066,399272.31,808507.13,917035.88
393375,805728,915130,399262.25,808465.38,917008
393132,805721,915226,399210.19,808408.25,916969.56
392761,805855,915314,399119.25,808338.38,916922.94
392755,805771,915403,398992.94,808258.13,916870
392661,806033,915471,398835.94,808169.38,916812.06
392867,806020,915472,398653.47,808073.94,916750.06
392858,806068,915446,398450,807974.38,916685.5
392911,806126,915527,398229.63,807872.56,916619.63
393437,806525,915778,397997,807770.5,916553.75
393778,806655,915835,397757.94,807670.81,916489.63
394020,806687,915935,397517.63,807575.25,916428.25
393451,807271,916452,397278.38,807484.88,916370.88
394540,807028,916131,397042.13,807401.13,916318.31
394702,807010,916158,396813.5,807324.31,916270.75
394663,806924,916183,396595.91,807254.06,916227.88
395165,807032,916193,396390.69,807190,916189.5
395203,807025,916065,396199.72,807132.13,916155.38
394939,807125,916002,396023.31,807080.38,916124.75
394832,806955,916168,395859.25,807034.75,916097.19
395245,806992,916093,395706.41,806994.31,916073
395260,807023,916095,395566.69,806958.63,916051.88
395241,807221,916368,395441.06,806927.56,916033.75
395433,807164,916198,395329.06,806901,916018.75
395666,807087,916157,395231.06,806879.13,916006.63
395692,807189,916271,395147.31,806861.56,915997.38
396110,807480,916527,395077.5,806848.88,915991.44
396522,807570,916568,395022.19,806841.88,915989.75
396689,807512,916388,394983.25,806840.81,915992.13
397107,807842,916822,394961.38,806845.13,915997.5
397287,807875,916824,394956.44,806855.06,916006.38
397735,807969,916777,394969.19,806871.13,916019.44
398083,808165,916885,395000.44,806893.5,916036.81
398432,808489,917106,395049.44,806922.75,916058.5
398854,808459,917059,395115.19,806959.38,916084.88
399069,808636,917208,395199,807003.13,916115.63
398488,809028,917621,395300,807053.63,916150.88
399805,808796,917349,395416.31,807110.75,916191
399920,808874,917272,395549.09,807173.75,916234.88
400335,809111,917780,395698.81,807242.13,916281.75
400954,809318,917565,395865.31,807316.06,916331.63
401284,809361,917682,396048.94,807395.69,916384.69
401350,809420,917734,396248.88,807480.38,916440.88
401464,809333,918021,396461.53,807569.13,916500.44
401227,809088,917578,396682.69,807660.25,916562.75
400810,808700,917308,396909.56,807750.94,916625.5
399852,807808,916786,397137.34,807837.75,916685.63
397967,807186,916405,397356.63,807916.13,916739.88
396984,806738,915912,397556.25,807981.06,916785.31
396223,806444,915810,397728.75,808029.56,916819.75
394469,805833,915430,397869.41,808060.19,916842.13
393780,805710,915173,397973.16,808071.88,916851.88
393140,805470,915184,398035.38,808064.63,916848.69
392539,805354,915460,398054.59,808039.63,916833.63
391835,805392,915111,398031,807998.19,916808
391368,805437,915038,397965.25,807942.69,916773
391213,805344,914898,397859.56,807875.13,916729.25
390733,805363,915117,397716.19,807797.13,916677.94
390996,805391,915001,397538.25,807710.56,916620.63
390880,805460,915194,397331.81,807617.25,916558.69
390600,806050,915610,397101.56,807519.69,916494
391067,805947,915440,396851.19,807420.88,916428.44
391525,805944,915418,396587.34,807322.75,916363.13
391723,806139,915756,396316.94,807226.38,916298.88
392369,806412,915733,396045.44,807133.5,916236.88
392559,806515,915867,395778.06,807045.88,916178.38
392785,806495,915815,395518.56,806964.5,916124.13
392085,806536,916146,395268.44,806889.63,916074.63
392987,806513,916022,395028.59,806821.25,916030.63
392950,806384,915838,394800.81,806758.75,915991.5
393167,806570,915824,394586.69,806701,915956.25
393231,806554,915840,394387,806648.13,915924.19
393198,806400,915834,394202.09,806600.13,915895.13
393190,806398,915710,394031.56,806556.5,915868.88
393279,806470,915891,393874.56,806517.06,915845.13
393356,806583,915878,393730.75,806482,915824.13
393556,806643,915903,393600.81,806451.63,915806
393445,806896,916349,393485.19,806426.38,915790.75
394070,806824,916198,393384.22,806406.5,915778.5
394331,806841,916162,393299.44,806391.88,915770.19
394509,806997,916307,393231.94,806382.5,915766.06
394844,807219,916275,393180.5,806378.88,915766.06
395225,807288,916339,393144.25,806381.56,915769.94
395387,807378,916364,393125.59,806390.63,915777.38
395499,807901,916673,393124.47,806406.38,915788.5
396151,807672,916546,393139.66,806429.5,915803.25
396431,807745,916714,393173.31,806459.38,915821.88
396703,807947,917204,393226.84,806495.38,915844.5
397126,808102,916927,393299.81,806537.69,915871.25
397437,808127,917038,393392,806586.25,915902.38
397799,808201,916953,393503.06,806640.5,915937.81
397534,808649,917443,393632.5,806700.13,915977.63
398565,808531,917290,393779.88,806765,916022.25
398836,808724,917351,393944.69,806835.38,916071.38
399316,809088,917459,394126.38,806910.88,916124.13
399451,808760,917256,394324.06,806990.75,916179.75
399115,808628,917110,394535.25,807073.88,916236.88
398455,807985,916740,394754.56,807157.63,916293.25
397160,807124,916363,394975.25,807237.13,916346.19
396188,806630,915969,395188.97,807307.25,916393.06
395367,806225,915648,395386.38,807364.25,916431.5
394342,805989,915662,395560.13,807406.44,916460
392421,805359,915164,395702.94,807432.25,916478.06
391722,805140,915028,395807.25,807440.44,916484.75
390924,804953,914956,395869.25,807430.88,916480.13
389836,804819,914829,395887.91,807404.44,916464.81
389447,804789,914834,395862.63,807362.38,916439.56
389147,804796,914759,395794.13,807306.44,916405.38
388203,805098,914826,395684.34,807238.88,916363.25
388106,804770,914832,395535.31,807161.5,916314.25
388246,804753,914823,395350.38,807075.75,916259.88
388132,804790,915037,395134.66,806983.25,916201.25
388022,804959,914957,394893,806885.75,916139.38
388300,804949,915078,394630.13,806785.25,916075.88
388497,805136,915069,394351.63,806683.44,916012.25
388588,805547,915540,394062.75,806582.38,915950.13
389124,805574,915413,393768.44,806484.38,915891.13
389438,805572,915381,393474.25,806390.94,915835.81
389460,805840,915890,393184.44,806302.56,915783.75
389600,805873,915659,392901.59,806220,915735.5
389847,805726,915496,392627.94,806143.81,915691.69
389646,805790,915525,392365.19,806073.88,915651.88
389721,805961,915771,392113.59,806010.69,915616.25
389966,805681,915616,391873.69,805954.5,915585.13
389856,805600,915574,391647.06,805903.69,915558.13
389893,806058,915906,391434.13,805857,915534.63
389956,805846,915661,391235,805814.75,915514.75
390062,805901,915643,391049.88,805777.5,915498.19
390206,805900,915620,390879.34,805745.38,915484.63
390584,806108,915769,390724.09,805718.63,915474
391091,806171,915807,390585.81,805697.5,915466.5
390992,806151,915798,390466.09,805682.19,915462.38
391195,806670,916126,390364.88,805672.38,915461.38
391605,806503,916031,390282.06,805668.5,915464
391874,806586,916205,390218.5,805670.88,915470.5
392257,806690,916517,390174.69,805679.88,915481.63
392814,806878,916403,390151.56,805695.25,915497.63
393160,807025,916473,390150.19,805717.5,915518.38
393496,807309,916557,390171.03,805746.94,915543.75
393731,807580,916712,390213.22,805784.13,915573.63
394252,807442,916766,390276,805828.94,915608.13
394607,807582,916798,390359.84,805880.63,915647.13
394834,807665,917216,390464.69,805938.5,915690
395335,807964,917128,390589.72,806002.63,915737
395580,807889,917064,390734.31,806072.94,915788.06
396057,808144,917274,390897.81,806148.88,915843
396159,808269,917367,391077.63,806231,915901.75
396421,808264,917288,391270.59,806319.63,915964
396352,808025,917186,391476.44,806412.38,916028.63
395924,807571,916791,391693.13,806505.88,916094
394462,806831,916230,391913.47,806596.25,916157
393624,806368,915991,392127.78,806678.5,916214.13
392757,805950,915712,392327.81,806748.94,916262.88
390629,805190,915144,392507.03,806804.69,916301.25
389772,804789,915073,392657.31,806842.75,916327.69
388719,804508,914706,392770.25,806861.5,916341.25
385819,804029,914920,392840.06,806861,916342
385929,803913,914610,392862.03,806841.63,916330.44
385531,803714,914420,392832.88,806803.5,916307.5
384990,803724,914269,392753.44,806747.56,916273.75
384104,803669,914319,392625.88,806676,916230.25
384001,803828,914426,392452.38,806591.19,916178.19
383776,803673,914311,392237.16,806495.63,916119.06
383354,803904,914743,391985.28,806391,916054.63
383435,803931,914489,391701.38,806279.63,915986.75
383637,803992,914582,391390.88,806164.06,915916.63
383655,804093,914900,391059.69,806046.13,915845
383865,804266,914815,390713.53,805927.88,915773.25
384034,804479,914834,390357.78,805811.38,915702.88
384175,804469,914867,389997.44,805698.38,915634.38
384346,804729,915004,389635.53,805590.38,915568.5
384686,804813,915173,389275.22,805488.88,915506.25
384987,804811,915011,388922.25,805394.5,915448.25
385188,805070,915171,388581.75,805306.75,915394.38
385256,804949,915224,388256.06,805225.5,915344.69
385174,804775,915056,387946.31,805151,915299.44
385262,804677,914963,387652.94,805082.69,915257.88
385169,804636,915093,387374.75,805019.5,915219.38
385358,804604,915159,387110.75,804960.88,915184.38
385317,804818,915097,386863.06,804907,915153.13
384912,805050,915413,386633.44,804858.38,915125.38
385575,805022,915271,386422.06,804815.63,915101.5
386005,805065,915246,386229.84,804779.13,915081.5
386164,805143,915554,386058,804749,915065.63
386890,805405,915484,385908.16,804725.63,915054.19
387204,805544,915622,385782.31,804709.75,915047.56
387350,805635,915690,385681.31,804701.75,915045.75
387770,805813,916090,385604.38,804701.63,915049.56
388223,805927,915940,385551.41,804709.44,915059.5
388652,806053,916043,385523.69,804725.25,915075.19
388723,806172,916507,385521.41,804748.88,915095.88
389226,806624,916319,385543.63,804780.69,915121.44
389707,806515,916179,385590.13,804821.25,915152
389976,806678,916401,385660.94,804870,915187.06
390162,806894,916581,385754.44,804926.38,915226.88
390694,806827,916593,385869,804990.38,915271.63
391011,807097,916637,386004.56,805061,915320.88
391362,807747,916944,386160.94,805137.63,915373.88
392003,807523,916816,386337.56,805220.25,915430.38
392144,807501,916970,386534,805309.13,915490.38
392358,807347,916755,386748.63,805403.38,915553.5
391546,806848,916546,386976.63,805500.25,915618.06
390931,806349,916090,387210.44,805595.56,915681.38
390049,805890,915804,387443,805685.25,915740.5
388206,805091,915476,387667.56,805765.88,915793
387310,804606,915187,387875.44,805833.63,915836.5
385840,804215,914760,388055.75,805885.19,915869.75
384926,803833,914625,388199.69,805918.44,915891.5
383167,803295,914515,388301.25,805932.25,915901.25
382529,803131,914239,388355.44,805925.81,915899.38
381642,802956,914045,388360.19,805899.69,915885.63
380499,803046,914430,388315.44,805855.63,915860.88
379913,802827,914164,388221.22,805795.81,915826.75
379615,802919,914038,388078.5,805721.94,915784.38
379415,802904,914460,387890.78,805636,915734.69
378715,802907,913986,387662.13,805540.25,915678.88
378584,802949,913927,387395.91,805436.5,915617.38
378423,802888,913959,387096.34,805326.5,915551
378077,803040,913966,386768.63,805212.38,915480.69
378589,803212,914175,386418.31,805096.38,915407.88
378770,803436,914195,386051.69,804980.69,915334.25
378897,803782,914541,385674.69,804866.88,915261.13
379310,803622,914454,385292.81,804756.44,915189.81
379531,803834,914621,384911.63,804650.69,915121.5
379836,803807,914555,384535.88,804550.94,915057.13
380018,803968,914687,384168.88,804457.75,914997
379920,803861,914632,383812.5,804371.5,914941.31
380234,803859,914727,383469.5,804291.75,914890.13
380163,804028,914551,383142.56,804218.38,914843.63
380392,803974,914623,382833.19,804151.63,914801.38
380341,803729,914484,382542,804090.88,914762.75
380318,803907,915069,382268.94,804035.38,914727.13
380681,804074,914789,382014.25,803985.5,914694.88
380735,804097,914767,381779.19,803941.88,914666.75
380952,804160,914848,381564.31,803904.56,914642.75
381276,804506,915413,381368.56,803874.06,914623.75
381600,804454,915127,381191.44,803851.13,914610.56
381807,804389,915173,381036,803835.38,914603.13
382044,804579,915585,380904.5,803825.88,914600.63
382571,804910,915506,380797.28,803823.31,914603.44
382768,805031,915394,380715,803828.63,914611.81
383107,805090,915622,380657.69,803842,914625.5
383503,805448,915803,380624.69,803863.5,914644.81
384126,805482,915842,380616.19,803893.63,914670.13
384403,805565,915844,380633.38,803931.88,914700.94
384625,805856,916079,380675.97,803977.5,914736.5
385171,805966,916141,380743.06,804030.13,914776.63
385760,806038,916184,380834.75,804090,914821.56
385845,806121,916200,380950.78,804157.13,914871.13
386776,806308,916358,381089.41,804231,914924.81
387013,806671,916270,381249.78,804311.63,914982.25
387107,806665,916655,381432.09,804399.5,915043.19
387889,807007,916827,381635.06,804493.63,915107.81
388099,806942,916728,381857.47,804593,915175.88
388391,806776,916636,382098.88,804697,915246.69
388100,806642,916515,382356.94,804804.06,915319.38
387230,805982,916009,382625.69,804911.13,915391.5
386616,805457,915742,382897.13,805013.63,915460.25
385668,805018,915337,383163.31,805107.56,915522.69
383150,804489,915126,383415.09,805190.25,915577.44
382509,803734,914620,383641.56,805258.88,915623.25
381661,803405,914354,383834.16,805309.75,915657.38
380523,803124,914171,383987.72,805340.75,915678.25
378872,802778,914118,384097,805351.75,915686.13
378197,802515,914022,384157,805342.81,915681.75
377181,802505,913840,384165.75,805314.69,915665.5
376169,802310,913840,384122.56,805269.25,915638.13
375935,802252,913583,384028.03,805208.13,915600.38
375648,802258,913634,383885.47,805132.94,915552.75
375317,802140,913793,383699.25,805045.25,915496.38
374761,802236,913691,383473.19,804946.94,915432.56
374899,802185,913677,383211.13,804840,915363.13
374907,802245,913653,382918.75,804726.31,915289.5
374843,802641,913947,382601.72,804608.5,915213.06
375201,802657,913979,382265.63,804489.38,915135.88
375386,802825,914023,381916.75,804371,915059.38
375915,803266,914621,381561.38,804255.38,914984.75
376228,803190,914454,381205.44,804144.38,914914
376432,803377,914345,380854.31,804039.38,914847.75
376600,803327,914402,380511.97,803941.44,914785.88
376777,803426,914504,380180.13,803850.75,914728.63
376982,803290,914546,379860.19,803767.19,914676.25
376971,803322,914492,379555.31,803690.25,914628.88
376174,803822,914834,379266.19,803620.25,914586.5
376911,803509,914486,378991.97,803558,914549
376842,803505,914415,378733.56,803502.88,914515.56
377253,803411,914598,378492.5,803454.13,914485.38
377437,803520,914609,378270.19,803411.13,914458.44
377840,803661,914687,378068.28,803374.06,914435.5
378112,803878,914681,377888.13,803343.56,914417
378231,804073,915086,377729.06,803320.38,914403.31
378714,804210,915045,377590.31,803305.25,914395.44
379135,804169,915065,377474.56,803298.06,914393.38
379487,804764,915366,377384.38,803298.5,914396.63
380009,804712,915430,377320.47,803307,914405.44
380553,804728,915421,377283.75,803324.13,914420.25
380713,804864,915602,377274.56,803349.75,914441
381363,805244,915625,377291.84,803383.94,914467.5
381821,805189,915712,377335.13,803426.88,914499.5
382074,805365,915753,377405.06,803478.13,914536.63
382566,805814,916170,377501.44,803537.06,914578.38
383159,805745,916184,377623.69,803603.5,914625.38
383301,805731,916097,377771.34,803677.31,914677.56
383640,805883,916180,377942.47,803757.75,914734.38
384190,806125,916475,378133.31,803844.5,914795.5
384356,806190,916382,378340.81,803937.5,914861
384861,806210,916490,378566.28,804035.88,914930.38
384853,806802,916872,378809.75,804139.63,915003.25
385629,806689,916723,379068.94,804249.25,915079.75
386181,806751,916656,379344.63,804364.06,915159.13
386578,806750,916876,379637.69,804482.75,915240.75
386429,806591,916735,379946.19,804603.88,915324
385899,806189,916376,380265.25,804724.88,915407.44
385252,805608,915927,380587.88,804842.06,915488
382493,804679,915628,380905.81,804951.5,915562.56
382183,804263,915264,381208.19,805049,915628.75
381426,803752,914905,381484.31,805130.13,915684.56
380436,803188,914475,381727.22,805191.94,915728.5
378617,802812,914215,381930.66,805232.75,915759.63
377493,802489,914255,382087.25,805251.5,915776.88
376799,802341,914022,382192.69,805248.13,915780.44
375666,802178,913904,382246.06,805223.88,915770.88
375189,802122,913830,382247.47,805180.38,915749
374597,802112,913757,382197.44,805119.69,915715.5
374130,802258,914162,382097.88,805044.13,915671.88
374080,802401,913957,381952.44,804956.5,915619.81
374054,802157,913901,381766.53,804859.5,915561.25
373900,802285,914031,381545.75,804754.69,915497.75
373729,802461,914160,381294,804644.25,915431
374121,802598,914017,381015.63,804530.75,915362.19
374349,802658,914362,380718.25,804416.25,915292.5
374567,803204,914596,380407.88,804302.94,915223.5
374873,802992,914491,380088.88,804192.75,915156.69
375529,803170,914614,379768.5,804087.13,915092.81
375630,803237,914916,379453.63,803986.94,915032.75
375754,803347,914591,379147.78,803893.13,914976.75
375896,803287,914669,378853,803806,914924.75
376143,803280,914675,378571.34,803725.5,914876.88
375200,803363,914803,378304.31,803651.31,914833.25
376049,803155,914546,378052.38,803583.31,914793.94
376164,803244,914529,377815.56,803520.75,914757.88
376313,803618,915001,377594.5,803463.5,914724.63
376644,803347,914973,377390.31,803412,914695.44
376645,803548,914819,377204,803366.44,914670.88
376496,803579,914868,377035.13,803327.25,914650.75
377185,803767,915001,376883.06,803294.75,914634.63
377457,803725,915061,376749,803269.13,914623
377716,803865,915041,376635.13,803250.19,914615.75
378014,804535,915855,376542.63,803237.88,914612.75
378624,804344,915550,376472.31,803232.75,914614.56
379112,804358,915660,376425.75,803235.75,914622.44
379387,804379,915653,376403.88,803246.56,914636.75
380157,804633,915734,376406.13,803264.88,914657
380345,804818,915747,376432.06,803290.88,914682.63
380737,804908,915972,376482.81,803324.75,914713.38
381036,805642,916115,376558.41,803366.88,914749.5
381522,805496,916266,376657.94,803417.69,914790.88
382016,805490,916252,376781.31,803477.38,914837.81
382384,805655,916669,376928.25,803545.06,914889.69
382994,805715,916617,377098.34,803620.06,914946.25
383402,805968,916607,377291.25,803701.94,915007.75
383634,806040,916669,377505.91,803790.5,915073.88
384154,806471,917043,377740.22,803885.38,915144.5
384482,806250,916758,377992.56,803986.38,915219.5
385003,806478,916874,378262.56,804092.56,915297.75
385246,806697,917350,378549.75,804203.5,915378.44
385545,806561,917001,378852.38,804318.38,915461.31
385288,806294,916774,379167.44,804435.69,915545.38
384708,805771,916567,379489.78,804552.38,915628.5
383178,805077,915929,379811.31,804665.44,915708
382285,804360,915561,380122.06,804771.06,915780.31
381273,804019,915103,380412.5,804863.38,915842.38
380442,803483,915218,380675.5,804938.63,915892.25
378476,803018,914843,380903.88,804994.88,915929.63
377704,802632,914565,381089.94,805030.44,915954.38
376918,802500,914410,381229.34,805044.75,915966.31
375511,802321,914184,381320.66,805038.63,915965.25
375275,802264,914262,381362.69,805013.63,915951.88
374826,802244,914266,381355.81,804971.44,915927.56
373677,802309,914287,381302.56,804914.38,915894
374170,802272,914556,381206.66,804844.5,915853.13
374158,802349,914479,381071.53,804764.19,915807
374046,802385,914556,380901.5,804675.56,915756.38
374127,802673,914613,380701.56,804581,915702.06
374177,802683,914667,380476.97,804483.06,915645.75
374256,802676,914680,380232.63,804383.44,915588.88
374734,803273,914962,379973.63,804283.63,915532.44
375274,803279,914870,379706.19,804186.31,915477.75
375491,803365,915052,379436.78,804093.5,915425.63
375690,803538,915382,379170.03,804006.38,915376.81
376184,803689,915269,378909.66,803926,915332.38
376292,803580,915203,378659.16,803852.88,915292.5
376468,803595,915329,378420.81,803786.5,915257
376501,803669,915493,378194.47,803726.88,915226.25
376780,803575,915284,377979.81,803674,915200.38
376793,803641,915255,377779.63,803627.13,915178.5
376896,804123,915497,377595.88,803586,915159.88
377156,803831,915471,377428.81,803550.75,915144.94
377328,803767,915473,377279.19,803521.38,915133.88
377441,803754,915434,377147.38,803497.38,915126.5
377799,804064,915518,377032.63,803478.63,915122.5
378196,804119,915696,376935.16,803465.94,915122.06
378387,804174,915785,376856.97,803459.5,915125.75
377953,804433,915902,376798.84,803459.06,915133.5
379087,804646,916151,376760.56,803465.06,915145.56
379536,804825,916042,376743.38,803478.56,915162.63
379464,804807,916503,376747.69,803500,915184.5
380337,805183,916436,376773.06,803529.19,915211.13
380679,805240,916496,376820.56,803566.5,915243.25
381163,805322,916577,376891,803611.69,915280.88
381589,805657,916907,376983.69,803664.25,915323.88
382174,805718,916652,377098.25,803724,915372.38
382490,805739,916706,377235.34,803791,915425.13
382657,805787,917068,377394.56,803864.5,915481
383088,805924,916924,377574.06,803943.56,915540
383464,806004,916915,377772.75,804027.75,915601.88
383940,806256,917113,377989.97,804116.88,915666.5
384452,806564,917241,378223.84,804211.5,915734
384646,806586,917430,378472.38,804312.13,915804.75
384978,806644,917423,378735.69,804417.88,915878.75
385460,807019,917572,379014.13,804527.56,915955.69
385915,806956,917529,379307,804640.94,916035
385951,806656,917482,379613.09,804757.06,916115.88
385424,806349,917212,379928.66,804873.5,916196.88
383875,805424,916667,380245.53,804985.88,916275.38
383150,804996,916333,380553.25,805089.25,916347.88
382085,804480,916057,380843.25,805179.69,916411.88
380026,803653,915581,381108.44,805254.13,916465.63
379067,803234,915366,381340.44,805309.75,916507.44
378152,802978,915121,381530.69,805344.25,916536.13
377341,802548,914838,381674.06,805357.13,916550.94
375923,802340,914684,381767.81,805348.38,916551.5
375212,802199,914546,381809.13,805318.75,916538.25
374871,802199,914451,381797.97,805270,916512.06
374176,802282,914902,381737.25,805204.63,916474.88
374076,802267,914624,381630.25,805125.25,916429.25
374059,802321,914503,381481.13,805034.25,916376
373998,802381,914905,381295.13,804934.13,916315.5
373704,802595,914666,381077.06,804827.38,916249
374084,802595,914737,380831.88,804716.38,916178.5
374408,802648,914635,380566,804603,916105.38
374446,803132,915058,380286.03,804489.38,916031.06
375388,803501,915271,379998.5,804379,915957.88
375789,803462,915283,379710.34,804274.38,915887.94
376146,803954,915645,379427.19,804176.38,915821.88
376771,803892,915633,379153.69,804085.88,915760.5
377125,803942,915621,378894.38,804004,915704.88
377206,803889,915596,378651.97,803931.13,915655.13
377367,804042,915757,378426.88,803866.88,915611.06
377527,803999,915614,378218.94,803811,915572.69
377516,803906,915644,378029.38,803763,915539.44
377921,804215,915861,377858.5,803721.63,915510.75
377949,804127,915831,377706.44,803686.5,915486.5
378089,804150,915731,377573.66,803658.25,915467.13
378298,804207,916373,377460.38,803636.94,915452.13
378856,804414,916041,377367.13,803622.56,915441.69
379012,804413,916090,377294.94,803615.31,915436.38
379361,804679,916155,377244.16,803615.19,915436.56
379947,805084,916736,377213.75,803623.25,915442.63
380385,805115,916419,377203.63,803640.44,915455.38
380713,805136,916495,377216.31,803666.5,915474.13
381003,805298,916938,377253,803700.5,915498.19
381634,805744,917035,377313.47,803742.69,915528
382212,805731,916921,377398.34,803793.75,915564.38
382432,805972,917039,377507.81,803853.44,915606.88
383082,806361,917271,377640.88,803922.13,915655.06
383651,806398,917354,377797.25,804000.5,915709.13
383962,806637,917416,377977.22,804087.88,915768.88
384308,806815,917943,378179.94,804183.31,915833.75
384829,806928,917774,378404.06,804286.25,915903.69
385233,806964,917804,378648.69,804396.13,915978.75
385739,807163,917889,378913,804512.13,916058.5
386538,807383,917976,379195.75,804634,916142.38
386991,807668,918102,379496.44,804761.81,916229.75
387151,807775,918214,379815.13,804895.63,916320.69
387715,808779,918582,380150.75,805034.75,916414.88
388060,808286,918593,380501.69,805178.88,916512.5
388615,808242,918656,380867.06,805328.06,916613.75
388705,808231,918548,381245.44,805481.13,916717.63
388012,807305,917994,381632.59,805634.63,916822
387175,806690,917565,382020.75,805783,916922.88
385845,805981,917093,382400.22,805920.38,917016.5
383684,805249,916790,382759.63,806042.75,917100.38
382987,804695,916339,383087.88,806146.69,917172.44
382254,804099,916073,383377.59,806228.44,917230.63
381215,803841,915668,383624.56,806285.63,917273.63
379755,803457,915492,383824.19,806318.06,917301.06
379211,803293,915400,383972.31,806326.13,917312.63
378847,803306,915324,384068.56,806311.44,917308.88
378036,803253,915321,384114.16,806276.63,917291.19
377975,803219,915251,384110.59,806224.19,917261
377965,803300,915474,384062.31,806156.38,917220.25
377892,803493,915574,383975,806075.5,917170.81
377713,803585,915534,383853.19,805984.63,917114.63
377941,803537,915657,383701.5,805886.25,917053.31
377932,803717,915661,383525.03,805782.75,916988.75
377923,804027,915836,383328.44,805676.44,916922.38
378400,804014,915886,383116.5,805570,916855.63
378921,804328,916124,382895.06,805465.25,916789.88
379683,804637,916469,382670.69,805363.88,916726.75
380077,804763,916608,382449.47,805267.75,916668
380413,804892,916589,382236.41,805178.63,916615
380539,804852,916487,382034.63,805097.63,916567.88
380864,805062,916568,381845.88,805024.75,916526
380874,804890,916482,381671.53,804960,916489.06
380928,804808,916430,381511.88,804902.5,916456.5
379831,805467,916704,381365.56,804851.75,916428.13
380852,805088,916614,381231.13,804808.38,916404.63
381205,804987,916578,381109.44,804772.06,916385.5
381325,805100,916615,381002.31,804742,916370.13
381831,805271,916612,380910.81,804718.13,916358
