385352,760363,857656,386730.88,760070.69,857341.00
385605,760463,858161,386530.50,760004.31,857316.38
386099,760753,858019,386347.31,759949.38,857298.25
386234,760883,857994,386183.13,759906.56,857287.13
386546,760975,857888,386038.88,759875.75,857282.25
386657,761474,858455,385914.69,759857.00,857283.63
387047,761442,858319,385810.53,759850.50,857292.06
387262,761586,858394,385727.13,759856.31,857307.50
387529,762019,858749,385664.75,759874.13,857329.00
387839,762088,858662,385623.47,759903.88,857356.50
388280,762204,858671,385603.44,759945.63,857389.88
387982,762253,858657,385604.00,759998.88,857428.75
388566,762413,858933,385622.88,760062.63,857472.63
388746,762669,859008,385659.16,760136.25,857521.63
388991,762639,859040,385713.28,760219.38,857575.63
388797,763036,859331,385784.25,760310.88,857634.25
389634,763066,859199,385870.81,760410.38,857697.13
389718,763222,859359,385973.41,760517.56,857763.75
389904,763240,859390,386091.56,760631.69,857834.13
390086,763524,859606,386222.09,760752.00,857907.88
390418,763709,859560,386362.63,760878.25,857985.00
390820,763844,859683,386514.88,761010.38,858064.88
389921,764500,860082,386678.69,761148.25,858147.44
390942,764432,859973,386851.03,761292.50,858232.88
391373,764420,859962,387032.31,761442.50,858320.88
391487,764479,860199,387223.47,761596.88,858410.63
391510,764309,859946,387423.25,761753.75,858501.38
391394,763918,859665,387629.25,761910.56,858591.69
390619,763316,859292,387837.44,762063.25,858679.00
389032,761989,858373,388041.44,762207.13,858759.63
388371,761328,858278,388233.00,762336.31,858829.44
387668,760931,858016,388404.41,762444.63,858886.75
387064,760314,857911,388550.47,762529.19,858931.13
385745,759956,857707,388667.22,762588.75,858962.50
385449,759919,857721,388750.81,762623.06,858981.38
384872,759859,857520,388799.88,762633.50,858988.38
383963,759459,857444,388814.50,762621.81,858984.13
383606,759248,857424,388794.06,762588.63,858969.13
383175,759298,857271,388738.50,762535.50,858944.38
382613,759311,857408,388648.97,762464.50,858910.50
382419,759131,857326,388527.31,762377.75,858868.75
382086,759193,857443,388375.38,762277.56,858820.63
382016,759255,857566,388195.75,762166.56,858767.81
381998,759561,857722,387992.09,762047.75,858712.00
382151,759767,857775,387768.75,761924.44,858655.13
382323,759873,857894,387530.56,761799.63,858598.56
382809,760460,858374,387282.13,761675.88,858544.13
383099,760675,858210,387028.50,761556.25,858493.63
383282,760504,858188,386775.00,761443.13,858447.25
383279,760603,858693,386525.31,761336.88,858404.63
383657,760909,858531,386281.88,761238.06,858366.44
383588,760956,858529,386046.94,761148.00,858333.44
383900,761052,858528,385822.22,761067.13,858305.75
384052,761295,858736,385607.91,760996.25,858283.38
384442,761419,858691,385404.59,760936.38,858266.50
384560,761563,858846,385216.00,760887.31,858255.00
384733,762066,859221,385044.81,760848.94,858248.88
384886,761921,859031,384891.38,760821.38,858248.00
385205,762001,859021,384756.19,760804.88,858252.63
385636,762117,859127,384640.38,760799.06,858262.56
385962,762475,859430,384544.56,760804.06,858278.00
386144,762557,859409,384468.81,760820.13,858299.50
386321,762722,859500,384413.56,760847.25,858326.75
386571,763115,859769,384378.44,760885.00,858359.25
386932,763154,859679,384362.88,760933.63,858396.69
387356,763372,859780,384367.63,760992.81,858439.00
387412,763356,859963,384393.00,761062.13,858486.13
387716,763683,859976,384437.97,761140.63,858537.56
387874,763738,860052,384501.38,761228.13,858593.38
388039,763712,860045,384582.00,761323.56,858653.13
386913,763578,859996,384677.50,761425.38,858715.88
387333,763050,859627,384783.75,761530.88,858780.13
387208,762643,859345,384896.59,761635.56,858843.19
386562,761816,858735,385012.16,761735.38,858902.50
385156,761320,858640,385124.13,761826.00,858955.75
384710,760895,858419,385224.94,761903.25,859000.75
384245,760757,858399,385310.13,761964.50,859036.75
382945,760468,858380,385377.13,762009.50,859063.75
382621,760305,858161,385422.53,762038.13,859082.25
382192,760158,858156,385443.03,762050.81,859092.25
381530,759980,858144,385437.69,762048.19,859094.00
381201,759866,858134,385406.56,762031.13,859088.25
381148,759991,858163,385349.56,762000.75,859076.06
380982,760015,858156,385268.31,761959.06,859058.50
380859,760265,858403,385165.34,761908.44,859036.88
380964,760385,858533,385043.31,761851.50,859012.94
381331,760575,858606,384906.25,761790.63,858988.13
381391,761212,859057,384757.19,761728.56,858964.06
381862,761269,859060,384599.00,761668.38,858942.38
382117,761334,859007,384437.56,761612.00,858924.00
382381,761412,859506,384278.09,761560.25,858908.75
382517,761784,859399,384123.19,761514.00,858897.38
382677,761846,859234,383974.75,761474.63,858890.31
382931,761812,859261,383834.44,761442.38,858887.00
382641,761957,859399,383703.44,761417.00,858886.94
383299,762072,859418,383582.69,761398.88,858890.38
383577,762261,859406,383473.88,761387.94,858897.25
383903,762629,859583,383378.63,761384.38,858907.25
384159,762592,859617,383298.31,761388.38,858920.50
384489,762707,859728,383233.81,761400.44,858937.13
384542,762858,859845,383185.56,761420.63,858957.63
384940,763055,860038,383151.88,761449.13,858982.38
385227,763176,860150,383131.81,761485.88,859011.88
385432,763350,860151,383127.63,761530.75,859046.00
384765,763780,860438,383140.59,761583.56,859084.19
385712,763805,860340,383169.63,761644.44,859126.19
386265,764014,860287,383214.53,761713.75,859171.75
386407,764085,860695,383275.75,761791.50,859220.63
386753,764249,860585,383353.06,761877.00,859272.81
386980,764415,860516,383445.94,761969.88,859328.19
387224,764430,860640,383553.88,762069.50,859386.13
387473,764997,860926,383676.06,762175.38,859446.69
387736,764909,860816,383811.88,762287.63,859510.25
387896,765036,860820,383960.34,762406.00,859576.13
388110,765304,861237,384120.31,762529.63,859643.63
388316,765408,861082,384290.69,762658.00,859712.63
388670,765524,861138,384470.84,762791.00,859783.38
388437,765557,861083,384659.50,762928.25,859855.50
389190,765806,861396,384855.03,763069.00,859928.88
389275,766131,861556,385057.19,763213.50,860004.13
389466,766165,861295,385266.25,763361.88,860081.06
389641,766477,861841,385481.44,763513.25,860158.63
390149,766532,861704,385702.47,763667.13,860236.63
390311,766558,861784,385929.47,763823.31,860315.75
390328,766656,861769,386161.63,763981.31,860396.25
390673,766908,861924,386395.75,764140.63,860477.63
390994,767104,862025,386629.88,764301.44,860560.00
390967,767096,862021,386865.94,764463.50,860643.13
390429,767573,862336,387103.50,764626.31,860727.00
391563,767594,862260,387340.84,764790.00,860811.56
391319,767559,862186,387578.84,764954.56,860896.50
391615,767769,862319,387817.28,765119.25,860981.25
392175,767942,862403,388056.00,765284.00,861065.25
392306,768071,862513,388296.13,765448.75,861149.13
392098,768057,862553,388536.81,765613.13,861233.00
392600,768296,862693,388775.31,765776.50,861316.88
392801,768375,862728,389010.63,765938.75,861400.75
393018,768536,862856,389244.84,766100.00,861484.75
393206,768565,862979,389479.13,766259.94,861568.38
392884,768092,862520,389712.28,766417.19,861650.56
392595,767352,861902,389941.38,766567.75,861728.63
391486,766266,861345,390161.50,766705.81,861799.00
389396,764356,860381,390365.13,766822.94,861857.06
388032,763664,859869,390542.03,766910.50,861898.31
387172,763069,859730,390682.19,766964.25,861920.63
385195,762347,859639,390779.81,766983.50,861924.50
384290,761950,859235,390830.41,766968.19,861911.00
383159,761760,859205,390828.44,766918.88,861880.38
382548,761345,859036,390771.56,766837.13,861833.38
380645,760755,858858,390658.84,766724.44,861771.13
379752,760541,858633,390487.94,766582.00,861694.75
379045,760448,858581,390258.81,766412.31,861605.13
377638,760203,858767,389974.16,766218.88,861504.50
377299,760047,858520,389636.31,766004.63,861394.75
376877,760122,858539,389248.56,765772.50,861277.38
376493,759992,858756,388815.81,765525.94,861153.50
375989,760008,858604,388343.44,765268.06,861024.75
375847,760260,858563,387836.72,765002.38,860893.00
376206,760403,858649,387302.63,764732.94,860759.88
376111,760838,859030,386747.44,764463.94,860627.38
376415,761050,859043,386176.88,764199.63,860498.13
376526,761228,859084,385599.75,763943.25,860373.44
376778,761663,859446,385024.16,763697.13,860254.00
376911,761635,859295,384455.50,763463.38,860140.75
377335,761695,859309,383898.88,763243.50,860034.38
377424,761787,859359,383358.84,763038.13,859935.25
377800,762198,859546,382838.81,762848.25,859843.75
378000,762103,859484,382341.69,762675.00,859760.44
378067,762230,859616,381870.38,762518.31,859685.25
378495,762799,859815,381426.69,762378.44,859618.13
378687,762653,859811,381012.19,762256.19,859559.38
378941,762796,859905,380628.94,762151.44,859509.19
379149,763065,860368,380278.19,762063.88,859467.88
379630,763236,860219,379960.81,761993.75,859435.50
379908,763287,860189,379677.88,761940.75,859412.25
380045,763536,860241,379429.50,761904.06,859397.63
379535,763745,860672,379214.25,761883.50,859391.50
380525,763791,860429,379030.72,761878.38,859394.25
380983,763937,860514,378879.31,761887.88,859404.88
381131,764407,860592,378760.50,761911.19,859422.13
381636,764261,860666,378673.56,761947.69,859445.63
381835,764289,860756,378618.00,761996.50,859475.13
381973,764483,860758,378592.31,762056.69,859510.38
382399,764823,860937,378594.50,762127.75,859551.00
382571,764920,861079,378622.91,762209.88,859596.88
382840,765110,861003,378676.56,762302.31,859647.88
383251,765541,861246,378754.38,762404.25,859703.06
383408,765649,861320,378855.00,762515.25,859762.25
383646,765484,861200,378976.97,762635.13,859825.25
383944,765670,861385,379118.91,762762.38,859891.56
384473,765995,861524,379279.94,762896.19,859960.88
384694,766117,861618,379459.50,763036.63,860033.50
384912,766218,861701,379656.34,763183.13,860109.06
384793,766573,862002,379866.88,763335.13,860187.75
385217,766604,861868,380087.75,763492.38,860269.75
385709,766778,861947,380319.31,763654.25,860354.06
386030,766851,862226,380562.81,763819.88,860440.25
386145,767065,862035,380817.44,763988.50,860527.88
386300,766999,861995,381081.19,764159.38,860616.25
386231,766700,861574,381351.84,764330.50,860703.63
385022,765830,861301,381625.69,764499.38,860787.38
384685,765171,860909,381896.53,764661.50,860864.88
383986,764527,860651,382156.69,764809.75,860933.88
383056,763728,860042,382399.28,764938.88,860992.50
381315,763106,859876,382616.75,765045.25,861038.81
380556,762872,859738,382801.00,765126.13,861071.63
379943,762511,859689,382947.50,765180.81,861091.06
378570,762132,859490,383053.53,765209.50,861097.63
378088,761875,859497,383116.13,765212.56,861092.13
377482,761707,859397,383134.44,765191.00,861075.38
375323,761484,859499,383108.69,765146.50,861048.38
375702,761348,859284,383038.31,765080.88,861012.13
375422,761278,859134,382923.59,764996.00,860967.38
374988,761278,859237,382767.19,764894.00,860914.81
374574,761351,859292,382572.22,764777.63,860855.81
374665,761542,859438,382342.53,764650.06,860792.38
375019,761757,859550,382084.13,764514.75,860726.31
375069,762369,859817,381803.25,764375.25,860659.69
375484,762448,859762,381505.75,764235.38,860594.13
375875,762659,860110,381198.53,764098.38,860531.00
376150,763041,860328,380888.19,763966.69,860471.63
376488,763054,860306,380579.69,763841.75,860417.25
376698,763063,860131,380277.19,763725.13,860367.81
376655,763130,860249,379983.50,763617.38,860323.00
377174,763379,860500,379700.16,763519.13,860283.13
377414,763363,860530,379429.50,763430.75,860249.13
377666,763641,860621,379175.13,763352.88,860221.31
377614,764069,861164,378938.97,763286.13,860199.75
378380,764071,861007,378722.31,763231.38,860184.94
378488,764178,861050,378527.34,763188.94,860177.56
378886,764338,860952,378355.47,763158.88,860177.19
379190,764932,861239,378205.75,763141.75,860183.25
379595,764904,861234,378077.56,763138.63,860195.75
379996,765035,861349,377973.75,763149.13,860214.63
379614,765761,861752,377895.75,763172.88,860239.88
380547,765522,861533,377842.44,763210.38,860271.63
380901,765639,861585,377814.38,763260.81,860309.25
381299,765802,861861,377812.25,763322.75,860351.88
381978,766252,861845,377836.44,763396.13,860399.38
382056,766262,861887,377886.94,763481.00,860451.75
382339,766401,862011,377962.44,763576.50,860508.56
382688,766635,862274,378060.59,763681.56,860570.00
382993,766715,862211,378179.81,763795.38,860636.13
383134,766973,862322,378319.31,763917.38,860706.38
383235,767144,862726,378477.63,764047.00,860780.00
383635,767280,862581,378652.75,764183.38,860857.00
384131,767497,862578,378843.94,764326.25,860937.13
384385,767604,862622,379050.94,764475.38,861020.00
384797,767983,862906,379272.00,764630.38,861105.31
385179,767950,862799,379505.56,764790.94,861193.00
385141,768137,862829,379751.50,764956.25,861282.50
385781,768733,863300,380009.03,765125.44,861373.25
385976,768635,863281,380277.31,765298.50,861465.88
386139,768783,863337,380555.50,765475.38,861560.75
386309,768640,863408,380841.97,765655.19,861657.38
386260,768318,863008,381134.44,765835.38,861754.31
386013,767716,862688,381429.75,766012.25,861849.00
385212,766870,862173,381722.97,766180.25,861938.38
383254,765642,861641,382007.19,766334.25,862018.94
382558,765029,861334,382273.44,766468.63,862087.75
381723,764625,860980,382512.25,766578.31,862142.88
380818,764335,861073,382717.13,766661.06,862183.50
379297,763779,860873,382882.97,766716.63,862210.00
378399,763607,860757,383004.25,766744.81,862223.38
377860,763333,860463,383078.31,766746.56,862224.13
376219,763095,860492,383103.38,766724.00,862212.50
375741,762727,860414,383077.09,766678.63,862189.50
375183,762704,860380,383000.00,766611.00,862156.25
374794,762666,860559,382875.06,766522.75,862113.75
373702,762362,860395,382704.38,766416.13,862063.25
373527,762359,860328,382489.50,766292.94,862006.13
373381,762430,860279,382234.31,766155.50,861943.44
373318,762784,860481,381944.28,766007.50,861876.38
373676,762898,860465,381625.63,765852.88,861806.63
373798,763250,860671,381285.56,765695.13,861735.63
374233,763934,861080,380930.13,765538.13,861665.13
374501,763932,861036,380564.97,765385.38,861597.13
374841,763987,860982,380197.34,765239.44,861532.63
374975,764081,861600,379833.25,765101.56,861472.25
375164,764238,861330,379476.41,764972.50,861417.19
375437,764351,861445,379130.00,764853.13,861368.13
375633,764455,861335,378797.06,764744.13,861324.88
375209,764833,861893,378479.56,764646.25,861288.13
376166,764892,861833,378179.19,764560.63,861258.88
376697,765075,861745,377899.19,764487.75,861237.31
376823,765592,862054,377642.50,764427.75,861222.13
377435,765650,862067,377410.81,764381.19,861213.38
377550,765646,862011,377205.56,764348.69,861211.25
377847,765761,862122,377027.19,764329.75,861215.50
378423,766199,862367,376876.00,764324.00,861226.13
378645,766317,862367,376752.63,764332.13,861243.44
378961,766459,862416,376657.44,764353.88,861267.00
379460,766906,862665,376590.31,764388.25,861296.25
379704,766891,862733,376550.94,764434.75,861331.19
380012,767105,862842,376539.06,764493.50,861372.00
380249,767202,862826,376553.81,764564.25,861418.63
380759,767447,863046,376594.44,764646.25,861470.50
381081,767458,863078,376660.38,764738.75,861527.50
381251,767552,863038,376750.69,764840.38,861589.00
381436,768095,863585,376861.72,764950.75,861654.69
382020,768098,863443,376990.69,765070.13,861725.06
382422,768356,863458,377139.38,765198.13,861799.81
382638,768402,863784,377308.97,765333.88,861878.00
382839,768595,863732,377497.63,765476.38,861959.25
383068,768823,863730,377703.28,765625.13,862043.50
383477,768910,863599,377924.38,765779.50,862130.13
383458,769151,864005,378159.75,765939.13,862218.19
383946,769314,863988,378407.84,766103.88,862308.31
384255,769478,864036,378667.38,766272.88,862400.25
384534,769939,864302,378937.25,766445.44,862493.31
385049,769916,864322,379216.88,766621.00,862587.38
385375,770028,864304,379506.06,766799.63,862682.56
385602,770235,864460,379804.06,766981.13,862778.75
385875,770396,864549,380108.44,767165.00,862875.88
386161,770458,864618,380416.97,767350.75,862973.75
386424,770451,864642,380730.13,767537.38,863072.13
385032,769919,864439,381047.06,767723.00,863170.13
385261,769304,863859,381362.63,767903.75,863265.38
384628,768624,863411,381669.94,768074.00,863354.00
383696,767677,862750,381962.34,768227.75,863432.69
381573,766573,862444,382231.00,768359.19,863498.44
380639,766184,862157,382465.50,768463.50,863549.13
379782,765822,861978,382659.25,768538.88,863583.88
377843,765423,862000,382809.06,768586.00,863603.25
377027,765048,861663,382910.50,768605.38,863607.88
376369,764809,861612,382959.13,768597.25,863598.25
375516,764380,861538,382953.41,768562.44,863575.25
373897,764008,861351,382892.56,768502.13,863539.88
373283,763817,861250,382774.91,768416.88,863492.75
372328,763727,861133,382600.94,768308.06,863434.69
371298,763583,861283,382373.00,768178.50,863367.13
370916,763471,861123,382093.69,768030.50,863291.69
370522,763372,861124,381766.19,767866.63,863209.50
370093,763971,861538,381394.81,767689.50,863121.75
370091,764051,861466,380985.09,767503.50,863030.13
370247,764071,861533,380544.00,767313.13,862937.38
370518,764294,861668,380079.50,767121.75,862845.25
370890,764687,862028,379597.75,766932.50,862755.75
371258,764769,861837,379104.84,766748.38,862670.38
371496,764888,861898,378610.13,766571.44,862589.38
370710,765315,862189,378119.78,766403.38,862512.69
371625,765274,862015,377636.38,766245.75,862440.50
371765,765165,861946,377164.50,766099.25,862373.19
372066,765305,862197,376708.78,765963.50,862311.19
372437,765583,862199,376272.63,765839.13,862255.06
372752,765701,862194,375859.50,765727.13,862205.00
372824,765855,862328,375471.59,765628.19,862161.00
373466,766213,862616,375109.59,765542.56,862123.75
373719,766245,862544,374774.75,765470.63,862093.81
374303,766507,862680,374470.81,765412.81,862071.00
374291,766710,862999,374200.16,765369.38,862055.00
374707,766892,863038,373962.72,765340.19,862046.00
375196,766994,862977,373758.69,765325.25,862044.38
375480,767131,863060,373588.75,765324.38,862050.06
375905,767400,863121,373452.03,765337.00,862062.44
376256,767559,863194,373347.66,765363.06,862081.13
376511,767678,863288,373275.88,765402.00,862105.88
377095,768210,863644,373236.50,765453.25,862136.50
377458,768218,863602,373229.00,765516.50,862173.13
377654,768398,863596,373252.75,765591.81,862215.63
377740,768465,863837,373305.75,765678.63,862263.38
378461,768680,863851,373386.13,765775.88,862316.00
378556,768929,863946,373493.06,765883.13,862373.38
378881,768927,864051,373624.91,765999.63,862435.56
379512,769501,864285,373779.31,766124.38,862502.50
379668,769388,864245,373954.69,766257.00,862574.13
380035,769583,864169,374150.69,766397.00,862649.56
380178,769580,864564,374366.38,766543.50,862727.63
380669,769875,864475,374599.88,766695.63,862808.19
380826,769972,864468,374849.84,766852.75,862891.13
381006,770187,864383,375114.25,767014.56,862975.75
381336,770476,864732,375389.31,767180.94,863061.56
381894,770557,864800,375672.56,767351.94,863149.00
382092,770692,864972,375965.69,767526.69,863238.50
382228,771265,865256,376269.19,767704.00,863329.75
382629,771156,865083,376581.16,767883.63,863422.44
382920,771120,865069,376900.63,768065.50,863516.13
383053,771079,865127,377226.34,768248.38,863610.38
383020,770862,864895,377556.13,768430.13,863704.13
382875,770401,864461,377886.81,768608.00,863795.25
382054,769670,864057,378213.91,768777.50,863880.63
379940,768537,863438,378530.25,768934.13,863957.75
378920,767806,863055,378825.50,769072.25,864024.25
378128,767238,862784,379089.13,769186.31,864077.06
377115,766722,862796,379314.38,769272.88,864114.56
374986,766099,862497,379495.09,769330.38,864137.06
374113,765748,862293,379623.94,769358.00,864144.94
373090,765550,862283,379697.06,769356.25,864138.69
370387,765067,862225,379712.88,769327.00,864119.50
370077,764748,861966,379668.44,769271.50,864088.25
369351,764611,861811,379560.97,769190.38,864045.44
368647,764250,861767,379391.44,769085.13,863991.25
366914,764043,861581,379161.28,768957.75,863926.63
366192,763894,861584,378870.38,768809.75,863852.63
365504,763814,861345,378520.88,768643.25,863770.25
364476,763953,861608,378117.34,768461.38,863680.75
364315,764086,861536,377664.56,768267.81,863585.88
364175,764212,861622,377168.13,768066.31,863487.50
364627,764822,862073,376635.84,767860.31,863387.25
364929,764913,862112,376077.81,767653.75,863287.63
365086,765016,862144,375503.38,767450.50,863190.69
365350,765142,862128,374920.25,767253.38,863097.38
365554,765345,862329,374335.41,767064.06,863008.38
365722,765369,862330,373754.81,766884.00,862924.44
365846,765396,862289,373183.44,766714.00,862845.88
366153,765877,862812,372624.56,766555.25,862773.50
366466,765835,862455,372081.59,766409.38,862708.13
366784,765887,862567,371560.09,766276.75,862649.38
367011,766048,862896,371064.63,766157.00,862596.75
367208,766454,862715,370597.50,766051.00,862550.44
367721,766461,862850,370160.97,765959.63,862510.75
368149,766575,862906,369757.59,765882.88,862478.06
368113,766868,863045,369389.09,765820.50,862452.50
368842,766965,863093,369056.22,765772.81,862434.19
369155,767087,863201,368760.22,765739.50,862422.94
369535,767747,863251,368501.94,765720.25,862418.75
370066,767679,863437,368281.75,765715.31,862421.63
370529,767773,863573,368100.34,765724.94,862431.75
370783,768004,863555,367957.56,765748.69,862448.75
371274,768281,863811,367851.50,765786.25,862472.25
371667,768355,863800,367780.44,765837.25,862502.38
371956,768469,863672,367744.84,765900.75,862538.25
371906,768872,864315,367743.75,765975.63,862578.88
372778,768901,864306,367775.25,766061.19,862624.88
373186,768934,864161,367838.97,766157.00,862676.94
373466,769214,864364,367934.13,766262.25,862733.94
374020,769467,864522,368059.06,766376.75,862795.38
374263,769488,864415,368212.41,766500.00,862861.38
374728,769707,864703,368392.44,766631.00,862931.75
374940,770077,864771,368597.16,766769.25,863006.38
375580,770079,864769,368824.88,766914.75,863085.13
375693,770071,864758,369074.28,767066.13,863166.81
375984,770519,864953,369343.19,767222.13,863250.63
376508,770630,865025,369629.56,767382.38,863336.31
376731,770639,865065,369932.13,767546.94,863423.94
377013,770895,865049,370249.06,767715.25,863513.19
377444,771055,865375,370578.03,767887.00,863603.88
377825,771112,865498,370917.38,768061.50,863696.44
378096,771259,865348,371266.69,768238.13,863790.88
378328,771457,865742,371624.97,768416.00,863885.88
378404,771156,865250,371990.00,768594.06,863980.31
378045,770805,864919,372358.34,768769.75,864072.50
377367,770105,864477,372724.56,768939.06,864159.88
375480,768891,864025,373079.94,769096.13,864239.38
374693,768359,863613,373414.00,769234.56,864308.00
373793,767872,863358,373718.47,769350.44,864363.75
370631,767611,863304,373986.19,769442.63,864405.88
370492,767020,862980,374208.66,769510.50,864434.38
369714,766532,862838,374379.25,769552.63,864449.13
368793,766202,862638,374495.44,769568.13,864450.38
366935,765936,862540,374554.56,769557.19,864438.75
366306,765677,862422,374553.31,769521.13,864414.63
365461,765499,862365,374491.41,769461.25,864378.88
363750,765197,862143,374370.31,769379.69,864332.25
363128,765056,862190,374190.00,769278.25,864275.63
362507,764908,862157,373951.13,769158.25,864210.31
362149,764940,862469,373656.97,769021.69,864137.50
361071,765024,862343,373311.81,768871.63,864058.81
361147,764974,862297,372919.69,768710.88,863976.25
361206,765196,862338,372487.34,768542.13,863891.25
361458,765578,862556,372022.66,768369.06,863805.13
361900,765881,862753,371533.81,768195.69,863719.94
362069,766053,862752,371030.44,768025.50,863637.31
362281,766500,863195,370520.84,767860.63,863558.13
362570,766417,862999,370011.31,767702.88,863483.13
