348177,960774,902086,347632.34,959259.06,901265.13
348370,960908,902058,347659.19,959321.75,901302.75
348400,960885,902048,347687.78,959388.38,901341.50
348279,961275,902242,347718.00,959459.00,901381.25
348412,961219,902265,347749.44,959533.69,901422.31
348339,961216,902208,347781.69,959612.06,901464.63
348419,961491,902585,347814.81,959693.19,901507.63
348446,961298,902377,347848.91,959776.50,901551.25
348571,961502,902299,347883.81,959861.63,901595.50
348575,961465,902429,347919.44,959948.38,901640.13
348441,961731,902429,347954.50,960036.50,901685.00
348558,961718,902312,347987.63,960126.25,901729.88
348572,961464,902317,348019.91,960216.75,901773.94
347683,962307,902742,348051.56,960307.63,901817.50
348516,961954,902510,348081.53,960400.25,901861.38
348557,961946,902513,348110.47,960493.88,901905.06
348482,961870,902569,348139.06,960587.13,901947.94
348813,962089,902550,348167.56,960679.38,901989.50
348830,962169,902463,348196.81,960770.81,902029.88
348723,962053,902447,348227.06,960861.50,902068.81
348524,962166,902793,348256.41,960950.56,902106.63
348644,962245,902590,348283.16,961037.88,902144.00
348697,961997,902368,348308.44,961123.19,902180.25
348679,961029,902289,348333.47,961204.38,902213.69
348496,960264,901673,348357.78,961276.69,902242.25
348185,959425,901203,348380.03,961333.81,902263.44
348253,958354,900703,348398.94,961369.81,902274.25
347908,956661,899901,348414.06,961378.38,902271.81
347833,956272,899717,348424.66,961353.88,902253.50
347787,956165,899702,348429.94,961295.50,902219.00
348027,956530,900257,348430.44,961206.75,902170.19
348004,956838,900107,348427.47,961092.63,902109.75
347998,957138,900194,348421.75,960960.13,902041.25
348149,957511,900434,348413.94,960815.25,901967.44
348048,958286,900882,348403.28,960664.00,901891.50
348262,958379,901000,348389.25,960511.81,901816.38
348545,958767,901164,348374.78,960362.38,901744.25
347568,959681,901543,348361.38,960219.13,901676.00
348327,959461,901466,348347.81,960085.38,901612.50
348461,959591,901532,348335.00,959962.69,901555.00
348747,959802,901794,348324.94,959851.81,901504.00
348835,960294,901844,348318.75,959754.06,901459.75
348554,960506,902061,348316.38,959671.25,901423.38
348812,960465,902078,348317.03,959603.75,901395.63
348380,960692,902302,348319.56,959551.13,901376.50
348816,960832,902183,348323.03,959513.25,901365.69
348860,960846,902250,348328.59,959489.44,901362.50
349045,961183,902249,348337.66,959478.50,901365.88
349107,961100,902423,348350.63,959479.75,901375.50
349053,960972,902359,348367.44,959492.19,901391.00
349141,961133,902309,348387.50,959514.56,901411.88
348963,961047,902532,348410.00,959545.69,901437.38
349054,961210,902384,348433.88,959584.63,901467.19
349178,961102,902354,348459.31,959630.38,901500.44
349222,961474,902847,348486.84,959681.88,901536.19
349099,961459,902733,348516.25,959738.56,901574.50
349173,961413,902627,348546.84,959800.56,901616.00
349244,961443,902585,348578.44,959867.25,901660.13
349027,961729,902644,348609.56,959938.06,901706.06
349375,961809,902712,348638.88,960013.31,901753.50
349332,961822,902771,348668.34,960092.75,901802.38
348911,962519,903087,348698.09,960176.13,901852.44
349266,962224,902919,348726.50,960263.75,901903.63
349297,962090,902919,348754.50,960355.13,901955.88
349430,962233,902935,348783.41,960449.00,902009.13
349321,962309,902858,348813.19,960544.75,902062.56
349506,962391,902950,348843.75,960642.25,902115.88
349463,962479,903020,348875.16,960741.13,902168.94
348572,962599,903213,348906.94,960841.19,902222.25
349355,962667,903029,348938.34,960942.38,902275.88
349553,962739,903152,348969.38,961044.38,902329.25
349570,962912,903156,349000.72,961146.38,902382.00
349555,962667,902990,349032.50,961247.25,902433.63
349705,962771,903190,349064.69,961346.75,902483.75
349663,962843,903025,349097.44,961444.94,902532.50
349807,962883,903080,349130.50,961541.75,902579.50
349583,962802,903030,349163.31,961636.75,902624.50
349587,962875,903120,349195.47,961729.50,902667.38
349385,963094,903450,349226.34,961819.88,902708.31
349632,963036,903139,349255.59,961908.25,902747.19
349588,962696,903006,349283.63,961993.94,902784.00
349570,962447,902820,349310.69,962074.88,902818.00
349325,961177,902461,349335.09,962147.13,902847.75
349355,960591,902075,349355.19,962205.13,902871.13
349248,959632,901599,349371.69,962243.81,902885.75
348662,958142,900783,349383.97,962258.88,902889.25
348181,957059,900228,349388.69,962244.75,902878.63
348503,956489,900085,349384.94,962196.25,902851.19
348533,956535,900333,349374.69,962112.75,902806.75
348617,956801,900292,349359.53,961998.69,902747.50
348794,957281,900471,349340.91,961860.38,902677.00
348979,957594,900734,349320.50,961704.38,902598.75
348358,958164,901287,349299.25,961536.88,902516.50
349006,958435,901273,349277.41,961363.25,902433.94
349209,958828,901403,349256.06,961188.38,902352.75
349278,959509,901693,349236.69,961016.38,902274.00
349347,959488,901693,349219.84,960850.13,902198.56
349457,959627,901846,349206.00,960692.69,902128.06
349455,959904,901915,349195.38,960546.13,902063.63
349612,960415,902276,349187.78,960412.50,902006.19
349698,960528,902233,349183.25,960293.88,901956.75
349652,960751,902337,349182.38,960191.00,901915.38
349732,961296,902663,349185.28,960104.00,901881.63
349699,961159,902550,349191.63,960032.88,901855.19
349856,961198,902620,349201.31,959977.75,901836.50
349898,961407,902770,349214.38,959938.25,901825.88
349654,961415,902637,349230.00,959913.81,901822.88
349980,961572,902772,349247.00,959903.50,901826.69
349948,961477,902719,349266.25,959906.13,901836.63
349681,961926,902985,349287.25,959920.56,901852.25
349837,961495,902789,349308.19,959945.69,901873.19
349898,961637,902726,349329.78,959980.00,901898.38
350204,961659,903157,349353.44,960022.13,901927.00
349903,961924,902938,349379.44,960071.75,901959.00
349982,961825,902802,349406.88,960128.44,901993.94
350068,961919,902694,349435.31,960191.19,902030.75
349220,962109,903175,349464.56,960259.44,902069.19
349909,962107,903067,349493.81,960333.00,902110.13
350161,962216,903080,349523.06,960411.25,902153.50
350190,962668,903196,349553.16,960493.31,902198.50
350265,962459,903164,349584.44,960579.06,902244.88
350397,962581,903241,349617.16,960668.38,902292.50
350078,962530,903081,349650.94,960760.88,902341.13
350396,962826,903343,349685.06,960856.13,902390.19
350378,962825,903194,349719.88,960954.13,902439.75
350464,962833,903249,349755.69,961054.31,902489.38
350341,963173,903553,349792.06,961156.00,902538.88
350443,962984,903261,349828.63,961258.63,902588.13
350474,962909,903243,349865.28,961361.69,902636.63
350458,963009,903283,349902.00,961464.25,902684.00
350483,963187,903401,349937.97,961566.25,902730.38
350323,963170,903325,349972.19,961667.75,902775.88
350480,963264,903440,350004.94,961768.63,902820.38
350456,963756,903593,350036.59,961868.88,902864.00
350435,963473,903464,350066.75,961969.06,902906.63
350488,963408,903556,350095.75,962068.50,902948.50
350443,963300,903636,350124.09,962165.94,902989.25
350317,963604,903512,350151.28,962261.06,903028.63
350500,963555,903490,350177.06,962354.19,903066.50
350572,963564,903582,350202.00,962445.31,903103.31
350225,963380,903677,350226.38,962533.88,903139.25
350614,962951,903414,350250.13,962618.38,903174.25
350514,962374,903000,350273.31,962695.50,903206.63
350424,961047,902364,350295.56,962761.00,903233.94
350072,959779,901664,350315.63,962808.88,903252.63
349818,958791,901093,350331.75,962830.69,903258.38
349233,957789,900531,350341.63,962820.31,903247.63
349311,957151,900444,350343.38,962775.00,903219.13
349414,957041,900452,350337.34,962694.88,903173.88
349441,957384,900632,350325.09,962583.63,903114.25
349532,958460,901365,350307.94,962447.25,903043.56
349513,958306,901281,350286.94,962292.63,902965.38
349894,958716,901318,350263.44,962126.56,902883.31
349893,959003,901550,350239.31,961954.81,902799.75
349964,959643,901753,350215.50,961782.25,902716.81
349897,959789,901782,350192.13,961613.38,902636.25
350163,960183,901968,350169.78,961451.38,902559.13
350162,960735,902306,350149.00,961299.25,902486.75
350197,960767,902223,350129.75,961159.63,902420.25
350265,961002,902643,350112.81,961033.75,902360.75
350312,961157,902766,350098.94,960922.13,902309.56
350273,961572,902729,350088.06,960825.81,902267.13
350414,961592,902767,350080.16,960745.50,902233.00
350571,961823,902828,350075.69,960681.25,902206.88
350215,962064,903158,350075.19,960632.75,902188.81
350412,962097,903170,350078.31,960599.69,902179.38
350668,962104,902941,350084.41,960581.31,902177.88
350777,962139,903023,350093.75,960576.06,902182.38
350490,962075,902981,350106.28,960582.38,902191.88
350682,962113,902930,350121.00,960598.88,902205.75
350395,962112,902975,350137.22,960624.38,902223.38
350653,962092,903240,350154.03,960657.88,902244.94
350639,962159,903118,350171.19,960698.00,902270.56
350776,962215,903196,350189.66,960744.13,902299.75
350828,962940,903569,350210.09,960795.50,902331.88
350694,962593,903322,350232.31,960851.88,902366.88
350936,962547,903288,350255.97,960913.56,902404.38
350885,962671,903286,350281.31,960980.25,902444.06
350905,962968,903456,350307.91,961051.88,902485.56
351085,963089,903481,350335.44,961128.75,902529.00
351086,962985,903482,350364.63,961210.56,902574.31
350842,963332,903512,350395.19,961296.13,902620.81
350937,963267,903452,350426.06,961384.88,902667.75
350926,963190,903440,350456.88,961476.44,902714.81
350970,963247,903736,350487.56,961570.06,902761.75
350820,963472,903623,350517.88,961665.25,902808.50
351047,963395,903609,350547.50,961762.00,902855.44
351102,963465,903515,350577.03,961859.50,902902.25
350925,963906,904057,350606.84,961957.63,902949.19
351095,963796,903828,350636.81,962056.50,902997.25
351313,963657,903693,350667.06,962156.06,903046.00
351327,963946,903834,350698.13,962255.13,903094.13
351227,963827,903830,350729.94,962353.19,903141.50
351270,963918,903796,350761.88,962450.38,903188.13
351021,963929,903801,350793.28,962546.75,903233.88
351337,964001,903961,350823.13,962642.06,903278.69
351312,963724,903770,350851.41,962735.50,903322.63
351365,963906,903722,350879.31,962826.00,903364.88
351198,963813,903651,350907.13,962913.13,903404.75
351032,962802,903276,350933.75,962994.63,903441.13
350982,962214,902985,350958.25,963065.75,903472.19
351012,961362,902565,350980.13,963121.88,903495.81
350542,959385,901590,350999.06,963156.38,903508.88
350474,958564,901142,351013.75,963161.50,903507.31
350229,958019,900900,351022.75,963132.75,903489.06
350176,958086,900960,351024.75,963071.00,903454.25
350365,958148,900859,351019.78,962979.50,903404.50
350382,958323,901151,351009.84,962863.44,903342.38
350497,958738,901714,350996.63,962728.19,903271.13
350454,959511,901750,350981.06,962580.25,903194.13
350761,959724,901814,350964.09,962426.25,903114.63
350706,959905,901979,350946.97,962270.38,903035.13
350642,960706,902484,350930.25,962116.13,902957.88
350864,960742,902404,350914.19,961967.25,902885.13
351033,960963,902476,350899.69,961826.69,902817.63
351002,961446,902749,350887.50,961695.94,902755.38
351079,961615,902817,350877.78,961576.50,902698.75
351139,961758,902961,350870.63,961470.50,902649.13
351048,961904,902944,350866.03,961379.00,902607.25
351067,962312,903001,350863.38,961302.50,902573.00
351330,962434,903279,350862.81,961241.94,902546.25
351338,962399,903302,350865.19,961196.88,902527.63
351184,962823,903337,350870.47,961166.00,902516.56
351150,962493,903234,350877.63,961148.00,902512.00
351250,962465,903209,350886.19,961141.88,902513.13
351285,962377,903206,350896.31,961145.94,902519.31
351309,962557,903214,350907.97,961159.06,902529.81
351353,962490,903330,350920.97,961180.38,902544.25
351460,962600,903295,350935.63,961209.13,902562.50
351485,963141,903147,350952.06,961244.69,902584.00
351448,962853,903260,350969.94,961286.81,902608.00
351487,962785,903222,350989.19,961335.00,902633.94
351625,962786,903682,351010.00,961388.38,902661.38
