2560,3158,4301,64,94,88,10240,-1.00,-1.00,0.00,0.00,2495,3055,4206,444,422,0,73,0,0
2560,3156,4296,65,96,89,10240,-1.00,-1.00,0.00,0.00,2497,3058,4209,444,422,0,73,0,0
2550,3136,4279,61,92,84,10196,-1.00,-1.00,0.00,0.00,2499,3061,4211,348,340,15,73,0,0
2527,3100,4252,51,78,72,10106,-1.00,-1.00,31.18,39.09,2500,3062,4213,348,340,15,73,0,0
2495,3049,4228,34,49,52,10029,-1.00,-1.00,31.18,39.09,2499,3062,4213,348,340,15,73,0,0
2491,3042,4207,16,20,29,9963,-1.00,-1.00,31.18,39.09,2499,3061,4213,348,340,15,73,0,0
2491,3040,4207,1,-3,10,9963,-1.00,-1.00,31.18,39.09,2499,3060,4213,348,340,15,73,0,0
2491,3042,4208,-7,-17,0,9964,-1.00,-1.00,31.18,39.09,2499,3060,4213,348,340,15,73,0,0
2494,3045,4213,-7,-17,-4,9974,-1.00,-1.00,31.18,39.09,2498,3059,4213,348,340,15,73,0,0
2503,3060,4218,-4,-12,-1,9990,-1.00,-1.00,31.18,39.09,2499,3059,4213,348,340,15,73,0,0
2507,3068,4232,0,-5,4,10029,-1.00,-1.00,31.18,39.09,2499,3059,4214,348,340,15,73,0,0
2510,3073,4236,4,2,11,10040,-1.00,-1.00,31.18,39.09,2499,3060,4214,348,340,15,73,0,0
2511,3075,4238,8,9,17,10044,-1.00,-1.00,31.18,39.09,2500,3060,4215,348,340,15,73,0,0
2512,3076,4238,10,13,21,10048,-1.00,-1.00,31.18,39.09,2500,3061,4216,348,340,15,73,0,0
2515,3083,4243,12,16,23,10053,-1.00,-1.00,31.18,39.09,2501,3062,4217,348,340,15,73,0,0
2519,3087,4248,13,19,25,10075,-1.00,-1.00,31.18,39.09,2501,3062,4218,348,340,15,73,0,0
2523,3091,4251,16,22,27,10090,-1.00,-1.00,31.18,39.09,2502,3063,4219,348,340,15,73,0,0
2527,3098,4255,19,26,30,10107,-1.00,-1.00,31.18,39.09,2503,3065,4220,348,340,15,73,0,0
2532,3105,4261,22,31,34,10126,-1.00,-1.00,31.18,39.09,2504,3066,4221,348,340,15,73,0,0
2541,3119,4272,27,37,39,10159,-1.00,-1.00,31.18,39.09,2505,3068,4223,348,340,15,73,0,0
2547,3127,4278,32,45,44,10179,-1.00,-1.00,31.18,39.09,2506,3070,4225,348,340,15,73,0,0
2551,3134,4281,37,52,49,10197,-1.00,-1.00,31.18,39.09,2508,3072,4227,348,340,15,73,0,0
2556,3140,4286,41,59,53,10214,-1.00,-1.00,31.18,39.09,2509,3074,4229,348,340,15,73,0,0
2560,3145,4291,45,63,56,10227,-1.00,-1.00,31.18,39.09,2511,3076,4231,348,340,15,73,0,0
2560,3157,4300,46,68,59,10240,-1.00,-1.00,31.18,39.09,2513,3079,4233,348,340,15,73,0,0
2560,3159,4301,47,72,62,10240,-1.00,-1.00,31.18,39.09,2514,3082,4235,348,340,15,73,0,0
2556,3147,4287,45,71,60,10222,-1.00,-1.00,31.18,39.09,2516,3084,4237,274,277,28,73,0,0
