4265,6143,5670,56,88,73,10240,-1.00,-1.00,0.00,0.00,4209,6057,5599,0,0,0,63,0,0
4264,6143,5670,55,86,71,10240,-1.00,-1.00,0.00,0.00,4211,6060,5602,0,0,0,63,0,0
4265,6145,5670,54,85,69,10240,-1.00,-1.00,0.00,0.00,4213,6062,5604,0,0,0,63,0,0
4267,6145,5672,53,83,67,10240,-1.00,-1.00,0.00,0.00,4214,6065,5606,0,0,0,63,0,0
4269,6145,5671,52,80,65,10240,-1.00,-1.00,0.00,0.00,4216,6068,5608,0,0,0,63,0,0
4269,6146,5673,52,79,64,10240,-1.00,-1.00,0.00,0.00,4218,6070,5610,0,0,0,63,0,0
4269,6146,5673,51,76,63,10240,-1.00,-1.00,0.00,0.00,4220,6073,5613,0,0,0,63,0,0
4267,6147,5674,49,74,61,10240,-1.00,-1.00,0.00,0.00,4221,6075,5615,0,0,0,63,0,0
4268,6147,5674,47,72,59,10240,-1.00,-1.00,0.00,0.00,4223,6078,5617,0,0,0,63,0,0
4268,6146,5673,46,70,57,10240,-1.00,-1.00,0.00,0.00,4224,6080,5618,0,0,0,63,0,0
4270,6147,5675,44,68,56,10240,-1.00,-1.00,0.00,0.00,4226,6082,5620,0,0,0,63,0,0
4270,6147,5676,44,65,55,10240,-1.00,-1.00,0.00,0.00,4227,6084,5622,0,0,0,63,0,0
4271,6147,5677,43,63,54,10240,-1.00,-1.00,0.00,0.00,4229,6087,5624,0,0,0,63,0,0
4271,6147,5677,42,61,53,10240,-1.00,-1.00,0.00,0.00,4230,6089,5626,0,0,0,63,0,0
4271,6147,5677,41,59,51,10240,-1.00,-1.00,0.00,0.00,4232,6090,5628,0,0,0,63,0,0
4270,6147,5673,39,57,49,10240,-1.00,-1.00,0.00,0.00,4233,6092,5629,0,0,0,63,0,0
4270,6147,5673,38,55,46,10240,-1.00,-1.00,0.00,0.00,4234,6094,5630,0,0,0,63,0,0
4271,6147,5673,37,54,44,10240,-1.00,-1.00,0.00,0.00,4235,6096,5632,0,0,0,63,0,0
4272,6147,5673,36,52,42,10240,-1.00,-1.00,0.00,0.00,4237,6098,5633,0,0,0,63,0,0
4272,6147,5673,35,50,40,10240,-1.00,-1.00,0.00,0.00,4238,6099,5635,0,0,0,63,0,0
4272,6146,5674,34,48,39,10240,-1.00,-1.00,0.00,0.00,4239,6101,5636,0,0,0,63,0,0
4273,6147,5674,33,46,38,10240,-1.00,-1.00,0.00,0.00,4240,6102,5637,0,0,0,63,0,0
4272,6147,5676,32,45,37,10240,-1.00,-1.00,0.00,0.00,4241,6104,5638,0,0,0,63,0,0
4271,6147,5675,31,43,37,10240,-1.00,-1.00,0.00,0.00,4242,6105,5640,0,0,0,63,0,0
4270,6147,5674,30,42,35,10240,-1.00,-1.00,0.00,0.00,4243,6107,5641,0,0,0,63,0,0
4269,6147,5674,28,41,34,10240,-1.00,-1.00,0.00,0.00,4244,6108,5642,0,0,0,63,0,0
4269,6147,5675,26,39,33,10240,-1.00,-1.00,0.00,0.00,4245,6109,5643,0,0,0,63,0,0
4269,6147,5676,25,38,32,10240,-1.00,-1.00,0.00,0.00,4245,6111,5644,0,0,0,63,0,0
4268,6147,5674,23,37,31,10240,-1.00,-1.00,0.00,0.00,4246,6112,5645,0,0,0,63,0,0
4268,6147,5674,22,35,30,10240,-1.00,-1.00,0.00,0.00,4247,6113,5646,0,0,0,63,0,0
4267,6147,5676,21,34,29,10240,-1.00,-1.00,0.00,0.00,4248,6114,5647,0,0,0,63,0,0
4267,6147,5676,20,33,28,10240,-1.00,-1.00,0.00,0.00,4248,6115,5648,0,0,0,63,0,0
4266,6147,5677,19,32,28,10240,-1.00,-1.00,0.00,0.00,4249,6116,5649,0,0,0,63,0,0
4267,6147,5677,18,31,28,10240,-1.00,-1.00,0.00,0.00,4249,6117,5650,0,0,0,63,0,0
4266,6147,5677,17,30,27,10240,-1.00,-1.00,0.00,0.00,4250,6118,5651,0,0,0,63,0,0
4266,6147,5677,16,29,26,10240,-1.00,-1.00,0.00,0.00,4251,6119,5652,0,0,0,63,0,0
4267,6147,5678,16,28,25,10240,-1.00,-1.00,0.00,0.00,4251,6120,5653,0,0,0,63,0,0
4265,6147,5675,15,27,24,10240,-1.00,-1.00,0.00,0.00,4252,6121,5653,0,0,0,63,0,0
4267,6147,5675,14,26,23,10240,-1.00,-1.00,0.00,0.00,4252,6122,5654,0,0,0,63,0,0
4265,6147,5674,14,25,21,10240,-1.00,-1.00,0.00,0.00,4252,6123,5655,0,0,0,63,0,0
