34570,636735,725920,-98,13,1018,0
34281,636214,725474,-97,13,1030,0
36754,638096,727664,-97,7,1037,0
35944,638851,728034,-100,17,1037,0
34492,638630,727529,-90,17,1023,0
34363,638308,726913,-99,13,1037,0
36517,640156,728824,-99,12,1037,0
35661,640961,729138,-96,8,1005,0
34235,641591,729660,-88,8,1030,0
34461,640875,728927,-88,12,1014,0
36489,643035,730799,-102,12,1014,0
35955,643515,731387,-96,12,1032,0
34452,644101,731705,-96,16,1021,0
34909,643969,731736,-95,10,1021,0
36475,645657,733374,-96,10,1030,0
36148,646416,733750,-96,10,1024,0
34529,646620,733972,-91,17,1032,0
35210,646674,733994,-93,17,1032,0
34934,646832,733744,-97,6,1014,0
36652,649036,735901,-97,10,1013,0
34696,649128,735899,-105,12,1013,0
35336,649136,735900,-99,12,1018,0
35247,649034,735607,-99,9,1029,0
36959,651175,738271,-91,15,1029,0
36366,651549,737959,-102,15,1035,0
35534,651421,737602,-102,17,1020,0
35718,651423,737362,-93,18,1020,0
37378,653849,739817,-109,18,1030,0
36639,653932,739772,-109,10,1011,0
35036,653727,739384,-98,11,1020,0
36260,653812,739191,-96,7,1020,0
37596,656090,741639,-105,7,1023,0
36749,656089,741574,-105,15,1015,0
34953,655390,740848,-102,11,1015,0
35807,652406,738125,-114,11,1041,0
37256,652181,738127,-114,15,1008,0
36274,649393,735558,-100,17,1008,0
34420,646122,732747,-103,14,1024,0
35261,643229,730389,-95,14,1023,0
34667,641203,728904,-95,10,1015,0
35768,639445,727562,-102,11,1015,0
33951,637398,726041,-103,11,1004,0
34937,636032,724918,-103,21,1020,0
34388,634757,723718,-102,7,1020,0
36219,635589,724328,-98,7,1024,0
33773,633583,723187,-98,9,1014,0
34859,632742,722411,-93,12,1014,0
34522,631855,721438,-105,12,1024,0
36104,632911,722997,-105,15,1030,0
35411,633189,722552,-103,12,1030,0
34972,632736,722667,-96,9,1010,0
34740,632996,722506,-96,9,1026,0
35974,635146,725297,-96,11,1017,0
35367,636477,725689,-93,9,1017,0
33775,636459,725713,-99,9,1011,0
35246,636943,725644,-99,20,1027,0
36048,639002,728035,-99,6,1027,0
35322,639418,727801,-111,6,1020,0
33862,638959,727201,-111,18,1014,0
35320,639201,727355,-93,10,1014,0
36209,640874,729538,-110,10,1014,0
35383,641187,729383,-98,12,1020,0
33872,640607,728736,-98,9,1027,0
35680,640925,728948,-102,16,1027,0
35850,641123,728978,-94,16,1015,0
35396,643739,731475,-94,17,1029,0
33927,643275,730787,-105,12,1029,0
36021,643687,731237,-98,12,1027,0
35903,643973,731199,-98,9,1027,0
36350,646368,733736,-99,10,1018,0
34073,646068,732921,-99,10,1018,0
36328,646124,733058,-99,10,1017,0
35894,646442,733099,-102,11,1011,0
36415,648782,735549,-93,13,1011,0
35550,649017,735408,-99,13,1024,0
36587,648515,735044,-99,4,1013,0
35956,648882,734961,-101,21,1013,0
36736,650946,737017,-97,21,1029,0
35936,651211,737253,-97,7,1027,0
34715,650823,736531,-97,12,1011,0
35991,651160,737086,-107,18,1011,0
36670,652884,739026,-107,18,1030,0
35736,653353,739093,-105,16,1030,0
34732,652756,738067,-113,12,1013,0
36522,653514,738785,-101,12,1004,0
36606,655733,740655,-101,11,1027,0
35718,656058,740585,-95,20,1027,0
34773,655135,739449,-96,20,1018,0
36729,655342,739935,-96,12,1027,0
36354,654239,739055,-102,10,1027,0
35633,652275,737622,-96,10,1020,0
34468,648566,734358,-103,11,1026,0
36371,646285,732632,-103,15,1026,0
36081,643790,730635,-94,12,1018,0
36117,643604,731040,-100,12,1015,0
35015,639335,726800,-100,10,1001,0
36095,638433,726347,-99,19,1001,0
35893,637819,725948,-105,19,1027,0
35740,638247,726978,-105,12,1026,0
34551,637330,725928,-87,16,1026,0
33729,635169,723924,-99,16,1023,0
35334,635174,723324,-99,13,1015,0
35185,635931,724650,-105,11,1017,0
34156,635371,724006,-94,11,1017,0
33433,633917,722686,-105,11,1014,0
35739,634544,722809,-105,16,1004,0
35155,636684,725070,-98,14,1004,0
34289,636975,725442,-102,14,1023,0
33552,636570,724772,-102,14,1043,0
35667,637810,725950,-96,9,1043,0
35338,640193,728066,-97,9,1027,0
34444,640512,728302,-97,11,1021,0
33741,639440,726939,-99,17,1021,0
35653,640325,728142,-97,17,1026,0
35505,640557,727998,-97,11,1023,0
35013,642549,729678,-105,14,1029,0
34074,641554,728639,-99,9,1029,0
36162,642542,729699,-109,9,1015,0
35641,642967,729951,-109,12,1013,0
35195,644731,731635,-106,9,1013,0
34581,645050,730756,-105,9,1014,0
36798,645536,732015,-105,15,1008,0
35838,646239,732597,-98,11,1029,0
35381,647800,734080,-107,12,1029,0
34951,647898,733879,-107,12,1026,0
34592,647510,734291,-100,18,1026,0
36474,649342,735129,-98,12,1026,0
35562,650740,736412,-103,12,982,0
35114,650764,736053,-103,12,1032,0
34814,650056,735211,-99,17,1032,0
37265,651381,737535,-101,17,999,0
35485,653550,738514,-101,15,1030,0
35081,653519,738069,-98,10,1030,0
34710,652799,737271,-96,15,1034,0
37180,654360,738764,-96,15,1015,0
36567,655619,740382,-99,11,1034,0
35159,656079,739892,-106,8,1034,0
34957,655249,738853,-102,8,1027,0
36987,657052,740692,-102,15,999,0
36574,657602,740980,-101,16,999,0
35635,658857,742105,-108,16,1015,0
35142,657404,740605,-108,15,1017,0
37086,659093,742384,-93,14,1017,0
36857,659263,741998,-102,14,1002,0
35805,659385,742572,-102,13,1034,0
35617,657820,741218,-101,18,1034,0
36724,654125,738398,-100,19,1024,0
36441,651911,736259,-98,19,1004,0
35289,650510,735471,-98,15,1014,0
34995,648414,733555,-101,16,1014,0
34223,646174,731597,-99,16,1034,0
35920,645260,730927,-99,6,1026,0
34753,645071,730775,-105,12,1026,0
34720,643705,729516,-99,12,1038,0
33866,642061,727900,-99,15,1011,0
36370,642871,729194,-102,12,1035,0
34480,641756,728568,-86,12,1035,0
34509,640973,727455,-107,15,987,0
33842,639874,726367,-107,3,1020,0
36460,641261,728003,-100,15,1020,0
35595,641621,728191,-101,15,1011,0
34541,642556,728830,-101,6,1032,0
34095,642461,728417,-105,9,1032,0
36781,644441,730631,-95,9,1020,0
35884,644918,730940,-95,14,1020,0
34483,645851,731572,-99,15,1004,0
34359,644873,730217,-103,15,1004,0
36748,646427,731949,-103,15,1015,0
35907,646901,732522,-97,12,1015,0
34405,647443,732632,-105,21,1013,0
34581,647083,732233,-99,21,1015,0
34348,648362,733651,-99,6,1021,0
35931,649351,734050,-105,12,1021,0
34655,649893,734605,-105,12,1026,0
34928,649593,734141,-105,11,1020,0
34723,649605,733998,-99,7,1020,0
36828,652422,736380,-96,11,1021,0
34725,652904,737028,-96,11,1018,0
35100,652744,736703,-99,17,1032,0
34873,652527,736537,-96,17,1032,0
36793,654880,738636,-101,3,1024,0
36271,655934,739131,-101,12,1008,0
35275,655736,738886,-108,11,1008,0
34941,655627,738381,-98,11,1011,0
36676,657247,740370,-98,15,1013,0
36304,658180,740416,-96,16,1013,0
34768,657882,740307,-100,16,1029,0
35153,657508,739947,-100,7,1027,0
36914,659314,742479,-102,13,1027,0
36432,659785,742150,-99,13,1014,0
34889,660175,742280,-99,10,1017,0
35639,659922,741932,-101,11,1010,0
37203,662284,744315,-93,18,1010,0
36592,662169,743991,-88,18,1010,0
35129,662421,743881,-88,10,1017,0
35909,662533,743888,-102,18,1017,0
36114,662563,746097,-96,18,1015,0
36761,664149,745295,-96,15,1029,0
34935,663131,744203,-105,12,1029,0
35689,661209,742612,-102,12,1008,0
35776,658942,740447,-102,11,1032,0
37199,658707,738271,-111,19,1023,0
34420,653522,736179,-96,10,1023,0
35219,651609,734604,-100,10,1020,0
34991,649889,733138,-100,16,996,0
36835,650734,734175,-97,15,996,0
35826,649573,731858,-102,15,1017,0
34884,646635,730830,-102,12,1014,0
34611,645761,729954,-105,14,1011,0
36497,646644,731112,-101,14,1011,0
35664,646257,730556,-101,16,1017,0
33913,644849,728463,-102,18,1017,0
34432,642874,727696,-101,11,1023,0
36104,644221,729127,-95,11,1018,0
35522,644638,729158,-95,9,1011,0
33807,644197,728961,-106,15,1011,0
35099,644670,729401,-93,15,1010,0
36391,646985,731398,-93,15,996,0
35650,647750,732028,-105,11,996,0
34057,647319,731525,-98,10,1010,0
35225,647234,731395,-98,10,1037,0
35193,647558,730945,-103,12,984,0
35730,649262,733136,-107,8,984,0
34307,648848,732610,-101,8,1027,0
35643,648997,732841,-101,13,1011,0
35799,648700,732235,-99,10,1011,0
36636,650846,734879,-108,10,1021,0
34374,650788,734220,-108,9,1017,0
35749,651106,734496,-103,13,1017,0
36182,651226,734311,-108,13,1032,0
36585,653502,736917,-108,14,1027,0
35656,654222,736968,-107,10,1027,0
36047,654257,736605,-99,18,1037,0
36257,654418,736385,-102,18,1030,0
36810,656917,738962,-102,9,1017,0
35729,657036,738825,-88,12,1017,0
34295,656772,738323,-101,12,1029,0
36394,656851,738162,-101,9,1024,0
36860,658936,740578,-100,15,1024,0
35903,659111,740578,-108,15,1014,0
34537,658539,739653,-108,14,1008,0
36787,658968,740008,-103,12,1008,0
37256,661244,742074,-111,12,1035,0
36093,661332,742000,-111,14,998,0
34882,660468,741222,-108,18,1032,0
36983,660834,741666,-101,18,1032,0
36320,660964,741694,-101,18,1021,0
36087,663175,743550,-101,15,1024,0
34919,662320,742568,-105,7,1024,0
36966,662705,743052,-105,7,1032,0
36159,662837,742618,-105,6,1020,0
36920,664496,744307,-99,9,1020,0
35995,661540,741493,-99,9,1015,0
36799,659811,740564,-105,7,1032,0
36128,657340,738176,-105,9,1038,0
36477,656394,737853,-108,9,1038,0
35444,654172,735960,-101,9,1029,0
34347,649864,732360,-101,14,1015,0
35726,648287,731141,-97,6,1015,0
36219,648627,732021,-108,6,1017,0
35053,647676,730762,-108,13,1017,0
34078,645757,729019,-96,15,1017,0
36116,644334,727980,-111,15,1026,0
35838,645119,729176,-111,14,1013,0
34821,644103,728075,-109,14,1024,0
33744,642501,726412,-101,11,1024,0
35903,642351,726318,-102,11,1015,0
35719,643077,727476,-102,7,1030,0
34655,642907,727003,-107,15,1030,0
33741,641976,726029,-105,15,1008,0
36020,642873,727031,-105,14,1021,0
35960,644019,727514,-106,13,1021,0
35883,646193,729614,-109,13,1026,0
34244,645385,728713,-109,6,1020,0
36448,646069,729572,-102,6,1020,0
36186,646690,729323,-95,15,1034,0
36049,648199,731454,-105,15,1023,0
35034,648215,730016,-105,21,1010,0
36153,647616,730936,-97,20,1010,0
35872,647917,730775,-102,20,1020,0
35603,649889,732608,-102,10,1035,0
34965,650115,732411,-106,11,1035,0
34364,649246,732386,-100,11,1026,0
35945,650277,732248,-107,12,1029,0
35617,651901,734220,-107,13,1029,0
34986,652129,734037,-100,13,999,0
34527,651064,732933,-100,11,1023,0
36690,652085,734174,-105,13,1015,0
35667,654108,735847,-100,13,1015,0
35235,654295,735667,-105,13,1032,0
34765,653321,734666,-105,11,1018,0
37389,654240,735926,-102,11,1018,0
36576,654855,737540,-111,11,1021,0
35416,655882,737012,-111,9,1011,0
35020,654900,736197,-94,13,1011,0
37656,655987,737323,-105,13,1017,0
36716,656593,737868,-102,7,1030,0
35897,658039,739057,-102,12,1020,0
35019,656981,737437,-102,10,1020,0
37557,658120,739003,-100,10,1049,0
36850,659001,739421,-100,13,1030,0
35937,659872,740423,-108,15,1030,0
35475,659680,739874,-98,15,1014,0
37623,659704,740222,-98,16,1007,0
37012,660443,740466,-102,14,1023,0
35952,660947,741132,-102,12,1023,0
35468,659868,740036,-102,12,1032,0
35165,657830,738107,-106,17,1032,0
36753,655234,735974,-96,17,1014,0
35550,653243,734591,-102,17,1026,0
35023,650279,732123,-102,17,1027,0
34693,647082,729404,-108,10,1027,0
36398,646883,729686,-102,10,1014,0
35115,645032,728103,-102,15,1024,0
34825,643087,726508,-98,7,1024,0
34407,641013,724651,-105,7,1035,0
36108,641758,725588,-105,15,1007,0
35931,640802,724651,-98,18,1007,0
34665,639174,723309,-103,12,1017,0
33959,637650,721881,-105,12,1011,0
36101,638346,723079,-105,6,999,0
35763,637622,722258,-107,9,999,0
34688,637952,722523,-107,9,1041,0
34082,636420,720989,-107,19,1027,0
36508,638065,722916,-102,15,1027,0
36082,638596,723169,-113,24,1013,0
34841,639941,724409,-99,24,1018,0
34764,639948,724332,-99,14,1018,0
36928,641815,725976,-100,14,1026,0
36023,642188,726148,-102,15,1008,0
34591,643012,726835,-102,12,1024,0
34763,642763,726274,-99,15,1024,0
34338,642395,725654,-111,15,1032,0
36999,644317,727389,-111,17,1032,0
34639,644610,727826,-103,14,1032,0
34731,644144,727171,-101,14,1014,0
34444,643504,726619,-101,10,1005,0
37052,645521,728885,-105,5,1005,0
36276,646806,729765,-118,20,1013,0
34927,646436,729140,-90,20,1007,0
34786,646253,728723,-90,11,1032,0
37217,648213,730927,-103,12,1032,0
36380,649183,731540,-105,12,1018,0
34950,649130,731213,-105,13,1024,0
35212,648962,730874,-100,8,1024,0
37157,650770,732859,-102,8,999,0
36455,651137,733152,-102,10,1035,0
34996,651710,733671,-98,13,1035,0
35264,650927,732641,-100,14,1027,0
36925,652882,734134,-96,14,1017,0
36497,653271,734344,-96,13,1014,0
34984,653700,734585,-102,12,1014,0
35423,653401,734340,-96,12,1018,0
35359,653237,735934,-96,14,1023,0
36688,655046,735909,-107,16,1023,0
35085,655226,735947,-103,16,1027,0
35695,655013,735736,-103,11,1015,0
35582,654767,735331,-108,17,1015,0
37370,656644,737374,-100,17,1014,0
35122,656921,737166,-100,12,1030,0
35891,656513,736758,-108,10,1018,0
35734,655636,735999,-111,13,1018,0
37412,656183,737176,-93,13,1008,0
36538,654504,732975,-93,17,1037,0
35359,648976,730574,-105,14,1037,0
35550,646517,728308,-106,14,1014,0
36913,646628,729124,-106,12,1018,0
36048,645074,727523,-102,6,1018,0
34264,643519,724875,-99,6,1030,0
35068,640770,723863,-99,18,1027,0
36772,641640,725154,-106,15,1023,0
35930,640788,724252,-99,12,1023,0
34193,639254,723084,-101,12,1017,0
35128,638472,721193,-101,13,1007,0
36803,638473,722456,-99,18,1007,0
35902,637718,721927,-96,18,1001,0
34014,636478,721067,-96,24,1018,0
34950,635725,720502,-109,5,1018,0
34406,635767,720170,-97,14,1008,0
35618,638444,722498,-107,14,1011,0
33911,638514,722655,-107,10,1011,0
34976,639036,722958,-105,10,1029,0
34526,639409,722876,-96,9,1020,0
36293,641450,724990,-96,14,1029,0
34039,641797,724821,-102,14,1029,0
35067,641631,724790,-111,14,996,0
34776,641760,724559,-111,11,1021,0
36329,643338,726545,-105,10,1021,0
35645,643843,726809,-105,10,1002,0
35431,643543,726494,-105,15,1032,0
35544,643556,726149,-105,16,1027,0
36517,645477,728616,-110,16,1027,0
35752,646201,728741,-110,14,1021,0
34237,646076,728627,-99,8,1013,0
35920,646174,728773,-102,19,1013,0
36618,648642,731369,-106,19,1010,0
35773,648915,731309,-106,9,1011,0
34181,648447,730518,-99,17,1011,0
35896,649203,731065,-98,17,1020,0
36582,651702,733296,-98,12,1013,0
35720,651795,733241,-99,16,1013,0
34181,651313,732395,-93,11,1023,0
36266,651618,732706,-93,11,1029,0
36341,651756,732644,-105,12,996,0
35660,654219,735146,-105,12,996,0
34332,653589,734324,-99,12,1026,0
36507,653593,734567,-99,10,1010,0
36067,653775,734352,-97,18,1010,0
36753,656448,736850,-102,18,1001,0
35767,655537,735778,-102,14,1029,0
36710,655806,736244,-100,9,1029,0
36060,656102,736062,-111,9,1024,0
36899,658297,738179,-111,11,1035,0
35894,658651,738400,-110,9,1024,0
34676,658455,738200,-95,15,1024,0
35992,658466,737839,-108,15,1023,0
36707,659766,739135,-108,18,1032,0
35814,658726,738231,-107,13,1032,0
34699,656090,735738,-105,13,1032,0
36398,651562,732022,-105,9,1037,0
36343,650959,732026,-96,11,1021,0
35364,649246,730406,-109,12,1021,0
34382,646824,728244,-109,12,1013,0
36252,645801,727749,-107,15,1013,0
35790,645571,727905,-101,12,1018,0
35092,644982,727060,-105,12,1021,0
34031,643188,725565,-105,14,1021,0
36044,642742,725685,-98,14,1021,0
35757,642359,725116,-103,14,1021,0
35826,642481,725340,-103,18,1030,0
33779,640992,723372,-113,13,1030,0
35849,641129,723682,-108,13,1023,0
35647,640988,723713,-108,9,1030,0
35618,642710,725495,-99,9,1030,0
34653,643195,724588,-100,10,1026,0
35945,643386,725658,-105,10,1021,0
35797,644362,726266,-105,11,1014,0
35589,646215,728384,-100,8,1014,0
34759,646199,728242,-107,8,1029,0
34026,645447,728035,-107,15,1030,0
35962,646425,727664,-105,5,1030,0
36003,647993,729622,-100,6,1002,0
35036,648112,729580,-100,6,1005,0
34430,647236,728710,-114,19,1005,0
36196,648076,729350,-112,13,1017,0
35658,650188,731395,-109,13,1005,0
34975,650374,731513,-109,20,1020,0
34290,649761,730569,-107,11,1020,0
36214,650760,731732,-108,11,1021,0
35961,651220,733695,-108,10,1001,0
35007,653557,733599,-94,10,1001,0
34445,652704,732758,-105,13,1029,0
36767,653610,733865,-99,13,1021,0
36004,654123,734154,-99,6,1021,0
35653,655891,736098,-100,6,1017,0
34729,655414,735126,-103,18,1010,0
37259,656501,736329,-103,9,1035,0
36322,657253,736788,-98,8,1035,0
35699,658671,738109,-106,8,1032,0
35351,658793,737961,-106,7,999,0
37558,659135,738424,-109,9,999,0
36612,660069,739098,-96,9,1011,0
35851,661180,740194,-96,6,1023,0
35445,661211,739693,-101,15,1007,0
35094,660664,739056,-102,15,1007,0
36794,662815,741348,-102,8,1023,0
35868,663845,742170,-102,15,1027,0
35423,663697,741837,-102,18,1027,0
35366,663095,740926,-105,18,1026,0
37463,664470,742523,-105,11,1007,0
36218,664730,742534,-105,12,1007,0
35674,663033,740939,-105,12,1008,0
35291,660026,738050,-105,9,1030,0
37238,659059,738075,-102,16,1020,0
36797,657465,736401,-107,16,1020,0
35188,654102,733945,-107,5,1023,0
34797,652112,732056,-96,14,1024,0
36675,652627,732948,-102,7,1024,0
36447,651984,731954,-96,7,1029,0
35257,652277,732258,-96,10,1013,0
34509,649412,729759,-100,15,1013,0
36353,650091,730596,-105,15,1010,0
36179,649522,729821,-105,14,1046,0
34997,649432,730061,-101,7,1046,0
34916,648334,729224,-106,7,1027,0
36532,648075,729451,-106,13,1032,0
36068,647859,729146,-103,7,1021,0
34939,648892,729959,-100,18,1021,0
35153,649116,729784,-106,18,1018,0
34509,649157,729652,-106,14,1005,0
37142,651759,732075,-96,10,1005,0
35159,652805,733192,-106,10,1018,0
35333,652396,732677,-106,12,1011,0
34726,652078,732102,-105,16,1011,0
37296,653857,734182,-98,14,1018,0
36533,655052,734934,-105,14,1008,0
35117,654681,734379,-105,7,1038,0
34853,654108,733694,-111,15,1038,0
37371,655988,735686,-107,15,1007,0
36650,656910,735994,-107,14,1038,0
34944,657135,735959,-111,15,1038,0
34919,656534,735455,-106,15,1038,0
37307,658538,737639,-106,9,1030,0
36601,659306,737991,-91,12,1018,0
35025,659991,738650,-99,12,1018,0
35380,659528,737807,-99,16,1011,0
37292,661368,739700,-102,18,1024,0
36657,661945,739872,-102,12,1024,0
35146,662333,740260,-105,12,999,0
35599,662275,739949,-105,15,1017,0
35548,663887,741481,-95,12,1017,0
36938,664369,741661,-102,12,1029,0
35188,664783,741930,-102,9,1023,0
35734,664508,741748,-107,16,1023,0
35621,664266,741396,-95,12,1014,0
37429,666096,743307,-95,12,1014,0
35360,666698,743409,-98,12,1014,0
36053,666555,743329,-105,12,1015,0
35822,666331,742912,-93,15,1004,0
37818,668044,745252,-93,19,1005,0
37288,668442,744818,-99,15,1005,0
36394,668339,744559,-107,15,1011,0
36517,668076,744163,-107,7,1014,0
38108,669914,746195,-106,15,1014,0
37301,669142,745485,-102,15,1015,0
35526,667609,742005,-102,15,1020,0
36177,662651,739838,-101,12,1020,0
37515,662408,740394,-99,12,1021,0
36627,660207,738263,-101,13,1013,0
34852,658234,736282,-101,15,1013,0
35717,656924,733672,-100,7,1013,0
37288,656494,735052,-101,7,1029,0
36419,655487,734115,-101,9,1026,0
34606,654138,732834,-102,9,1026,0
35551,652981,732016,-102,9,1007,0
35068,652188,731286,-102,17,1024,0
36092,652670,732006,-103,12,1034,0
34456,651492,731220,-96,14,1034,0
35418,650703,730371,-96,14,1015,0
34939,650024,729756,-100,11,1011,0
36859,651366,731118,-108,9,1011,0
34354,651320,731150,-99,9,1010,0
35512,651602,731364,-99,14,1020,0
35149,652094,731345,-105,6,1020,0
36674,654182,733609,-99,6,1027,0
35999,655118,734234,-99,8,1013,0
35459,655336,734090,-99,15,1013,0
35394,655363,733627,-99,9,1035,0
36664,656903,735585,-102,9,1029,0
36033,657441,735710,-102,10,1008,0
34484,656972,735285,-102,12,1008,0
35780,656759,734850,-98,12,1037,0
36915,658613,737432,-98,12,1029,0
36001,659153,737247,-108,16,1029,0
34702,658771,736985,-99,16,1018,0
35792,659221,737190,-99,14,1035,0
36936,661380,739582,-103,13,1005,0
35993,661871,739288,-97,18,1005,0
34565,661231,738840,-97,18,1038,0
36330,661724,739037,-96,7,1038,0
36501,661742,738824,-102,7,1049,0
36033,664454,741536,-98,7,1037,0
34683,663822,740660,-98,12,1013,0
36794,663991,740798,-106,13,1013,0
36676,663964,740755,-105,13,1014,0
37105,666349,743144,-105,11,1014,0
34805,665780,742080,-101,9,1014,0
36863,665990,742125,-106,9,1004,0
36607,666185,742218,-109,18,1005,0
37327,668498,744497,-109,14,1010,0
36382,668829,744501,-102,0,1010,0
35110,668218,743853,-101,0,1015,0
36743,668460,743973,-101,11,1005,0
37525,670448,746071,-105,7,1005,0
36503,670520,746084,-101,7,1027,0
35281,669568,745145,-101,6,1002,0
37325,670165,745518,-108,11,1002,0
37313,671880,747038,-107,11,1014,0
36367,671226,746560,-107,10,1021,0
35306,669223,744219,-107,12,1021,0
36991,667737,743100,-102,10,994,0
36387,664330,740761,-99,10,1041,0
35563,662338,738845,-99,12,1024,0
34649,659529,736369,-96,14,1024,0
36664,658682,736138,-103,14,1032,0
36153,657689,735100,-103,4,1004,0
36528,657289,735091,-110,10,1004,0
34544,655419,733475,-105,10,1002,0
36616,655107,733571,-105,11,1020,0
36339,654614,733248,-99,20,1020,0
36302,655582,734455,-96,20,1037,0
35360,655296,731934,-100,11,1017,0
36399,653190,732177,-100,11,1014,0
36213,653192,732009,-99,10,1014,0
36098,654233,733378,-93,10,1015,0
35084,654016,732973,-93,10,1011,0
34273,653189,732914,-101,9,1011,0
36213,655013,732936,-105,9,1043,0
36040,656960,735244,-102,15,1015,0
35183,657243,735335,-102,13,1023,0
34320,656193,734382,-98,13,1023,0
36591,657317,734975,-105,15,1026,0
36023,659355,737090,-105,18,1024,0
35197,659241,736881,-99,16,1024,0
34593,658056,735741,-105,16,1018,0
36391,658891,736762,-105,11,1034,0
36258,658948,738407,-95,16,1034,0
35256,660987,738318,-105,16,1017,0
34745,659915,737233,-98,4,1008,0
36708,660962,738343,-98,9,1008,0
36266,661200,738408,-103,9,1011,0
35901,663179,740493,-103,13,1023,0
34924,662425,739166,-105,13,1026,0
37426,663466,740304,-90,9,1026,0
36477,663837,740720,-99,9,1013,0
35992,665374,742048,-99,14,1027,0
35530,665574,741963,-108,14,1027,0
37888,665793,742122,-100,14,1029,0
37010,666347,742654,-100,15,998,0
36331,667566,743781,-93,11,998,0
35961,667674,743520,-112,12,1015,0
35637,667005,742640,-112,12,1023,0
37221,668511,744446,-106,18,1023,0
36304,669610,745612,-103,16,1023,0
35892,669328,745086,-107,16,1018,0
35502,668774,744055,-107,16,1008,0
37857,670332,745871,-95,12,1008,0
36265,671993,746821,-102,12,1015,0
35845,671716,746205,-102,7,1018,0
35584,670919,745264,-100,9,1018,0
37666,672410,747089,-103,9,1029,0
37355,673118,746957,-98,12,1017,0
35923,672530,747039,-98,16,1007,0
35680,670847,745335,-99,8,1007,0
37535,670962,745759,-113,8,1011,0
37303,669143,743830,-113,10,1032,0
36197,667669,742766,-99,12,1032,0
35407,661739,737890,-99,12,996,0
37044,661761,738514,-99,10,1023,0
36917,660511,737203,-96,6,1010,0
35681,660299,737298,-105,15,1010,0
35544,658891,736393,-105,15,1010,0
37029,658109,735800,-95,12,1010,0
36610,657352,735086,-108,9,1017,0
35266,657404,735042,-111,9,1023,0
35291,656548,733948,-111,12,1020,0
34642,655253,732794,-102,7,1020,0
37104,655342,733526,-103,7,1027,0
35046,655561,733797,-103,14,1013,0
35191,654768,732886,-105,17,1013,0
34671,654145,732349,-108,17,1017,0
37221,656082,734592,-108,13,1024,0
36387,657778,735680,-102,6,1024,0
35300,657546,735314,-108,6,1030,0
34876,657455,734746,-105,11,1020,0
37548,659164,736827,-105,19,1013,0
36643,659745,737234,-109,14,1013,0
35085,659688,736972,-101,14,1015,0
35041,659050,736417,-101,12,1024,0
37470,660958,738311,-102,11,1024,0
36576,661431,738280,-103,11,1010,0
35072,661776,738694,-103,16,1004,0
35364,661029,737903,-102,13,1021,0
37495,662895,739866,-95,9,1021,0
36740,663433,739947,-95,9,1017,0
35286,663988,740368,-105,18,1020,0
35859,663881,740240,-102,9,1020,0
35599,663750,741548,-106,9,1030,0
37176,666047,742041,-106,7,1020,0
35498,666288,742301,-99,10,1020,0
36161,665972,742201,-99,10,1015,0
35716,665838,741735,-99,10,1020,0
37529,667822,743774,-105,15,1020,0
35442,668506,743897,-94,15,1015,0
35940,668351,743614,-94,12,1014,0
35724,668152,743217,-105,8,1014,0
37611,670062,745589,-95,9,1026,0
36963,670476,745214,-102,9,1014,0
36078,670325,745042,-102,12,1020,0
36105,670454,744932,-100,8,1020,0
37861,672402,747308,-99,8,1001,0
37057,672505,747025,-99,10,1029,0
35410,672635,746802,-102,11,1029,0
36608,672556,746589,-101,12,1034,0
38204,674971,748963,-106,12,1008,0
37330,674847,748799,-106,17,1008,0
35580,674712,748399,-99,17,1014,0
36503,674681,748016,-107,15,1027,0
38124,675739,749608,-107,15,1037,0
37235,674804,748388,-108,9,1037,0
35297,672587,746592,-109,9,1004,0
36169,669961,744363,-109,13,1017,0
35773,667952,742299,-103,17,1017,0
36703,666286,741260,-100,17,1027,0
34885,664830,740011,-100,8,1023,0
35840,663694,739130,-98,14,1023,0
35324,662637,738097,-97,5,1037,0
37091,663835,739367,-103,5,1017,0
34686,662139,738108,-103,12,1021,0
35775,661415,737664,-106,21,1021,0
35207,660890,736907,-112,21,1032,0
37002,662060,738147,-112,15,996,0
36274,661987,738134,-93,16,996,0
35711,660735,737317,-99,16,1018,0
35478,660805,736760,-99,26,1021,0
36918,662534,738953,-106,9,1015,0
36230,663310,739423,-95,9,1015,0
34790,663488,739587,-95,12,1020,0
35965,663740,739362,-102,15,1030,0
36969,665523,741631,-99,15,1030,0
36260,666127,741613,-102,15,1018,0
34767,665467,740912,-102,11,1011,0
35928,665679,741208,-107,13,1011,0
37089,667506,742975,-105,13,1034,0
36344,667623,742874,-105,10,1032,0
34953,667244,742116,-97,12,1032,0
36713,667233,742249,-107,12,1029,0
36969,667513,742196,-107,18,1027,0
36419,670078,744704,-102,9,1011,0
34921,669414,744058,-98,7,1011,0
37002,669767,744245,-101,7,1030,0
36801,669928,744062,-101,10,1029,0
37225,672741,746747,-88,15,1029,0
36305,672212,745767,-108,15,1020,0
37040,672549,745779,-108,15,1020,0
36630,672696,745679,-100,10,1020,0
37232,675157,748227,-95,10,1026,0
36451,675368,748111,-95,12,1011,0
35083,674630,747555,-98,10,1004,0
36469,674886,747451,-88,21,1004,0
37308,677071,749591,-99,21,1005,0
36407,677315,749427,-99,9,1008,0
35342,676615,748710,-100,15,1008,0
37371,677121,749029,-105,15,1020,0
37593,678843,750829,-105,16,1030,0
36612,679046,750908,-96,14,1030,0
35711,678258,750056,-103,14,1011,0
37555,678798,750682,-103,15,998,0
