6662.000000,7045.000000,5327.000000
6662.000000,7044.000000,5325.000000
6661.000000,7044.000000,5325.000000
6662.000000,7045.000000,5326.000000
6661.000000,7046.000000,5325.000000
6661.000000,7046.000000,5326.000000
6661.000000,7046.000000,5326.000000
6661.000000,7046.000000,5328.000000
6661.000000,7048.000000,5328.000000
6662.000000,7050.000000,5327.000000
6663.000000,7048.000000,5326.000000
6661.000000,7045.000000,5327.000000
6662.000000,7046.000000,5327.000000
6662.000000,7046.000000,5327.000000
6662.000000,7044.000000,5326.000000
6659.000000,7045.000000,5325.000000
6660.000000,7043.000000,5326.000000
6661.000000,7045.000000,5326.000000
6661.000000,7045.000000,5325.000000
6660.000000,7045.000000,5325.000000
6659.000000,7045.000000,5326.000000
6661.000000,7045.000000,5325.000000
6662.000000,7047.000000,5327.000000
6663.000000,7049.000000,5327.000000
6663.000000,7049.000000,5329.000000
6664.000000,7052.000000,5329.000000
6664.000000,7051.000000,5328.000000
6664.000000,7051.000000,5328.000000
6662.000000,7050.000000,5327.000000
6662.000000,7049.000000,5327.000000
6662.000000,7049.000000,5327.000000
6662.000000,7048.000000,5326.000000
6661.000000,7047.000000,5326.000000
6662.000000,7047.000000,5326.000000
6661.000000,7046.000000,5326.000000
6661.000000,7048.000000,5327.000000
6663.000000,7048.000000,5327.000000
6663.000000,7048.000000,5327.000000
6662.000000,7048.000000,5327.000000
6663.000000,7051.000000,5327.000000
6664.000000,7052.000000,5328.000000
6664.000000,7052.000000,5328.000000
6664.000000,7053.000000,5328.000000
6663.000000,7055.000000,5328.000000
6663.000000,7052.000000,5328.000000
6662.000000,7053.000000,5326.000000
6662.000000,7051.000000,5327.000000
6662.000000,7051.000000,5327.000000
6661.000000,7051.000000,5325.000000
6662.000000,7050.000000,5326.000000
6674.000000,7062.000000,5336.000000
6676.000000,7064.000000,5337.000000
6676.000000,7064.000000,5338.000000
6673.000000,7061.000000,5335.000000
6673.000000,7061.000000,5337.000000
6676.000000,7063.000000,5337.000000
6681.000000,7068.000000,5341.000000
6680.000000,7068.000000,5340.000000
6680.000000,7068.000000,5339.000000
6674.000000,7060.000000,5334.000000
6674.000000,7060.000000,5328.000000
6664.000000,7052.000000,5328.000000
6664.000000,7051.000000,5327.000000
6664.000000,7049.000000,5326.000000
6664.000000,7050.000000,5328.000000
6664.000000,7050.000000,5327.000000
6662.000000,7050.000000,5327.000000
6663.000000,7050.000000,5326.000000
6666.000000,7050.000000,5328.000000
6664.000000,7050.000000,5326.000000
6665.000000,7051.000000,5327.000000
6665.000000,7051.000000,5327.000000
6665.000000,7053.000000,5327.000000
6665.000000,7055.000000,5327.000000
6666.000000,7055.000000,5328.000000
6665.000000,7056.000000,5327.000000
6665.000000,7053.000000,5326.000000
6665.000000,7053.000000,5326.000000
6665.000000,7055.000000,5328.000000
6664.000000,7054.000000,5327.000000
6663.000000,7051.000000,5325.000000
6663.000000,7051.000000,5327.000000
6663.000000,7053.000000,5327.000000
6664.000000,7053.000000,5327.000000
6664.000000,7053.000000,5326.000000
6663.000000,7053.000000,5327.000000
6666.000000,7054.000000,5327.000000
6666.000000,7056.000000,5327.000000
6666.000000,7056.000000,5328.000000
6666.000000,7055.000000,5328.000000
6665.000000,7055.000000,5328.000000
6666.000000,7057.000000,5329.000000
6667.000000,7058.000000,5329.000000
6668.000000,7056.000000,5330.000000
6668.000000,7056.000000,5330.000000
6665.000000,7055.000000,5327.000000
6667.000000,7055.000000,5327.000000
6667.000000,7055.000000,5329.000000
6666.000000,7053.000000,5328.000000
6666.000000,7053.000000,5326.000000
6665.000000,7053.000000,5326.000000
6665.000000,7053.000000,5327.000000
6665.000000,7054.000000,5327.000000
6666.000000,7055.000000,5327.000000
6665.000000,7054.000000,5327.000000
6665.000000,7054.000000,5327.000000
6666.000000,7055.000000,5327.000000
6667.000000,7057.000000,5329.000000
6668.000000,7058.000000,5328.000000
6669.000000,7060.000000,5330.000000
6669.000000,7058.000000,5330.000000
6669.000000,7058.000000,5330.000000
6668.000000,7056.000000,5329.000000
6666.000000,7056.000000,5327.000000
6666.000000,7055.000000,5328.000000
6666.000000,7055.000000,5327.000000
6666.000000,7055.000000,5326.000000
6667.000000,7055.000000,5326.000000
6666.000000,7055.000000,5328.000000
6667.000000,7055.000000,5328.000000
6667.000000,7055.000000,5328.000000
6668.000000,7058.000000,5327.000000
6668.000000,7058.000000,5327.000000
6667.000000,7058.000000,5327.000000
6668.000000,7061.000000,5329.000000
6669.000000,7059.000000,5328.000000
6670.000000,7062.000000,5329.000000
6668.000000,7060.000000,5327.000000
