2537.000000,2741.000000,1978.000000
2538.000000,2742.000000,1978.000000
2538.000000,2742.000000,1978.000000
2538.000000,2743.000000,1978.000000
2538.000000,2743.000000,1979.000000
2538.000000,2743.000000,1979.000000
2538.000000,2743.000000,1978.000000
2537.000000,2742.000000,1978.000000
2537.000000,2741.000000,1978.000000
2536.000000,2740.000000,1977.000000
2536.000000,2740.000000,1977.000000
2536.000000,2740.000000,1977.000000
2535.000000,2739.000000,1977.000000
2534.000000,2739.000000,1977.000000
2534.000000,2738.000000,1977.000000
2535.000000,2739.000000,1977.000000
2535.000000,2739.000000,1977.000000
2535.000000,2739.000000,1977.000000
2535.000000,2739.000000,1977.000000
2535.000000,2740.000000,1977.000000
2535.000000,2740.000000,1978.000000
2535.000000,2741.000000,1978.000000
2536.000000,2742.000000,1978.000000
2536.000000,2742.000000,1978.000000
2535.000000,2741.000000,1978.000000
2535.000000,2740.000000,1977.000000
2535.000000,2740.000000,1977.000000
2534.000000,2739.000000,1977.000000
2534.000000,2739.000000,1977.000000
2534.000000,2739.000000,1977.000000
2534.000000,2739.000000,1977.000000
2534.000000,2739.000000,1977.000000
2534.000000,2739.000000,1977.000000
2534.000000,2739.000000,1977.000000
2534.000000,2739.000000,1977.000000
2535.000000,2739.000000,1977.000000
2535.000000,2740.000000,1977.000000
2535.000000,2740.000000,1977.000000
2535.000000,2741.000000,1977.000000
2536.000000,2742.000000,1978.000000
2536.000000,2742.000000,1978.000000
2535.000000,2741.000000,1978.000000
2535.000000,2740.000000,1977.000000
2535.000000,2740.000000,1977.000000
2534.000000,2739.000000,1977.000000
2534.000000,2739.000000,1976.000000
2534.000000,2739.000000,1976.000000
2534.000000,2738.000000,1976.000000
2534.000000,2738.000000,1976.000000
2534.000000,2738.000000,1976.000000
2533.000000,2738.000000,1976.000000
2533.000000,2738.000000,1976.000000
2534.000000,2738.000000,1976.000000
2534.000000,2739.000000,1976.000000
2534.000000,2739.000000,1977.000000
2534.000000,2740.000000,1977.000000
2535.000000,2740.000000,1977.000000
2534.000000,2740.000000,1977.000000
2534.000000,2740.000000,1977.000000
2533.000000,2739.000000,1976.000000
2533.000000,2738.000000,1976.000000
2533.000000,2738.000000,1976.000000
2532.000000,2737.000000,1976.000000
2532.000000,2736.000000,1975.000000
2532.000000,2736.000000,1975.000000
2532.000000,2736.000000,1975.000000
2532.000000,2736.000000,1975.000000
2532.000000,2736.000000,1975.000000
2535.000000,2739.000000,1977.000000
2535.000000,2740.000000,1978.000000
2534.000000,2739.000000,1977.000000
2535.000000,2741.000000,1978.000000
2533.000000,2739.000000,1976.000000
2535.000000,2741.000000,1978.000000
2535.000000,2742.000000,1978.000000
2535.000000,2741.000000,1978.000000
2535.000000,2740.000000,1978.000000
2532.000000,2737.000000,1976.000000
2533.000000,2738.000000,1977.000000
2532.000000,2737.000000,1976.000000
2533.000000,2737.000000,1976.000000
2533.000000,2737.000000,1976.000000
2532.000000,2737.000000,1976.000000
2532.000000,2736.000000,1976.000000
2532.000000,2737.000000,1976.000000
2532.000000,2736.000000,1976.000000
2532.000000,2737.000000,1976.000000
2532.000000,2737.000000,1976.000000
2532.000000,2737.000000,1976.000000
2533.000000,2738.000000,1977.000000
2533.000000,2739.000000,1977.000000
2533.000000,2739.000000,1977.000000
2533.000000,2739.000000,1977.000000
2533.000000,2738.000000,1977.000000
2532.000000,2738.000000,1976.000000
2532.000000,2737.000000,1976.000000
2531.000000,2736.000000,1976.000000
2530.000000,2735.000000,1975.000000
2531.000000,2735.000000,1975.000000
2531.000000,2735.000000,1975.000000
2531.000000,2735.000000,1975.000000
2529.000000,2733.000000,1974.000000
2529.000000,2735.000000,1975.000000
2531.000000,2735.000000,1975.000000
2531.000000,2736.000000,1975.000000
2531.000000,2736.000000,1976.000000
2530.000000,2735.000000,1974.000000
2531.000000,2737.000000,1976.000000
2531.000000,2737.000000,1976.000000
2532.000000,2738.000000,1976.000000
2532.000000,2738.000000,1976.000000
2531.000000,2737.000000,1976.000000
2531.000000,2737.000000,1976.000000
2530.000000,2736.000000,1975.000000
2530.000000,2735.000000,1975.000000
2528.000000,2734.000000,1974.000000
2529.000000,2734.000000,1975.000000
2529.000000,2734.000000,1975.000000
2529.000000,2734.000000,1975.000000
2529.000000,2734.000000,1975.000000
2529.000000,2734.000000,1975.000000
2529.000000,2735.000000,1975.000000
2529.000000,2735.000000,1975.000000
2529.000000,2735.000000,1975.000000
2529.000000,2735.000000,1974.000000
2530.000000,2736.000000,1975.000000
2530.000000,2736.000000,1976.000000
2530.000000,2737.000000,1976.000000
2530.000000,2738.000000,1976.000000
2530.000000,2738.000000,1976.000000
2530.000000,2737.000000,1976.000000
2528.000000,2735.000000,1975.000000
2529.000000,2735.000000,1975.000000
2527.000000,2734.000000,1974.000000
2528.000000,2735.000000,1975.000000
2528.000000,2735.000000,1974.000000
2527.000000,2733.000000,1973.000000
2528.000000,2734.000000,1974.000000
2528.000000,2734.000000,1974.000000
2528.000000,2734.000000,1974.000000
2527.000000,2735.000000,1974.000000
2528.000000,2735.000000,1975.000000
2527.000000,2734.000000,1974.000000
2528.000000,2736.000000,1975.000000
2529.000000,2737.000000,1975.000000
2529.000000,2737.000000,1975.000000
2529.000000,2737.000000,1975.000000
2529.000000,2737.000000,1975.000000
2528.000000,2736.000000,1975.000000
2528.000000,2736.000000,1975.000000
2528.000000,2736.000000,1975.000000
2527.000000,2734.000000,1974.000000
2527.000000,2735.000000,1974.000000
2527.000000,2735.000000,1974.000000
2527.000000,2735.000000,1974.000000
2527.000000,2735.000000,1974.000000
2527.000000,2735.000000,1974.000000
2527.000000,2736.000000,1975.000000
2527.000000,2736.000000,1975.000000
2528.000000,2736.000000,1975.000000
2525.000000,2734.000000,1973.000000
2527.000000,2737.000000,1975.000000
2528.000000,2738.000000,1975.000000
2528.000000,2738.000000,1976.000000
2528.000000,2738.000000,1976.000000
2526.000000,2735.000000,1974.000000
2527.000000,2737.000000,1975.000000
2527.000000,2737.000000,1975.000000
2527.000000,2736.000000,1975.000000
2526.000000,2735.000000,1974.000000
2527.000000,2736.000000,1975.000000
2527.000000,2736.000000,1975.000000
2527.000000,2736.000000,1975.000000
2527.000000,2736.000000,1975.000000
2527.000000,2736.000000,1975.000000
2527.000000,2737.000000,1975.000000
2527.000000,2737.000000,1975.000000
2527.000000,2737.000000,1975.000000
2526.000000,2737.000000,1975.000000
2527.000000,2738.000000,1976.000000
2528.000000,2739.000000,1976.000000
2528.000000,2739.000000,1976.000000
2527.000000,2738.000000,1976.000000
2527.000000,2737.000000,1975.000000
2526.000000,2736.000000,1975.000000
2526.000000,2736.000000,1975.000000
2525.000000,2735.000000,1974.000000
2523.000000,2732.000000,1972.000000
2522.000000,2732.000000,1972.000000
2522.000000,2732.000000,1972.000000
2522.000000,2732.000000,1972.000000
2522.000000,2732.000000,1972.000000
2522.000000,2732.000000,1972.000000
2522.000000,2732.000000,1972.000000
2522.000000,2732.000000,1972.000000
2523.000000,2733.000000,1973.000000
2523.000000,2734.000000,1973.000000
2523.000000,2734.000000,1973.000000
2523.000000,2734.000000,1973.000000
2523.000000,2734.000000,1973.000000
2522.000000,2732.000000,1972.000000
2522.000000,2731.000000,1972.000000
2521.000000,2731.000000,1971.000000
2521.000000,2730.000000,1971.000000
2520.000000,2729.000000,1971.000000
2520.000000,2729.000000,1970.000000
2520.000000,2729.000000,1970.000000
2520.000000,2728.000000,1970.000000
2519.000000,2728.000000,1970.000000
2520.000000,2728.000000,1970.000000
2520.000000,2728.000000,1970.000000
2520.000000,2729.000000,1970.000000
2520.000000,2729.000000,1971.000000
