11274.000000,11627.000000,8765.000000
11273.000000,11629.000000,8766.000000
11258.000000,11611.000000,8757.000000
11244.000000,11587.000000,8745.000000
11232.000000,11565.000000,8734.000000
11225.000000,11551.000000,8727.000000
11225.000000,11548.000000,8725.000000
11223.000000,11548.000000,8725.000000
11223.000000,11547.000000,8725.000000
11221.000000,11547.000000,8725.000000
11222.000000,11545.000000,8724.000000
11223.000000,11549.000000,8724.000000
11228.000000,11554.000000,8728.000000
11228.000000,11554.000000,8730.000000
11230.000000,11562.000000,8730.000000
11234.000000,11568.000000,8732.000000
11233.000000,11571.000000,8736.000000
11239.000000,11580.000000,8739.000000
11244.000000,11584.000000,8743.000000
11244.000000,11590.000000,8745.000000
11244.000000,11590.000000,8740.000000
11237.000000,11578.000000,8740.000000
11224.000000,11555.000000,8729.000000
11212.000000,11536.000000,8720.000000
11204.000000,11521.000000,8710.000000
11200.000000,11514.000000,8706.000000
11197.000000,11509.000000,8703.000000
11197.000000,11509.000000,8704.000000
11195.000000,11508.000000,8704.000000
11195.000000,11506.000000,8702.000000
11197.000000,11509.000000,8703.000000
11199.000000,11515.000000,8706.000000
11202.000000,11518.000000,8708.000000
11204.000000,11524.000000,8710.000000
11204.000000,11524.000000,8716.000000
11209.000000,11531.000000,8716.000000
11213.000000,11539.000000,8721.000000
11216.000000,11544.000000,8723.000000
11220.000000,11548.000000,8724.000000
11220.000000,11551.000000,8726.000000
11220.000000,11539.000000,8721.000000
11210.000000,11539.000000,8705.000000
11195.000000,11512.000000,8705.000000
11180.000000,11491.000000,8695.000000
11172.000000,11474.000000,8685.000000
11169.000000,11468.000000,8680.000000
11167.000000,11464.000000,8677.000000
11167.000000,11466.000000,8679.000000
11167.000000,11468.000000,8681.000000
11167.000000,11473.000000,8684.000000
11169.000000,11473.000000,8684.000000
11173.000000,11480.000000,8685.000000
11178.000000,11486.000000,8691.000000
11183.000000,11496.000000,8695.000000
11187.000000,11502.000000,8697.000000
11193.000000,11510.000000,8702.000000
11193.000000,11518.000000,8707.000000
11198.000000,11518.000000,8707.000000
11202.000000,11525.000000,8713.000000
11204.000000,11529.000000,8715.000000
11195.000000,11519.000000,8707.000000
11180.000000,11496.000000,8696.000000
11168.000000,11475.000000,8685.000000
11168.000000,11458.000000,8675.000000
11160.000000,11458.000000,8675.000000
11161.000000,11457.000000,8674.000000
11159.000000,11456.000000,8673.000000
11162.000000,11456.000000,8674.000000
11163.000000,11458.000000,8673.000000
11163.000000,11464.000000,8678.000000
11163.000000,11470.000000,8681.000000
11167.000000,11470.000000,8681.000000
11169.000000,11477.000000,8687.000000
11172.000000,11485.000000,8690.000000
11176.000000,11493.000000,8695.000000
11183.000000,11499.000000,8697.000000
11186.000000,11507.000000,8700.000000
11193.000000,11520.000000,8708.000000
11193.000000,11520.000000,8710.000000
11196.000000,11527.000000,8710.000000
11189.000000,11518.000000,8707.000000
11177.000000,11499.000000,8698.000000
11169.000000,11481.000000,8679.000000
11162.000000,11466.000000,8679.000000
11168.000000,11475.000000,8687.000000
11177.000000,11489.000000,8697.000000
11176.000000,11487.000000,8696.000000
11179.000000,11492.000000,8699.000000
11182.000000,11497.000000,8702.000000
11182.000000,11497.000000,8704.000000
11188.000000,11503.000000,8704.000000
11192.000000,11512.000000,8710.000000
11197.000000,11519.000000,8714.000000
11192.000000,11515.000000,8709.000000
11205.000000,11536.000000,8723.000000
11207.000000,11540.000000,8724.000000
11207.000000,11540.000000,8728.000000
11210.000000,11546.000000,8728.000000
11206.000000,11548.000000,8725.000000
11211.000000,11546.000000,8729.000000
11202.000000,11535.000000,8724.000000
11196.000000,11523.000000,8717.000000
11192.000000,11517.000000,8712.000000
11192.000000,11517.000000,8710.000000
11189.000000,11515.000000,8710.000000
11188.000000,11511.000000,8709.000000
11192.000000,11518.000000,8712.000000
11194.000000,11521.000000,8716.000000
11196.000000,11525.000000,8718.000000
11196.000000,11531.000000,8722.000000
11202.000000,11531.000000,8722.000000
11206.000000,11542.000000,8726.000000
11210.000000,11547.000000,8728.000000
11211.000000,11550.000000,8729.000000
11221.000000,11563.000000,8735.000000
11223.000000,11573.000000,8741.000000
11223.000000,11580.000000,8744.000000
11228.000000,11580.000000,8744.000000
11231.000000,11586.000000,8748.000000
11224.000000,11576.000000,8743.000000
11216.000000,11560.000000,8737.000000
11211.000000,11548.000000,8730.000000
11198.000000,11536.000000,8721.000000
11198.000000,11545.000000,8729.000000
11208.000000,11545.000000,8729.000000
11208.000000,11546.000000,8728.000000
11208.000000,11543.000000,8728.000000
11199.000000,11537.000000,8722.000000
11211.000000,11550.000000,8732.000000
11215.000000,11557.000000,8736.000000
11215.000000,11557.000000,8739.000000
11216.000000,11562.000000,8739.000000
11218.000000,11568.000000,8739.000000
11224.000000,11579.000000,8746.000000
11231.000000,11589.000000,8750.000000
11234.000000,11597.000000,8753.000000
11238.000000,11605.000000,8758.000000
11238.000000,11605.000000,8758.000000
11237.000000,11604.000000,8758.000000
11228.000000,11593.000000,8753.000000
11220.000000,11580.000000,8747.000000
11219.000000,11576.000000,8745.000000
11218.000000,11576.000000,8746.000000
11225.000000,11581.000000,8748.000000
11225.000000,11581.000000,8751.000000
11227.000000,11587.000000,8751.000000
11231.000000,11591.000000,8752.000000
11234.000000,11601.000000,8756.000000
11240.000000,11607.000000,8759.000000
11245.000000,11614.000000,8763.000000
11255.000000,11628.000000,8770.000000
11255.000000,11628.000000,8767.000000
11250.000000,11626.000000,8767.000000
11267.000000,11647.000000,8782.000000
11275.000000,11658.000000,8788.000000
11282.000000,11667.000000,8790.000000
11271.000000,11662.000000,8785.000000
11271.000000,11667.000000,8792.000000
11278.000000,11667.000000,8792.000000
11266.000000,11652.000000,8783.000000
11262.000000,11645.000000,8781.000000
11260.000000,11640.000000,8779.000000
11263.000000,11642.000000,8780.000000
11264.000000,11642.000000,8780.000000
11265.000000,11645.000000,8781.000000
11265.000000,11645.000000,8783.000000
11268.000000,11648.000000,8783.000000
11269.000000,11653.000000,8786.000000
11275.000000,11659.000000,8789.000000
11282.000000,11667.000000,8792.000000
11281.000000,11671.000000,8790.000000
11281.000000,11675.000000,8792.000000
11281.000000,11675.000000,8797.000000
11285.000000,11682.000000,8797.000000
11291.000000,11690.000000,8803.000000
11283.000000,11683.000000,8798.000000
11254.000000,11644.000000,8784.000000
11227.000000,11608.000000,8768.000000
11211.000000,11597.000000,8767.000000
11211.000000,11597.000000,8766.000000
11203.000000,11592.000000,8766.000000
11186.000000,11570.000000,8753.000000
11191.000000,11563.000000,8751.000000
11186.000000,11549.000000,8744.000000
11182.000000,11543.000000,8742.000000
11170.000000,11525.000000,8729.000000
11170.000000,11525.000000,8737.000000
11179.000000,11534.000000,8737.000000
11177.000000,11530.000000,8735.000000
11177.000000,11530.000000,8734.000000
11176.000000,11528.000000,8733.000000
11179.000000,11530.000000,8734.000000
11179.000000,11529.000000,8733.000000
11177.000000,11529.000000,8733.000000
11166.000000,11517.000000,8727.000000
11149.000000,11490.000000,8715.000000
11135.000000,11464.000000,8699.000000
11121.000000,11446.000000,8691.000000
11114.000000,11442.000000,8694.000000
11114.000000,11435.000000,8693.000000
11110.000000,11435.000000,8693.000000
11106.000000,11429.000000,8690.000000
11092.000000,11407.000000,8677.000000
11092.000000,11393.000000,8667.000000
11078.000000,11393.000000,8667.000000
11078.000000,11391.000000,8665.000000
11076.000000,11390.000000,8665.000000
11074.000000,11389.000000,8664.000000
11074.000000,11390.000000,8663.000000
11072.000000,11388.000000,8664.000000
11072.000000,11387.000000,8663.000000
11070.000000,11387.000000,8663.000000
11055.000000,11365.000000,8649.000000
11033.000000,11333.000000,8636.000000
11016.000000,11304.000000,8619.000000
10997.000000,11277.000000,8606.000000
10986.000000,11262.000000,8597.000000
10977.000000,11244.000000,8588.000000
10977.000000,11244.000000,8582.000000
10970.000000,11232.000000,8582.000000
10964.000000,11224.000000,8578.000000
10957.000000,11219.000000,8574.000000
10956.000000,11215.000000,8570.000000
10956.000000,11212.000000,8569.000000
10955.000000,11213.000000,8570.000000
10961.000000,11219.000000,8573.000000
10961.000000,11219.000000,8577.000000
10966.000000,11228.000000,8577.000000
10972.000000,11237.000000,8582.000000
10976.000000,11242.000000,8583.000000
10968.000000,11232.000000,8581.000000
10955.000000,11210.000000,8571.000000
10942.000000,11193.000000,8562.000000
10934.000000,11185.000000,8557.000000
10934.000000,11185.000000,8557.000000
10934.000000,11183.000000,8557.000000
10933.000000,11183.000000,8557.000000
10934.000000,11185.000000,8557.000000
10936.000000,11186.000000,8558.000000
10941.000000,11191.000000,8560.000000
10946.000000,11197.000000,8563.000000
10946.000000,11205.000000,8567.000000
10952.000000,11205.000000,8567.000000
10957.000000,11211.000000,8570.000000
10960.000000,11218.000000,8572.000000
10966.000000,11225.000000,8576.000000
10970.000000,11232.000000,8580.000000
10972.000000,11237.000000,8583.000000
10972.000000,11233.000000,8580.000000
10970.000000,11233.000000,8574.000000
10963.000000,11219.000000,8574.000000
10956.000000,11212.000000,8569.000000
10955.000000,11209.000000,8567.000000
10958.000000,11211.000000,8569.000000
10958.000000,11213.000000,8570.000000
10961.000000,11216.000000,8571.000000
10961.000000,11220.000000,8574.000000
10964.000000,11220.000000,8574.000000
10969.000000,11223.000000,8575.000000
10971.000000,11230.000000,8577.000000
10978.000000,11237.000000,8582.000000
10981.000000,11244.000000,8584.000000
10988.000000,11251.000000,8588.000000
10993.000000,11259.000000,8592.000000
10993.000000,11268.000000,8597.000000
10998.000000,11268.000000,8597.000000
11000.000000,11272.000000,8597.000000
10994.000000,11266.000000,8595.000000
10988.000000,11260.000000,8592.000000
10988.000000,11260.000000,8594.000000
10987.000000,11260.000000,8594.000000
10990.000000,11265.000000,8595.000000
10990.000000,11271.000000,8599.000000
10995.000000,11271.000000,8599.000000
11000.000000,11278.000000,8603.000000
11003.000000,11284.000000,8605.000000
11008.000000,11292.000000,8608.000000
11012.000000,11301.000000,8612.000000
11016.000000,11309.000000,8618.000000
11024.000000,11318.000000,8623.000000
11024.000000,11326.000000,8628.000000
11027.000000,11326.000000,8628.000000
11033.000000,11335.000000,8632.000000
11039.000000,11344.000000,8636.000000
11039.000000,11343.000000,8636.000000
11034.000000,11341.000000,8635.000000
11033.000000,11338.000000,8633.000000
11033.000000,11335.000000,8633.000000
11031.000000,11335.000000,8633.000000
11031.000000,11336.000000,8634.000000
11034.000000,11342.000000,8637.000000
11037.000000,11347.000000,8640.000000
11039.000000,11352.000000,8642.000000
11043.000000,11355.000000,8644.000000
11043.000000,11362.000000,8646.000000
11047.000000,11362.000000,8646.000000
11054.000000,11370.000000,8650.000000
11058.000000,11376.000000,8654.000000
11062.000000,11383.000000,8657.000000
11068.000000,11391.000000,8661.000000
11071.000000,11398.000000,8665.000000
11071.000000,11405.000000,8668.000000
11076.000000,11405.000000,8668.000000
11075.000000,11408.000000,8670.000000
11072.000000,11404.000000,8668.000000
11068.000000,11400.000000,8667.000000
11070.000000,11399.000000,8666.000000
11070.000000,11399.000000,8667.000000
11073.000000,11402.000000,8668.000000
11073.000000,11406.000000,8671.000000
11073.000000,11406.000000,8671.000000
11078.000000,11411.000000,8674.000000
11078.000000,11417.000000,8677.000000
11082.000000,11422.000000,8680.000000
11086.000000,11430.000000,8684.000000
11091.000000,11440.000000,8688.000000
11091.000000,11446.000000,8686.000000
11105.000000,11446.000000,8686.000000
11106.000000,11448.000000,8687.000000
11115.000000,11455.000000,8691.000000
11120.000000,11464.000000,8697.000000
11120.000000,11467.000000,8699.000000
11119.000000,11465.000000,8698.000000
11114.000000,11456.000000,8694.000000
11108.000000,11449.000000,8690.000000
11102.000000,11446.000000,8688.000000
11101.000000,11447.000000,8687.000000
11096.000000,11445.000000,8688.000000
11096.000000,11446.000000,8687.000000
11098.000000,11446.000000,8687.000000
11097.000000,11447.000000,8685.000000
11100.000000,11448.000000,8683.000000
11099.000000,11447.000000,8683.000000
11100.000000,11449.000000,8684.000000
11104.000000,11451.000000,8684.000000
11106.000000,11453.000000,8688.000000
11106.000000,11453.000000,8693.000000
11110.000000,11460.000000,8693.000000
11112.000000,11468.000000,8699.000000
11115.000000,11473.000000,8701.000000
11109.000000,11465.000000,8696.000000
11106.000000,11457.000000,8690.000000
11098.000000,11449.000000,8685.000000
11098.000000,11447.000000,8685.000000
11095.000000,11447.000000,8685.000000
11096.000000,11447.000000,8684.000000
11094.000000,11447.000000,8685.000000
11094.000000,11446.000000,8685.000000
11097.000000,11446.000000,8685.000000
11097.000000,11447.000000,8684.000000
11097.000000,11449.000000,8685.000000
11099.000000,11449.000000,8685.000000
11100.000000,11451.000000,8685.000000
11104.000000,11456.000000,8689.000000
11105.000000,11458.000000,8688.000000
11110.000000,11465.000000,8696.000000
11113.000000,11472.000000,8700.000000
11113.000000,11475.000000,8704.000000
11114.000000,11475.000000,8704.000000
11111.000000,11470.000000,8699.000000
11106.000000,11460.000000,8692.000000
11098.000000,11449.000000,8685.000000
11095.000000,11446.000000,8687.000000
11093.000000,11444.000000,8690.000000
11093.000000,11442.000000,8692.000000
11091.000000,11442.000000,8692.000000
11089.000000,11443.000000,8692.000000
11089.000000,11443.000000,8691.000000
11089.000000,11442.000000,8693.000000
11090.000000,11444.000000,8693.000000
11092.000000,11443.000000,8691.000000
11091.000000,11444.000000,8690.000000
11091.000000,11445.000000,8688.000000
11095.000000,11445.000000,8688.000000
11096.000000,11445.000000,8687.000000
11096.000000,11446.000000,8687.000000
11096.000000,11447.000000,8686.000000
11099.000000,11450.000000,8686.000000
11097.000000,11448.000000,8684.000000
11091.000000,11445.000000,8688.000000
11091.000000,11445.000000,8690.000000
11081.000000,11433.000000,8690.000000
11066.000000,11411.000000,8678.000000
11059.000000,11395.000000,8670.000000
11054.000000,11386.000000,8665.000000
11053.000000,11384.000000,8663.000000
11051.000000,11382.000000,8662.000000
11051.000000,11382.000000,8661.000000
11049.000000,11381.000000,8661.000000
11047.000000,11376.000000,8658.000000
11049.000000,11377.000000,8658.000000
11047.000000,11375.000000,8659.000000
11047.000000,11374.000000,8657.000000
11042.000000,11367.000000,8653.000000
11042.000000,11354.000000,8645.000000
11030.000000,11354.000000,8645.000000
11016.000000,11336.000000,8636.000000
11005.000000,11324.000000,8630.000000
10998.000000,11315.000000,8624.000000
10988.000000,11305.000000,8620.000000
10974.000000,11282.000000,8609.000000
10963.000000,11266.000000,8600.000000
10963.000000,11266.000000,8590.000000
10950.000000,11247.000000,8590.000000
10936.000000,11227.000000,8580.000000
10925.000000,11213.000000,8574.000000
10918.000000,11201.000000,8568.000000
10917.000000,11200.000000,8568.000000
10918.000000,11202.000000,8568.000000
10926.000000,11205.000000,8571.000000
10926.000000,11216.000000,8575.000000
10935.000000,11216.000000,8575.000000
10944.000000,11227.000000,8582.000000
10950.000000,11238.000000,8586.000000
10959.000000,11248.000000,8591.000000
10967.000000,11257.000000,8595.000000
10974.000000,11267.000000,8600.000000
10976.000000,11273.000000,8603.000000
10975.000000,11271.000000,8602.000000
10975.000000,11271.000000,8595.000000
10966.000000,11256.000000,8595.000000
10958.000000,11244.000000,8590.000000
10953.000000,11235.000000,8584.000000
10954.000000,11233.000000,8582.000000
10954.000000,11233.000000,8583.000000
10955.000000,11232.000000,8583.000000
10959.000000,11232.000000,8583.000000
10959.000000,11232.000000,8584.000000
10960.000000,11235.000000,8584.000000
10962.000000,11238.000000,8586.000000
10963.000000,11241.000000,8587.000000
10965.000000,11246.000000,8588.000000
10968.000000,11246.000000,8589.000000
10971.000000,11250.000000,8590.000000
10971.000000,11255.000000,8591.000000
10972.000000,11255.000000,8594.000000
10978.000000,11260.000000,8594.000000
10977.000000,11264.000000,8596.000000
10973.000000,11256.000000,8591.000000
10978.000000,11255.000000,8593.000000
10973.000000,11247.000000,8590.000000
10962.000000,11235.000000,8583.000000
10973.000000,11244.000000,8589.000000
10974.000000,11245.000000,8587.000000
10978.000000,11252.000000,8590.000000
10972.000000,11251.000000,8587.000000
10986.000000,11268.000000,8597.000000
10994.000000,11279.000000,8601.000000
10994.000000,11293.000000,8607.000000
11005.000000,11293.000000,8604.000000
10999.000000,11293.000000,8604.000000
11005.000000,11303.000000,8608.000000
11012.000000,11315.000000,8615.000000
11025.000000,11332.000000,8623.000000
11033.000000,11345.000000,8629.000000
11039.000000,11356.000000,8633.000000
11038.000000,11356.000000,8633.000000
11038.000000,11356.000000,8633.000000
11035.000000,11353.000000,8633.000000
11033.000000,11351.000000,8632.000000
11036.000000,11351.000000,8633.000000
11040.000000,11357.000000,8635.000000
11044.000000,11364.000000,8637.000000
11044.000000,11372.000000,8641.000000
11050.000000,11372.000000,8641.000000
11055.000000,11379.000000,8646.000000
11061.000000,11390.000000,8652.000000
11070.000000,11403.000000,8657.000000
11076.000000,11414.000000,8662.000000
11082.000000,11426.000000,8669.000000
11082.000000,11443.000000,8676.000000
11092.000000,11443.000000,8675.000000
11096.000000,11450.000000,8675.000000
11101.000000,11452.000000,8670.000000
11105.000000,11456.000000,8674.000000
11109.000000,11462.000000,8679.000000
11106.000000,11460.000000,8677.000000
11105.000000,11458.000000,8676.000000
11105.000000,11458.000000,8673.000000
11100.000000,11453.000000,8673.000000
11102.000000,11454.000000,8671.000000
11102.000000,11457.000000,8674.000000
11107.000000,11461.000000,8678.000000
11112.000000,11468.000000,8683.000000
11114.000000,11473.000000,8685.000000
11114.000000,11473.000000,8690.000000
11119.000000,11482.000000,8690.000000
11126.000000,11493.000000,8699.000000
11133.000000,11499.000000,8701.000000
11139.000000,11508.000000,8707.000000
11146.000000,11520.000000,8714.000000
11150.000000,11528.000000,8718.000000
11150.000000,11535.000000,8721.000000
11155.000000,11535.000000,8721.000000
11157.000000,11539.000000,8723.000000
11154.000000,11534.000000,8722.000000
11147.000000,11524.000000,8716.000000
11141.000000,11514.000000,8711.000000
11139.000000,11507.000000,8707.000000
11139.000000,11504.000000,8705.000000
11136.000000,11504.000000,8705.000000
11135.000000,11503.000000,8706.000000
11137.000000,11506.000000,8707.000000
11136.000000,11507.000000,8708.000000
11140.000000,11512.000000,8710.000000
11144.000000,11520.000000,8715.000000
11144.000000,11527.000000,8719.000000
11149.000000,11527.000000,8719.000000
11154.000000,11534.000000,8725.000000
11158.000000,11541.000000,8726.000000
11163.000000,11552.000000,8730.000000
11164.000000,11561.000000,8735.000000
11168.000000,11563.000000,8735.000000
11168.000000,11562.000000,8737.000000
11167.000000,11562.000000,8737.000000
11163.000000,11559.000000,8733.000000
11155.000000,11540.000000,8727.000000
11146.000000,11525.000000,8721.000000
11141.000000,11518.000000,8715.000000
11139.000000,11515.000000,8715.000000
11139.000000,11515.000000,8716.000000
11141.000000,11517.000000,8716.000000
