10920.000000,11488.000000,8447.000000
10922.000000,11490.000000,8447.000000
10924.000000,11496.000000,8448.000000
10927.000000,11499.000000,8451.000000
10932.000000,11504.000000,8454.000000
10928.000000,11504.000000,8453.000000
10928.000000,11504.000000,8453.000000
10924.000000,11500.000000,8452.000000
10923.000000,11500.000000,8451.000000
10924.000000,11499.000000,8452.000000
10926.000000,11501.000000,8453.000000
10926.000000,11504.000000,8454.000000
10928.000000,11504.000000,8454.000000
10929.000000,11505.000000,8455.000000
10930.000000,11509.000000,8457.000000
10933.000000,11510.000000,8456.000000
10938.000000,11517.000000,8460.000000
10938.000000,11517.000000,8459.000000
10942.000000,11520.000000,8459.000000
10942.000000,11520.000000,8461.000000
10935.000000,11516.000000,8461.000000
10934.000000,11514.000000,8460.000000
10937.000000,11517.000000,8459.000000
10937.000000,11517.000000,8459.000000
10937.000000,11518.000000,8460.000000
10939.000000,11518.000000,8458.000000
10942.000000,11519.000000,8460.000000
10942.000000,11520.000000,8460.000000
10942.000000,11520.000000,8460.000000
10944.000000,11520.000000,8460.000000
10944.000000,11521.000000,8458.000000
10947.000000,11521.000000,8456.000000
10945.000000,11521.000000,8456.000000
10944.000000,11520.000000,8458.000000
10944.000000,11520.000000,8458.000000
10944.000000,11520.000000,8458.000000
10942.000000,11520.000000,8459.000000
10943.000000,11520.000000,8458.000000
10945.000000,11521.000000,8457.000000
10945.000000,11521.000000,8456.000000
10945.000000,11521.000000,8457.000000
10946.000000,11521.000000,8457.000000
10951.000000,11522.000000,8455.000000
10955.000000,11522.000000,8453.000000
10955.000000,11522.000000,8453.000000
10955.000000,11523.000000,8452.000000
10957.000000,11523.000000,8452.000000
10954.000000,11522.000000,8454.000000
10949.000000,11522.000000,8454.000000
10951.000000,11522.000000,8455.000000
10952.000000,11522.000000,8453.000000
10952.000000,11522.000000,8452.000000
10953.000000,11523.000000,8452.000000
10953.000000,11523.000000,8452.000000
10954.000000,11523.000000,8452.000000
10955.000000,11524.000000,8452.000000
10958.000000,11525.000000,8452.000000
10958.000000,11525.000000,8452.000000
10958.000000,11525.000000,8453.000000
10961.000000,11526.000000,8454.000000
10956.000000,11523.000000,8452.000000
10952.000000,11523.000000,8452.000000
10952.000000,11522.000000,8454.000000
10954.000000,11522.000000,8454.000000
10954.000000,11522.000000,8453.000000
10955.000000,11522.000000,8453.000000
10955.000000,11523.000000,8453.000000
10955.000000,11522.000000,8452.000000
10955.000000,11522.000000,8453.000000
10956.000000,11523.000000,8453.000000
10959.000000,11524.000000,8454.000000
10959.000000,11527.000000,8455.000000
10960.000000,11524.000000,8454.000000
10956.000000,11522.000000,8455.000000
10956.000000,11522.000000,8455.000000
10952.000000,11522.000000,8455.000000
10950.000000,11521.000000,8455.000000
10951.000000,11521.000000,8456.000000
10950.000000,11522.000000,8454.000000
10948.000000,11521.000000,8455.000000
10948.000000,11521.000000,8455.000000
10949.000000,11521.000000,8456.000000
10950.000000,11522.000000,8455.000000
10951.000000,11522.000000,8455.000000
10955.000000,11522.000000,8455.000000
10955.000000,11522.000000,8455.000000
10952.000000,11522.000000,8455.000000
10949.000000,11520.000000,8458.000000
10944.000000,11519.000000,8458.000000
10940.000000,11514.000000,8455.000000
10937.000000,11511.000000,8456.000000
10937.000000,11511.000000,8454.000000
10937.000000,11509.000000,8454.000000
10935.000000,11508.000000,8454.000000
10938.000000,11509.000000,8455.000000
10937.000000,11509.000000,8455.000000
10937.000000,11512.000000,8456.000000
10939.000000,11512.000000,8456.000000
10939.000000,11511.000000,8456.000000
10943.000000,11514.000000,8457.000000
10935.000000,11505.000000,8453.000000
10928.000000,11497.000000,8450.000000
10928.000000,11497.000000,8447.000000
10927.000000,11493.000000,8447.000000
10928.000000,11492.000000,8447.000000
10925.000000,11488.000000,8445.000000
10926.000000,11488.000000,8446.000000
10926.000000,11488.000000,8444.000000
10926.000000,11488.000000,8444.000000
10928.000000,11488.000000,8445.000000
10929.000000,11490.000000,8445.000000
10930.000000,11490.000000,8446.000000
10930.000000,11492.000000,8447.000000
10930.000000,11488.000000,8444.000000
10925.000000,11488.000000,8444.000000
10919.000000,11474.000000,8437.000000
10913.000000,11468.000000,8434.000000
10911.000000,11462.000000,8433.000000
10908.000000,11460.000000,8431.000000
10908.000000,11461.000000,8433.000000
10911.000000,11461.000000,8433.000000
10909.000000,11458.000000,8429.000000
10911.000000,11461.000000,8431.000000
10912.000000,11461.000000,8430.000000
10914.000000,11463.000000,8432.000000
10914.000000,11463.000000,8434.000000
10915.000000,11464.000000,8434.000000
10913.000000,11459.000000,8430.000000
10904.000000,11448.000000,8425.000000
10896.000000,11439.000000,8419.000000
10894.000000,11433.000000,8416.000000
10894.000000,11433.000000,8416.000000
10889.000000,11428.000000,8412.000000
10890.000000,11428.000000,8411.000000
10887.000000,11426.000000,8409.000000
10886.000000,11424.000000,8408.000000
10886.000000,11422.000000,8409.000000
10886.000000,11422.000000,8409.000000
10887.000000,11425.000000,8410.000000
10891.000000,11430.000000,8414.000000
10892.000000,11431.000000,8413.000000
10884.000000,11422.000000,8408.000000
10884.000000,11410.000000,8403.000000
10876.000000,11410.000000,8403.000000
10873.000000,11405.000000,8398.000000
10869.000000,11400.000000,8397.000000
10870.000000,11398.000000,8396.000000
10870.000000,11395.000000,8395.000000
10868.000000,11395.000000,8394.000000
10869.000000,11394.000000,8394.000000
10869.000000,11395.000000,8393.000000
10871.000000,11398.000000,8395.000000
10873.000000,11401.000000,8396.000000
10873.000000,11401.000000,8398.000000
10874.000000,11404.000000,8398.000000
10876.000000,11405.000000,8398.000000
10870.000000,11395.000000,8393.000000
10865.000000,11384.000000,8386.000000
10859.000000,11376.000000,8381.000000
10859.000000,11376.000000,8377.000000
10854.000000,11369.000000,8377.000000
10853.000000,11368.000000,8375.000000
10850.000000,11366.000000,8373.000000
10849.000000,11364.000000,8371.000000
10845.000000,11366.000000,8372.000000
10845.000000,11366.000000,8372.000000
10845.000000,11364.000000,8372.000000
10844.000000,11364.000000,8372.000000
10845.000000,11365.000000,8371.000000
10845.000000,11365.000000,8372.000000
10845.000000,11364.000000,8371.000000
10842.000000,11364.000000,8371.000000
10837.000000,11358.000000,8367.000000
10831.000000,11351.000000,8366.000000
10830.000000,11348.000000,8365.000000
10826.000000,11347.000000,8364.000000
10826.000000,11347.000000,8364.000000
10830.000000,11349.000000,8364.000000
10832.000000,11350.000000,8365.000000
10829.000000,11351.000000,8364.000000
10834.000000,11357.000000,8367.000000
10840.000000,11360.000000,8368.000000
10840.000000,11360.000000,8370.000000
10844.000000,11365.000000,8370.000000
10851.000000,11373.000000,8374.000000
10848.000000,11370.000000,8373.000000
