6396.000000,7243.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6395.000000,7241.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6396.000000,7241.000000,5508.000000,1.000000,0.001765,0.005403,0.001198
6396.000000,7244.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6396.000000,7246.000000,5506.000000,1.000000,0.001765,0.005403,0.001198
6396.000000,7246.000000,5506.000000,1.000000,0.001765,0.005403,0.001198
6397.000000,7246.000000,5506.000000,1.000000,0.001765,0.005403,0.001198
6397.000000,7246.000000,5505.000000,1.000000,0.001765,0.005403,0.001198
6398.000000,7249.000000,5505.000000,1.000000,0.001765,0.005403,0.001198
6397.000000,7245.000000,5505.000000,1.000000,0.001765,0.005403,0.001198
6396.000000,7245.000000,5505.000000,1.000000,0.001765,0.005403,0.001198
6397.000000,7244.000000,5506.000000,1.000000,0.001765,0.005403,0.001198
6397.000000,7244.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6395.000000,7240.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6395.000000,7245.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6396.000000,7242.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6396.000000,7245.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6396.000000,7244.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6397.000000,7244.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6397.000000,7244.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6397.000000,7244.000000,5507.000000,1.000000,0.001765,0.005403,0.001198
6397.000000,7247.000000,5506.000000,1.000000,0.001765,0.005403,0.001198
6397.000000,7247.000000,5506.000000,1.000000,0.001765,0.005403,0.001198
6397.000000,7249.000000,5506.000000,0.000000,0.002262,0.006733,0.001335
6397.000000,7250.000000,5505.000000,0.000000,0.002262,0.006733,0.001335
6399.000000,7253.000000,5504.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7266.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6402.000000,7266.000000,5500.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7261.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7262.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7262.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7260.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7261.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7258.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6402.000000,7262.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7260.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7264.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6402.000000,7264.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6403.000000,7264.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7265.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6402.000000,7268.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6402.000000,7267.000000,5500.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7261.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7263.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6402.000000,7263.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7261.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7258.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6398.000000,7249.000000,5506.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7256.000000,5503.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7260.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6400.000000,7257.000000,5503.000000,0.000000,0.002262,0.006733,0.001335
6400.000000,7257.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6402.000000,7263.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6399.000000,7257.000000,5503.000000,0.000000,0.002262,0.006733,0.001335
6399.000000,7258.000000,5503.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7262.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6402.000000,7262.000000,5501.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7258.000000,5502.000000,0.000000,0.002262,0.006733,0.001335
6401.000000,7258.000000,5503.000000,0.000000,0.002262,0.006733,0.001335
6399.000000,7255.000000,5503.000000,0.000000,0.002262,0.006733,0.001335
6398.000000,7252.000000,5504.000000,0.000000,0.002262,0.006733,0.001335
