430061,881206,967271,428390.59,879531.06,965639.88
430149,881054,966952,428411.56,879593.38,965701.13
430327,880831,966929,428442.94,879658.63,965764.94
430464,880928,967295,428484.34,879725.38,965829.75
430550,881186,967036,428535.28,879793.44,965895.06
430541,881065,967104,428594.81,879863.00,965960.88
430798,881178,967085,428662.06,879933.63,966027.25
430947,881475,967366,428734.88,880005.56,966094.06
431132,881456,967355,428811.38,880079.50,966161.81
431064,881517,967389,428893.44,880155.25,966230.38
431444,882003,967792,428982.56,880232.00,966299.38
431664,881901,967669,429078.97,880310.13,966368.63
431766,881748,967549,429182.75,880389.88,966438.63
431737,881812,967538,429293.06,880470.63,966508.63
432210,882048,967827,429408.81,880552.00,966578.56
432462,882193,967908,429530.25,880634.63,966649.00
432645,882265,967934,429658.38,880718.88,966720.38
432842,882742,968194,429792.50,880804.88,966792.13
433031,882527,968120,429931.44,880893.00,966864.25
433302,882617,968130,430076.06,880983.00,966936.75
433445,882697,968515,430227.13,881074.31,967009.81
433183,882866,968444,430383.25,881167.00,967083.94
433516,882945,968462,430542.63,881261.00,967159.19
433811,883013,968509,430705.00,881356.38,967235.13
432886,883100,968894,430870.16,881452.88,967312.13
434059,883325,968853,431037.25,881550.69,967390.88
434451,883193,968854,431206.75,881649.50,967471.25
434379,883618,968911,431379.28,881748.63,967552.25
434603,883527,968882,431554.06,881847.81,967633.38
434843,883522,969036,431730.69,881947.31,967714.31
434845,883527,969076,431908.94,882046.75,967795.25
435047,883650,969092,432087.94,882145.50,967876.00
435186,883815,969269,432267.03,882243.75,967956.50
435387,883953,969307,432446.41,882341.94,968036.88
435431,884097,969503,432626.38,882440.38,968117.00
435440,883983,969365,432806.50,882538.56,968196.38
435651,884115,969348,432985.56,882636.13,968274.75
435936,884178,969346,433163.25,882733.00,968351.75
436011,884386,969650,433340.06,882829.25,968427.63
436486,884338,969602,433516.34,882925.25,968502.88
436407,884405,969693,433692.69,883020.38,968577.63
436402,884788,970178,433866.69,883115.00,968652.13
436563,884555,969881,434035.81,883209.31,968727.00
436746,884679,970092,434201.97,883302.88,968802.13
436876,884651,970328,434367.13,883395.31,968877.25
437006,884880,970140,434531.31,883486.56,968952.00
437374,884944,970218,434694.75,883577.00,969026.56
437410,884833,970144,434858.03,883666.44,969100.75
437218,885035,970363,435020.75,883755.00,969174.50
437700,885124,970434,435182.31,883843.25,969247.88
437707,885146,970285,435342.75,883931.00,969321.00
437899,885677,970612,435502.06,884017.38,969393.00
437929,885510,970629,435659.94,884103.06,969464.00
437760,885279,970471,435815.50,884188.13,969534.50
437314,885023,970271,435966.56,884271.13,969603.44
435918,884507,970046,436107.66,884349.38,969669.19
435694,884371,969994,436232.13,884420.38,969730.31
435037,884195,969936,436336.94,884482.63,969786.19
433334,884302,970280,436420.25,884535.56,969836.88
433634,884123,969914,436479.31,884579.25,969882.63
433663,884153,969980,436512.44,884614.31,969923.63
433030,884039,970102,436519.56,884641.63,969960.00
433332,884170,970006,436502.06,884661.88,969992.31
433421,884347,970291,436463.00,884676.13,970021.38
433560,884317,970175,436406.38,884685.88,970048.31
433816,884696,970665,436335.19,884692.13,970074.13
434083,884840,970524,436252.69,884696.38,970100.06
434316,884889,970646,436163.38,884700.50,970126.56
434500,885053,971047,436070.84,884705.81,970153.38
435248,885190,970929,435978.72,884713.25,970181.00
434999,885547,970870,435890.25,884723.88,970210.13
435635,885426,970867,435807.22,884738.44,970240.81
435973,885821,971259,435731.16,884757.13,970273.19
436244,885651,971165,435663.72,884780.13,970308.13
436615,885752,971313,435607.63,884807.19,970345.63
436664,886159,971800,435564.94,884837.88,970385.63
436509,885837,971349,435534.88,884872.00,970428.06
436959,885939,971324,435516.56,884909.38,970472.25
436791,885997,971557,435509.84,884949.75,970517.94
436809,885958,971423,435513.31,884993.00,970565.25
437078,885872,971484,435525.75,885038.13,970613.63
437022,885921,971556,435547.19,885084.31,970662.69
436823,886320,971600,435575.88,885131.38,970712.56
437033,886154,971633,435609.50,885179.88,970763.13
437131,886141,971684,435648.59,885229.63,970814.13
437485,886302,971818,435694.44,885280.56,970865.56
437627,886257,971862,435747.56,885332.63,970917.38
437625,886291,971945,435808.00,885385.38,970969.88
437790,886359,971854,435874.94,885438.75,971023.06
437205,886314,972181,435947.38,885492.38,971076.88
438055,886413,972118,436024.56,885546.25,971131.75
438328,886519,972019,436107.22,885600.13,971187.38
438374,886631,972069,436196.00,885654.06,971242.56
438688,886578,972144,436290.81,885707.88,971297.00
438886,886629,972188,436391.81,885761.50,971350.94
438932,886649,972072,436498.94,885815.06,971404.50
439037,886836,972363,436611.06,885868.81,971457.31
439421,886936,972495,436727.44,885923.25,971510.31
439601,887024,972514,436849.13,885978.63,971564.13
439372,887152,972770,436976.25,886034.94,971618.63
439697,887219,972693,437107.75,886092.13,971673.75
439992,887220,972507,437243.06,886150.31,971729.38
439998,887323,972753,437382.13,886209.75,971784.88
440130,887321,972695,437524.22,886270.13,971840.50
440358,887338,972625,437668.94,886331.19,971895.75
440540,887439,972808,437816.25,886392.50,971950.38
440233,887683,973238,437963.75,886454.75,972005.00
440749,887755,972941,438108.94,886518.69,972060.50
440759,887597,972991,438253.88,886583.88,972116.25
441034,887650,973505,438400.66,886649.19,972171.75
440966,887944,973274,438548.84,886714.63,972227.38
441448,887837,973259,438698.34,886780.63,972283.56
441461,887950,973326,438849.59,886847.00,972340.50
441055,888012,973390,439002.19,886914.19,972397.88
441745,888076,973200,439155.53,886982.63,972455.38
441828,888174,973420,439309.50,887051.75,972512.25
441974,888666,973627,439463.94,887120.75,972568.88
442230,888432,973635,439618.81,887190.13,972625.63
442270,888280,973593,439774.28,887259.75,972682.75
442474,888274,973691,439930.06,887328.94,972740.19
442242,888632,973809,440083.72,887397.63,972797.88
442499,888592,973800,440232.75,887466.63,972855.88
442604,888530,973782,440378.94,887535.63,972914.00
441993,888763,974075,440524.19,887604.00,972971.81
442755,888714,974035,440668.06,887671.63,973029.50
442985,888827,973983,440810.56,887738.88,973087.31
443139,888794,974205,440952.16,887805.88,973145.25
443158,888995,974276,441092.91,887872.63,973203.38
443331,888896,974088,441232.53,887939.38,973261.75
443348,889061,974132,441370.88,888005.63,973319.88
442724,888952,974034,441506.97,888071.38,973376.75
442244,888661,973861,441637.63,888135.44,973431.75
441605,888318,973698,441757.81,888195.69,973483.38
441025,887932,973937,441862.88,888249.81,973531.00
439711,887785,973552,441948.19,888296.00,973574.13
439052,887711,973416,442008.31,888333.38,973612.25
438656,887588,973440,442040.25,888361.63,973644.69
437977,887653,973566,442043.56,888381.75,973672.00
437980,887623,973500,442018.91,888395.00,973695.00
437516,887705,973726,441967.13,888401.75,973714.50
437880,888305,974128,441890.44,888402.63,973731.38
437992,888142,973932,441792.88,888399.38,973746.75
438268,888111,973932,441679.31,888394.00,973761.38
438378,888282,973908,441553.75,888387.56,973775.44
439001,888444,974006,441419.63,888381.06,973789.13
439333,888618,974217,441280.94,888375.75,973803.00
439734,888685,974388,441143.38,888372.75,973818.13
439986,889122,974622,441009.91,888373.00,973835.38
440263,889101,974675,440881.81,888378.00,973854.88
440681,889197,974738,440763.06,888387.94,973877.63
440975,888983,974798,440657.38,888402.13,973903.75
441165,889103,974731,440566.25,888419.44,973932.88
441237,889110,974765,440489.94,888439.63,973964.38
441273,889104,974793,440428.00,888462.25,973998.13
440461,889139,975042,440378.44,888487.13,974034.06
441080,889193,974774,440338.94,888514.06,974072.25
441301,889208,974809,440309.31,888542.88,974111.56
441386,889389,974822,440290.13,888573.13,974151.13
