682338,824916,1085895,678686.38,822955.88,1084616.75
682507,825246,1086279,678889.38,823062.50,1084697.00
682878,825031,1086191,679095.50,823171.06,1084778.50
682755,824865,1086138,679304.25,823280.38,1084860.75
682579,824501,1085886,679513.69,823388.31,1084942.75
681684,824001,1085639,679719.69,823492.00,1085022.50
681035,823609,1085314,679916.38,823587.75,1085097.50
679936,823279,1085125,680097.31,823672.50,1085165.62
678692,822721,1085107,680256.25,823744.06,1085225.75
678120,822468,1084854,680387.50,823800.25,1085277.50
677669,822404,1084732,680487.63,823840.50,1085320.37
677374,822521,1085134,680555.69,823865.56,1085354.00
677204,822234,1084824,680592.75,823876.56,1085379.00
677064,822210,1084619,680600.69,823874.50,1085396.25
676974,822162,1084591,680581.88,823860.38,1085406.00
676525,822313,1084664,680536.50,823835.88,1085409.00
676666,822093,1084664,680464.88,823802.50,1085406.00
676652,822067,1084623,680371.81,823760.81,1085398.00
675667,822506,1084906,680259.69,823712.44,1085385.50
676253,822253,1084819,680128.00,823659.50,1085370.00
675978,822108,1084794,679980.88,823602.56,1085352.37
676426,822304,1085067,679823.06,823542.00,1085333.00
676966,822618,1085167,679659.06,823479.75,1085313.00
676751,822696,1085119,679493.13,823418.06,1085293.75
676787,822559,1085039,679327.13,823357.94,1085275.50
676186,822765,1085386,679159.75,823299.63,1085258.37
677271,822895,1085314,678991.25,823244.06,1085243.50
677588,822883,1085171,678827.44,823192.19,1085230.62
677664,823056,1085672,678673.38,823144.13,1085219.50
677633,822938,1085377,678529.75,823099.88,1085210.25
677891,822980,1085516,678397.00,823059.56,1085203.75
677948,822830,1085455,678275.69,823023.00,1085199.75
677808,822862,1085332,678165.50,822989.69,1085198.00
678225,822966,1085392,678066.06,822959.50,1085197.62
678147,822985,1085388,677978.19,822932.69,1085198.75
678533,823359,1085683,677902.38,822909.63,1085201.25
678606,823171,1085514,677839.00,822890.56,1085205.50
678846,823383,1085406,677788.69,822876.13,1085211.25
679061,823208,1085568,677751.88,822866.38,1085218.25
678846,823547,1085694,677728.25,822861.19,1085226.87
679339,823466,1085694,677716.88,822860.88,1085237.75
679480,823578,1085845,677718.06,822865.38,1085250.75
679279,824027,1086316,677729.00,822875.13,1085267.25
679847,823826,1086039,677746.75,822890.88,1085287.87
679770,823767,1085863,677774.19,822911.81,1085311.50
679229,823758,1086042,677812.19,822936.63,1085336.75
679745,823949,1085744,677858.00,822964.88,1085362.25
680155,824079,1085848,677912.00,822997.00,1085388.00
680321,823865,1085948,677975.69,823032.63,1085414.00
680090,824075,1085940,678048.44,823071.13,1085440.62
680488,824061,1085786,678129.06,823112.69,1085467.50
680637,824075,1085836,678217.25,823156.63,1085494.00
680682,824162,1086186,678312.50,823202.00,1085519.75
680585,824115,1085903,678413.75,823248.38,1085545.12
681052,824103,1085823,678520.00,823295.63,1085570.00
681415,824255,1085755,678632.06,823343.50,1085593.75
680999,824276,1085948,678748.88,823392.13,1085616.25
681147,824285,1085872,678867.50,823441.50,1085638.25
681060,824330,1085965,678987.38,823491.38,1085659.75
681385,824557,1085996,679109.13,823541.63,1085680.75
681523,824350,1085964,679232.94,823592.00,1085701.37
681780,824521,1085996,679359.13,823642.38,1085721.62
681584,824570,1086293,679487.50,823693.13,1085741.50
682165,824845,1086164,679617.50,823744.75,1085761.00
682249,824608,1086121,679750.00,823797.38,1085780.75
682392,824635,1086072,679885.38,823850.25,1085800.50
681345,824330,1086270,680022.56,823902.63,1085820.50
681257,823879,1085628,680158.25,823952.75,1085839.87
680649,823496,1085391,680286.63,823997.13,1085856.12
680037,823121,1085588,680402.63,824032.63,1085867.12
678526,822710,1084915,680500.63,824057.25,1085871.62
678105,822474,1084869,680574.75,824069.38,1085868.87
677438,822320,1084647,680621.63,824068.63,1085858.75
676304,822117,1084903,680637.25,824055.94,1085842.00
676371,822006,1084584,680618.25,824032.44,1085819.12
676102,821958,1084453,680568.13,823997.88,1085790.37
675921,822232,1084700,680491.38,823952.50,1085755.50
675521,821927,1084545,680389.69,823897.88,1085715.00
675374,821833,1084425,680264.75,823835.19,1085670.25
675191,821923,1084546,680118.63,823765.50,1085622.00
