371752,822540,909101,375471.09,823211.38,909306.25
372851,823180,909275,375090.75,822994.63,909177.75
373272,823233,909370,374735.06,822803.75,909064.94
373605,823360,909351,374409.13,822638.44,908967.38
373983,823417,909900,374115.56,822497.69,908884.5
374256,823238,909441,373855.28,822379.75,908815.5
374315,823149,909249,373628.06,822282.13,908759.13
374308,823081,909188,373432.38,822202.31,908713.13
374404,822997,909096,373265,822138.25,908675.88
374904,823178,909203,373123.88,822088.44,908646.5
375018,823258,909275,373010.41,822052.25,908624.56
375157,823717,909631,372923.84,822029.5,908609.88
375570,823779,909772,372862.06,822020.5,908602.88
376096,823911,909806,372826.44,822025.19,908604.5
376507,824121,910166,372818.69,822043.25,908614.75
376982,824659,910207,372838.94,822075.06,908633.81
377510,824845,910388,372887.25,822121.38,908662
377997,825116,910495,372963.63,822182.31,908699.31
377986,826020,911220,373067.53,822258.13,908746.56
378892,826042,911108,373198,822349.69,908804.75
379589,826340,911101,373355,822457.44,908873.25
380042,827266,911847,373538.75,822581,908950.5
380746,827465,911958,373749,822720.56,909036.88
381108,827823,912010,373985.13,822877.63,909133.5
381271,827975,912172,374245.31,823052.06,909240
382259,828508,912832,374526.94,823242.75,909356.5
382692,828791,912855,374829.19,823449.13,909483.5
382985,828994,912990,375152.25,823670.19,909620.5
383230,829826,913546,375494.66,823904.25,909766
383975,829821,913479,375854.44,824150.25,909919
384167,829913,913397,376230.38,824407.81,910079.25
384632,830081,913490,376620.81,824675.63,910245.25
384591,829472,913306,377023.19,824950.13,910415
384304,828305,912363,377433.41,825224.5,910584.63
383087,826459,910981,377844.13,825488.06,910746.63
379002,822327,908448,378243.69,825727,910891.06
376778,820695,907511,378613.13,825924.38,911007.44
374697,819470,906815,378930,826064.5,911086.94
372646,818643,906071,379178.78,826140.63,911126.38
368886,817657,905680,379347.5,826152.63,911126
367638,817155,905687,379424.47,826102,911087.13
366667,817024,905446,379406.72,825992.5,911012.81
365723,817308,905653,379298.63,825830.63,910907.38
365592,817256,905846,379106.88,825624.06,910775.75
365419,817397,905825,378839.44,825380.44,910623.13
365717,817778,906354,378506,825107.5,910453.56
366223,818424,906447,378118.5,824813.31,910271.5
366633,818742,906671,377689.19,824506.31,910082.13
367318,819270,907065,377229.88,824193.5,909890.38
368519,820594,907670,376750.28,823882.38,909700.88
369133,821085,908059,376260.47,823580.94,909518.38
369994,821522,908353,375773.81,823296,909346.38
370846,822501,909053,375301.94,823031.5,909187.5
371867,822528,909055,374853.06,822790.38,909043.81
372364,822710,909052,374434.03,822574.88,908916.5
372719,822762,909192,374048.75,822385.44,908805.38
372913,822745,909190,373697.53,822220.88,908709.81
373181,822715,908964,373379.75,822079.38,908628.5
373045,822537,908941,373095.97,821958.88,908559.63
372530,822529,909011,372845.5,821857.13,908501.63
373234,822380,908804,372626.47,821772,908453.25
373814,822487,908808,372438.44,821701.88,908413.25
374097,822627,909104,372282,821645.75,908381.25
374628,823118,909291,372157.63,821604,908357.63
375010,823167,909315,372065.63,821577.44,908343.19
375260,823427,909494,372005.72,821566,908337.88
375934,823900,910050,371976.63,821569.75,908342.25
376457,824258,910007,371978.03,821589.56,908357.56
376735,824539,910164,372010.81,821626.25,908383.5
377123,824760,910738,372074.5,821679.88,908419.38
377944,825543,910765,372168.47,821750.75,908465.31
378435,825709,910899,372293.06,821839.94,908522.06
378916,825984,911081,372447.94,821947.13,908589.63
379259,826604,911575,372631.44,822071.81,908668.13
380072,826886,911589,372842.13,822214.06,908757.75
380557,827127,911698,373080.13,822373.63,908857.75
380840,827720,912101,373344.5,822549.19,908967
381555,827882,912331,373633.53,822739.94,909085.25
382036,828057,912411,373946.19,822945.38,909212.75
382463,828384,912646,374281.31,823164.38,909349
382723,828762,912922,374635.94,823396,909493.5
383178,828769,913002,375007.03,823639,909645.75
382939,828177,912259,375392.41,823889.94,909803.19
381186,825258,910235,375787.25,824141.5,909959.94
379474,822997,908902,376179.81,824378.69,910105.75
377337,821287,907812,376551.88,824581.88,910228.19
375088,819965,906888,376885.84,824737.88,910318.94
370786,818017,906133,377163.75,824839.44,910374.38
368689,817328,905601,377366.47,824881.56,910392.75
367173,816863,905368,377483,824863.88,910374.5
364740,816468,905425,377509.22,824790.5,910322.38
364176,816378,905152,377443.38,824666.5,910240.13
363650,816246,905067,377288.75,824497,910130.81
363253,816244,905378,377052.75,824287.25,909997.44
363113,816819,905410,376743.88,824044.38,909844.25
363366,816881,905544,376372.25,823776.13,909676.25
363671,817286,905807,375949.13,823489.5,909497.88
364494,818159,906223,375485.75,823191.5,909313.75
365143,818689,906545,374994.09,822890.13,909128.38
365935,819134,906968,374487.31,822592.81,908946
366816,820274,907784,373977.56,822305.63,908770.56
368006,820751,908000,373475.75,822034.5,908605.88
368808,821011,908089,372992.06,821784.75,908455.13
369142,821272,908166,372533.63,821558.56,908319.31
369679,821689,908404,372104.19,821357.13,908198.63
370114,821661,908410,371706.59,821180.88,908093.13
370368,821561,908413,371343.38,821028.69,908002.25
370518,821410,908481,371015.47,820898,907925.25
370628,821450,908404,370722.5,820786.5,907861
370737,821371,908264,370463.31,820692.5,907808.19
370974,821476,908351,370236.75,820614.88,907765.31
371486,821727,908471,370041.19,820553,907731.88
371810,821968,908515,369875.97,820506.88,907707.56
372081,822133,908666,369742.72,820476.69,907692.25
371832,822734,909409,369641.06,820462.63,907686.25
372997,822816,909178,369569.63,820465.13,907690.38
373513,822949,909261,369530.31,820484.25,907704.81
373890,823160,909500,369524.44,820519.38,907729.13
374731,823729,909741,369552.06,820570.31,907763.5
375208,824129,910065,369613.69,820638.13,907808.38
375846,824384,910253,369709.31,820723.19,907864.25
376003,824962,910782,369836.22,820825.44,907931.75
376727,825272,910785,369991.34,820944.94,908011.13
377287,825572,911021,370175.75,821081.75,908102
377810,826459,911584,370390.47,821235.56,908203.5
378617,826640,911554,370634.81,821406.38,908315.38
378971,826809,911673,370908.09,821594.63,908437.5
379283,826926,911738,371208.25,821798.75,908568.88
379826,827446,912156,371532.06,822017.25,908708.63
380343,827561,912180,371877.31,822249,908856.5
380706,827898,912339,372243.13,822492.88,909011.63
380659,828419,912799,372627.19,822747.38,909172.75
381696,828604,912870,373026.94,823011.63,909339.25
381861,828470,912702,373441.66,823284.5,909511
381944,828194,912461,373869.19,823563.13,909685.75
380479,825385,910588,374303.88,823838.25,909857.31
378758,823163,909241,374734.41,824093.5,910015.06
376591,821250,907985,375144.13,824312.63,910148.81
371891,819075,906571,375515,824485.13,910251.69
369381,817661,905870,375826.34,824602.88,910318.75
367578,817112,905567,376058.56,824659.63,910347.19
365732,816494,905361,376201.44,824654.38,910337
362731,815788,905007,376248.88,824589.88,910290.38
362220,815756,904803,376196.38,824469.75,910210.38
361415,815609,904895,376047.25,824299.75,910100.75
360573,815952,905179,375809.44,824086.88,909966.25
360747,816004,905236,375491.75,823838.63,909812.06
360710,816109,905171,375103.97,823562.13,909642.25
360937,816927,905858,374656.81,823263.88,909460.25
361757,817056,905873,374162.81,822951.13,909270.5
362419,817649,906218,373635.69,822631.88,909077.88
362971,818188,906404,373088.13,822313.5,908886.69
364244,819325,907295,372530.81,822002.88,908701.06
364909,819777,907512,371974.75,821706.81,908525.69
365644,819982,907770,371431.13,821430.5,908363.5
366113,820622,908308,370908.41,821176,908215.88
366792,820640,908127,370412.28,820944.69,908083.63
367044,820484,908007,369947.06,820737.25,907966.63
367347,820431,907967,369515.25,820552.44,907863.81
367518,820424,907824,369117.5,820388.5,907773.63
367512,820271,907765,368753.44,820243.75,907694.56
367872,820349,907886,368423.19,820116.63,907625.56
367356,820610,908121,368127.25,820006.25,907566.38
368197,820596,908056,367865.31,819912.13,907517
368630,820865,908055,367637.03,819834.38,907477.13
368923,820958,908203,367442.5,819772.88,907446.13
369536,821310,908374,367282.22,819727.75,907424
