401687,516643,666645,401974.38,516008.88,666169.88
401552,516836,666780,401934.34,516023.94,666187.50
401791,516898,666870,401893.63,516043.38,666207.38
401847,516855,666745,401854.94,516066.81,666229.38
401801,517195,667045,401820.56,516093.31,666252.75
401870,517059,666932,401790.28,516122.56,666277.13
402063,516982,666884,401764.38,516154.72,666303.00
402265,516977,666698,401743.69,516189.25,666329.81
402395,517107,666787,401729.00,516225.75,666356.69
402403,517086,666771,401720.38,516264.16,666383.38
402187,517059,666606,401717.22,516304.06,666409.44
402240,517278,666714,401717.97,516345.13,666434.31
402524,517255,666918,401722.09,516387.50,666458.38
402545,517294,666855,401730.75,516431.25,666482.38
402696,517312,666924,401744.56,516476.19,666506.25
402570,517359,666899,401763.22,516522.00,666529.88
402505,517457,666922,401785.72,516568.69,666553.25
402905,517554,667044,401811.69,516616.38,666576.75
402102,517856,667372,401840.31,516665.47,666601.25
402757,517983,667341,401869.97,516716.75,666627.88
403106,518133,667428,401902.03,516771.13,666656.81
402991,518167,667424,401938.28,516828.94,666687.88
403043,518104,667439,401978.31,516889.69,666720.75
403310,518343,667554,402021.81,516952.81,666755.19
403516,518526,667634,402069.53,517018.66,666791.38
402903,518746,667760,402121.13,517087.88,666829.63
403432,518865,667771,402175.22,517160.88,666870.00
403606,518790,667788,402231.94,517237.47,666912.13
403365,518469,667628,402292.03,517316.34,666955.75
402951,518165,667519,402354.19,517395.16,666999.75
402974,518053,667370,402415.00,517471.06,667042.56
402973,517956,667736,402472.72,517542.38,667083.00
402278,517833,667389,402526.06,517608.28,667120.88
402139,517685,667250,402572.34,517668.06,667156.00
401895,517609,667254,402609.81,517721.06,667187.88
401494,517534,667456,402637.94,517767.31,667216.75
401572,517235,666992,402656.28,517806.47,667242.38
401338,516940,666808,402664.50,517837.13,667263.44
401538,516869,666840,402662.88,517858.00,667278.75
400948,516533,666329,402651.69,517868.69,667287.25
401298,516392,666220,402631.13,517868.75,667288.13
401182,516392,666333,402602.31,517858.25,667281.38
401096,516478,666486,402566.06,517838.63,667268.63
401082,516526,666450,402522.31,517811.81,667251.31
401298,516643,666406,402473.03,517779.13,667230.13
401374,517121,666819,402420.69,517741.81,667205.75
401363,517000,666689,402366.66,517701.56,667179.38
401313,517071,666808,402311.53,517660.44,667152.56
401535,517143,666780,402256.06,517619.81,667126.13
401446,517253,667052,402201.13,517580.53,667100.75
401555,517350,666988,402147.19,517543.44,667077.38
401356,517459,667105,402094.50,517509.34,667056.44
401461,517840,667430,402043.41,517478.88,667038.25
401953,517792,667308,401995.13,517452.81,667023.50
401870,517733,667249,401951.31,517431.75,667012.25
401844,517512,667145,401912.19,517415.09,667003.88
401632,517549,667130,401876.81,517401.56,666997.50
402063,517591,667122,401844.94,517390.69,666992.75
401821,517626,667021,401817.19,517382.56,666989.38
401024,517533,667030,401793.38,517377.13,666986.75
401892,517411,666807,401773.03,517373.78,666984.38
402261,517435,666734,401756.69,517371.56,666981.38
402284,517395,666758,401745.31,517369.56,666976.75
402246,517394,666782,401739.06,517367.28,666970.50
402335,517384,666825,401737.50,517365.06,666963.44
402370,517525,666823,401740.44,517363.53,666956.13
402277,517564,666861,401746.63,517363.19,666948.69
402378,517577,666834,401754.88,517364.31,666941.38
402615,517576,666897,401766.25,517366.88,666934.38
402069,517670,667200,401781.69,517370.59,666927.63
402288,517571,666986,401800.09,517375.25,666921.31
402515,517963,667198,401820.56,517381.47,666916.38
402648,518045,667156,401843.50,517390.63,666913.63
402852,517933,667028,401869.81,517403.19,666912.75
402611,517827,666961,401899.38,517418.13,666912.94
402868,517742,666881,401931.59,517434.38,666913.50
402790,517831,667073,401965.09,517451.53,666914.13
402840,517704,666672,401998.59,517469.50,666914.63
402777,517533,666638,402032.94,517487.25,666913.75
403142,517619,666749,402069.47,517503.69,666911.00
402865,517667,666538,402108.38,517519.00,666906.13
403007,517496,666505,402149.06,517533.25,666899.13
403092,517471,666373,402191.09,517545.75,666889.88
402104,517119,666267,402234.00,517556.19,666878.00
402384,516912,666066,402275.59,517563.38,666862.88
402272,516840,666087,402313.50,517565.69,666844.13
402106,517062,666283,402346.63,517562.50,666821.88
401525,516917,666303,402373.31,517554.44,666797.25
401413,516820,666304,402391.50,517542.25,666771.38
401119,516664,666264,402400.06,517526.13,666745.00
400853,516561,666189,402396.94,517505.63,666718.19
400841,516568,666205,402380.72,517480.88,666690.81
400698,516621,666270,402353.56,517452.44,666663.13
399731,516879,666621,402317.72,517421.38,666635.88
400772,517116,666698,402274.41,517389.56,666610.25
401092,517084,666695,402225.63,517358.75,666587.63
400917,517215,666902,402173.38,517329.84,666568.50
401110,517382,666969,402118.75,517303.56,666553.13
401383,517540,666908,402063.28,517280.91,666542.00
401353,517481,666953,402008.78,517262.41,666535.00
401366,517520,666933,401955.88,517247.94,666531.81
401492,517550,666885,401905.03,517237.31,666531.88
401675,517519,666838,401857.19,517230.13,666534.50
401688,517569,666815,401813.28,517226.06,666539.13
401763,517459,666853,401773.75,517224.56,666545.44
401710,517530,666747,401738.50,517225.25,666553.00
401541,517626,666921,401707.00,517228.16,666561.63
401610,517535,666904,401678.31,517233.28,666571.50
401566,517686,666890,401652.13,517240.44,666582.63
401842,517594,666862,401628.88,517249.59,666594.75
401696,517600,667021,401609.13,517260.50,666607.44
402021,517366,666635,401593.19,517272.38,666620.13
402092,517476,666617,401581.81,517284.31,666631.88
402267,517537,666655,401575.69,517296.13,666642.25
401867,517685,666772,401573.00,517308.50,666651.56
402129,517814,666908,401571.50,517322.13,666660.75
402289,517864,666825,401572.78,517337.63,666670.25
401130,518197,667186,401577.69,517355.50,666680.50
402252,517938,667009,401584.88,517376.06,666692.13
402479,518112,666975,401595.38,517398.94,666705.00
402619,518270,667149,401611.00,517424.34,666718.69
402838,518470,667161,401632.28,517453.03,666733.63
402999,518381,667208,401659.81,517485.28,666750.13
402955,518372,667192,401693.53,517520.47,666767.88
403037,518483,667285,401732.63,517557.94,666786.88
402980,518434,667274,401776.25,517597.38,666807.13
403294,518602,667315,401824.06,517638.69,666828.50
403067,518943,667609,401876.06,517681.84,666850.81
403323,518899,667488,401931.56,517727.03,666874.31
403351,518771,667388,401990.31,517774.63,666899.00
403433,518782,667326,402052.22,517824.19,666924.50
403443,518901,667452,402116.09,517875.19,666950.25
403611,518766,667321,402181.00,517927.19,666976.13
403386,518798,667238,402247.28,517979.56,667001.69
403303,518813,667324,402315.06,518031.69,667026.00
403758,518713,667226,402384.38,518083.06,667048.88
403985,518612,667115,402455.91,518133.00,667070.06
403688,518492,666876,402529.25,518180.53,667089.13
403751,518087,666633,402603.13,518224.25,667104.63
403737,518058,666696,402676.63,518262.53,667115.69
403491,518031,666708,402748.81,518294.81,667122.25
402606,517962,666861,402817.63,518321.31,667125.25
402545,517829,666708,402880.00,518341.94,667125.38
402555,517775,666723,402933.56,518356.50,667122.75
402462,517508,666834,402977.88,518364.97,667117.38
402338,517433,666581,403013.16,518367.00,667109.13
401917,517364,666488,403038.81,518362.22,667097.88
402012,517435,666546,403054.22,518350.94,667083.81
402000,517383,666493,403060.00,518334.38,667067.25
402175,517311,666353,403057.75,518313.44,667048.25
402111,517329,666398,403048.88,518288.06,667026.75
402133,517697,666856,403034.38,518258.75,667003.63
401988,517315,666483,403014.69,518226.25,666980.00
402285,517499,666459,402990.56,518191.38,666955.75
402461,517568,666526,402963.91,518155.31,666930.88
402087,517390,666419,402935.00,518118.75,666905.63
402159,517222,666217,402902.75,518081.16,666879.69
402505,517362,666279,402868.69,518042.25,666852.38
401846,517729,666638,402833.63,518002.81,666823.81
402142,517479,666360,402796.22,517963.88,666794.44
402199,517449,666280,402757.44,517925.75,666764.88
402384,517428,666386,402719.38,517888.69,666735.38
402511,517573,666376,402683.22,517852.88,666706.00
402428,517464,666286,402649.63,517818.72,666677.31
402379,517550,666320,402618.44,517786.34,666649.38
402404,517924,666853,402588.00,517756.31,666623.13
402538,518092,666888,402557.34,517730.25,666600.81
402604,518183,666898,402528.72,517709.53,666583.13
402713,518341,667095,402504.06,517694.63,666569.75
402801,518303,667026,402483.81,517685.38,666560.25
402849,518439,666949,402468.16,517681.81,666554.69
402970,518449,667067,402457.25,517684.03,666553.06
403336,518785,667226,402451.03,517692.16,666555.50
403367,518876,667326,402449.75,517706.88,666562.38
403207,518864,667232,402454.13,517728.25,666573.75
403402,519119,667431,402464.00,517755.56,666588.63
403813,519283,667532,402479.56,517788.84,666606.94
403494,519333,667504,402501.56,517828.63,666629.13
403676,519170,667553,402529.13,517874.38,666655.13
403835,519322,667539,402561.84,517924.81,666684.13
403925,519461,667626,402599.88,517979.50,666716.13
403991,519602,667751,402643.13,518038.66,666751.06
403667,519706,667908,402690.78,518102.06,666789.31
404087,519753,667765,402742.06,518169.38,666830.75
404372,519708,667710,402797.28,518240.06,666874.31
404331,519702,667943,402856.94,518313.25,666918.81
404287,519853,667912,402920.38,518388.31,666963.94
404323,519930,667904,402986.53,518465.19,667010.13
404631,520118,667871,403055.19,518543.94,667057.38
404456,519991,667779,403124.94,518624.88,667104.88
404548,519890,667750,403193.69,518707.31,667151.88
404643,519984,667678,403262.75,518789.59,667197.75
404714,519933,667746,403333.78,518870.38,667241.75
404015,519560,667469,403405.16,518948.25,667283.13
404129,519614,667626,403474.13,519021.88,667321.56
404072,519529,667642,403539.44,519091.00,667357.50
403417,519551,667861,403600.19,519155.38,667391.63
403213,519587,667672,403653.75,519215.13,667424.50
402992,519450,667691,403698.03,519270.25,667455.75
402972,519699,667611,403731.84,519320.72,667485.13
402897,519470,667643,403755.13,519366.66,667512.94
402906,519350,667708,403769.13,519407.88,667538.81
402959,519393,667734,403775.22,519444.19,667562.75
402780,519414,667824,403774.19,519475.81,667585.25
402650,519404,667653,403766.13,519503.19,667606.38
402740,519338,667666,403751.25,519526.56,667625.75
402166,519352,667672,403729.13,519546.06,667643.06
402888,519340,667540,403699.81,519562.03,667658.31
402953,519302,667478,403666.44,519574.56,667671.13
403297,519358,667534,403632.25,519583.53,667680.75
403186,519215,667470,403598.81,519588.88,667687.31
403056,519215,667418,403566.25,519590.88,667691.13
403234,519335,667646,403534.31,519590.06,667693.06
403055,519662,667684,403503.34,519587.88,667694.06
403262,519648,667848,403473.56,519585.88,667695.13
403312,519687,667827,403445.50,519584.63,667696.88
403308,519925,668019,403419.94,519584.56,667699.56
403414,520049,668031,403397.25,519586.69,667703.50
403596,520156,668134,403377.69,519591.81,667709.38
403516,520171,668648,403361.59,519600.25,667717.81
403656,520475,668594,403348.91,519612.44,667729.75
403909,520662,668561,403340.16,519629.31,667746.00
404094,520944,668717,403336.47,519651.91,667766.75
403824,521090,669040,403337.59,519680.94,667792.06
403994,520980,668707,403342.31,519716.22,667822.00
404357,521151,668738,403351.22,519757.00,667855.50
404505,521186,669061,403366.06,519803.00,667891.50
404247,521295,668842,403386.75,519853.84,667929.94
404582,521486,668864,403412.41,519909.44,667970.50
404679,521351,668914,403443.19,519969.44,668012.88
404650,521312,668875,403477.69,520033.09,668056.75
404714,521301,668853,403514.00,520099.56,668101.50
404996,521346,668899,403553.81,520167.56,668146.63
404954,521333,668843,403598.94,520235.91,668191.63
404716,521223,668623,403648.31,520303.63,668235.50
405012,521306,668690,403700.66,520370.31,668277.50
405155,521524,668775,403756.19,520436.22,668317.63
405086,521600,668898,403814.94,520502.13,668356.50
405215,521491,668823,403876.16,520567.97,668394.38
405257,521436,668815,403939.75,520632.94,668431.06
404950,521666,668643,404005.25,520696.31,668466.06
405213,521395,668635,404071.88,520757.50,668498.75
405282,521358,668567,404139.06,520816.25,668528.50
405445,521409,668726,404206.94,520872.19,668555.25
405128,521452,668670,404275.00,520925.50,668579.25
405191,521257,668385,404342.03,520975.97,668600.50
405536,521178,668509,404407.91,521022.78,668618.50
404366,521063,668563,404473.06,521065.41,668633.38
404760,520919,668374,404535.69,521103.41,668645.63
404781,520893,668391,404593.50,521136.03,668654.75
404445,520666,668315,404645.22,521162.81,668661.00
404270,520726,668380,404689.75,521183.63,668664.75
403995,520512,668327,404725.78,521198.31,668666.00
403836,520391,668361,404752.47,521206.38,668664.75
403743,520560,668461,404769.00,521208.09,668661.50
403729,520517,668428,404775.19,521204.47,668657.00
403785,520530,668451,404772.69,521196.38,668651.50
403498,520640,668525,404762.94,521184.19,668645.13
403720,520736,668568,404746.63,521168.69,668638.31
403692,520894,668578,404724.63,521151.59,668631.63
403511,520871,668732,404697.38,521134.31,668625.63
403679,520870,668665,404665.28,521117.13,668620.63
403856,520859,668731,404629.75,521100.19,668616.81
404112,520755,668709,404592.84,521083.25,668614.13
403710,520980,668970,404554.25,521066.56,668612.75
403947,520945,668722,404512.59,521050.75,668612.69
404160,521003,668730,404470.34,521036.19,668613.69
404078,520896,668939,404430.25,521022.78,668615.31
404044,520930,668765,404392.38,521010.28,668617.50
404353,520826,668579,404357.00,520998.41,668620.00
404339,520910,668647,404325.19,520987.00,668622.38
403709,520958,668802,404296.69,520976.56,668624.88
403893,521043,668662,404270.03,520967.88,668627.88
404082,520904,668634,404244.38,520960.66,668630.88
404367,521127,668648,404220.72,520954.25,668633.88
404274,520957,668694,404200.22,520948.56,668637.00
404425,520857,668680,404183.13,520943.44,668640.13
404377,520995,668640,404169.41,520938.69,668643.25
404562,521012,668702,404158.25,520934.69,668646.25
404697,521108,668762,404149.31,520931.88,668649.19
404749,521135,668722,404144.31,520930.53,668652.50
403908,521196,668964,404143.88,520931.00,668656.00
404714,521165,668770,404147.13,520933.41,668659.75
404929,521124,668709,404154.22,520937.28,668663.63
405107,521231,669050,404166.13,520942.38,668667.75
405361,521561,668948,404183.63,520949.31,668672.38
405317,521624,668980,404207.16,520959.50,668678.25
405299,521516,668946,404236.09,520973.00,668685.50
405193,521864,669203,404269.47,520989.69,668694.38
405496,521789,669165,404306.84,521010.06,668705.38
405635,521670,669132,404348.44,521033.59,668718.50
405631,521845,669304,404394.28,521059.19,668733.19
405740,522020,669312,404444.03,521086.75,668749.38
405880,522150,669270,404497.50,521117.50,668767.38
405892,522090,669338,404554.56,521151.81,668787.19
405988,522289,669327,404614.50,521189.47,668808.50
406002,522207,669402,404676.56,521230.25,668831.31
406066,522051,669168,404740.78,521273.25,668855.00
405980,521955,669230,404806.88,521317.19,668878.75
406050,521929,669075,404874.06,521361.13,668901.75
406089,521879,669248,404941.94,521404.25,668923.88
405835,521676,669018,405009.75,521445.50,668945.06
405144,521487,669004,405074.00,521483.63,668964.69
405229,521419,668941,405131.03,521517.50,668982.25
405017,521328,668961,405180.75,521546.63,668997.50
403398,521492,669133,405221.59,521571.31,669011.13
404221,521264,668941,405250.19,521592.03,669023.38
404386,521211,668990,405267.41,521608.31,669034.13
404391,521017,669004,405275.88,521619.56,669042.94
404137,520946,668688,405276.38,521625.31,669049.38
404096,520830,668826,405268.94,521625.31,669053.00
404253,520832,668879,405254.13,521619.72,669054.50
403828,520924,668911,405233.25,521609.44,669054.38
404152,521068,668971,405207.16,521595.88,669053.38
404274,521124,669096,405176.63,521580.13,669051.94
404426,521393,669252,405143.06,521562.94,669051.00
404345,521321,669167,405107.81,521545.09,669050.94
404634,521348,669110,405071.78,521527.53,669051.69
404568,521266,669108,405036.09,521510.50,669052.88
404614,521290,669032,404999.97,521493.88,669054.19
404683,521334,669024,404962.44,521477.78,669055.25
404268,521364,669062,404925.00,521462.47,669056.13
404001,521666,669468,404888.00,521448.31,669057.13
404416,521643,669336,404851.31,521436.06,669059.00
404599,521568,669323,404815.94,521426.25,669062.50
404434,521652,669462,404782.47,521418.94,669067.75
404961,521873,669457,404751.63,521414.44,669074.88
404894,521849,669556,404724.88,521413.38,669084.13
404761,521766,669345,404702.38,521415.50,669095.13
405160,522163,669580,404683.44,521420.44,669107.50
405253,522076,669579,404668.75,521428.44,669121.50
405302,522045,669427,404659.50,521439.94,669136.88
405239,522090,669690,404655.84,521454.44,669153.06
405567,522161,669545,404657.59,521471.47,669170.00
405727,522129,669552,404665.47,521491.13,669187.75
405719,522125,669573,404679.88,521513.19,669206.00
405797,522286,669613,404699.94,521537.44,669224.88
405729,522325,669645,404724.56,521564.13,669244.38
405922,522361,669778,404753.69,521593.19,669264.75
405829,522722,670052,404787.44,521624.50,669286.13
406020,522678,669902,404825.38,521658.25,669308.75
406073,522607,669841,404867.31,521694.91,669332.63
405972,522603,669788,404912.91,521734.03,669357.50
406216,522655,669823,404959.88,521775.03,669382.69
406352,522568,669763,405007.06,521817.41,669408.00
406420,522582,669707,405056.78,521860.50,669432.88
405598,522741,669790,405109.00,521904.00,669456.81
406256,522490,669610,405161.38,521947.63,669479.25
406387,522642,669846,405214.66,521990.72,669500.50
406686,522903,669917,405270.56,522033.75,669521.63
406583,522980,670016,405329.50,522077.75,669543.50
406856,523113,670012,405391.44,522123.31,669566.38
406935,523213,670225,405456.44,522170.72,669590.13
406362,523181,670115,405522.66,522219.97,669615.13
406710,523044,670061,405587.31,522270.31,669640.94
406753,522980,669982,405651.19,522320.63,669666.75
406635,522743,670105,405715.38,522369.75,669691.88
405738,522666,670042,405777.31,522416.63,669716.13
405858,522690,670141,405833.59,522460.19,669739.81
405551,522700,670107,405882.66,522500.28,669763.44
405446,522753,670306,405923.63,522537.22,669787.25
404987,522593,670125,405955.13,522571.00,669811.38
405072,522594,670137,405976.56,522601.28,669835.38
405063,522848,670276,405988.97,522627.91,669858.81
405173,522722,670258,405993.88,522651.31,669881.88
404983,522735,670353,405991.88,522672.19,669904.88
404986,522922,670667,405983.13,522691.38,669928.63
405306,523057,670549,405968.69,522709.94,669953.75
405384,523058,670550,405950.63,522728.63,669980.25
405180,523009,670511,405930.03,522747.44,670007.63
405342,523003,670595,405907.00,522766.09,670035.81
405569,522925,670537,405882.59,522784.38,670064.50
405578,522986,670379,405858.31,522801.88,670093.13
405570,523020,670658,405834.81,522818.63,670120.75
405338,523182,670577,405811.75,522835.09,670147.50
405556,523362,670683,405788.69,522852.22,670174.00
405616,523396,670865,405766.38,522870.78,670201.38
405718,523671,671000,405743.84,522891.28,670230.25
405851,523762,671145,405720.19,522914.38,670261.38
405968,523739,671081,405698.44,522940.53,670294.94
405962,524065,671431,405680.97,522969.59,670330.63
405884,524234,671481,405667.47,523001.94,670368.56
406286,524409,671486,405658.06,523038.94,670409.63
406256,524527,671696,405653.50,523081.56,670454.13
406277,524958,671929,405654.00,523130.31,670502.56
406791,525134,672002,405659.75,523186.25,670555.50
406993,525103,671995,405672.50,523249.50,670612.63
406783,525385,671955,405692.44,523319.22,670672.94
406906,525203,671812,405718.19,523394.56,670735.25
407030,525246,671930,405749.44,523474.44,670798.38
407345,525366,672130,405786.78,523558.06,670862.50
406954,525241,672036,405829.81,523644.69,670927.50
407238,525348,672004,405877.31,523733.25,670992.94
407562,525498,672076,405929.22,523823.31,671058.25
406474,525372,671985,405985.75,523914.94,671123.13
407311,525331,671910,406045.31,524007.41,671186.69
407472,525379,671957,406107.25,524099.28,671248.38
407745,525577,672072,406172.13,524189.63,671308.00
407590,525427,672006,406240.09,524278.16,671365.50
407790,525580,671882,406310.63,524364.88,671420.88
407735,525526,671951,406383.25,524449.88,671473.38
407718,525838,672222,406457.63,524533.50,671523.63
407802,525755,672223,406533.38,524616.13,671572.56
407981,525938,672324,406610.00,524697.94,671620.69
408359,526506,672879,406687.88,524779.25,671668.50
408177,526700,672928,406767.38,524861.75,671717.44
408391,526827,673015,406848.38,524947.19,671768.88
408363,526843,673100,406930.69,525036.19,671823.38
408487,526590,672929,407014.13,525127.50,671880.38
408248,526244,672624,407097.88,525218.63,671938.19
407958,526010,672474,407180.13,525306.75,671994.50
407424,525958,672804,407257.63,525390.25,672048.50
407364,525761,672503,407327.38,525468.13,672100.38
407056,525650,672537,407388.38,525539.38,672149.75
406729,525444,672724,407439.75,525602.88,672195.81
406155,525281,672314,407479.44,525657.88,672238.25
406368,524945,672157,407506.25,525703.38,672276.25
406004,524744,671897,407520.50,525738.13,672308.63
405824,524529,671827,407522.19,525762.13,672334.63
405931,524580,671899,407511.50,525775.88,672354.13
405994,524544,671856,407490.28,525779.63,672367.75
405791,524929,672108,407460.13,525774.13,672376.13
406020,524998,672232,407422.06,525761.63,672380.25
406079,524984,672157,407377.94,525744.38,672381.88
405985,524930,672126,407329.19,525723.50,672381.75
406167,525015,672194,407276.38,525699.50,672379.88
406076,525119,672189,407220.28,525673.38,672376.81
406136,525050,672129,407162.22,525645.88,672372.63
405774,525570,672425,407103.56,525617.75,672367.50
406244,525572,672541,407045.31,525590.50,672362.50
406553,525763,672819,406988.69,525566.13,672359.38
406645,525889,672838,406935.06,525545.88,672359.50
406167,525678,672576,406884.56,525530.00,672362.38
406511,525671,672531,406836.22,525517.38,672366.81
406757,525690,672487,406791.00,525507.38,672371.94
406043,525780,672867,406750.03,525500.13,672378.13
406724,525886,672812,406713.13,525496.06,672386.38
406685,525936,672753,406680.28,525495.31,672396.75
406998,526212,672982,406651.94,525498.13,672408.88
406929,525970,672735,406628.78,525504.75,672422.50
406920,525979,672595,406610.66,525514.19,672436.88
407062,525959,672660,406597.19,525525.94,672451.13
407038,526061,672870,406588.22,525539.69,672465.50
407176,526150,672849,406583.56,525555.63,672480.75
407375,526217,672859,406583.69,525574.00,672496.88
407474,526543,673309,406589.44,525595.13,672513.81
407518,526350,673048,406600.91,525619.00,672531.81
407548,526197,672830,406617.72,525645.13,672550.75
407500,526253,672839,406639.22,525672.69,672569.94
407668,526450,672962,406664.91,525701.50,672589.00
407691,526442,672836,406694.63,525732.00,672608.13
407684,526362,672874,406728.13,525764.00,672626.88
407106,526712,673266,406762.97,525797.13,672645.63
407503,526502,672955,406796.78,525831.69,672664.75
407832,526416,672816,406831.03,525867.06,672683.69
407462,526369,672971,406867.31,525902.38,672701.50
407973,526540,672791,406905.31,525937.31,672717.75
408259,526537,672959,406946.25,525972.25,672732.88
408204,526674,672947,406991.38,526007.44,672747.63
407884,526773,672985,407039.13,526043.50,672762.13
408420,526818,672975,407088.19,526080.88,672776.56
408364,526617,672946,407139.72,526119.00,672790.69
408216,526417,672646,407194.00,526156.25,672804.06
407918,526173,672541,407249.09,526190.75,672815.63
407594,526041,672633,407302.56,526221.13,672824.38
407157,525956,672588,407351.69,526246.75,672830.44
406426,525907,672737,407392.66,526267.25,672834.38
406612,525943,672816,407422.44,526282.88,672837.13
406616,525914,672833,407442.00,526294.00,672839.19
405175,525614,672731,407452.50,526300.88,672840.69
405842,525559,672509,407452.84,526302.75,672840.88
406219,525513,672560,407442.72,526299.25,672839.06
405990,525369,672617,407423.69,526290.19,672835.19
405907,525504,672571,407396.75,526276.00,672829.56
406151,525682,672755,407362.63,526257.88,672822.94
406146,525868,672876,407323.19,526237.75,672816.50
406129,525897,672772,407279.63,526217.00,672810.88
406022,525807,672726,407232.25,526196.50,672805.69
406253,525775,672759,407182.09,526175.69,672800.69
406458,525824,673013,407130.97,526154.50,672796.00
406336,525721,672663,407080.31,526133.06,672791.50
406336,525644,672565,407030.38,526111.13,672786.50
406128,525718,672644,406980.81,526088.50,672780.94
406453,525843,672797,406931.56,526066.00,672775.13
406521,525919,672783,406883.75,526044.38,672769.81
406472,525892,672762,406838.47,526024.25,672765.19
406394,526169,673146,406795.75,526005.50,672761.25
406555,526099,673091,406755.56,525988.69,672758.63
406510,526133,672882,406718.25,525974.38,672757.88
406853,526154,673047,406684.50,525962.88,672758.88
406600,526165,672973,406653.50,525954.13,672761.38
406766,526207,672974,406623.94,525947.88,672765.25
406762,526198,672908,406597.31,525944.25,672770.13
405956,526588,673328,406573.63,525943.38,672775.75
406787,526365,673130,406551.44,525945.88,672782.56
406545,526317,673037,406531.75,525951.25,672790.75
406737,526338,672895,406515.25,525958.75,672799.75
407081,526497,672945,406502.56,525968.44,672808.75
407289,526407,673036,406495.38,525980.38,672817.88
406875,526455,672933,406493.66,525994.25,672827.19
407260,526621,673042,406495.44,526009.88,672836.50
407508,526647,673083,406500.38,526027.44,672846.25
407603,526712,673112,406510.91,526047.38,672856.50
407471,526785,673416,406527.75,526069.63,672867.50
407700,527033,673518,406550.19,526094.63,672879.94
408000,527089,673359,406578.50,526123.06,672894.75
407954,527009,673352,406613.25,526155.00,672911.44
408026,526933,673241,406653.50,526189.50,672929.25
408193,527054,673304,406698.28,526225.69,672947.56
408103,526930,673203,406747.81,526263.25,672966.13
407939,527153,673258,406801.56,526301.75,672984.31
408128,527074,673328,406858.63,526340.69,673002.06
408369,527238,673408,406918.66,526380.63,673020.00
408291,527034,673247,406981.66,526421.50,673038.19
408115,526695,673093,407046.69,526461.88,673055.81
408026,526541,672911,407112.06,526499.50,673071.50
407829,526471,672912,407176.25,526533.13,673084.63
407181,526238,672960,407237.72,526562.38,673094.94
407030,526092,672942,407294.13,526586.56,673103.00
