232642,778956,680931,234442.69,780900.75,681905.25
232894,779178,680833,234242.7,780684.25,681794.38
233262,779274,681035,234056.5,780482,681690.06
233555,780038,681532,233885.8,780295.13,681593.69
233724,779929,681393,233731.69,780125.44,681507
233894,779943,681581,233595.19,779973.75,681430.25
233956,779970,681760,233476.69,779839.56,681363.25
234118,779949,681532,233375.78,779721.69,681305.25
233980,779979,681520,233291.56,779619.25,681255.81
234087,780001,681521,233222.72,779531.5,681214.13
234015,780054,681612,233167.44,779458.13,681179.69
234133,780027,681518,233124.16,779398.69,681152.13
234182,779990,681546,233092.69,779351.44,681130.63
234325,780450,681989,233073.03,779314.63,681114.88
234441,780255,681820,233064.83,779288.06,681105
234650,780451,681836,233067.81,779271.75,681101.31
234679,780456,681811,233081.7,779265.5,681103.38
235004,780816,682030,233105.75,779269.5,681110.75
235038,780850,682017,233139.47,779283.69,681123.63
235254,781118,682090,233183.03,779308.13,681141.63
235018,781477,682580,233236.44,779342.63,681164.63
235556,781685,682459,233299.34,779387.63,681192.75
235680,781728,682502,233371.27,779443.38,681226.5
235601,781908,682758,233451.28,779509.5,681265.75
236055,782192,682705,233538.61,779585.69,681310
236221,782284,682882,233633.59,779671.63,681359.25
236302,782376,682920,233736.22,779766.63,681413.75
236362,782909,683256,233845.44,779869.88,681473.38
236509,782868,683174,233960.2,779981.25,681538.25
236643,782900,682999,234080.05,780100.38,681607.38
236675,783013,683382,234204.41,780226.13,681679.13
236615,783331,683214,234332.08,780357.94,681752.88
236601,783183,683251,234461.58,780495.19,681828.5
236868,783265,683358,234592.06,780636.38,681905.88
236649,783504,683419,234723.14,780780.88,681984.63
236952,783671,683564,234854.19,780928.69,682064.88
236993,783676,683499,234984.84,781079.19,682146.19
237198,784158,683671,235115.19,781231.31,682228.19
237162,783878,683709,235245.06,781384.31,682310.63
237228,783838,683579,235373.89,781537.44,682393
237362,783902,683607,235501.33,781689.63,682474.81
237279,784066,683713,235626.84,781840.38,682555.38
237257,784063,683677,235749.53,781989.38,682634.69
237225,784093,683765,235868.64,782136.13,682712.63
237402,784688,683985,235983.91,782280.06,682788.75
237329,784378,683811,236095.19,782421.13,682863.13
237497,784495,683870,236202.72,782559.75,682935.63
237481,784499,684178,236306.77,782696.13,683006.25
237582,784671,684022,236407.42,782829.94,683075
237603,784800,684067,236504.72,782961.5,683142.38
237822,784918,684249,236599,783091.06,683208.75
237670,785284,684497,236689.63,783219.38,683274.94
237805,785233,684295,236775.61,783347.19,683341
237917,785127,684278,236858.14,783473.88,683406.38
237775,784920,683968,236938.28,783597.63,683470.25
237213,783619,683361,237014.38,783714.5,683530.5
236676,782241,682768,237083.03,783816.88,683582.81
235758,780837,681988,237139.97,783895.63,683622.69
233272,778797,680890,237179.47,783943.56,683645.25
232431,777922,680531,237193.23,783954.19,683646.5
231620,777364,680138,237172.84,783921.94,683624.63
231143,777035,680047,237114.81,783845.94,683580.38
230589,776858,679971,237019.78,783729.38,683515.38
230687,777064,679999,236890.03,783576.88,683432.25
230776,777122,680234,236730.11,783394.38,683334.13
230996,777512,680369,236545.2,783188,683224.63
231355,777648,680390,236340.81,782963.88,683106.88
231735,778028,680594,236123.56,782727.56,682983.38
232123,778536,681002,235899.34,782484.31,682856.88
232437,778708,680988,235672.95,782239.13,682730
232667,778903,681123,235448.94,781996.25,682605.13
233019,779138,681290,235231.06,781759.44,682484.06
233445,779804,681586,235021.69,781531.94,682368.75
233877,779996,681622,234823.25,781317.63,682260.69
234110,780260,681774,234639.78,781118.88,682160.88
233932,780899,682360,234473.25,780937.38,682070.06
234671,780802,682133,234324.08,780774.5,681989.25
234812,780857,682153,234193.91,780630.69,681918.81
234887,780873,682376,234083.41,780505.25,681858.31
235010,781031,682314,233991.81,780397.5,681807.31
235038,780906,682215,233918.25,780306.5,681765.5
235074,780852,682170,233861.53,780230.63,681732
234367,780976,682259,233819.75,780168.5,681705.88
234912,780776,682146,233790.78,780118.63,681686.5
235131,780810,682171,233773.59,780079.63,681673.06
235098,780995,682331,233767.92,780050.75,681664.88
235234,780982,682221,233772.94,780031.44,681661.5
235472,781053,682321,233788.27,780021.38,681662.81
235468,781156,682431,233813.66,780020.13,681668.75
235536,781462,682645,233848.3,780027.69,681679.81
235707,781571,682496,233891.34,780044.5,681696
235932,781805,682585,233942.7,780070.75,681716.5
235963,782328,682843,234002.25,780106.25,681741.13
236302,782262,682922,234069.72,780151.31,681770
236407,782394,682965,234145.17,780206.13,681803.63
236627,782642,682968,234228.55,780270.63,681841.75
236829,782886,683220,234319.39,780345,681884.13
236920,783041,683213,234417.22,780429,681930.75
237011,783259,683447,234521.61,780522.38,681981.81
236987,783876,683638,234631.81,780624.75,682037.38
237251,783734,683652,234746.97,780735.88,682097.5
237368,783755,683724,234866.73,780855.38,682162
237481,783980,683921,234990.75,780982.5,682230.25
237433,784165,683912,235118.14,781116.5,682302.13
237553,784092,683931,235247.84,781256.69,682377.13
237693,784271,683982,235379.25,781401.63,682454.75
237709,784639,684182,235512,781550.63,682534.69
237728,784570,684050,235645.39,781703.44,682616.69
237829,784675,684194,235778.58,781859.31,682700.13
237890,784779,684475,235911.08,782017.5,682784.38
237910,784824,684312,236042.44,782177.25,682869.13
237915,784824,684240,236172.03,782337.63,682954.13
238057,784897,684161,236299.42,782497.44,683038.56
238056,785176,684564,236423.55,782657,683122.13
238125,785234,684448,236543.34,782816.63,683205.5
238087,785186,684416,236659.53,782975.56,683288.31
238112,785512,684831,236772.66,783132.25,683369.88
238175,785470,684611,236882.38,783286.25,683450.38
238303,785465,684560,236988.81,783437.88,683529.56
238397,785668,684634,237092.31,783586.88,683607.25
238407,785739,684783,237192.41,783733.38,683683.5
238466,785814,684762,237288.39,783877.38,683758.56
238496,785851,684766,237381.03,784018.56,683832.19
238203,785463,684714,237470.81,784156.31,683904
238278,784869,684345,237557.03,784288.13,683973.06
237922,783975,683910,237638.06,784408.56,684036.75
237232,782747,682675,237711.09,784511.13,684091.5
235552,780681,682084,237770.22,784587.25,684132.63
234590,779999,681716,237807.53,784628.44,684155.38
233853,779402,681452,237817.31,784631,684157.75
232921,778923,681360,237797.22,784595.5,684140.31
232628,778682,681050,237746.19,784523.5,684104.25
232630,778541,681098,237664.84,784417.56,684050.69
232576,778726,681455,237556.11,784281.63,683981.69
232720,779108,681432,237424.05,784121.44,683900.25
233138,779318,681437,237273.55,783943,683809.56
233364,779646,681668,237110.08,783751.81,683712.63
233705,780075,681858,236938.11,783553.13,683612
234152,780203,681972,236761.91,783351.63,683510.25
234577,780738,682266,236586.75,783151.38,683409.5
234821,781637,682597,236417.09,782956.63,683311.94
235300,781847,682699,236256.09,782771.75,683219.38
235881,782326,682990,236107.14,782601.38,683133.75
236080,782446,683211,235973.31,782448.19,683057.06
236379,782874,683375,235855.94,782313.56,682990.38
236448,782949,683531,235755.31,782198.19,682934.25
236577,783046,683469,235671.44,782101.88,682888.75
236699,783357,683569,235603.94,782023.75,682853.19
236760,783183,683604,235552.05,781963,682827
236799,783056,683424,235514.94,781918,682809.25
236716,782970,683380,235491.38,781886.63,682798.31
236643,782948,683492,235479.53,781867.06,682793.19
236718,782903,683449,235477.88,781857.63,682793.5
236783,782897,683343,235485.47,781857.06,682798.5
236121,783451,683672,235500.63,781864.69,682807.5
236633,783134,683482,235521.31,781880.5,682820.5
236883,783087,683607,235547.53,781903.63,682837.25
236916,783155,683509,235580.05,781933,682857.5
237229,783488,683684,235619.05,781968.38,682881.13
237340,783519,683755,235664.88,782010.13,682908
237403,783688,683884,235717.5,782058.25,682938
237364,783813,684008,235775.36,782112.38,682971.5
237624,783958,683894,235837.06,782172,683008.13
237831,783919,684037,235903.77,782237,683047.5
237803,784385,684285,235976.3,782307.13,683089.19
237817,784448,684186,236053.78,782382.38,683133.38
237946,784425,684101,236135.28,782463.13,683179.75
238119,784525,684145,236220.56,782549,683227.63
238028,784540,684279,236308.94,782639.13,683276.75
238100,784649,684291,236399.22,782732.75,683327.25
238156,784804,684272,236491,782829.5,683378.75
238107,784882,684490,236584.03,782929,683430.88
238125,784775,684289,236677.42,783030.13,683483.19
238073,784790,684296,236770.31,783132,683535.25
238094,784772,684252,236862,783234.06,683586.75
238165,784909,684376,236951.19,783335.63,683637.38
238119,784863,684337,237036.91,783436.5,683687.13
238219,784851,684328,237119.92,783536,683735.88
238153,785396,684889,237200.34,783634.5,683783.5
238391,785140,684592,237277.64,783732.94,683830.5
238348,785049,684474,237352.92,783830.38,683877
238344,784867,684219,237426.72,783925.13,683922.5
237793,783773,683771,237497.56,784014,683965
237308,782805,683279,237562.41,784091,684001.44
236649,781784,682783,237617.45,784149.38,684028.25
234679,780186,681923,237658.56,784184.19,684042.19
234021,779505,681510,237679.42,784190.44,684039.75
233409,778946,681297,237673.14,784163.38,684019.38
232857,778531,681166,237636.53,784101.81,683981.75
232466,778285,681047,237569.52,784007.25,683927.94
232464,778429,681038,237473.75,783882.75,683859.63
232283,778582,681003,237352.22,783733,683778.63
232732,779078,681413,237207.97,783563.56,683687.69
232848,779238,681402,237045.19,783380.19,683590
233221,779490,681491,236870.22,783188,683488
233405,780183,682127,236688.72,782991.13,683383.5
234120,780283,682130,236505.44,782793.63,683279.38
234482,780663,682146,236325.56,782600.38,683178.38
234823,780935,682411,236153.23,782415.5,683082.13
235264,781439,682691,235990.94,782241.88,682992.25
235542,781685,682805,235840.8,782082.25,682910.38
235868,781931,682982,235705.53,781938.38,682837.5
235525,782250,683275,235586.86,781811.38,682774
236033,782222,682997,235484.77,781701.5,682719.75
236194,782252,682962,235398.8,781608.25,682673.81
236260,782281,683169,235328.55,781530.63,682635.5
236374,782106,683056,235273.44,781467.13,682604.38
236260,781867,682978,235232.41,781415.69,682580
236250,781953,683030,235203.91,781374.13,682561.63
236111,781884,682941,235186.17,781341.38,682548.5
236145,781846,682905,235177.58,781316.31,682539.88
236223,781873,682896,235177.16,781298.13,682535
236220,781974,683108,235184.28,781286.38,682533.63
236277,782052,683051,235198.27,781281.06,682535.88
236495,782114,683003,235218.78,781281.94,682541.56
236534,782181,683026,235245.91,781288.81,682550.06
236478,782355,683112,235279.19,781301.75,682561.19
236870,782589,683280,235318.3,781321.38,682575.25
236975,782525,683295,235363.72,781347.56,682592.5
237180,782964,683372,235415.8,781379.63,682613
237193,782867,683432,235474.33,781417.38,682636.88
237299,782851,683510,235538.73,781460.88,682663.88
237349,782951,683603,235608.38,781509.56,682693.88
237454,783286,683728,235682.38,781563.56,682727
237678,783388,683733,235760.25,781623.38,682763.44
237734,783686,683869,235842.39,781689.5,682802.94
237991,784103,683937,235928.81,781761.88,682845.5
238178,784116,684040,236019.44,781840.88,682891.44
238234,784195,684077,236114.67,781926.63,682940.38
238336,784353,684519,236214.33,782019.06,682992
238378,784769,684405,236317.72,782118.19,683046.63
238540,784948,684463,236424.28,782224.63,683104.5
238561,784834,684443,236533.56,782338,683165.38
238483,785514,684761,236643.69,782457.63,683228.88
238612,785248,684633,236752.77,782583.5,683294.88
238623,784753,684283,236861.45,782713.56,683362.31
238155,784125,683576,236969.41,782843,683428.63
236988,781885,682897,237072.11,782963.63,683489.56
236021,780841,682257,237162.52,783064.5,683539.75
234845,779758,681652,237233.59,783137.13,683574.75
233011,778392,680935,237279,783177.38,683591.31
232425,777973,680829,237292.81,783182.25,683587.63
232015,777647,680654,237271.03,783149.88,683564.06
231823,777795,680754,237213.77,783081.81,683522.13
231877,777876,680645,237124.22,782982.5,683463.81
231857,777896,680715,237006.66,782857.25,683391.63
232171,777978,680779,236865.81,782710.5,683308.38
232585,778730,681247,236706.78,782547.5,683217.13
233042,778938,681405,236535.23,782374.81,683121.56
233441,779280,681558,236357.59,782197.38,683024.63
233560,779921,681994,236178.98,782019.38,682928.19
234108,780160,682098,236003.06,781844.88,682834.38
234627,780542,682287,235833.91,781678.19,682745.75
234775,780834,682361,235675.06,781522.56,682663.88
235430,781571,682712,235528,781381,682589.88
235726,781588,682864,235394.36,781256.13,682525
236034,781813,682927,235277.63,781148.63,682470.13
235561,782387,683370,235178.94,781059.13,682425.13
236052,782063,683102,235096.88,780987.75,682389.88
236096,782005,682907,235030.84,780932.94,682363.56
236164,781964,683118,234980.41,780892.5,682344.75
236250,781848,682967,234944.58,780864.38,682332.75
236140,781733,682828,234922.14,780846.88,682326.63
236165,781731,682836,234911.5,780838.13,682325.13
235549,781577,682977,234910.75,780836.63,682327.75
236018,781643,682843,234918.05,780841.38,682334.25
236078,781530,682816,234932.45,780851.19,682344
236169,781887,683029,234953.61,780865.25,682356.44
236409,781989,682998,234981.44,780883.81,682371.75
236507,782063,683087,235016.2,780907.88,682390
236648,782154,683159,235057.88,780937.5,682411.19
236875,782470,683423,235105.94,780973.06,682435.75
237027,782574,683429,235160.13,781015,682464.13
237210,782819,683466,235221.16,781063.69,682496.25
237404,783732,684075,235289.58,781119.56,682532.06
237630,783576,683824,235365.52,781183.75,682572
237885,783794,683914,235449.16,781257.5,682616.31
237948,783977,684072,235540.47,781341.06,682665.13
238080,784409,684214,235638.53,781434.63,682718.38
238281,784640,684254,235742.47,781538.56,682776.13
238473,784780,684398,235852.5,781652.88,682838.13
238509,785211,684651,235968.13,781776.75,682904.25
238641,785132,684599,236088.19,781909.38,682974.5
238630,785122,684507,236212.19,782049.75,683048.06
238849,785210,684808,236339.77,782196.31,683124
238744,785382,684812,236470.16,782347.88,683202.13
238825,785346,684698,236602.22,782503.56,683282.13
238786,785051,684588,236734.86,782661.25,683363.25
237965,783694,683779,236866.5,782817.88,683442.5
237299,782264,683117,236993.03,782965.88,683515.13
236238,780897,682373,237107.25,783093.31,683576.25
234837,778911,681520,237201.09,783190.25,683621.88
232565,778129,680879,237265.03,783250,683648.25
231937,777530,680647,237290.08,783267.25,683652.75
231380,777036,680371,237273.17,783240.69,683634.63
230983,776975,680265,237215.31,783173.25,683595.06
230946,776912,680358,237119.06,783069.5,683536.19
231046,777116,680395,236989.08,782933.88,683460.88
231017,777323,680743,236830.61,782771.25,683372
231097,777386,680555,236648.38,782586.75,683272.5
231372,777535,680778,236447.28,782385.56,683165
231467,777771,680753,236232.28,782172.63,683052.25
231790,778084,680987,236007.48,781952.5,682936.38
232095,778340,681173,235777.03,781729.88,682819.75
232325,778649,681098,235545.97,781508.63,682704.25
232073,779129,681537,235317.91,781292.25,682591.25
232971,779429,681712,235095.59,781084.13,682482.75
233481,779761,681882,234883.47,780888,682381
233764,779985,682084,234685.52,780706.5,682287.5
234261,780320,682139,234504.42,780541.13,682202.88
234389,780422,682133,234342.13,780393.13,682127.5
234562,780597,682259,234199.27,780262.75,682061.19
234680,780719,682461,234075.72,780149.88,682004.25
234776,780705,682408,233971.03,780053.75,681956.88
234795,780687,682432,233884.36,779973.38,681918.5
234882,780486,682590,233814.63,779907.38,681887.88
234824,780605,682434,233760.63,779854,681863.94
234824,780598,682186,233720.84,779812.13,681846.06
234757,780435,682377,233693.66,779780.5,681833.56
234550,780639,682425,233677.2,779758.63,681826.25
234844,780579,682470,233670.03,779746.06,681824.13
234978,780766,682346,233672,779742,681826.75
235181,781269,682484,233683.44,779745.88,681833.25
235344,781119,682605,233704.39,779757.88,681843.63
235464,781132,682451,233734.81,779778.13,681857.88
235625,781319,682596,233774.38,779806.19,681875.38
236005,781726,682803,233821.95,779842.5,681896.19
236239,781868,683035,233877.03,779887.81,681921.25
236413,782231,683058,233941.53,779942.75,681951.13
236671,782500,683301,234016.42,780007.5,681985.69
236842,782632,683170,234101.28,780082.13,682024.44
236889,782805,683422,234195.75,780166.5,682067.38
236993,782952,683900,234298.97,780260.31,682115
237248,783045,683572,234410.05,780362.63,682167.06
237518,783337,683810,234528.89,780473,682223.63
237465,783377,683779,234655.08,780590.94,682284.69
237591,783851,684173,234786.81,780716.31,682350.13
237871,783861,684045,234922.84,780849.25,682419.94
237905,783938,684046,235063.5,780988.81,682493.5
237907,783915,684207,235208.38,781133.38,682569.75
237951,783920,683995,235356.13,781281.5,682647.69
237776,783501,683763,235505.11,781430.69,682725.94
237231,782478,683204,235652.56,781576.44,682802
234545,779961,681382,235793.34,781711.63,682869.81
232994,778607,681061,235916.52,781825.44,682921.5
231935,777444,680554,236007.73,781905.38,682953.13
231126,776298,680061,236058.91,781944.38,682963.63
230141,776179,679813,236067.69,781941.25,682952.13
230042,775930,679750,236033.69,781897.25,682919.5
229795,775726,679723,235959.56,781814.75,682867.5
229297,775781,679883,235849.28,781697.88,682799
229405,775834,679846,235706.53,781551.38,682716.88
229441,775973,679926,235535,781380.5,682623.56
229721,776278,680202,235339.14,781189.88,682521.38
229698,776330,680073,235124,780984.25,682412.69
229731,776395,680052,234894.2,780768.25,682299.38
229895,776617,680231,234653.81,780545.88,682183.25
230024,776932,680323,234405.91,780321,682066.25
230254,777292,680437,234153.59,780097.75,681950.25
230550,777406,680636,233901.66,779879.75,681837
230407,778310,681089,233653.72,779670.13,681728.31
231125,778271,681056,233412.23,779472.63,681626.25
231564,778540,681210,233181.59,779289.75,681532.06
231913,778814,681525,232966.02,779122.75,681446.56
232401,779165,681571,232768.25,778973.19,681370.63
232454,779221,681583,232590.19,778842.06,681304.69
232634,779313,681651,232432.25,778729.13,681248.63
232323,779496,681890,232293.5,778634,681202.38
232754,779462,681712,232172.84,778556.19,681165.81
232866,779497,681627,232070.11,778494.38,681137.75
232898,779591,681760,231985.09,778447.13,681116.75
233002,779490,681711,231916.86,778413.5,681102.25
233015,779479,681733,231864.41,778391.81,681093.88
233030,779559,681722,231826.5,778380.75,681091.13
233278,779773,681801,231801.91,778379.94,681093.38
233464,779813,681775,231790.06,778389.06,681100.5
233629,780000,681988,231791.44,778407.81,681112
233928,780370,682207,231806.33,778435.88,681128.25
234239,780478,682284,231835.03,778473.44,681149.38
234313,780455,682161,231877.5,778520.63,681175.63
234578,780810,682391,231933.16,778577,681206.63
235055,781237,682563,232001.33,778643.25,681242.56
235244,781522,682656,232081.91,778720.44,681283.81
235364,781609,682750,232175.31,778808.75,681330.25
235599,782084,682923,232280.95,778907.25,681381.5
235807,782033,682911,232397.64,779015.13,681437.38
235920,782184,683067,232525.03,779132.13,681497.5
236289,782467,683354,232662.78,779258.06,681561.94
236265,782541,683458,232810.2,779392.31,681630.63
236437,782804,683439,232965.97,779534.19,681704
236615,782902,683438,233128.88,779683.13,681781.5
236764,783125,683653,233297.94,779838.38,681862.38
236872,783227,683666,233472.05,779999.38,681946.56
237051,783439,683678,233650.55,780165.38,682033.38
237186,783848,684088,233832.91,780335.5,682122.13
237121,783643,684007,234018.05,780508.88,682212.5
237168,783856,683896,234204.39,780684.88,682304.69
237412,784012,683930,234390.92,780863.25,682398
237475,784205,684092,234576.89,781044.25,682491.81
237558,783932,683957,234761.38,781226.75,682585.75
237053,783156,683549,234943.16,781407,682678.25
236327,780819,682240,235118.64,781578,682765.81
233016,778965,681128,235277.66,781727.88,682841.88
231570,777719,680611,235404.91,781842.88,682898.63
230708,776814,680120,235490.23,781914.88,682932
229760,776008,679897,235531.06,781941.25,682941.5
229445,775878,679774,235527.34,781922.5,682927.75
229186,775703,679522,235480.31,781861.5,682892.25
228416,775723,679782,235392.84,781762.75,682837.13
228785,775761,679783,235268.75,781630.63,682765.25
228843,775919,679868,235112.22,781470.94,682680
228849,776072,680133,234928.09,781289.38,682583.88
229270,776508,680098,234721.84,781091.5,682479.38
229306,776559,680079,234499.17,780882.5,682369.06
229503,776677,680062,234264.92,780666.63,682254.88
229624,777308,680516,234022.86,780447.13,682139
229877,777208,680448,233776.64,780227.88,682023.81
230102,777497,680573,233530.41,780012.31,681911
230401,777836,681022,233288.09,779803.75,681801.69
230740,778292,680954,233053.16,779605.44,681697.5
231174,778584,681040,232829,779420.5,681599.75
231425,778825,681245,232618.69,779250.94,681509.69
231643,779451,681512,232424.06,779098.75,681428.31
231870,779290,681413,232246.22,778965.13,681356.38
232133,779430,681506,232086.38,778849.94,681293.63
232286,779872,681515,231945.39,778752.25,681239.69
232285,779605,681574,231823.14,778671.31,681194
232372,779416,681600,231718.78,778606.06,681156.38
232363,779627,681709,231631.25,778555.13,681126.56
232281,779426,681416,231558.59,778517.19,681103.75
232437,779489,681547,231498.98,778490.88,681086.63
232499,779521,681610,231452.44,778474.81,681074.69
232600,779928,681601,231419,778468.63,681068.13
232720,779927,681706,231398,778472.25,681066.63
232859,779854,681712,231389.09,778485.63,681070
233100,780072,682222,231392.17,778508,681077.94
233503,780382,682033,231407.67,778539.38,681090.75
233745,780524,682164,231436.41,778580.25,681108.88
233964,780759,682144,231478.61,778630.75,681132.25
234231,781346,682620,231533,778691.25,681161.13
234549,781350,682487,231598.55,778762.25,681195.94
234783,781387,682572,231676.7,778843.69,681236.38
234973,781583,682912,231768.34,778934.44,681281.88
235280,781828,682738,231872.91,779034,681332.13
235380,782032,682855,231989.75,779142.25,681386.75
235453,782125,682930,232117.66,779258.81,681445.63
235795,782489,683133,232255.16,779383.19,681508.75
235846,782538,683212,232401.28,779515.25,681576.13
236060,782685,683309,232555.47,779654.13,681647.5
236189,782881,683479,232717.06,779798.81,681722.5
236182,782878,683328,232884.88,779948.5,681800.25
236377,783020,683407,233057.48,780102.13,681880.06
236478,783103,683552,233233.97,780259,681961.88
236430,783394,683542,233413.44,780418.75,682045.5
236762,783500,683637,233595.05,780581.06,682130.38
237004,783775,683687,233778.56,780746.06,682216.31
237038,784062,684078,233963.72,780913.25,682303
237038,783908,683838,234149.45,781081.88,682390.25
236999,783947,683825,234334.41,781251.13,682477.88
237030,783945,683753,234517.31,781420.13,682564.88
236071,782304,683011,234696.25,781584.88,682649.13
234822,780994,682139,234865.63,781736.19,682725.94
233090,779454,681320,235014.84,781863.88,682789.5
229995,777629,680436,235132.23,781960.13,682835.69
230011,776867,680036,235208.47,782018.5,682861.5
229589,776372,679859,235239.2,782034.56,682865
229408,776140,679662,235225.44,782007.75,682846
229005,775923,679689,235170.31,781941.19,682806.5
228723,775946,679601,235076.78,781838.88,682748.69
228754,776126,679699,234948.28,781705.75,682674.88
228369,776454,680227,234789.06,781547.38,682588.81
228863,776476,680185,234603.72,781369,682494.5
229138,776741,680102,234398,781175.88,682394.25
229163,777210,680284,234177.44,780972.69,682289.13
229503,777226,680367,233946.63,780763.56,682180.63
