335221,797035,930817,335362.22,796380.75,930341
335648,797091,930919,335123.88,796334.75,930314.63
335842,797154,930964,334916.88,796299.75,930295.63
336622,797604,931170,334740.44,796275.88,930284.13
336724,797509,931113,334594,796263.75,930279.88
337043,797795,931274,334479.16,796262.88,930282.63
337503,798383,931820,334396.75,796272.81,930292
338019,798123,931651,334346.88,796293.25,930308.13
338421,798152,931571,334329.44,796324.13,930331.25
338764,798292,931596,334343.88,796364.94,930361
339458,798631,931770,334388.81,796415.44,930396.5
340025,798726,931936,334463.69,796475.75,930437.88
340167,798620,931886,334568.94,796545.13,930484.94
340604,799218,932175,334703.25,796621.88,930536.75
341401,799180,932163,334865.53,796705.75,930592.75
341818,799294,932317,335055.84,796797.25,930653.5
342328,799506,932492,335273.5,796896.44,930719.13
342920,799623,932490,335517.38,797002.94,930789.5
343389,799744,932555,335786.56,797116.13,930864.13
343768,799904,932575,336079.69,797235.38,930942.25
344182,799887,932694,336394.16,797359.88,931023.38
344344,799830,932563,336727.13,797488.63,931106.69
344340,799582,932278,337075.94,797619.13,931190.63
344154,799232,932152,337436.63,797748.63,931272.63
342915,798513,931608,337802.28,797873,931350.19
342011,798135,931162,338163.06,797988.13,931420.38
340878,797624,930854,338509.31,798090.63,931480.69
338026,796605,930268,338830.63,798178.06,931528.81
336808,796215,929889,339114.44,798247.56,931562.44
335549,795734,929790,339349.53,798295.25,931580.38
334225,795298,929432,339529.13,798319.19,931582.75
331614,794808,929340,339646.5,798319.25,931569.88
330628,794679,929091,339694.38,798294.75,931541.94
329860,794344,929019,339670.69,798246.38,931499.69
328038,794068,929027,339576.25,798175.25,931444.38
327639,793936,928740,339411.44,798082.75,931377.38
327133,793879,928698,339179.81,797970.81,931299.25
325958,793869,928867,338887.53,797842.13,931211.38
326362,793775,928907,338540.94,797699.38,931115.75
326500,793996,928956,338146.94,797545.06,931014.88
326645,794044,929289,337713.97,797382.63,930910.88
327145,794461,929189,337251.44,797215.5,930805.75
327304,794494,929355,336768.56,797047,930701.25
327526,794556,929462,336273.19,796879.75,930599
328146,794947,930023,335772.13,796715.38,930501.25
328303,794976,929636,335272.19,796556.31,930409.69
328721,795121,929672,334779.88,796404.25,930324
328942,795173,929918,334300.59,796260.5,930243.75
329020,795237,929587,333838.06,796125.63,930168.94
329466,795388,929925,333395.16,796000.25,930099.63
329529,795417,929779,332974.72,795884.88,930036.25
329416,795440,929716,332578.38,795780,929978.56
329882,795596,929814,332207.13,795686,929926
330201,795632,929963,331862.44,795602.56,929878.94
330460,796112,930115,331545.91,795529.25,929837.69
330873,795917,930116,331258.81,795466.13,929802.38
331259,795982,930292,331002.56,795413.44,929773.63
331297,796100,930205,330777.56,795371.19,929751.5
331850,796248,930390,330582.5,795339.25,929735.75
332244,796388,930508,330416.94,795317.75,929726.5
332752,796558,930495,330283.19,795306.69,929723.88
333335,796934,930913,330183,795306,929727.75
333764,797021,930848,330116.69,795316,929738.5
334096,797047,930907,330084.31,795336.88,929756.19
334612,797243,931349,330085.44,795368,929780.25
335214,797502,931264,330119.69,795409.38,929810.63
335774,797659,931255,330187.13,795461,929847.63
336088,797797,931416,330287.06,795522.63,929890.88
336775,798321,931891,330417,795594.25,929940.69
337210,798195,931712,330574.78,795675.88,929997.56
337556,798223,931675,330761,795766.56,930060.5
337931,798475,932053,330975.13,795865,930128.06
338442,798585,931897,331215.31,795970.75,930199.5
338999,798749,931939,331480.25,796083.25,930274.75
339393,798877,931988,331768.88,796202,930353.38
339893,799147,932246,332079.13,796327,930435.13
340376,799314,932338,332409.09,796458.5,930520.19
340854,799358,932411,332758.19,796595.63,930608.56
341189,799579,932799,333125.25,796736.88,930699.63
341915,799822,932582,333509,796881.5,930792.88
342290,799885,932851,333908.63,797029.88,930888.44
342753,799973,932930,334322.91,797181.88,930986.81
342812,799666,932458,334749.34,797335.75,931086.88
342646,799476,932307,335183.97,797488.75,931185.88
342239,799140,931914,335621.59,797638.13,931281
340730,798466,931596,336056.16,797780.69,931370
339836,797860,931195,336478.75,797912.5,931450.75
338665,797508,931100,336877.69,798029.25,931520.94
337566,797042,930694,337243.06,798128.38,931579.25
334985,796290,930237,337565.25,798207.38,931624.25
333625,795718,929924,337833,798263.44,931654.06
332646,795581,929914,338039.31,798295,931668.31
329878,795562,930031,338180.34,798303.5,931668.38
329570,795035,929596,338252,798290.13,931655.5
328865,794876,929517,338252.69,798255.38,931629.88
328229,794677,929347,338184.78,798199.94,931591.63
327277,794481,929209,338051.41,798125.25,931541.56
326973,794400,929281,337856.03,798032.81,931480.75
326521,794324,929277,337603.69,797924.75,931410.75
326110,794459,929503,337298.75,797803.19,931333.88
326334,794594,929522,336946.63,797671.13,931252.13
326742,794637,929583,336557.34,797531.75,931167.5
326878,794853,929961,336141.38,797387.63,931081.13
327136,794956,929856,335706.69,797241.25,930994.75
327503,795086,929891,335260.44,797095.06,930909.94
327687,795239,929747,334809.44,796951.38,930827.25
328027,795201,929925,334358.97,796811.75,930746.88
328242,795342,929967,333913.69,796677,930669.75
328463,795348,929861,333478.56,796548,930596.19
328596,795566,930658,333057.75,796425.75,930526.5
328936,795552,930278,332654.25,796311.38,930461.69
329075,795564,930176,332270.69,796204.88,930402.63
329120,795683,930062,331908.5,796106.44,930348.81
329166,795753,930223,331566.94,796016.38,930299.69
329666,795902,930249,331245.75,795935,930255.5
329726,795993,930449,330948.44,795862.88,930216.81
329576,796597,930738,330676.38,795800.63,930183.94
330424,796508,930662,330429.56,795749.25,930157.13
330908,796415,930584,330210.75,795709.06,930136.5
331139,796591,930859,330022.25,795679.25,930122
331761,796805,930874,329864.69,795659.63,930113.75
332255,797030,930972,329739.31,795650.69,930111.88
332772,797065,930957,329647.03,795652.5,930116.38
332453,797402,931538,329587.06,795664.69,930127.5
333597,797543,931399,329558.03,795687,930146.38
334066,797668,931377,329560.88,795719.88,930172.44
334482,798177,931610,329596.25,795763,930204.75
335271,798014,931706,329663.88,795815.88,930243.5
335519,798236,931742,329763.63,795878.63,930288.38
336060,798337,931944,329894.31,795951.13,930338.94
336951,798555,931994,330054.13,796032.75,930395
337340,798887,932179,330242.31,796123.38,930456.5
337765,798966,932243,330459.13,796223.19,930523.13
338023,799318,932646,330703.69,796331.38,930594.56
338668,799221,932539,330973.84,796447,930670.5
339080,799346,932528,331268.19,796569.25,930750.88
339348,799585,932581,331584.91,796697.75,930834.88
340315,799843,932814,331921.25,796832.31,930922.13
340714,799885,932863,332276,796972.69,931012.75
341153,800071,932952,332649.69,797118.25,931106.25
341669,800534,933141,333041,797268.5,931202.31
341891,800252,932909,333447.25,797423.06,931300.19
342271,800072,933028,333867,797580.13,931398.88
342239,799763,932494,334298.25,797736.75,931497.19
341397,799216,932284,334735.56,797889.5,931592.88
341111,798775,931989,335171.38,798034.13,931682.75
340187,798425,931670,335598.31,798167.44,931764.25
338196,797884,931437,336008.97,798287.06,931835.69
337393,797299,931076,336393.81,798390.56,931895.63
336483,796993,930901,336742.75,798474.88,931942.81
335410,796616,930750,337048.59,798538.69,931977.13
333617,796385,930440,337305.25,798581.81,931998.44
333006,796195,930370,337507,798604.25,932006.5
332138,795999,930138,337651.69,798606.44,932001.25
331280,795866,930268,337739.69,798590,931983.75
330781,795789,930184,337771.94,798556.88,931955.38
330187,795682,930170,337749.69,798508,931917.44
330022,796143,930660,337675.5,798444.38,931871
329615,795898,930438,337553.59,798368.63,931817.75
329767,795997,930374,337388.94,798283.5,931759.88
329669,795989,930453,337187.31,798191.5,931698.88
330183,796405,930715,336954.75,798094.88,931636.19
330180,796470,930675,336697.5,797996.63,931573.56
330731,796598,930706,336422.97,797898.75,931511.88
330902,796931,930886,336138.38,797802.63,931451.69
331306,796865,930942,335849.44,797709.56,931394.06
331701,796890,930993,335561.19,797620.88,931339.81
331890,796867,931098,335278.16,797537,931289.38
332149,796923,931088,335003.63,797458.31,931242.94
332276,796840,930930,334740.19,797384.63,931200.44
332524,796965,930948,334489.81,797316,931161.25
332654,797455,931234,334254.06,797253.06,931125.63
332821,797178,931143,334034.13,797196.63,931094.31
333079,797238,931136,333831.19,797146.94,931067.19
333419,797478,931847,333646.69,797104,931044.06
333818,797669,931505,333482.25,797068.75,931025.69
333865,797885,931515,333338.88,797042.06,931012.63
334318,797871,931637,333216.94,797024.25,931005
334688,798300,931871,333115.66,797015.75,931003
335188,798366,931843,333035,797017.38,931007.25
335581,798458,932065,332977.88,797029,931017.5
335986,798959,932357,332946.5,797049.75,931034
336631,798905,932268,332941.5,797079.63,931056.81
336972,798932,932320,332963.5,797118.75,931085.63
337321,799118,932408,333012.31,797166.88,931120.25
337930,799341,932510,333086.09,797223.75,931160.19
338437,799516,932539,333183.94,797289.25,931205.13
338907,799693,932715,333307.38,797363.5,931254.88
338783,800027,933099,333457.06,797446.13,931309.44
339782,800010,933076,333631.88,797536.88,931369.06
340354,800205,933097,333831.16,797635.25,931433.88
340818,800259,933207,334054.63,797740.63,931503.25
341575,800560,933295,334301.94,797852.56,931576.75
341959,800628,933497,334572.75,797970.75,931654.38
342245,800790,933421,334865.66,798094.63,931735.88
342946,801113,933956,335178.03,798223.63,931821.25
343524,801123,933777,335508.56,798357.25,931910.88
343809,801277,933957,335857.44,798495.38,932004.31
343941,801264,933991,336223.38,798637.25,932100.38
344548,801450,933749,336603.69,798782.13,932197.38
344853,801252,933776,336997,798928.88,932294.5
344772,801018,933596,337401,799075.25,932390.63
343943,800441,933060,337811.13,799219.25,932483.69
343820,800068,932823,338221.34,799357.81,932570.63
343232,799593,932626,338624.56,799486.25,932649.25
342485,799165,932261,339013.91,799600.5,932718.38
340686,798721,931945,339381.06,799698.38,932776.38
339880,798394,931683,339716.53,799777.88,932821.63
339014,798168,931623,340013.75,799838.13,932853.69
337592,797820,931366,340268.38,799878.88,932872.63
337058,797746,931298,340476.38,799900.25,932878.63
336544,797553,931213,340635.56,799903.13,932872.38
335757,797706,931257,340746.13,799888.94,932855
335531,797606,931317,340809.25,799859.5,932828.38
335077,797455,931170,340826.44,799816.69,932793.56
335164,797508,931734,340800.53,799762,932751.5
334891,797780,931391,340735.78,799697.63,932703.81
334966,797811,931455,340636.47,799626.38,932652.13
335013,797921,931517,340507.25,799550.38,932597.75
