11650.000000,12109.000000,8930.000000
11648.000000,12110.000000,8931.000000
11651.000000,12112.000000,8932.000000
11650.000000,12113.000000,8932.000000
11653.000000,12115.000000,8936.000000
11653.000000,12115.000000,8940.000000
11659.000000,12117.000000,8940.000000
11659.000000,12122.000000,8940.000000
11661.000000,12131.000000,8944.000000
11663.000000,12136.000000,8946.000000
11665.000000,12142.000000,8948.000000
11665.000000,12142.000000,8950.000000
11665.000000,12144.000000,8950.000000
11663.000000,12137.000000,8947.000000
11661.000000,12127.000000,8944.000000
11657.000000,12118.000000,8941.000000
11652.000000,12114.000000,8937.000000
11652.000000,12114.000000,8937.000000
11651.000000,12113.000000,8934.000000
11649.000000,12113.000000,8933.000000
11649.000000,12112.000000,8933.000000
11654.000000,12116.000000,8935.000000
11654.000000,12118.000000,8938.000000
11656.000000,12118.000000,8938.000000
11657.000000,12123.000000,8941.000000
11659.000000,12124.000000,8941.000000
11661.000000,12130.000000,8943.000000
11663.000000,12137.000000,8946.000000
11663.000000,12137.000000,8949.000000
11665.000000,12144.000000,8949.000000
11666.000000,12152.000000,8951.000000
11666.000000,12153.000000,8952.000000
11662.000000,12147.000000,8949.000000
11662.000000,12139.000000,8948.000000
11662.000000,12139.000000,8948.000000
11660.000000,12133.000000,8945.000000
11660.000000,12132.000000,8945.000000
11660.000000,12132.000000,8945.000000
11660.000000,12133.000000,8947.000000
11660.000000,12133.000000,8944.000000
11659.000000,12132.000000,8944.000000
11660.000000,12134.000000,8945.000000
11661.000000,12142.000000,8948.000000
11663.000000,12146.000000,8948.000000
11664.000000,12149.000000,8950.000000
11664.000000,12149.000000,8950.000000
11666.000000,12157.000000,8953.000000
11670.000000,12167.000000,8958.000000
11674.000000,12177.000000,8963.000000
11681.000000,12187.000000,8970.000000
11681.000000,12191.000000,8969.000000
11681.000000,12191.000000,8969.000000
11681.000000,12190.000000,8970.000000
11676.000000,12180.000000,8967.000000
11672.000000,12171.000000,8961.000000
11671.000000,12168.000000,8959.000000
11671.000000,12169.000000,8960.000000
11670.000000,12169.000000,8960.000000
11672.000000,12169.000000,8959.000000
11670.000000,12172.000000,8960.000000
11675.000000,12177.000000,8963.000000
11677.000000,12182.000000,8965.000000
11677.000000,12182.000000,8969.000000
11681.000000,12189.000000,8969.000000
11683.000000,12191.000000,8970.000000
11688.000000,12192.000000,8969.000000
11690.000000,12194.000000,8971.000000
11693.000000,12199.000000,8971.000000
11693.000000,12199.000000,8971.000000
11696.000000,12212.000000,8975.000000
11698.000000,12218.000000,8977.000000
11696.000000,12218.000000,8977.000000
11693.000000,12209.000000,8973.000000
11693.000000,12200.000000,8971.000000
11689.000000,12200.000000,8971.000000
11690.000000,12199.000000,8971.000000
11689.000000,12199.000000,8972.000000
11690.000000,12200.000000,8970.000000
11692.000000,12203.000000,8972.000000
11692.000000,12210.000000,8973.000000
11694.000000,12210.000000,8973.000000
11696.000000,12215.000000,8975.000000
11700.000000,12219.000000,8979.000000
11702.000000,12226.000000,8981.000000
11702.000000,12232.000000,8984.000000
11706.000000,12232.000000,8985.000000
11708.000000,12238.000000,8985.000000
11711.000000,12245.000000,8988.000000
11714.000000,12255.000000,8993.000000
11715.000000,12256.000000,8992.000000
11715.000000,12256.000000,8990.000000
11711.000000,12250.000000,8990.000000
11708.000000,12248.000000,8990.000000
11707.000000,12245.000000,8988.000000
11710.000000,12247.000000,8990.000000
11710.000000,12248.000000,8991.000000
11710.000000,12248.000000,8990.000000
11710.000000,12247.000000,8990.000000
11711.000000,12251.000000,8991.000000
11712.000000,12253.000000,8989.000000
11716.000000,12258.000000,8991.000000
11719.000000,12265.000000,8996.000000
11719.000000,12265.000000,8996.000000
11723.000000,12268.000000,8997.000000
11725.000000,12274.000000,9001.000000
11731.000000,12283.000000,9005.000000
11733.000000,12286.000000,9006.000000
11733.000000,12286.000000,9006.000000
11730.000000,12286.000000,9006.000000
11725.000000,12278.000000,9003.000000
11724.000000,12275.000000,9000.000000
11724.000000,12273.000000,8999.000000
11724.000000,12270.000000,9000.000000
11724.000000,12270.000000,8999.000000
11724.000000,12270.000000,8999.000000
11719.000000,12269.000000,8997.000000
11721.000000,12272.000000,8999.000000
11723.000000,12274.000000,9000.000000
11728.000000,12281.000000,9003.000000
11728.000000,12281.000000,9004.000000
11729.000000,12284.000000,9004.000000
11732.000000,12286.000000,9008.000000
11733.000000,12288.000000,9008.000000
11733.000000,12292.000000,9012.000000
11733.000000,12293.000000,9012.000000
11733.000000,12293.000000,9012.000000
11730.000000,12289.000000,9009.000000
11728.000000,12287.000000,9007.000000
11727.000000,12285.000000,9005.000000
11729.000000,12285.000000,9008.000000
11729.000000,12288.000000,9008.000000
11729.000000,12288.000000,9008.000000
11729.000000,12290.000000,9008.000000
11727.000000,12289.000000,9009.000000
11729.000000,12291.000000,9009.000000
11729.000000,12295.000000,9011.000000
11729.000000,12295.000000,9015.000000
11733.000000,12296.000000,9015.000000
11737.000000,12301.000000,9019.000000
11739.000000,12305.000000,9021.000000
11738.000000,12310.000000,9024.000000
11738.000000,12305.000000,9021.000000
11736.000000,12305.000000,9020.000000
11734.000000,12302.000000,9020.000000
11732.000000,12298.000000,9017.000000
11733.000000,12299.000000,9019.000000
11735.000000,12302.000000,9021.000000
11735.000000,12302.000000,9019.000000
11735.000000,12299.000000,9019.000000
11735.000000,12301.000000,9018.000000
11736.000000,12301.000000,9021.000000
11737.000000,12305.000000,9023.000000
11735.000000,12307.000000,9025.000000
11735.000000,12307.000000,9025.000000
11739.000000,12308.000000,9025.000000
11744.000000,12317.000000,9031.000000
11745.000000,12321.000000,9033.000000
11740.000000,12318.000000,9030.000000
11732.000000,12304.000000,9024.000000
11732.000000,12304.000000,9024.000000
11731.000000,12296.000000,9017.000000
11729.000000,12293.000000,9013.000000
11725.000000,12291.000000,9012.000000
11727.000000,12289.000000,9011.000000
11727.000000,12287.000000,9008.000000
11724.000000,12287.000000,9008.000000
11724.000000,12283.000000,9006.000000
11726.000000,12286.000000,9008.000000
11725.000000,12287.000000,9006.000000
11724.000000,12287.000000,9007.000000
11724.000000,12287.000000,9010.000000
11725.000000,12290.000000,9010.000000
11724.000000,12290.000000,9010.000000
11723.000000,12290.000000,9010.000000
11715.000000,12278.000000,9004.000000
11709.000000,12268.000000,8999.000000
11709.000000,12268.000000,8999.000000
11705.000000,12260.000000,8994.000000
11702.000000,12253.000000,8989.000000
11697.000000,12248.000000,8990.000000
11697.000000,12248.000000,8988.000000
11697.000000,12247.000000,8987.000000
11696.000000,12247.000000,8987.000000
11697.000000,12247.000000,8989.000000
11696.000000,12249.000000,8988.000000
11701.000000,12254.000000,8990.000000
11703.000000,12257.000000,8992.000000
11703.000000,12260.000000,8993.000000
11703.000000,12260.000000,8993.000000
11704.000000,12260.000000,8993.000000
11703.000000,12259.000000,8995.000000
11694.000000,12248.000000,8989.000000
11694.000000,12240.000000,8988.000000
11692.000000,12240.000000,8985.000000
11689.000000,12236.000000,8985.000000
11687.000000,12230.000000,8983.000000
11688.000000,12228.000000,8980.000000
11687.000000,12229.000000,8980.000000
11687.000000,12230.000000,8981.000000
11688.000000,12230.000000,8981.000000
11689.000000,12229.000000,8982.000000
11689.000000,12232.000000,8983.000000
11694.000000,12240.000000,8987.000000
11695.000000,12246.000000,8989.000000
11695.000000,12246.000000,8990.000000
11697.000000,12249.000000,8990.000000
11696.000000,12251.000000,8991.000000
11693.000000,12246.000000,8990.000000
11689.000000,12235.000000,8987.000000
11685.000000,12225.000000,8983.000000
11685.000000,12225.000000,8983.000000
11680.000000,12217.000000,8978.000000
11677.000000,12212.000000,8977.000000
11678.000000,12211.000000,8978.000000
11679.000000,12212.000000,8976.000000
11679.000000,12212.000000,8977.000000
11678.000000,12212.000000,8977.000000
11681.000000,12217.000000,8977.000000
11683.000000,12223.000000,8980.000000
11687.000000,12229.000000,8983.000000
11691.000000,12236.000000,8986.000000
11691.000000,12236.000000,8988.000000
11692.000000,12239.000000,8988.000000
11696.000000,12248.000000,8989.000000
11697.000000,12251.000000,8990.000000
11691.000000,12244.000000,8988.000000
11687.000000,12234.000000,8984.000000
11687.000000,12234.000000,8980.000000
11680.000000,12225.000000,8980.000000
11678.000000,12218.000000,8979.000000
11678.000000,12214.000000,8978.000000
11678.000000,12214.000000,8977.000000
11677.000000,12213.000000,8978.000000
11677.000000,12213.000000,8978.000000
11675.000000,12213.000000,8976.000000
11679.000000,12220.000000,8979.000000
11683.000000,12224.000000,8980.000000
11687.000000,12229.000000,8982.000000
11687.000000,12233.000000,8984.000000
11691.000000,12233.000000,8984.000000
11693.000000,12242.000000,8988.000000
11697.000000,12249.000000,8990.000000
11698.000000,12251.000000,8992.000000
