7827.000000,8236.000000,6373.000000,0.000000,0.011746,0.013604,0.012187
7828.000000,8237.000000,6373.000000,0.000000,0.011746,0.013604,0.012187
7828.000000,8238.000000,6372.000000,0.000000,0.011746,0.013604,0.012187
7829.000000,8241.000000,6375.000000,0.000000,0.011746,0.013604,0.012187
7831.000000,8243.000000,6376.000000,0.000000,0.011746,0.013604,0.012187
7831.000000,8244.000000,6376.000000,0.000000,0.011746,0.013604,0.012187
7832.000000,8244.000000,6377.000000,0.000000,0.011746,0.013604,0.012187
7833.000000,8247.000000,6377.000000,0.000000,0.011746,0.013604,0.012187
7834.000000,8249.000000,6378.000000,0.000000,0.011746,0.013604,0.012187
7836.000000,8252.000000,6380.000000,0.000000,0.011746,0.013604,0.012187
7837.000000,8254.000000,6381.000000,0.000000,0.011746,0.013604,0.012187
7836.000000,8255.000000,6381.000000,0.000000,0.011746,0.013604,0.012187
7834.000000,8252.000000,6379.000000,0.000000,0.011746,0.013604,0.012187
7832.000000,8246.000000,6376.000000,0.000000,0.011746,0.013604,0.012187
7832.000000,8245.000000,6376.000000,0.000000,0.011746,0.013604,0.012187
7831.000000,8245.000000,6376.000000,0.000000,0.011746,0.013604,0.012187
7831.000000,8243.000000,6376.000000,0.000000,0.011746,0.013604,0.012187
7832.000000,8245.000000,6377.000000,0.000000,0.011746,0.013604,0.012187
7833.000000,8248.000000,6376.000000,0.000000,0.011746,0.013604,0.012187
7834.000000,8249.000000,6377.000000,0.000000,0.011746,0.013604,0.012187
7834.000000,8249.000000,6377.000000,0.000000,0.011746,0.013604,0.012187
7835.000000,8251.000000,6378.000000,0.000000,0.011746,0.013604,0.012187
7836.000000,8254.000000,6379.000000,0.000000,0.011746,0.013604,0.012187
7839.000000,8256.000000,6381.000000,0.000000,0.011746,0.013604,0.012187
7839.000000,8256.000000,6382.000000,0.000000,0.011746,0.013604,0.012187
7840.000000,8259.000000,6382.000000,0.000000,0.011746,0.013604,0.012187
7839.000000,8258.000000,6382.000000,0.000000,0.011746,0.013604,0.012187
7835.000000,8251.000000,6379.000000,0.000000,0.011746,0.013604,0.012187
7831.000000,8246.000000,6375.000000,0.000000,0.011746,0.013604,0.012187
7830.000000,8245.000000,6374.000000,0.000000,0.011746,0.013604,0.012187
7830.000000,8245.000000,6374.000000,0.000000,0.011746,0.013604,0.012187
7830.000000,8246.000000,6374.000000,0.000000,0.011746,0.013604,0.012187
7831.000000,8248.000000,6375.000000,0.000000,0.011746,0.013604,0.012187
7831.000000,8248.000000,6375.000000,0.000000,0.011746,0.013604,0.012187
7831.000000,8248.000000,6375.000000,0.000000,0.011746,0.013604,0.012187
7833.000000,8250.000000,6376.000000,0.000000,0.011746,0.013604,0.012187
7833.000000,8251.000000,6376.000000,0.000000,0.011746,0.013604,0.012187
7834.000000,8254.000000,6378.000000,0.000000,0.011746,0.013604,0.012187
7836.000000,8255.000000,6379.000000,0.000000,0.011746,0.013604,0.012187
7836.000000,8255.000000,6379.000000,0.000000,0.011746,0.013604,0.012187
7832.000000,8249.000000,6376.000000,0.000000,0.011746,0.013604,0.012187
7830.000000,8242.000000,6374.000000,0.000000,0.011746,0.013604,0.012187
7830.000000,8239.000000,6370.000000,0.000000,0.011746,0.013604,0.012187
7827.000000,8239.000000,6371.000000,0.000000,0.011746,0.013604,0.012187
7828.000000,8240.000000,6371.000000,0.000000,0.011746,0.013604,0.012187
7826.000000,8240.000000,6371.000000,0.000000,0.011746,0.013604,0.012187
7828.000000,8241.000000,6372.000000,0.000000,0.011746,0.013604,0.012187
7829.000000,8240.000000,6371.000000,0.000000,0.011746,0.013604,0.012187
7829.000000,8242.000000,6372.000000,0.000000,0.011746,0.013604,0.012187
7828.000000,8243.000000,6372.000000,0.000000,0.011746,0.013604,0.012187
7829.000000,8247.000000,6372.000000,0.000000,0.011746,0.013604,0.012187
7829.000000,8248.000000,6373.000000,0.000000,0.011746,0.013604,0.012187
7830.000000,8248.000000,6372.000000,0.000000,0.011746,0.013604,0.012187
7828.000000,8247.000000,6372.000000,0.000000,0.011746,0.013604,0.012187
7823.000000,8240.000000,6368.000000,0.000000,0.011746,0.013604,0.012187
7820.000000,8233.000000,6364.000000,0.000000,0.011746,0.013604,0.012187
7817.000000,8230.000000,6362.000000,0.000000,0.011746,0.013604,0.012187
7819.000000,8231.000000,6363.000000,0.000000,0.011746,0.013604,0.012187
7819.000000,8231.000000,6363.000000,0.000000,0.011746,0.013604,0.012187
7819.000000,8230.000000,6364.000000,0.000000,0.011746,0.013604,0.012187
7820.000000,8232.000000,6364.000000,0.000000,0.011746,0.013604,0.012187
7820.000000,8232.000000,6365.000000,0.000000,0.011746,0.013604,0.012187
7821.000000,8232.000000,6365.000000,0.000000,0.011746,0.013604,0.012187
7820.000000,8233.000000,6365.000000,0.000000,0.011746,0.013604,0.012187
7821.000000,8235.000000,6365.000000,0.000000,0.011746,0.013604,0.012187
7822.000000,8236.000000,6365.000000,0.000000,0.011746,0.013604,0.012187
7821.000000,8233.000000,6363.000000,0.000000,0.011746,0.013604,0.012187
7814.000000,8224.000000,6358.000000,0.000000,0.011746,0.013604,0.012187
7812.000000,8220.000000,6357.000000,0.000000,0.011746,0.013604,0.012187
7811.000000,8217.000000,6356.000000,0.000000,0.011746,0.013604,0.012187
7811.000000,8217.000000,6355.000000,0.000000,0.011746,0.013604,0.012187
7810.000000,8217.000000,6355.000000,0.000000,0.011746,0.013604,0.012187
7811.000000,8218.000000,6355.000000,0.000000,0.011746,0.013604,0.012187
7811.000000,8218.000000,6357.000000,0.000000,0.011746,0.013604,0.012187
