8731.000000,8595.000000,6451.000000,1.000000,21504.000000
8731.000000,8595.000000,6451.000000,1.000000,21504.000000
8733.000000,8602.000000,6453.000000,1.000000,21504.000000
8736.000000,8605.000000,6455.000000,1.000000,21504.000000
8736.000000,8605.000000,6455.000000,1.000000,21504.000000
8740.000000,8605.000000,6454.000000,1.000000,21504.000000
8741.000000,8607.000000,6454.000000,1.000000,21504.000000
8736.000000,8605.000000,6454.000000,1.000000,21504.000000
8736.000000,8601.000000,6453.000000,1.000000,21504.000000
8732.000000,8601.000000,6451.000000,1.000000,21504.000000
8732.000000,8597.000000,6451.000000,1.000000,21504.000000
8731.000000,8593.000000,6450.000000,1.000000,21504.000000
8731.000000,8596.000000,6451.000000,1.000000,21504.000000
8730.000000,8595.000000,6451.000000,1.000000,21504.000000
8727.000000,8592.000000,6451.000000,1.000000,21504.000000
8728.000000,8591.000000,6449.000000,1.000000,21504.000000
8732.000000,8596.000000,6451.000000,1.000000,21504.000000
8732.000000,8598.000000,6452.000000,1.000000,21504.000000
8733.000000,8598.000000,6454.000000,1.000000,21504.000000
8735.000000,8602.000000,6454.000000,1.000000,21504.000000
8737.000000,8605.000000,6455.000000,1.000000,21504.000000
8737.000000,8606.000000,6455.000000,1.000000,21504.000000
8736.000000,8605.000000,6455.000000,1.000000,21504.000000
8732.000000,8604.000000,6454.000000,1.000000,21504.000000
8729.000000,8596.000000,6452.000000,1.000000,21504.000000
8726.000000,8590.000000,6449.000000,1.000000,21504.000000
8726.000000,8589.000000,6448.000000,1.000000,21504.000000
8726.000000,8589.000000,6448.000000,1.000000,21504.000000
8724.000000,8588.000000,6448.000000,1.000000,21504.000000
8723.000000,8585.000000,6447.000000,1.000000,21504.000000
8722.000000,8583.000000,6447.000000,1.000000,21504.000000
8724.000000,8586.000000,6448.000000,1.000000,21504.000000
8724.000000,8588.000000,6448.000000,1.000000,21504.000000
8729.000000,8594.000000,6450.000000,1.000000,21504.000000
8732.000000,8597.000000,6451.000000,1.000000,21504.000000
8732.000000,8597.000000,6454.000000,1.000000,21504.000000
8733.000000,8604.000000,6454.000000,1.000000,21504.000000
8733.000000,8605.000000,6454.000000,1.000000,21504.000000
8735.000000,8604.000000,6454.000000,1.000000,21504.000000
8730.000000,8598.000000,6451.000000,1.000000,21504.000000
8724.000000,8587.000000,6448.000000,1.000000,21504.000000
8720.000000,8583.000000,6447.000000,1.000000,21504.000000
8722.000000,8585.000000,6447.000000,1.000000,21504.000000
8727.000000,8591.000000,6449.000000,1.000000,21504.000000
8727.000000,8596.000000,6451.000000,1.000000,21504.000000
8730.000000,8596.000000,6451.000000,1.000000,21504.000000
8732.000000,8599.000000,6451.000000,1.000000,21504.000000
8732.000000,8600.000000,6452.000000,1.000000,21504.000000
8734.000000,8605.000000,6454.000000,1.000000,21504.000000
8738.000000,8607.000000,6454.000000,1.000000,21504.000000
8749.000000,8610.000000,6452.000000,1.000000,21504.000000
8757.000000,8612.000000,6452.000000,1.000000,21504.000000
8756.000000,8615.000000,6451.000000,1.000000,21504.000000
8756.000000,8617.000000,6452.000000,1.000000,21504.000000
8758.000000,8617.000000,6450.000000,1.000000,21504.000000
8757.000000,8615.000000,6450.000000,1.000000,21504.000000
8757.000000,8614.000000,6451.000000,1.000000,21504.000000
8756.000000,8615.000000,6450.000000,1.000000,21504.000000
8759.000000,8616.000000,6450.000000,1.000000,21504.000000
8762.000000,8619.000000,6451.000000,1.000000,21504.000000
8765.000000,8627.000000,6453.000000,1.000000,21504.000000
8768.000000,8633.000000,6455.000000,1.000000,21504.000000
8768.000000,8638.000000,6456.000000,1.000000,21504.000000
8770.000000,8638.000000,6457.000000,1.000000,21504.000000
8774.000000,8645.000000,6457.000000,1.000000,21504.000000
8778.000000,8653.000000,6459.000000,1.000000,21504.000000
8782.000000,8661.000000,6461.000000,1.000000,21504.000000
8785.000000,8666.000000,6466.000000,1.000000,21504.000000
8787.000000,8668.000000,6466.000000,1.000000,21504.000000
8782.000000,8663.000000,6462.000000,1.000000,21504.000000
8775.000000,8649.000000,6458.000000,1.000000,21504.000000
8775.000000,8638.000000,6456.000000,1.000000,21504.000000
8770.000000,8638.000000,6456.000000,1.000000,21504.000000
8768.000000,8637.000000,6456.000000,1.000000,21504.000000
8770.000000,8639.000000,6456.000000,1.000000,21504.000000
8771.000000,8640.000000,6456.000000,1.000000,21504.000000
8772.000000,8641.000000,6456.000000,1.000000,21504.000000
8775.000000,8644.000000,6456.000000,1.000000,21504.000000
8776.000000,8646.000000,6457.000000,1.000000,21504.000000
8778.000000,8652.000000,6458.000000,1.000000,21504.000000
8778.000000,8657.000000,6459.000000,1.000000,21504.000000
8781.000000,8657.000000,6463.000000,1.000000,21504.000000
8785.000000,8664.000000,6463.000000,0.000000,21504.000000
8788.000000,8667.000000,6466.000000,0.000000,21504.000000
8785.000000,8669.000000,6465.000000,0.000000,21504.000000
8784.000000,8662.000000,6462.000000,0.000000,21504.000000
8779.000000,8653.000000,6458.000000,0.000000,21504.000000
8779.000000,8651.000000,6457.000000,0.000000,21504.000000
8781.000000,8657.000000,6458.000000,0.000000,21504.000000
8795.000000,8676.000000,6469.000000,0.000000,21504.000000
8795.000000,8683.000000,6473.000000,0.000000,21504.000000
8799.000000,8683.000000,6473.000000,0.000000,21504.000000
8804.000000,8689.000000,6473.000000,0.000000,21504.000000
8809.000000,8697.000000,6478.000000,0.000000,21504.000000
8811.000000,8701.000000,6482.000000,0.000000,21504.000000
8817.000000,8709.000000,6484.000000,0.000000,21504.000000
8815.000000,8709.000000,6482.000000,0.000000,21504.000000
8822.000000,8719.000000,6490.000000,0.000000,21504.000000
8821.000000,8717.000000,6490.000000,0.000000,21504.000000
8812.000000,8703.000000,6482.000000,0.000000,21504.000000
8812.000000,8703.000000,6481.000000,0.000000,21504.000000
8813.000000,8702.000000,6481.000000,0.000000,21504.000000
8808.000000,8692.000000,6478.000000,0.000000,21504.000000
8807.000000,8690.000000,6474.000000,0.000000,21504.000000
8805.000000,8687.000000,6473.000000,0.000000,21504.000000
8802.000000,8682.000000,6471.000000,0.000000,21504.000000
8801.000000,8677.000000,6467.000000,0.000000,21504.000000
8800.000000,8675.000000,6467.000000,0.000000,21504.000000
8800.000000,8677.000000,6468.000000,0.000000,21504.000000
8801.000000,8677.000000,6470.000000,0.000000,21504.000000
8801.000000,8679.000000,6470.000000,0.000000,21504.000000
8801.000000,8682.000000,6472.000000,0.000000,21504.000000
8805.000000,8686.000000,6475.000000,0.000000,21504.000000
8802.000000,8683.000000,6471.000000,0.000000,21504.000000
8794.000000,8670.000000,6465.000000,0.000000,21504.000000
8788.000000,8654.000000,6459.000000,0.000000,21504.000000
8784.000000,8647.000000,6456.000000,0.000000,21504.000000
8784.000000,8642.000000,6456.000000,0.000000,21504.000000
8781.000000,8642.000000,6456.000000,0.000000,21504.000000
8778.000000,8637.000000,6454.000000,0.000000,21504.000000
8776.000000,8634.000000,6455.000000,0.000000,21504.000000
8776.000000,8630.000000,6454.000000,0.000000,21504.000000
8777.000000,8632.000000,6455.000000,0.000000,21504.000000
8779.000000,8635.000000,6455.000000,0.000000,21504.000000
8777.000000,8633.000000,6454.000000,0.000000,21504.000000
8779.000000,8639.000000,6454.000000,0.000000,21504.000000
8779.000000,8639.000000,6457.000000,0.000000,21504.000000
8784.000000,8647.000000,6457.000000,0.000000,21504.000000
8779.000000,8640.000000,6455.000000,0.000000,21504.000000
8773.000000,8627.000000,6453.000000,0.000000,21504.000000
8770.000000,8616.000000,6450.000000,0.000000,21504.000000
8760.000000,8615.000000,6450.000000,0.000000,21504.000000
8759.000000,8613.000000,6451.000000,0.000000,21504.000000
8758.000000,8612.000000,6452.000000,0.000000,21504.000000
8753.000000,8609.000000,6453.000000,0.000000,21504.000000
8753.000000,8606.000000,6454.000000,0.000000,21504.000000
8751.000000,8606.000000,6454.000000,0.000000,21504.000000
8751.000000,8606.000000,6454.000000,0.000000,21504.000000
8754.000000,8608.000000,6453.000000,0.000000,21504.000000
8757.000000,8612.000000,6452.000000,0.000000,21504.000000
8759.000000,8613.000000,6451.000000,0.000000,21504.000000
8763.000000,8615.000000,6450.000000,0.000000,21504.000000
8765.000000,8616.000000,6449.000000,0.000000,21504.000000
8759.000000,8613.000000,6451.000000,0.000000,21504.000000
8759.000000,8604.000000,6454.000000,0.000000,21504.000000
8747.000000,8604.000000,6454.000000,0.000000,21504.000000
8747.000000,8593.000000,6445.000000,0.000000,21504.000000
8743.000000,8586.000000,6440.000000,0.000000,21504.000000
8741.000000,8583.000000,6439.000000,0.000000,21504.000000
8741.000000,8581.000000,6437.000000,0.000000,21504.000000
8735.000000,8576.000000,6434.000000,0.000000,21504.000000
8738.000000,8580.000000,6435.000000,0.000000,21504.000000
8734.000000,8579.000000,6434.000000,0.000000,21504.000000
8734.000000,8584.000000,6435.000000,0.000000,21504.000000
8739.000000,8584.000000,6435.000000,0.000000,21504.000000
8746.000000,8597.000000,6445.000000,0.000000,21504.000000
8741.000000,8594.000000,6443.000000,0.000000,21504.000000
8748.000000,8604.000000,6454.000000,0.000000,21504.000000
8748.000000,8605.000000,6454.000000,0.000000,21504.000000
8744.000000,8597.000000,6446.000000,0.000000,21504.000000
8737.000000,8577.000000,6433.000000,0.000000,21504.000000
8727.000000,8565.000000,6422.000000,0.000000,21504.000000
8727.000000,8563.000000,6419.000000,0.000000,21504.000000
8727.000000,8563.000000,6422.000000,0.000000,21504.000000
8728.000000,8563.000000,6422.000000,0.000000,21504.000000
8725.000000,8561.000000,6419.000000,0.000000,21504.000000
8724.000000,8562.000000,6418.000000,0.000000,21504.000000
8726.000000,8565.000000,6418.000000,0.000000,21504.000000
8730.000000,8568.000000,6425.000000,0.000000,21504.000000
8735.000000,8575.000000,6429.000000,0.000000,21504.000000
8742.000000,8582.000000,6432.000000,0.000000,21504.000000
8742.000000,8590.000000,6440.000000,0.000000,21504.000000
8744.000000,8590.000000,6446.000000,0.000000,21504.000000
8746.000000,8598.000000,6446.000000,0.000000,21504.000000
8746.000000,8601.000000,6450.000000,0.000000,21504.000000
8745.000000,8592.000000,6439.000000,0.000000,21504.000000
8731.000000,8574.000000,6428.000000,0.000000,21504.000000
8725.000000,8564.000000,6419.000000,0.000000,21504.000000
8722.000000,8561.000000,6416.000000,0.000000,21504.000000
8721.000000,8561.000000,6417.000000,0.000000,21504.000000
8721.000000,8560.000000,6416.000000,0.000000,21504.000000
8720.000000,8560.000000,6416.000000,0.000000,21504.000000
8718.000000,8558.000000,6412.000000,0.000000,21504.000000
8724.000000,8562.000000,6419.000000,0.000000,21504.000000
8716.000000,8561.000000,6412.000000,0.000000,21504.000000
8734.000000,8574.000000,6428.000000,0.000000,21504.000000
8741.000000,8585.000000,6436.000000,0.000000,21504.000000
8746.000000,8594.000000,6441.000000,0.000000,21504.000000
8746.000000,8602.000000,6450.000000,0.000000,21504.000000
8746.000000,8605.000000,6453.000000,0.000000,21504.000000
8748.000000,8605.000000,6452.000000,0.000000,21504.000000
8748.000000,8604.000000,6452.000000,0.000000,21504.000000
8744.000000,8591.000000,6440.000000,0.000000,21504.000000
8735.000000,8577.000000,6429.000000,0.000000,21504.000000
8732.000000,8575.000000,6429.000000,0.000000,21504.000000
8734.000000,8576.000000,6428.000000,0.000000,21504.000000
8736.000000,8580.000000,6430.000000,0.000000,21504.000000
8737.000000,8582.000000,6432.000000,0.000000,21504.000000
8737.000000,8583.000000,6432.000000,0.000000,21504.000000
8739.000000,8583.000000,6432.000000,0.000000,21504.000000
8742.000000,8587.000000,6435.000000,0.000000,21504.000000
8743.000000,8593.000000,6440.000000,0.000000,21504.000000
8745.000000,8600.000000,6446.000000,1.000000,21504.000000
8744.000000,8604.000000,6451.000000,1.000000,21504.000000
8752.000000,8610.000000,6451.000000,1.000000,21504.000000
8758.000000,8615.000000,6450.000000,1.000000,21504.000000
8758.000000,8615.000000,6450.000000,1.000000,21504.000000
8749.000000,8611.000000,6452.000000,1.000000,21504.000000
8749.000000,8603.000000,6450.000000,1.000000,21504.000000
8744.000000,8603.000000,6439.000000,1.000000,21504.000000
8739.000000,8592.000000,6439.000000,1.000000,21504.000000
8744.000000,8601.000000,6447.000000,1.000000,21504.000000
8740.000000,8593.000000,6439.000000,1.000000,21504.000000
8744.000000,8604.000000,6452.000000,1.000000,21504.000000
8742.000000,8599.000000,6444.000000,1.000000,21504.000000
8737.000000,8593.000000,6436.000000,1.000000,21504.000000
8738.000000,8596.000000,6440.000000,1.000000,21504.000000
8738.000000,8605.000000,6448.000000,1.000000,21504.000000
8739.000000,8605.000000,6452.000000,1.000000,21504.000000
8742.000000,8609.000000,6452.000000,1.000000,21504.000000
8748.000000,8613.000000,6449.000000,1.000000,21504.000000
8752.000000,8617.000000,6448.000000,1.000000,21504.000000
8755.000000,8619.000000,6448.000000,1.000000,21504.000000
8751.000000,8618.000000,6448.000000,1.000000,21504.000000
8743.000000,8612.000000,6451.000000,1.000000,21504.000000
8737.000000,8607.000000,6452.000000,1.000000,21504.000000
8735.000000,8605.000000,6452.000000,1.000000,21504.000000
8735.000000,8605.000000,6452.000000,1.000000,21504.000000
8738.000000,8606.000000,6452.000000,1.000000,21504.000000
8739.000000,8607.000000,6452.000000,1.000000,21504.000000
8738.000000,8607.000000,6453.000000,1.000000,21504.000000
8741.000000,8609.000000,6452.000000,1.000000,21504.000000
8745.000000,8612.000000,6451.000000,1.000000,21504.000000
8748.000000,8615.000000,6450.000000,1.000000,21504.000000
8751.000000,8617.000000,6449.000000,1.000000,21504.000000
8751.000000,8619.000000,6448.000000,1.000000,21504.000000
8755.000000,8619.000000,6448.000000,1.000000,21504.000000
8757.000000,8621.000000,6447.000000,1.000000,21504.000000
8763.000000,8624.000000,6446.000000,1.000000,21504.000000
8764.000000,8623.000000,6446.000000,1.000000,21504.000000
8756.000000,8621.000000,6447.000000,1.000000,21504.000000
8750.000000,8618.000000,6449.000000,1.000000,21504.000000
8746.000000,8615.000000,6450.000000,1.000000,21504.000000
8747.000000,8614.000000,6449.000000,1.000000,21504.000000
8747.000000,8615.000000,6449.000000,1.000000,21504.000000
8748.000000,8615.000000,6449.000000,1.000000,21504.000000
8747.000000,8615.000000,6449.000000,1.000000,21504.000000
8747.000000,8616.000000,6449.000000,1.000000,21504.000000
8748.000000,8617.000000,6449.000000,1.000000,21504.000000
8749.000000,8617.000000,6449.000000,1.000000,21504.000000
8753.000000,8620.000000,6447.000000,1.000000,21504.000000
8757.000000,8622.000000,6447.000000,1.000000,21504.000000
8764.000000,8625.000000,6445.000000,1.000000,21504.000000
8767.000000,8626.000000,6445.000000,1.000000,21504.000000
8767.000000,8626.000000,6445.000000,1.000000,21504.000000
8769.000000,8627.000000,6445.000000,1.000000,21504.000000
8763.000000,8624.000000,6445.000000,1.000000,21504.000000
8753.000000,8620.000000,6447.000000,1.000000,21504.000000
8751.000000,8618.000000,6448.000000,1.000000,21504.000000
8750.000000,8618.000000,6448.000000,1.000000,21504.000000
8749.000000,8619.000000,6448.000000,1.000000,21504.000000
8750.000000,8619.000000,6448.000000,1.000000,21504.000000
8750.000000,8619.000000,6448.000000,1.000000,21504.000000
8750.000000,8619.000000,6448.000000,1.000000,21504.000000
8751.000000,8619.000000,6448.000000,1.000000,21504.000000
8750.000000,8619.000000,6448.000000,1.000000,21504.000000
8753.000000,8621.000000,6447.000000,1.000000,21504.000000
8759.000000,8623.000000,6446.000000,1.000000,21504.000000
8762.000000,8624.000000,6446.000000,1.000000,21504.000000
8766.000000,8632.000000,6447.000000,1.000000,21504.000000
8767.000000,8637.000000,6449.000000,1.000000,21504.000000
8767.000000,8637.000000,6447.000000,1.000000,21504.000000
8767.000000,8634.000000,6447.000000,1.000000,21504.000000
8762.000000,8627.000000,6444.000000,1.000000,21504.000000
8750.000000,8622.000000,6446.000000,1.000000,21504.000000
8752.000000,8622.000000,6447.000000,1.000000,21504.000000
8751.000000,8621.000000,6447.000000,1.000000,21504.000000
8754.000000,8623.000000,6446.000000,1.000000,21504.000000
8752.000000,8623.000000,6446.000000,1.000000,21504.000000
8748.000000,8621.000000,6447.000000,1.000000,21504.000000
8748.000000,8621.000000,6446.000000,1.000000,21504.000000
8751.000000,8622.000000,6446.000000,1.000000,21504.000000
8757.000000,8623.000000,6446.000000,1.000000,21504.000000
8760.000000,8627.000000,6445.000000,1.000000,21504.000000
8764.000000,8629.000000,6444.000000,1.000000,21504.000000
8768.000000,8633.000000,6446.000000,1.000000,21504.000000
8768.000000,8640.000000,6450.000000,1.000000,21504.000000
8768.000000,8639.000000,6450.000000,1.000000,21504.000000
8762.000000,8628.000000,6446.000000,1.000000,21504.000000
8762.000000,8623.000000,6447.000000,1.000000,21504.000000
8757.000000,8623.000000,6447.000000,1.000000,21504.000000
8754.000000,8621.000000,6447.000000,1.000000,21504.000000
8753.000000,8623.000000,6446.000000,1.000000,21504.000000
8754.000000,8622.000000,6447.000000,1.000000,21504.000000
8753.000000,8621.000000,6447.000000,1.000000,21504.000000
8753.000000,8623.000000,6446.000000,1.000000,21504.000000
8755.000000,8623.000000,6446.000000,1.000000,21504.000000
8758.000000,8624.000000,6446.000000,1.000000,21504.000000
8758.000000,8626.000000,6445.000000,1.000000,21504.000000
8762.000000,8626.000000,6445.000000,1.000000,21504.000000
8764.000000,8630.000000,6446.000000,1.000000,21504.000000
8767.000000,8636.000000,6449.000000,1.000000,21504.000000
8769.000000,8642.000000,6451.000000,1.000000,21504.000000
8769.000000,8640.000000,6450.000000,1.000000,21504.000000
8764.000000,8629.000000,6446.000000,1.000000,21504.000000
8756.000000,8624.000000,6446.000000,1.000000,21504.000000
8750.000000,8622.000000,6447.000000,1.000000,21504.000000
8750.000000,8621.000000,6447.000000,1.000000,21504.000000
8750.000000,8621.000000,6447.000000,1.000000,21504.000000
8752.000000,8622.000000,6447.000000,1.000000,21504.000000
8754.000000,8622.000000,6447.000000,1.000000,21504.000000
8752.000000,8623.000000,6446.000000,1.000000,21504.000000
8753.000000,8623.000000,6446.000000,1.000000,21504.000000
8755.000000,8625.000000,6445.000000,1.000000,21504.000000
8761.000000,8626.000000,6444.000000,1.000000,21504.000000
8761.000000,8629.000000,6443.000000,1.000000,21504.000000
8768.000000,8629.000000,6445.000000,1.000000,21504.000000
8768.000000,8632.000000,6445.000000,1.000000,21504.000000
8770.000000,8637.000000,6447.000000,1.000000,21504.000000
8770.000000,8638.000000,6448.000000,1.000000,21504.000000
8765.000000,8629.000000,6445.000000,1.000000,21504.000000
8755.000000,8624.000000,6446.000000,1.000000,21504.000000
8752.000000,8621.000000,6447.000000,0.000000,21504.000000
8750.000000,8619.000000,6448.000000,0.000000,21504.000000
8760.000000,8624.000000,6446.000000,0.000000,21504.000000
8760.000000,8620.000000,6447.000000,0.000000,21504.000000
8754.000000,8620.000000,6447.000000,0.000000,21504.000000
8764.000000,8622.000000,6447.000000,0.000000,21504.000000
8762.000000,8623.000000,6446.000000,0.000000,21504.000000
8769.000000,8625.000000,6446.000000,0.000000,21504.000000
8771.000000,8628.000000,6446.000000,0.000000,21504.000000
8773.000000,8635.000000,6449.000000,0.000000,21504.000000
8775.000000,8639.000000,6451.000000,0.000000,21504.000000
8779.000000,8646.000000,6454.000000,0.000000,21504.000000
8777.000000,8645.000000,6453.000000,0.000000,21504.000000
8777.000000,8645.000000,6449.000000,0.000000,21504.000000
8773.000000,8637.000000,6449.000000,0.000000,21504.000000
8767.000000,8624.000000,6446.000000,0.000000,21504.000000
8760.000000,8623.000000,6446.000000,0.000000,21504.000000
8760.000000,8622.000000,6447.000000,0.000000,21504.000000
8759.000000,8622.000000,6447.000000,0.000000,21504.000000
8758.000000,8621.000000,6447.000000,0.000000,21504.000000
8755.000000,8619.000000,6448.000000,0.000000,21504.000000
8760.000000,8622.000000,6447.000000,0.000000,21504.000000
8760.000000,8622.000000,6447.000000,0.000000,21504.000000
8762.000000,8622.000000,6447.000000,0.000000,21504.000000
8765.000000,8623.000000,6446.000000,0.000000,21504.000000
8770.000000,8624.000000,6446.000000,0.000000,21504.000000
8773.000000,8630.000000,6446.000000,0.000000,21504.000000
8774.000000,8637.000000,6449.000000,0.000000,21504.000000
8770.000000,8634.000000,6448.000000,0.000000,21504.000000
8764.000000,8626.000000,6445.000000,0.000000,21504.000000
8757.000000,8622.000000,6446.000000,0.000000,21504.000000
8757.000000,8622.000000,6448.000000,0.000000,21504.000000
8747.000000,8617.000000,6448.000000,0.000000,21504.000000
8753.000000,8619.000000,6448.000000,0.000000,21504.000000
8755.000000,8619.000000,6448.000000,0.000000,21504.000000
8754.000000,8618.000000,6449.000000,0.000000,21504.000000
8753.000000,8619.000000,6448.000000,0.000000,21504.000000
8756.000000,8619.000000,6448.000000,0.000000,21504.000000
8757.000000,8621.000000,6447.000000,0.000000,21504.000000
8759.000000,8623.000000,6446.000000,0.000000,21504.000000
8759.000000,8623.000000,6445.000000,0.000000,21504.000000
8765.000000,8625.000000,6445.000000,0.000000,21504.000000
8769.000000,8628.000000,6444.000000,0.000000,21504.000000
8773.000000,8630.000000,6444.000000,0.000000,21504.000000
8774.000000,8630.000000,6444.000000,0.000000,21504.000000
8766.000000,8626.000000,6445.000000,0.000000,21504.000000
8755.000000,8620.000000,6447.000000,0.000000,21504.000000
8752.000000,8617.000000,6449.000000,0.000000,21504.000000
8752.000000,8615.000000,6449.000000,0.000000,21504.000000
8750.000000,8615.000000,6449.000000,0.000000,21504.000000
8752.000000,8616.000000,6449.000000,0.000000,21504.000000
8750.000000,8615.000000,6449.000000,0.000000,21504.000000
8747.000000,8612.000000,6449.000000,0.000000,21504.000000
8747.000000,8612.000000,6450.000000,0.000000,21504.000000
8751.000000,8616.000000,6449.000000,0.000000,21504.000000
8755.000000,8617.000000,6449.000000,0.000000,21504.000000
8755.000000,8618.000000,6449.000000,0.000000,21504.000000
8755.000000,8618.000000,6447.000000,0.000000,21504.000000
8755.000000,8618.000000,6447.000000,0.000000,21504.000000
8762.000000,8623.000000,6445.000000,0.000000,21504.000000
8754.000000,8619.000000,6448.000000,0.000000,21504.000000
8756.000000,8618.000000,6447.000000,0.000000,21504.000000
8746.000000,8611.000000,6449.000000,0.000000,21504.000000
8740.000000,8600.000000,6441.000000,0.000000,21504.000000
8740.000000,8597.000000,6437.000000,0.000000,21504.000000
8740.000000,8597.000000,6436.000000,0.000000,21504.000000
8740.000000,8597.000000,6433.000000,0.000000,21504.000000
8738.000000,8596.000000,6433.000000,0.000000,21504.000000
8737.000000,8592.000000,6432.000000,0.000000,21504.000000
8739.000000,8590.000000,6428.000000,0.000000,21504.000000
8740.000000,8592.000000,6430.000000,0.000000,21504.000000
8740.000000,8597.000000,6437.000000,0.000000,21504.000000
8742.000000,8602.000000,6444.000000,0.000000,21504.000000
8744.000000,8605.000000,6445.000000,0.000000,21504.000000
8749.000000,8612.000000,6450.000000,0.000000,21504.000000
8749.000000,8612.000000,6450.000000,0.000000,21504.000000
8750.000000,8613.000000,6450.000000,0.000000,21504.000000
8740.000000,8602.000000,6442.000000,0.000000,21504.000000
8732.000000,8584.000000,6423.000000,0.000000,21504.000000
8721.000000,8573.000000,6415.000000,0.000000,21504.000000
8717.000000,8567.000000,6410.000000,0.000000,21504.000000
8718.000000,8568.000000,6409.000000,0.000000,21504.000000
8717.000000,8567.000000,6408.000000,0.000000,21504.000000
8717.000000,8565.000000,6403.000000,0.000000,21504.000000
8716.000000,8565.000000,6403.000000,0.000000,21504.000000
8713.000000,8560.000000,6402.000000,0.000000,21504.000000
8713.000000,8563.000000,6404.000000,0.000000,21504.000000
8721.000000,8572.000000,6412.000000,0.000000,21504.000000
8717.000000,8569.000000,6407.000000,0.000000,21504.000000
8732.000000,8582.000000,6420.000000,0.000000,21504.000000
8737.000000,8588.000000,6425.000000,0.000000,21504.000000
8737.000000,8590.000000,6427.000000,0.000000,21504.000000
8737.000000,8578.000000,6418.000000,0.000000,21504.000000
8728.000000,8578.000000,6418.000000,0.000000,21504.000000
8718.000000,8563.000000,6404.000000,0.000000,21504.000000
8711.000000,8552.000000,6402.000000,0.000000,21504.000000
8713.000000,8552.000000,6401.000000,0.000000,21504.000000
8711.000000,8552.000000,6402.000000,0.000000,21504.000000
8713.000000,8552.000000,6401.000000,0.000000,21504.000000
8712.000000,8549.000000,6401.000000,0.000000,21504.000000
8713.000000,8551.000000,6401.000000,0.000000,21504.000000
8713.000000,8551.000000,6401.000000,0.000000,21504.000000
8713.000000,8552.000000,6401.000000,0.000000,21504.000000
8716.000000,8559.000000,6400.000000,0.000000,21504.000000
