12816.000000,13679.000000,10245.000000,0.000000,21504.000000
12845.000000,13709.000000,10266.000000,0.000000,21504.000000
12874.000000,13743.000000,10288.000000,0.000000,21504.000000
12894.000000,13767.000000,10305.000000,0.000000,21504.000000
12897.000000,13776.000000,10316.000000,0.000000,21504.000000
12899.000000,13785.000000,10318.000000,0.000000,21504.000000
12905.000000,13811.000000,10322.000000,0.000000,21504.000000
12905.000000,13835.000000,10324.000000,0.000000,21504.000000
12905.000000,13835.000000,10328.000000,0.000000,21504.000000
12906.000000,13860.000000,10328.000000,0.000000,21504.000000
12907.000000,13880.000000,10337.000000,0.000000,21504.000000
12907.000000,13898.000000,10349.000000,0.000000,21504.000000
12907.000000,13912.000000,10357.000000,0.000000,21504.000000
12908.000000,13926.000000,10367.000000,0.000000,21504.000000
12913.000000,13945.000000,10377.000000,0.000000,21504.000000
12922.000000,13961.000000,10386.000000,0.000000,21504.000000
12933.000000,13977.000000,10394.000000,0.000000,21504.000000
12933.000000,13987.000000,10400.000000,0.000000,21504.000000
12941.000000,13987.000000,10400.000000,0.000000,21504.000000
12940.000000,13989.000000,10404.000000,0.000000,21504.000000
12929.000000,13988.000000,10407.000000,0.000000,21504.000000
12932.000000,13994.000000,10410.000000,0.000000,21504.000000
12939.000000,14002.000000,10418.000000,0.000000,21504.000000
12928.000000,13995.000000,10413.000000,0.000000,21504.000000
12956.000000,14016.000000,10427.000000,0.000000,21504.000000
12960.000000,14025.000000,10431.000000,0.000000,21504.000000
12960.000000,14026.000000,10430.000000,0.000000,21504.000000
12958.000000,14026.000000,10433.000000,0.000000,21504.000000
12964.000000,14032.000000,10433.000000,0.000000,21504.000000
12976.000000,14046.000000,10442.000000,0.000000,21504.000000
12984.000000,14055.000000,10446.000000,0.000000,21504.000000
12989.000000,14063.000000,10451.000000,0.000000,21504.000000
12993.000000,14070.000000,10455.000000,0.000000,21504.000000
13000.000000,14077.000000,10460.000000,0.000000,21504.000000
13008.000000,14087.000000,10464.000000,0.000000,21504.000000
13008.000000,14091.000000,10469.000000,0.000000,21504.000000
13011.000000,14091.000000,10471.000000,0.000000,21504.000000
13012.000000,14098.000000,10471.000000,0.000000,21504.000000
13013.000000,14103.000000,10475.000000,0.000000,21504.000000
13011.000000,14104.000000,10475.000000,0.000000,21504.000000
13009.000000,14108.000000,10480.000000,0.000000,21504.000000
13015.000000,14112.000000,10484.000000,0.000000,21504.000000
13017.000000,14117.000000,10485.000000,0.000000,21504.000000
13017.000000,14120.000000,10488.000000,0.000000,21504.000000
13019.000000,14122.000000,10487.000000,0.000000,21504.000000
13019.000000,14122.000000,10489.000000,0.000000,21504.000000
13020.000000,14126.000000,10489.000000,0.000000,21504.000000
13025.000000,14132.000000,10493.000000,0.000000,21504.000000
13027.000000,14137.000000,10496.000000,0.000000,21504.000000
13030.000000,14141.000000,10498.000000,0.000000,21504.000000
13031.000000,14146.000000,10499.000000,0.000000,21504.000000
13026.000000,14143.000000,10495.000000,0.000000,21504.000000
13033.000000,14156.000000,10506.000000,0.000000,21504.000000
13034.000000,14161.000000,10509.000000,0.000000,21504.000000
13034.000000,14157.000000,10505.000000,0.000000,21504.000000
13028.000000,14151.000000,10503.000000,1.000000,21504.000000
13028.000000,14155.000000,10509.000000,1.000000,21504.000000
13032.000000,14155.000000,10508.000000,1.000000,21504.000000
13032.000000,14154.000000,10508.000000,1.000000,21504.000000
13030.000000,14156.000000,10511.000000,1.000000,21504.000000
13032.000000,14154.000000,10511.000000,1.000000,21504.000000
13029.000000,14151.000000,10508.000000,1.000000,21504.000000
13028.000000,14154.000000,10510.000000,1.000000,21504.000000
13032.000000,14157.000000,10514.000000,1.000000,21504.000000
13033.000000,14160.000000,10516.000000,1.000000,21504.000000
13032.000000,14162.000000,10516.000000,1.000000,21504.000000
13032.000000,14162.000000,10520.000000,1.000000,21504.000000
13037.000000,14166.000000,10520.000000,1.000000,21504.000000
13037.000000,14169.000000,10521.000000,1.000000,21504.000000
13045.000000,14175.000000,10527.000000,1.000000,21504.000000
13046.000000,14180.000000,10530.000000,1.000000,21504.000000
13040.000000,14175.000000,10527.000000,1.000000,21504.000000
13020.000000,14151.000000,10508.000000,1.000000,21504.000000
13015.000000,14145.000000,10504.000000,1.000000,21504.000000
13011.000000,14135.000000,10500.000000,1.000000,21504.000000
13011.000000,14125.000000,10499.000000,1.000000,21504.000000
13008.000000,14125.000000,10496.000000,1.000000,21504.000000
13002.000000,14120.000000,10496.000000,1.000000,21504.000000
12999.000000,14117.000000,10494.000000,1.000000,21504.000000
12998.000000,14115.000000,10494.000000,1.000000,21504.000000
13001.000000,14119.000000,10497.000000,1.000000,21504.000000
13001.000000,14118.000000,10497.000000,1.000000,21504.000000
13003.000000,14120.000000,10497.000000,1.000000,21504.000000
13004.000000,14121.000000,10498.000000,1.000000,21504.000000
13004.000000,14125.000000,10500.000000,1.000000,21504.000000
13005.000000,14125.000000,10502.000000,1.000000,21504.000000
13008.000000,14130.000000,10502.000000,1.000000,21504.000000
13011.000000,14133.000000,10503.000000,1.000000,21504.000000
13007.000000,14132.000000,10501.000000,1.000000,21504.000000
13003.000000,14128.000000,10500.000000,1.000000,21504.000000
12996.000000,14116.000000,10495.000000,1.000000,21504.000000
12985.000000,14100.000000,10487.000000,1.000000,21504.000000
12979.000000,14090.000000,10481.000000,1.000000,21504.000000
12972.000000,14084.000000,10476.000000,1.000000,21504.000000
12972.000000,14084.000000,10473.000000,1.000000,21504.000000
12967.000000,14078.000000,10473.000000,1.000000,21504.000000
12962.000000,14075.000000,10471.000000,1.000000,21504.000000
12957.000000,14072.000000,10469.000000,1.000000,21504.000000
12961.000000,14073.000000,10468.000000,1.000000,21504.000000
12962.000000,14074.000000,10470.000000,1.000000,21504.000000
12966.000000,14077.000000,10471.000000,1.000000,21504.000000
12973.000000,14082.000000,10474.000000,1.000000,21504.000000
12974.000000,14085.000000,10474.000000,1.000000,21504.000000
12971.000000,14088.000000,10477.000000,1.000000,21504.000000
12977.000000,14092.000000,10478.000000,1.000000,21504.000000
12970.000000,14087.000000,10474.000000,1.000000,21504.000000
12970.000000,14087.000000,10470.000000,1.000000,21504.000000
12962.000000,14079.000000,10470.000000,1.000000,21504.000000
12945.000000,14063.000000,10461.000000,1.000000,21504.000000
12921.000000,14043.000000,10446.000000,1.000000,21504.000000
12914.000000,14034.000000,10436.000000,1.000000,21504.000000
12909.000000,14020.000000,10421.000000,1.000000,21504.000000
12907.000000,14008.000000,10407.000000,1.000000,21504.000000
12909.000000,14008.000000,10404.000000,1.000000,21504.000000
12908.000000,14020.000000,10412.000000,1.000000,21504.000000
12908.000000,14029.000000,10416.000000,1.000000,21504.000000
12910.000000,14029.000000,10416.000000,1.000000,21504.000000
12916.000000,14042.000000,10424.000000,1.000000,21504.000000
12920.000000,14056.000000,10433.000000,1.000000,21504.000000
12933.000000,14066.000000,10442.000000,1.000000,21504.000000
12942.000000,14076.000000,10447.000000,1.000000,21504.000000
12949.000000,14082.000000,10452.000000,1.000000,21504.000000
12956.000000,14091.000000,10459.000000,1.000000,21504.000000
12977.000000,14114.000000,10477.000000,1.000000,21504.000000
12977.000000,14134.000000,10499.000000,1.000000,21504.000000
12994.000000,14134.000000,10491.000000,1.000000,21504.000000
12978.000000,14118.000000,10491.000000,1.000000,21504.000000
12964.000000,14103.000000,10485.000000,1.000000,21504.000000
12950.000000,14088.000000,10476.000000,1.000000,21504.000000
12941.000000,14075.000000,10469.000000,1.000000,21504.000000
12928.000000,14060.000000,10462.000000,1.000000,21504.000000
12916.000000,14050.000000,10456.000000,1.000000,21504.000000
12915.000000,14046.000000,10452.000000,1.000000,21504.000000
12913.000000,14042.000000,10451.000000,1.000000,21504.000000
12913.000000,14042.000000,10447.000000,1.000000,21504.000000
12910.000000,14036.000000,10447.000000,1.000000,21504.000000
12911.000000,14030.000000,10445.000000,1.000000,21504.000000
12911.000000,14033.000000,10446.000000,1.000000,21504.000000
12910.000000,14030.000000,10444.000000,1.000000,21504.000000
12908.000000,14025.000000,10439.000000,1.000000,21504.000000
12908.000000,14017.000000,10436.000000,1.000000,21504.000000
12907.000000,13990.000000,10426.000000,1.000000,21504.000000
12907.000000,13976.000000,10410.000000,1.000000,21504.000000
12907.000000,13951.000000,10401.000000,1.000000,21504.000000
12906.000000,13951.000000,10401.000000,1.000000,21504.000000
12905.000000,13924.000000,10394.000000,1.000000,21504.000000
12904.000000,13900.000000,10383.000000,1.000000,21504.000000
12901.000000,13884.000000,10376.000000,1.000000,21504.000000
12896.000000,13870.000000,10369.000000,1.000000,21504.000000
12884.000000,13860.000000,10362.000000,1.000000,21504.000000
12884.000000,13855.000000,10361.000000,1.000000,21504.000000
12878.000000,13851.000000,10355.000000,1.000000,21504.000000
12878.000000,13844.000000,10352.000000,1.000000,21504.000000
12870.000000,13844.000000,10347.000000,1.000000,21504.000000
12861.000000,13839.000000,10347.000000,1.000000,21504.000000
12860.000000,13834.000000,10346.000000,1.000000,21504.000000
12855.000000,13833.000000,10345.000000,1.000000,21504.000000
12847.000000,13826.000000,10341.000000,1.000000,21504.000000
12835.000000,13799.000000,10336.000000,1.000000,21504.000000
12803.000000,13755.000000,10315.000000,1.000000,21504.000000
12772.000000,13708.000000,10289.000000,1.000000,21504.000000
12772.000000,13676.000000,10266.000000,1.000000,21504.000000
12747.000000,13676.000000,10249.000000,1.000000,21504.000000
12730.000000,13648.000000,10249.000000,1.000000,21504.000000
12726.000000,13625.000000,10239.000000,1.000000,21504.000000
12717.000000,13605.000000,10228.000000,1.000000,21504.000000
12705.000000,13591.000000,10215.000000,1.000000,21504.000000
12693.000000,13581.000000,10207.000000,1.000000,21504.000000
12687.000000,13575.000000,10203.000000,1.000000,21504.000000
12684.000000,13569.000000,10200.000000,1.000000,21504.000000
12682.000000,13566.000000,10197.000000,1.000000,21504.000000
12682.000000,13564.000000,10198.000000,1.000000,21504.000000
12682.000000,13564.000000,10198.000000,1.000000,21504.000000
12679.000000,13559.000000,10195.000000,1.000000,21504.000000
12676.000000,13556.000000,10193.000000,1.000000,21504.000000
12663.000000,13541.000000,10185.000000,0.000000,21504.000000
12638.000000,13505.000000,10167.000000,0.000000,21504.000000
12614.000000,13460.000000,10148.000000,0.000000,21504.000000
12601.000000,13440.000000,10141.000000,0.000000,21504.000000
12601.000000,13422.000000,10141.000000,0.000000,21504.000000
12600.000000,13405.000000,10139.000000,0.000000,21504.000000
12603.000000,13406.000000,10140.000000,0.000000,21504.000000
12602.000000,13393.000000,10138.000000,0.000000,21504.000000
12602.000000,13374.000000,10126.000000,0.000000,21504.000000
12591.000000,13374.000000,10118.000000,0.000000,21504.000000
12587.000000,13361.000000,10118.000000,0.000000,21504.000000
12579.000000,13352.000000,10114.000000,0.000000,21504.000000
12575.000000,13348.000000,10107.000000,0.000000,21504.000000
12569.000000,13337.000000,10102.000000,0.000000,21504.000000
12567.000000,13335.000000,10101.000000,0.000000,21504.000000
12562.000000,13331.000000,10098.000000,0.000000,21504.000000
12536.000000,13296.000000,10077.000000,0.000000,21504.000000
12516.000000,13255.000000,10058.000000,0.000000,21504.000000
12516.000000,13255.000000,10023.000000,0.000000,21504.000000
12483.000000,13198.000000,10023.000000,0.000000,21504.000000
12451.000000,13135.000000,9981.000000,0.000000,21504.000000
12434.000000,13111.000000,9972.000000,0.000000,21504.000000
12429.000000,13103.000000,9974.000000,0.000000,21504.000000
12424.000000,13097.000000,9975.000000,0.000000,21504.000000
12422.000000,13095.000000,9976.000000,0.000000,21504.000000
12423.000000,13094.000000,9977.000000,0.000000,21504.000000
12423.000000,13095.000000,9976.000000,0.000000,21504.000000
12423.000000,13094.000000,9977.000000,0.000000,21504.000000
12423.000000,13094.000000,9977.000000,0.000000,21504.000000
12426.000000,13095.000000,9977.000000,0.000000,21504.000000
12427.000000,13098.000000,9975.000000,0.000000,21504.000000
12429.000000,13103.000000,9974.000000,0.000000,21504.000000
12432.000000,13108.000000,9972.000000,0.000000,21504.000000
12432.000000,13108.000000,9972.000000,0.000000,21504.000000
12423.000000,13100.000000,9974.000000,0.000000,21504.000000
12415.000000,13092.000000,9977.000000,0.000000,21504.000000
12415.000000,13082.000000,9977.000000,0.000000,21504.000000
12409.000000,13082.000000,9977.000000,0.000000,21504.000000
12405.000000,13074.000000,9973.000000,0.000000,21504.000000
12401.000000,13070.000000,9972.000000,0.000000,21504.000000
12400.000000,13063.000000,9968.000000,0.000000,21504.000000
12396.000000,13056.000000,9966.000000,0.000000,21504.000000
12392.000000,13051.000000,9962.000000,0.000000,21504.000000
12389.000000,13048.000000,9957.000000,0.000000,21504.000000
12384.000000,13045.000000,9950.000000,0.000000,21504.000000
12384.000000,13054.000000,9960.000000,0.000000,21504.000000
12392.000000,13054.000000,9969.000000,0.000000,21504.000000
12398.000000,13063.000000,9969.000000,0.000000,21504.000000
12396.000000,13059.000000,9964.000000,0.000000,21504.000000
12388.000000,13048.000000,9958.000000,0.000000,21504.000000
12382.000000,13039.000000,9948.000000,0.000000,21504.000000
12366.000000,13006.000000,9927.000000,0.000000,21504.000000
12345.000000,12960.000000,9907.000000,0.000000,21504.000000
12336.000000,12935.000000,9896.000000,0.000000,21504.000000
12336.000000,12920.000000,9889.000000,0.000000,21504.000000
12330.000000,12920.000000,9883.000000,0.000000,21504.000000
12324.000000,12912.000000,9883.000000,0.000000,21504.000000
12326.000000,12914.000000,9884.000000,0.000000,21504.000000
12327.000000,12914.000000,9884.000000,0.000000,21504.000000
12332.000000,12923.000000,9888.000000,0.000000,21504.000000
12335.000000,12934.000000,9893.000000,0.000000,21504.000000
12341.000000,12948.000000,9900.000000,0.000000,21504.000000
12347.000000,12963.000000,9906.000000,0.000000,21504.000000
12356.000000,12978.000000,9913.000000,0.000000,21504.000000
12356.000000,12978.000000,9921.000000,0.000000,21504.000000
12363.000000,12998.000000,9921.000000,0.000000,21504.000000
12359.000000,12992.000000,9919.000000,0.000000,21504.000000
12345.000000,12966.000000,9909.000000,0.000000,21504.000000
12330.000000,12928.000000,9891.000000,0.000000,21504.000000
12317.000000,12907.000000,9880.000000,0.000000,21504.000000
12316.000000,12907.000000,9878.000000,0.000000,21504.000000
12313.000000,12907.000000,9878.000000,0.000000,21504.000000
12298.000000,12907.000000,9867.000000,0.000000,21504.000000
12298.000000,12906.000000,9876.000000,0.000000,21504.000000
12308.000000,12906.000000,9876.000000,0.000000,21504.000000
12308.000000,12906.000000,9876.000000,0.000000,21504.000000
12307.000000,12907.000000,9875.000000,0.000000,21504.000000
12301.000000,12906.000000,9871.000000,0.000000,21504.000000
12317.000000,12907.000000,9882.000000,0.000000,21504.000000
12321.000000,12907.000000,9882.000000,0.000000,21504.000000
12323.000000,12908.000000,9883.000000,0.000000,21504.000000
12307.000000,12907.000000,9876.000000,0.000000,21504.000000
12307.000000,12904.000000,9861.000000,0.000000,21504.000000
12283.000000,12904.000000,9844.000000,0.000000,21504.000000
12269.000000,12880.000000,9844.000000,0.000000,21504.000000
12258.000000,12844.000000,9830.000000,0.000000,21504.000000
12251.000000,12827.000000,9822.000000,0.000000,21504.000000
12247.000000,12819.000000,9817.000000,0.000000,21504.000000
12252.000000,12823.000000,9819.000000,0.000000,21504.000000
12251.000000,12826.000000,9821.000000,0.000000,21504.000000
12253.000000,12829.000000,9821.000000,0.000000,21504.000000
12253.000000,12834.000000,9825.000000,0.000000,21504.000000
12255.000000,12834.000000,9831.000000,0.000000,21504.000000
12261.000000,12851.000000,9831.000000,0.000000,21504.000000
12263.000000,12855.000000,9835.000000,0.000000,21504.000000
12271.000000,12880.000000,9842.000000,0.000000,21504.000000
12274.000000,12889.000000,9847.000000,0.000000,21504.000000
12266.000000,12873.000000,9840.000000,0.000000,21504.000000
12241.000000,12813.000000,9816.000000,0.000000,21504.000000
12221.000000,12784.000000,9800.000000,0.000000,21504.000000
12190.000000,12733.000000,9776.000000,0.000000,21504.000000
12190.000000,12733.000000,9773.000000,0.000000,21504.000000
12189.000000,12726.000000,9773.000000,0.000000,21504.000000
12187.000000,12722.000000,9772.000000,0.000000,21504.000000
12181.000000,12715.000000,9768.000000,0.000000,21504.000000
12174.000000,12708.000000,9766.000000,0.000000,21504.000000
12183.000000,12720.000000,9771.000000,0.000000,21504.000000
12187.000000,12724.000000,9773.000000,0.000000,21504.000000
12186.000000,12722.000000,9773.000000,0.000000,21504.000000
12190.000000,12726.000000,9775.000000,0.000000,21504.000000
12190.000000,12734.000000,9778.000000,0.000000,21504.000000
12196.000000,12734.000000,9778.000000,0.000000,21504.000000
12197.000000,12744.000000,9783.000000,0.000000,21504.000000
12194.000000,12740.000000,9781.000000,0.000000,21504.000000
12173.000000,12708.000000,9768.000000,0.000000,21504.000000
12150.000000,12666.000000,9744.000000,0.000000,21504.000000
12139.000000,12638.000000,9723.000000,0.000000,21504.000000
12127.000000,12616.000000,9712.000000,0.000000,21504.000000
12124.000000,12610.000000,9709.000000,0.000000,21504.000000
12124.000000,12602.000000,9702.000000,0.000000,21504.000000
12116.000000,12598.000000,9699.000000,1.000000,21504.000000
12116.000000,12600.000000,9700.000000,1.000000,21504.000000
12119.000000,12603.000000,9705.000000,1.000000,21504.000000
12119.000000,12603.000000,9707.000000,1.000000,21504.000000
12124.000000,12611.000000,9707.000000,1.000000,21504.000000
12130.000000,12620.000000,9714.000000,1.000000,21504.000000
12136.000000,12629.000000,9720.000000,1.000000,21504.000000
12139.000000,12636.000000,9723.000000,1.000000,21504.000000
12121.000000,12617.000000,9711.000000,1.000000,21504.000000
12110.000000,12597.000000,9702.000000,1.000000,21504.000000
12087.000000,12568.000000,9681.000000,1.000000,21504.000000
12074.000000,12539.000000,9666.000000,1.000000,21504.000000
12074.000000,12519.000000,9657.000000,1.000000,21504.000000
12061.000000,12519.000000,9657.000000,1.000000,21504.000000
12071.000000,12525.000000,9662.000000,1.000000,21504.000000
12071.000000,12526.000000,9661.000000,1.000000,21504.000000
12075.000000,12531.000000,9662.000000,1.000000,21504.000000
12078.000000,12542.000000,9667.000000,1.000000,21504.000000
12082.000000,12553.000000,9670.000000,1.000000,21504.000000
12087.000000,12562.000000,9674.000000,1.000000,21504.000000
12083.000000,12565.000000,9674.000000,1.000000,21504.000000
12083.000000,12573.000000,9679.000000,1.000000,21504.000000
12081.000000,12573.000000,9686.000000,1.000000,21504.000000
12088.000000,12580.000000,9686.000000,1.000000,21504.000000
12097.000000,12591.000000,9691.000000,1.000000,21504.000000
12089.000000,12584.000000,9688.000000,1.000000,21504.000000
12080.000000,12566.000000,9678.000000,1.000000,21504.000000
12070.000000,12540.000000,9668.000000,1.000000,21504.000000
12063.000000,12528.000000,9660.000000,1.000000,21504.000000
12059.000000,12525.000000,9657.000000,1.000000,21504.000000
12059.000000,12523.000000,9656.000000,1.000000,21504.000000
12059.000000,12523.000000,9656.000000,1.000000,21504.000000
12059.000000,12523.000000,9656.000000,1.000000,21504.000000
12061.000000,12531.000000,9660.000000,1.000000,21504.000000
12069.000000,12542.000000,9668.000000,1.000000,21504.000000
12074.000000,12554.000000,9673.000000,1.000000,21504.000000
12078.000000,12568.000000,9678.000000,1.000000,21504.000000
12083.000000,12578.000000,9684.000000,1.000000,21504.000000
12093.000000,12589.000000,9689.000000,1.000000,21504.000000
12101.000000,12598.000000,9698.000000,1.000000,21504.000000
12101.000000,12598.000000,9696.000000,1.000000,21504.000000
12095.000000,12598.000000,9696.000000,1.000000,21504.000000
12081.000000,12583.000000,9687.000000,1.000000,21504.000000
12077.000000,12573.000000,9683.000000,1.000000,21504.000000
12077.000000,12567.000000,9679.000000,1.000000,21504.000000
12079.000000,12571.000000,9680.000000,1.000000,21504.000000
12083.000000,12579.000000,9685.000000,1.000000,21504.000000
12089.000000,12587.000000,9689.000000,1.000000,21504.000000
12099.000000,12599.000000,9697.000000,1.000000,21504.000000
12099.000000,12611.000000,9704.000000,1.000000,21504.000000
12106.000000,12611.000000,9704.000000,1.000000,21504.000000
12118.000000,12625.000000,9714.000000,1.000000,21504.000000
12129.000000,12645.000000,9724.000000,1.000000,21504.000000
12142.000000,12663.000000,9734.000000,1.000000,21504.000000
12143.000000,12676.000000,9743.000000,1.000000,21504.000000
12151.000000,12692.000000,9755.000000,1.000000,21504.000000
12152.000000,12696.000000,9757.000000,1.000000,21504.000000
12145.000000,12686.000000,9753.000000,1.000000,21504.000000
12145.000000,12679.000000,9746.000000,1.000000,21504.000000
12142.000000,12679.000000,9742.000000,1.000000,21504.000000
12140.000000,12675.000000,9742.000000,1.000000,21504.000000
12141.000000,12677.000000,9745.000000,1.000000,21504.000000
12144.000000,12685.000000,9751.000000,1.000000,21504.000000
12152.000000,12698.000000,9759.000000,1.000000,21504.000000
12161.000000,12712.000000,9766.000000,1.000000,21504.000000
12170.000000,12725.000000,9769.000000,1.000000,21504.000000
12179.000000,12739.000000,9777.000000,1.000000,21504.000000
12179.000000,12756.000000,9783.000000,1.000000,21504.000000
12188.000000,12756.000000,9789.000000,1.000000,21504.000000
12195.000000,12777.000000,9789.000000,1.000000,21504.000000
12209.000000,12790.000000,9797.000000,1.000000,21504.000000
12214.000000,12794.000000,9803.000000,1.000000,21504.000000
12216.000000,12796.000000,9806.000000,1.000000,21504.000000
12206.000000,12790.000000,9801.000000,1.000000,21504.000000
12197.000000,12783.000000,9797.000000,1.000000,21504.000000
12192.000000,12776.000000,9793.000000,1.000000,21504.000000
12199.000000,12784.000000,9796.000000,1.000000,21504.000000
12199.000000,12784.000000,9799.000000,1.000000,21504.000000
12206.000000,12789.000000,9799.000000,1.000000,21504.000000
12210.000000,12792.000000,9804.000000,1.000000,21504.000000
12216.000000,12796.000000,9808.000000,1.000000,21504.000000
12216.000000,12799.000000,9809.000000,1.000000,21504.000000
12219.000000,12805.000000,9813.000000,1.000000,21504.000000
12223.000000,12814.000000,9816.000000,1.000000,21504.000000
12226.000000,12826.000000,9821.000000,1.000000,21504.000000
12230.000000,12839.000000,9827.000000,1.000000,21504.000000
12230.000000,12850.000000,9831.000000,1.000000,21504.000000
12233.000000,12850.000000,9831.000000,1.000000,21504.000000
12227.000000,12837.000000,9825.000000,1.000000,21504.000000
12217.000000,12814.000000,9819.000000,1.000000,21504.000000
12208.000000,12795.000000,9808.000000,1.000000,21504.000000
12199.000000,12787.000000,9802.000000,1.000000,21504.000000
12195.000000,12784.000000,9799.000000,1.000000,21504.000000
12198.000000,12785.000000,9802.000000,1.000000,21504.000000
12199.000000,12787.000000,9802.000000,1.000000,21504.000000
12199.000000,12789.000000,9804.000000,1.000000,21504.000000
12201.000000,12789.000000,9804.000000,1.000000,21504.000000
12207.000000,12792.000000,9806.000000,1.000000,21504.000000
12211.000000,12797.000000,9811.000000,1.000000,21504.000000
12214.000000,12809.000000,9817.000000,1.000000,21504.000000
12222.000000,12822.000000,9822.000000,1.000000,21504.000000
12226.000000,12836.000000,9827.000000,1.000000,21504.000000
12232.000000,12851.000000,9833.000000,1.000000,21504.000000
12229.000000,12849.000000,9832.000000,1.000000,21504.000000
12229.000000,12826.000000,9824.000000,1.000000,21504.000000
12218.000000,12826.000000,9815.000000,1.000000,21504.000000
12207.000000,12801.000000,9815.000000,1.000000,21504.000000
12196.000000,12788.000000,9805.000000,1.000000,21504.000000
12191.000000,12786.000000,9804.000000,1.000000,21504.000000
12193.000000,12787.000000,9805.000000,1.000000,21504.000000
12196.000000,12789.000000,9806.000000,1.000000,21504.000000
12198.000000,12791.000000,9808.000000,1.000000,21504.000000
12201.000000,12792.000000,9808.000000,1.000000,21504.000000
12205.000000,12798.000000,9813.000000,1.000000,21504.000000
12205.000000,12798.000000,9818.000000,1.000000,21504.000000
12210.000000,12808.000000,9818.000000,1.000000,21504.000000
12215.000000,12821.000000,9823.000000,1.000000,21504.000000
12222.000000,12839.000000,9830.000000,1.000000,21504.000000
12227.000000,12857.000000,9836.000000,1.000000,21504.000000
12228.000000,12863.000000,9841.000000,1.000000,21504.000000
12226.000000,12859.000000,9839.000000,0.000000,21504.000000
12215.000000,12835.000000,9830.000000,0.000000,21504.000000
12211.000000,12820.000000,9826.000000,0.000000,21504.000000
12209.000000,12814.000000,9823.000000,0.000000,21504.000000
12209.000000,12818.000000,9823.000000,0.000000,21504.000000
12211.000000,12824.000000,9826.000000,0.000000,21504.000000
