9583.000000,9792.000000,7122.000000
9586.000000,9794.000000,7123.000000
9583.000000,9794.000000,7121.000000
9583.000000,9791.000000,7119.000000
9579.000000,9791.000000,7119.000000
9578.000000,9787.000000,7115.000000
9576.000000,9785.000000,7114.000000
9574.000000,9782.000000,7112.000000
9576.000000,9782.000000,7114.000000
9576.000000,9782.000000,7113.000000
9576.000000,9783.000000,7113.000000
9577.000000,9784.000000,7113.000000
9580.000000,9788.000000,7119.000000
9580.000000,9788.000000,7118.000000
9584.000000,9793.000000,7122.000000
9584.000000,9793.000000,7122.000000
9587.000000,9796.000000,7122.000000
9587.000000,9797.000000,7124.000000
9588.000000,9798.000000,7124.000000
9587.000000,9796.000000,7124.000000
9587.000000,9792.000000,7120.000000
9582.000000,9792.000000,7120.000000
9582.000000,9792.000000,7120.000000
9580.000000,9789.000000,7118.000000
9581.000000,9790.000000,7119.000000
9582.000000,9791.000000,7119.000000
9582.000000,9791.000000,7121.000000
9584.000000,9792.000000,7121.000000
9584.000000,9795.000000,7122.000000
9587.000000,9798.000000,7122.000000
9589.000000,9799.000000,7125.000000
9590.000000,9799.000000,7126.000000
9590.000000,9799.000000,7128.000000
9592.000000,9802.000000,7128.000000
9589.000000,9802.000000,7126.000000
9586.000000,9800.000000,7125.000000
9585.000000,9797.000000,7126.000000
9582.000000,9793.000000,7121.000000
9582.000000,9793.000000,7121.000000
9586.000000,9796.000000,7122.000000
9585.000000,9796.000000,7120.000000
9585.000000,9796.000000,7122.000000
9590.000000,9800.000000,7122.000000
9590.000000,9799.000000,7125.000000
9591.000000,9799.000000,7125.000000
9591.000000,9801.000000,7123.000000
9594.000000,9806.000000,7127.000000
9595.000000,9808.000000,7127.000000
9597.000000,9809.000000,7125.000000
9597.000000,9809.000000,7123.000000
9595.000000,9807.000000,7123.000000
9593.000000,9805.000000,7127.000000
9588.000000,9800.000000,7126.000000
9590.000000,9800.000000,7124.000000
9590.000000,9799.000000,7125.000000
9590.000000,9799.000000,7123.000000
9588.000000,9797.000000,7123.000000
9592.000000,9798.000000,7125.000000
9591.000000,9799.000000,7124.000000
9592.000000,9802.000000,7125.000000
9592.000000,9802.000000,7126.000000
9593.000000,9804.000000,7126.000000
9595.000000,9807.000000,7127.000000
9596.000000,9807.000000,7125.000000
9597.000000,9810.000000,7128.000000
9596.000000,9809.000000,7126.000000
9596.000000,9809.000000,7126.000000
9593.000000,9807.000000,7127.000000
9592.000000,9803.000000,7128.000000
9591.000000,9801.000000,7125.000000
9587.000000,9797.000000,7124.000000
9587.000000,9798.000000,7123.000000
9589.000000,9798.000000,7123.000000
9592.000000,9800.000000,7124.000000
9591.000000,9801.000000,7124.000000
9591.000000,9799.000000,7122.000000
9595.000000,9804.000000,7126.000000
9595.000000,9806.000000,7125.000000
9595.000000,9806.000000,7125.000000
9598.000000,9811.000000,7125.000000
9595.000000,9811.000000,7127.000000
9595.000000,9809.000000,7125.000000
9594.000000,9808.000000,7127.000000
9594.000000,9808.000000,7126.000000
9590.000000,9804.000000,7126.000000
9590.000000,9803.000000,7126.000000
9593.000000,9802.000000,7126.000000
9591.000000,9800.000000,7123.000000
9589.000000,9801.000000,7124.000000
9589.000000,9801.000000,7124.000000
9592.000000,9803.000000,7124.000000
9594.000000,9803.000000,7123.000000
9596.000000,9808.000000,7124.000000
9598.000000,9808.000000,7125.000000
9598.000000,9812.000000,7126.000000
9596.000000,9812.000000,7126.000000
9595.000000,9811.000000,7125.000000
9594.000000,9813.000000,7126.000000
9595.000000,9808.000000,7126.000000
9591.000000,9803.000000,7125.000000
9591.000000,9804.000000,7127.000000
9591.000000,9804.000000,7127.000000
9591.000000,9802.000000,7123.000000
9592.000000,9800.000000,7126.000000
9592.000000,9802.000000,7126.000000
9592.000000,9804.000000,7124.000000
9591.000000,9804.000000,7125.000000
9595.000000,9807.000000,7125.000000
9596.000000,9807.000000,7125.000000
9596.000000,9813.000000,7128.000000
9597.000000,9813.000000,7124.000000
9597.000000,9813.000000,7127.000000
9597.000000,9812.000000,7127.000000
9596.000000,9813.000000,7127.000000
9594.000000,9812.000000,7127.000000
9594.000000,9809.000000,7126.000000
9594.000000,9809.000000,7126.000000
9594.000000,9809.000000,7125.000000
9593.000000,9807.000000,7125.000000
9595.000000,9807.000000,7125.000000
9595.000000,9807.000000,7125.000000
9596.000000,9809.000000,7125.000000
9597.000000,9812.000000,7127.000000
9597.000000,9812.000000,7127.000000
9598.000000,9813.000000,7126.000000
9600.000000,9816.000000,7129.000000
9600.000000,9819.000000,7130.000000
9599.000000,9817.000000,7130.000000
9599.000000,9817.000000,7127.000000
9597.000000,9817.000000,7127.000000
9596.000000,9815.000000,7126.000000
9595.000000,9813.000000,7127.000000
9597.000000,9811.000000,7127.000000
9596.000000,9810.000000,7124.000000
9596.000000,9810.000000,7125.000000
9597.000000,9810.000000,7125.000000
9598.000000,9813.000000,7126.000000
9599.000000,9813.000000,7126.000000
9600.000000,9814.000000,7126.000000
9601.000000,9817.000000,7128.000000
9601.000000,9817.000000,7128.000000
9601.000000,9818.000000,7128.000000
9603.000000,9820.000000,7128.000000
9600.000000,9820.000000,7127.000000
9600.000000,9817.000000,7129.000000
9597.000000,9813.000000,7127.000000
9597.000000,9813.000000,7127.000000
9596.000000,9809.000000,7126.000000
9596.000000,9807.000000,7123.000000
9597.000000,9806.000000,7129.000000
9596.000000,9805.000000,7125.000000
9596.000000,9809.000000,7127.000000
9597.000000,9809.000000,7127.000000
9597.000000,9810.000000,7125.000000
9598.000000,9811.000000,7123.000000
9599.000000,9813.000000,7126.000000
9599.000000,9814.000000,7127.000000
9600.000000,9814.000000,7125.000000
9601.000000,9815.000000,7125.000000
9599.000000,9816.000000,7127.000000
9599.000000,9814.000000,7126.000000
9598.000000,9813.000000,7125.000000
9598.000000,9811.000000,7125.000000
9597.000000,9811.000000,7125.000000
9597.000000,9812.000000,7125.000000
9599.000000,9812.000000,7125.000000
9599.000000,9812.000000,7124.000000
9600.000000,9813.000000,7124.000000
9600.000000,9813.000000,7124.000000
9600.000000,9815.000000,7124.000000
9601.000000,9816.000000,7126.000000
