3600,2780,3072,1012,616,384
3600,2780,3072,1016,616,384
3600,2784,3072,1016,616,384
3600,2784,3072,1016,616,384
3604,2788,3076,1016,616,384
3604,2792,3076,1016,616,384
3604,2792,3080,1012,612,384
3604,2796,3080,1016,616,384
3604,2796,3080,1016,616,384
3604,2800,3080,1016,616,384
3604,2800,3084,1016,616,384
3604,2804,3084,1016,616,384
3604,2804,3084,1016,616,384
3604,2804,3084,1016,616,384
3604,2808,3084,1016,616,384
3608,2812,3088,1016,616,384
3608,2812,3088,1016,616,384
3604,2812,3088,1016,616,384
3608,2816,3088,1016,616,384
3608,2820,3092,1016,616,384
3608,2820,3092,1016,616,384
3608,2824,3096,1016,616,384
3608,2824,3096,1016,616,384
3608,2828,3096,1016,616,384
3608,2828,3096,1016,616,384
3608,2820,3092,1016,616,384
3604,2812,3088,1016,616,384
3604,2808,3084,1016,616,384
3604,2804,3084,1016,612,384
3604,2800,3080,1012,612,384
3604,2796,3080,1016,612,384
3600,2792,3076,1016,612,384
3596,2788,3076,1016,612,384
3600,2788,3076,1016,612,384
3600,2792,3076,1016,612,384
3600,2792,3076,1016,612,384
3600,2792,3080,1016,616,384
3600,2792,3080,1016,612,384
3600,2792,3076,1016,612,384
3600,2792,3076,1016,616,384
3600,2792,3076,1016,612,384
3600,2792,3076,1016,612,384
3600,2792,3080,1016,612,384
3600,2796,3080,1016,612,384
3600,2796,3080,1016,616,384
3600,2796,3080,1016,612,384
3600,2800,3080,1016,612,384
3604,2800,3084,1016,612,384
3604,2804,3080,1016,612,384
3600,2804,3084,1016,612,384
3604,2808,3084,1016,612,384
3604,2808,3084,1016,612,384
3604,2812,3088,1016,612,384
3604,2812,3088,1016,612,384
3604,2816,3088,1016,616,384
3608,2816,3092,1016,616,384
3608,2820,3092,1016,612,384
3608,2824,3092,1016,612,384
3608,2824,3096,1016,616,384
3608,2824,3092,1016,616,384
3608,2828,3096,1016,616,384
3608,2832,3100,1016,616,384
3608,2832,3096,1016,616,384
3608,2832,3100,1016,616,384
3608,2836,3100,1016,616,384
3608,2836,3100,1016,616,384
3608,2840,3100,1016,616,384
3612,2836,3104,1016,616,384
3608,2832,3100,1016,616,384
3608,2824,3092,1016,616,384
3604,2816,3092,1016,616,384
3604,2812,3088,1016,612,384
3604,2808,3088,1016,612,384
3604,2808,3084,1016,616,384
3604,2804,3084,1016,616,384
3604,2800,3084,1016,612,384
3604,2800,3080,1016,612,384
3600,2800,3080,1016,616,384
3600,2800,3080,1016,616,384
3604,2800,3084,1016,616,384
3604,2800,3080,1016,616,384
3604,2800,3080,1016,612,384
3604,2800,3084,1016,616,384
3604,2800,3084,1016,616,384
3604,2800,3080,1016,612,384
3604,2800,3080,1016,616,384
3604,2800,3084,1016,612,384
3604,2800,3084,1016,612,384
3604,2804,3084,1016,612,384
3604,2804,3084,1016,616,384
3604,2804,3084,1016,612,384
3604,2808,3084,1016,616,384
3604,2808,3084,1016,616,384
3604,2812,3088,1016,616,384
3608,2812,3088,1016,616,384
3608,2816,3088,1016,616,384
3608,2820,3092,1016,616,384
3608,2820,3092,1016,616,384
3608,2824,3092,1016,616,384
3608,2824,3096,1016,616,384
3608,2824,3096,1016,616,384
3608,2824,3096,1016,616,384
3608,2828,3096,1016,616,384
3608,2832,3096,1016,616,384
3608,2832,3096,1016,616,384
3608,2832,3096,1016,616,384
3608,2836,3100,1016,616,384
3608,2836,3100,1016,616,384
3612,2840,3104,1016,616,384
3612,2844,3104,1016,616,384
3612,2844,3104,1016,616,384
3612,2840,3104,1016,616,384
3608,2836,3100,1016,616,384
3608,2824,3092,1016,616,384
3604,2820,3092,1016,616,384
3608,2816,3092,1016,616,384
3604,2812,3088,1016,616,384
3604,2808,3084,1016,616,384
3604,2804,3084,1016,616,384
3604,2800,3080,1016,616,384
3604,2800,3080,1016,616,384
3600,2800,3080,1016,616,384
3600,2800,3080,1016,616,384
3604,2800,3080,1016,616,384
3604,2800,3080,1016,616,384
3604,2800,3080,1016,616,384
3600,2796,3080,1016,616,384
3604,2796,3080,1016,616,384
3604,2796,3080,1016,616,384
3600,2796,3080,1016,616,384
3600,2796,3080,1016,616,384
3600,2800,3080,1016,616,384
3600,2800,3080,1016,616,384
3604,2800,3080,1016,616,384
3604,2804,3084,1016,616,384
3604,2804,3084,1016,616,384
3600,2804,3084,1016,616,384
3604,2808,3084,1016,616,384
3604,2808,3084,1016,616,384
3604,2808,3084,1016,616,384
3604,2812,3084,1016,616,384
3604,2812,3088,1016,616,384
3604,2816,3088,1016,616,384
3604,2816,3088,1016,616,384
3604,2816,3088,1016,616,384
3608,2824,3092,1016,616,384
3608,2824,3092,1016,616,384
3608,2828,3096,1016,616,384
3608,2824,3092,1016,616,384
3608,2828,3096,1016,616,384
3608,2828,3096,1016,616,384
3608,2832,3100,1016,616,384
3608,2832,3096,1016,616,384
3608,2828,3096,1016,616,384
3604,2820,3092,1016,616,384
3604,2812,3088,1016,616,384
3604,2808,3084,1016,616,384
3604,2804,3080,1016,616,384
3600,2796,3080,1016,616,384
3600,2796,3076,1016,616,384
3600,2792,3076,1016,616,384
3600,2792,3076,1016,616,384
3600,2792,3076,1016,616,384
3600,2792,3076,1016,616,384
3600,2792,3076,1016,616,384
3600,2792,3076,1016,616,384
3600,2792,3076,1016,616,384
3596,2788,3072,1016,616,384
3596,2788,3072,1016,616,384
3596,2788,3072,1016,616,384
3596,2788,3072,1016,616,384
3596,2788,3072,1016,616,384
3596,2792,3076,1016,616,384
3600,2792,3076,1016,616,384
3600,2792,3076,1016,616,384
3600,2792,3076,1016,616,384
3600,2796,3076,1016,616,384
3600,2796,3076,1016,616,384
3600,2796,3080,1016,616,384
3600,2800,3080,1016,616,384
3600,2800,3080,1016,616,384
3600,2804,3080,1016,616,384
3604,2804,3080,1016,616,384
3600,2808,3084,1016,616,384
3604,2808,3084,1016,616,384
3600,2808,3084,1016,616,384
3604,2812,3084,1016,616,384
3604,2816,3088,1016,616,384
3604,2816,3088,1016,616,384
3604,2816,3088,1016,616,384
3608,2820,3092,1016,616,384
3604,2820,3092,1016,616,384
3604,2816,3084,1016,616,384
3600,2808,3084,1016,616,384
3600,2800,3080,1016,616,384
3596,2796,3076,1016,616,384
3596,2792,3072,1016,616,384
3596,2788,3072,1016,616,384
3596,2784,3072,1016,616,384
3600,2784,3068,1016,616,384
3596,2780,3068,1016,616,384
3596,2780,3068,1016,616,384
3596,2780,3068,1016,616,384
3596,2780,3068,1016,616,384
3596,2780,3068,1016,616,384
3600,2780,3072,1016,616,384
3600,2784,3072,1016,616,384
3596,2776,3068,1016,616,384
3596,2780,3068,1016,616,384
3592,2776,3064,1016,616,384
3596,2780,3068,1016,616,384
3596,2780,3068,1016,616,384
3596,2780,3068,1016,616,384
3596,2784,3068,1016,616,384
3600,2788,3072,1016,616,384
3600,2788,3072,1016,616,384
3600,2788,3072,1016,616,384
3600,2792,3076,1016,616,384
3600,2792,3076,1016,616,384
3600,2796,3076,1016,616,384
3596,2796,3076,1016,616,384
3596,2796,3076,1016,616,384
3596,2796,3076,1016,616,384
3600,2800,3080,1016,616,384
3600,2804,3080,1016,616,384
3600,2804,3080,1016,616,384
3600,2808,3080,1016,616,384
3604,2808,3084,1016,616,384
3604,2812,3084,1016,616,384
3604,2812,3084,1016,616,384
3604,2816,3088,1016,616,384
3604,2816,3088,1016,616,384
3600,2812,3084,1016,616,384
3600,2808,3080,1016,616,384
3596,2800,3076,1016,616,384
3596,2792,3076,1016,616,384
3596,2784,3072,1016,616,384
3592,2780,3068,1016,616,384
3592,2776,3064,1016,616,384
3592,2776,3064,1016,616,384
3592,2772,3064,1016,616,384
3592,2768,3060,1016,616,384
3592,2768,3060,1016,616,384
3592,2768,3060,1016,616,384
3592,2764,3060,1016,616,384
3592,2768,3060,1016,616,384
3592,2768,3060,1016,616,384
3592,2768,3064,1016,616,384
3592,2768,3060,1016,616,384
3592,2768,3060,1016,616,384
3592,2768,3060,1016,616,384
3592,2768,3064,1016,616,384
3592,2768,3060,1016,616,384
3592,2768,3060,1016,616,384
3592,2772,3060,1016,616,384
3592,2772,3064,1016,616,384
3592,2772,3064,1016,616,384
3592,2776,3064,1016,616,384
3592,2776,3064,1016,616,384
3592,2780,3064,1016,616,384
3592,2784,3068,1016,616,384
3596,2784,3068,1016,616,384
3592,2784,3068,1016,616,384
3596,2788,3068,1016,616,384
3596,2788,3072,1016,616,384
3592,2788,3072,1016,616,384
3596,2792,3072,1016,616,384
3596,2792,3072,1016,616,384
3592,2796,3072,1016,616,384
3596,2796,3076,1016,616,384
3596,2800,3076,1016,616,384
3596,2800,3080,1016,616,384
3596,2804,3076,1016,616,384
3596,2800,3076,1016,616,384
