4848.000000,4924.000000,4968.000000,1240.000000,792.000000,524.000000
4848.000000,4924.000000,4968.000000,1240.000000,792.000000,524.000000
4848.000000,4920.000000,4964.000000,1240.000000,792.000000,524.000000
4844.000000,4912.000000,4960.000000,1240.000000,792.000000,524.000000
4848.000000,4908.000000,4956.000000,1240.000000,792.000000,524.000000
4844.000000,4900.000000,4952.000000,1240.000000,792.000000,524.000000
4844.000000,4892.000000,4948.000000,1240.000000,792.000000,524.000000
4844.000000,4888.000000,4948.000000,1240.000000,792.000000,524.000000
4844.000000,4884.000000,4944.000000,1240.000000,792.000000,524.000000
4840.000000,4876.000000,4940.000000,1240.000000,792.000000,524.000000
4840.000000,4872.000000,4936.000000,1240.000000,792.000000,524.000000
4840.000000,4868.000000,4932.000000,1240.000000,792.000000,524.000000
4840.000000,4868.000000,4932.000000,1240.000000,792.000000,524.000000
4840.000000,4868.000000,4936.000000,1240.000000,792.000000,524.000000
4840.000000,4872.000000,4932.000000,1240.000000,792.000000,524.000000
4840.000000,4872.000000,4936.000000,1240.000000,792.000000,524.000000
4840.000000,4872.000000,4936.000000,1240.000000,792.000000,524.000000
4844.000000,4876.000000,4940.000000,1240.000000,792.000000,524.000000
4844.000000,4876.000000,4940.000000,1240.000000,792.000000,524.000000
4840.000000,4876.000000,4936.000000,1240.000000,792.000000,524.000000
4840.000000,4876.000000,4936.000000,1240.000000,792.000000,524.000000
4840.000000,4880.000000,4940.000000,1240.000000,792.000000,524.000000
4844.000000,4880.000000,4940.000000,1240.000000,792.000000,524.000000
4840.000000,4884.000000,4944.000000,1240.000000,792.000000,524.000000
4844.000000,4884.000000,4944.000000,1240.000000,792.000000,524.000000
4840.000000,4884.000000,4944.000000,1240.000000,792.000000,524.000000
4840.000000,4888.000000,4944.000000,1240.000000,792.000000,524.000000
4844.000000,4892.000000,4948.000000,1240.000000,792.000000,524.000000
4844.000000,4896.000000,4952.000000,1240.000000,792.000000,524.000000
4844.000000,4896.000000,4952.000000,1240.000000,792.000000,524.000000
4844.000000,4900.000000,4952.000000,1240.000000,792.000000,524.000000
4844.000000,4900.000000,4952.000000,1240.000000,792.000000,524.000000
4848.000000,4904.000000,4956.000000,1240.000000,792.000000,524.000000
4848.000000,4908.000000,4960.000000,1240.000000,792.000000,524.000000
4848.000000,4912.000000,4960.000000,1240.000000,792.000000,524.000000
4848.000000,4916.000000,4960.000000,1240.000000,792.000000,524.000000
4848.000000,4920.000000,4964.000000,1240.000000,792.000000,524.000000
4848.000000,4920.000000,4964.000000,1240.000000,792.000000,524.000000
4852.000000,4924.000000,4968.000000,1240.000000,792.000000,524.000000
4852.000000,4924.000000,4968.000000,1240.000000,792.000000,524.000000
4852.000000,4928.000000,4968.000000,1240.000000,792.000000,524.000000
4852.000000,4928.000000,4972.000000,1240.000000,792.000000,524.000000
4852.000000,4928.000000,4972.000000,1240.000000,792.000000,524.000000
4852.000000,4932.000000,4972.000000,1240.000000,792.000000,524.000000
