3596.000000,3016.000000,3260.000000,920.000000,568.000000,348.000000
3596.000000,3020.000000,3260.000000,920.000000,568.000000,348.000000
3596.000000,3016.000000,3256.000000,920.000000,568.000000,348.000000
3596.000000,3012.000000,3260.000000,920.000000,568.000000,348.000000
3592.000000,3008.000000,3252.000000,920.000000,568.000000,348.000000
3588.000000,3004.000000,3248.000000,920.000000,568.000000,348.000000
3592.000000,3004.000000,3252.000000,920.000000,568.000000,348.000000
3588.000000,3000.000000,3244.000000,920.000000,568.000000,348.000000
3588.000000,2996.000000,3244.000000,920.000000,564.000000,348.000000
3584.000000,2992.000000,3244.000000,920.000000,564.000000,348.000000
3584.000000,2992.000000,3240.000000,920.000000,568.000000,348.000000
3588.000000,2992.000000,3244.000000,920.000000,568.000000,348.000000
3584.000000,2988.000000,3240.000000,920.000000,564.000000,348.000000
3584.000000,2988.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3236.000000,920.000000,568.000000,348.000000
3580.000000,2988.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3584.000000,2988.000000,3236.000000,920.000000,568.000000,348.000000
3584.000000,2988.000000,3240.000000,920.000000,564.000000,348.000000
3584.000000,2988.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2984.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2984.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2984.000000,3232.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2984.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2992.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
3584.000000,3000.000000,3248.000000,920.000000,564.000000,348.000000
3588.000000,3000.000000,3244.000000,920.000000,568.000000,348.000000
3584.000000,3000.000000,3244.000000,920.000000,564.000000,348.000000
3584.000000,3000.000000,3248.000000,920.000000,564.000000,348.000000
3588.000000,3004.000000,3248.000000,920.000000,564.000000,348.000000
3588.000000,3004.000000,3248.000000,920.000000,564.000000,348.000000
3584.000000,3000.000000,3244.000000,920.000000,564.000000,348.000000
3584.000000,3000.000000,3244.000000,920.000000,564.000000,348.000000
3584.000000,2996.000000,3240.000000,920.000000,564.000000,348.000000
3584.000000,2992.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2984.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2984.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3580.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3228.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3572.000000,2980.000000,3228.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3228.000000,920.000000,564.000000,348.000000
3576.000000,2980.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2984.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2984.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2992.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2996.000000,3240.000000,920.000000,564.000000,348.000000
3584.000000,3000.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,3000.000000,3244.000000,920.000000,564.000000,348.000000
3580.000000,3000.000000,3240.000000,920.000000,564.000000,348.000000
3584.000000,3000.000000,3244.000000,920.000000,564.000000,348.000000
3584.000000,3000.000000,3244.000000,920.000000,564.000000,348.000000
3584.000000,3004.000000,3248.000000,920.000000,564.000000,348.000000
3584.000000,3000.000000,3244.000000,920.000000,564.000000,348.000000
3584.000000,3000.000000,3244.000000,920.000000,564.000000,348.000000
3580.000000,2996.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,2992.000000,3240.000000,920.000000,564.000000,348.000000
3576.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3572.000000,2984.000000,3236.000000,920.000000,564.000000,348.000000
3572.000000,2984.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2984.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2984.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2984.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,2988.000000,3240.000000,920.000000,564.000000,348.000000
3576.000000,2984.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2988.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3572.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2996.000000,3240.000000,920.000000,564.000000,348.000000
3576.000000,2996.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2996.000000,3240.000000,920.000000,564.000000,348.000000
3576.000000,2996.000000,3240.000000,920.000000,564.000000,348.000000
3576.000000,2996.000000,3236.000000,920.000000,564.000000,348.000000
3580.000000,3000.000000,3244.000000,920.000000,564.000000,348.000000
3580.000000,3000.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,3000.000000,3244.000000,920.000000,564.000000,348.000000
3580.000000,3000.000000,3244.000000,920.000000,564.000000,348.000000
3580.000000,3004.000000,3248.000000,920.000000,564.000000,348.000000
3580.000000,3004.000000,3244.000000,920.000000,564.000000,348.000000
3576.000000,3000.000000,3240.000000,920.000000,564.000000,348.000000
3580.000000,3000.000000,3240.000000,920.000000,564.000000,348.000000
3576.000000,2996.000000,3240.000000,920.000000,564.000000,348.000000
3576.000000,2996.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2996.000000,3236.000000,920.000000,564.000000,348.000000
3572.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
3572.000000,2988.000000,3236.000000,920.000000,564.000000,348.000000
3572.000000,2988.000000,3232.000000,920.000000,564.000000,348.000000
3576.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
3576.000000,2992.000000,3236.000000,920.000000,564.000000,348.000000
