1956,2125,3943,-4,-1,-1,8330,-1.00,-1.00,4.78,4.08,1957,2124,3941,81,91,40,174,0,0
1957,2125,3943,-2,0,1,8331,-1.00,-1.00,4.78,4.08,1957,2124,3941,81,91,40,174,0,0
1959,2129,3946,0,2,2,8340,-1.00,-1.00,4.78,4.08,1957,2124,3942,81,91,40,174,0,0
1963,2133,3951,1,4,4,8349,-1.00,-1.00,4.78,4.08,1957,2124,3942,81,91,40,174,0,0
1966,2137,3955,4,7,7,8362,-1.00,-1.00,4.78,4.08,1958,2124,3942,81,91,40,174,0,0
1972,2141,3962,7,10,11,8374,-1.00,-1.00,4.78,4.08,1958,2125,3943,81,91,40,174,0,0
1983,2143,3972,13,13,17,8388,-1.00,-1.00,4.78,4.08,1959,2126,3944,81,91,40,174,0,0
1989,2154,3977,18,18,23,8416,-1.00,-1.00,4.78,4.08,1960,2127,3945,81,91,40,174,0,0
1990,2158,3980,24,22,28,8430,-1.00,-1.00,4.78,4.08,1961,2128,3946,81,91,40,174,0,0
1990,2163,3981,27,27,32,8444,-1.00,-1.00,4.78,4.08,1962,2129,3947,81,91,40,174,0,0
1992,2168,3983,28,32,33,8455,-1.00,-1.00,4.78,4.08,1963,2130,3949,81,91,40,174,0,0
1992,2172,3984,28,35,34,8467,-1.00,-1.00,4.78,4.08,1964,2131,3950,81,91,40,174,0,0
1990,2172,3979,27,38,32,8466,-1.00,-1.00,4.78,4.08,1965,2133,3951,71,91,45,174,0,0
1984,2159,3968,25,35,28,8426,-1.00,-1.00,3.75,3.17,1965,2134,3951,71,81,45,174,0,0
1978,2143,3963,21,28,22,8376,-1.00,-1.00,3.75,3.17,1966,2134,3952,71,81,45,174,0,0
1958,2127,3942,12,16,11,8331,-1.00,-1.00,3.75,3.17,1965,2134,3951,71,81,45,174,0,0
1947,2117,3930,1,2,0,8301,-1.00,-1.00,3.75,3.17,1965,2133,3951,71,81,45,174,0,0
1943,2111,3918,-8,-8,-12,8284,-1.00,-1.00,3.75,3.17,1964,2132,3950,71,81,45,174,0,0
1944,2112,3919,-16,-16,-23,8284,-1.00,-1.00,3.75,3.17,1963,2132,3949,71,81,45,174,0,0
1946,2114,3925,-18,-18,-26,8289,-1.00,-1.00,3.75,3.17,1963,2131,3948,71,81,45,174,0,0
1946,2116,3932,-18,-18,-25,8301,-1.00,-1.00,3.75,3.17,1962,2131,3947,71,81,45,174,0,0
1951,2121,3940,-15,-15,-18,8318,-1.00,-1.00,3.75,3.17,1962,2130,3947,71,81,45,174,0,0
1957,2126,3945,-12,-11,-11,8332,-1.00,-1.00,3.75,3.17,1962,2130,3947,71,81,45,174,0,0
1956,2127,3946,-9,-7,-6,8336,-1.00,-1.00,3.75,3.17,1962,2130,3947,71,81,45,174,0,0
1957,2128,3946,-6,-4,-2,8338,-1.00,-1.00,3.75,3.17,1961,2130,3947,71,81,45,174,0,0
1959,2130,3948,-4,-2,0,8344,-1.00,-1.00,3.75,3.17,1961,2130,3947,71,81,45,174,0,0
