2948,3585,4876,-64,-97,-77,10240,-1.00,-1.00,1.90,4.78,3028,3708,4971,236,115,81,78,98,0
2949,3586,4880,-74,-112,-87,10240,-1.00,-1.00,1.90,4.78,3026,3704,4968,236,115,81,78,98,0
2954,3595,4886,-75,-115,-88,10240,-1.00,-1.00,1.90,4.78,3023,3701,4966,236,115,81,78,98,0
2959,3605,4894,-72,-109,-83,10240,-1.00,-1.00,1.90,4.78,3021,3697,4963,236,115,81,78,98,0
2962,3610,4898,-66,-100,-75,10240,-1.00,-1.00,1.90,4.78,3019,3694,4961,236,115,81,78,98,0
2963,3611,4897,-60,-90,-68,10240,-1.00,-1.00,1.90,4.78,3017,3692,4959,236,115,81,78,98,0
2962,3611,4896,-56,-83,-63,10240,-1.00,-1.00,1.90,4.78,3016,3689,4957,236,115,81,78,98,0
2966,3616,4900,-53,-78,-60,10240,-1.00,-1.00,1.90,4.78,3014,3687,4955,236,115,81,78,98,0
2972,3626,4907,-49,-72,-56,10240,-1.00,-1.00,1.90,4.78,3012,3685,4953,236,115,81,78,98,0
2979,3636,4917,-43,-63,-49,10240,-1.00,-1.00,1.90,4.78,3011,3683,4952,236,115,81,78,98,0
2988,3650,4927,-35,-52,-40,10240,-1.00,-1.00,1.90,4.78,3011,3682,4951,236,115,81,78,98,0
3006,3676,4947,-24,-36,-27,10240,-1.00,-1.00,1.90,4.78,3010,3682,4951,236,115,81,78,98,0
3014,3687,4956,-14,-20,-14,10240,-1.00,-1.00,1.90,4.78,3011,3682,4951,236,115,81,78,98,0
3021,3700,4964,-3,-3,-2,10240,-1.00,-1.00,1.90,4.78,3011,3682,4952,236,115,81,78,98,0
3029,3711,4972,6,11,8,10240,-1.00,-1.00,1.90,4.78,3012,3683,4952,236,115,81,78,98,0
3038,3723,4980,14,22,16,10240,-1.00,-1.00,1.90,4.78,3012,3685,4953,236,115,81,78,98,0
3053,3746,4996,23,35,25,10240,-1.00,-1.00,1.90,4.78,3014,3687,4955,236,115,81,78,98,0
3063,3757,5005,32,48,34,10240,-1.00,-1.00,1.90,4.78,3015,3689,4957,236,115,81,78,98,0
3068,3764,5015,41,59,43,10240,-1.00,-1.00,1.90,4.78,3017,3692,4958,236,115,81,78,98,0
3073,3775,5023,48,70,52,10240,-1.00,-1.00,1.90,4.78,3019,3694,4961,236,115,81,78,98,0
3080,3789,5034,53,78,59,10240,-1.00,-1.00,1.90,4.78,3021,3697,4963,236,115,81,78,98,0
3072,3777,5016,53,80,60,10240,-1.00,-1.00,1.90,4.78,3023,3700,4965,236,115,81,78,98,0
3036,3723,4971,43,68,47,10240,-1.00,-1.00,1.90,4.78,3023,3701,4965,209,135,97,78,98,0
2992,3659,4926,22,37,22,10240,-1.00,-1.00,1.87,3.54,3022,3699,4964,209,135,97,78,98,0
2963,3612,4893,-6,-6,-12,10240,-1.00,-1.00,1.87,3.54,3020,3697,4961,209,135,97,78,98,0
2946,3585,4872,-36,-52,-46,10240,-1.00,-1.00,1.87,3.54,3018,3693,4958,209,135,97,78,98,0
2935,3581,4875,-59,-85,-68,10240,-1.00,-1.00,1.87,3.54,3015,3689,4956,209,135,97,78,98,0
2935,3581,4876,-71,-101,-78,10240,-1.00,-1.00,1.87,3.54,3012,3686,4953,209,135,97,78,98,0
2938,3581,4876,-75,-105,-79,10240,-1.00,-1.00,1.87,3.54,3010,3682,4950,209,135,97,78,98,0
2941,3582,4874,-74,-102,-76,10240,-1.00,-1.00,1.87,3.54,3008,3679,4948,209,135,97,78,98,0
2945,3583,4874,-69,-98,-74,10240,-1.00,-1.00,1.87,3.54,3005,3675,4945,209,135,97,78,98,0
2946,3585,4876,-64,-94,-71,10240,-1.00,-1.00,1.87,3.54,3003,3672,4943,209,135,97,78,98,0
2947,3586,4876,-59,-90,-69,10240,-1.00,-1.00,1.87,3.54,3002,3670,4941,209,135,97,78,98,0
2951,3595,4884,-55,-83,-64,10240,-1.00,-1.00,1.87,3.54,3000,3667,4939,209,135,97,78,98,0
