1412,2171,4177,-7,-20,0,7798,-1.00,-1.00,73.41,106.56,1417,2184,4173,254,270,7,57,0,0
1415,2177,4182,-5,-15,3,7813,-1.00,-1.00,73.41,106.56,1417,2184,4174,254,270,7,57,0,0
1421,2189,4195,-2,-8,8,7845,-1.00,-1.00,73.41,106.56,1418,2184,4174,254,270,7,57,0,0
1423,2195,4202,0,-1,15,7859,-1.00,-1.00,73.41,106.56,1418,2184,4175,254,270,7,57,0,0
1426,2201,4203,3,6,20,7870,-1.00,-1.00,73.41,106.56,1418,2185,4176,254,270,7,57,0,0
1430,2206,4201,7,13,24,7876,-1.00,-1.00,73.41,106.56,1418,2186,4177,254,270,7,57,0,0
1433,2212,4199,9,18,24,7884,-1.00,-1.00,73.41,106.56,1419,2186,4178,254,270,7,57,0,0
1439,2223,4199,13,24,23,7903,-1.00,-1.00,73.41,106.56,1420,2188,4179,254,270,13,57,0,0
1442,2231,4211,16,30,24,7926,-1.00,-1.00,39.67,57.50,1420,2189,4180,254,270,13,57,0,0
1446,2237,4217,20,37,27,7943,-1.00,-1.00,39.67,57.50,1421,2191,4181,254,270,13,57,0,0
1449,2244,4222,23,43,31,7959,-1.00,-1.00,39.67,57.50,1422,2192,4182,254,270,13,57,0,0
1452,2251,4229,25,49,38,7978,-1.00,-1.00,39.67,57.50,1423,2194,4184,254,270,13,57,0,0
1460,2261,4238,29,54,43,8005,-1.00,-1.00,39.67,57.50,1424,2197,4186,254,270,13,57,0,0
1463,2269,4243,32,60,48,8022,-1.00,-1.00,39.67,57.50,1426,2199,4188,254,270,13,57,0,0
1467,2277,4249,35,66,52,8040,-1.00,-1.00,39.67,57.50,1427,2202,4190,254,270,13,57,0,0
1468,2283,4254,38,72,57,8053,-1.00,-1.00,39.67,57.50,1428,2204,4192,254,270,13,57,0,0
1475,2289,4260,40,76,60,8068,-1.00,-1.00,39.67,57.50,1430,2207,4194,254,270,13,57,0,0
1479,2303,4271,43,82,65,8103,-1.00,-1.00,39.67,57.50,1432,2210,4197,254,270,13,57,0,0
1483,2311,4267,45,87,67,8109,-1.00,-1.00,39.67,57.50,1433,2214,4199,254,270,13,57,0,0
1485,2315,4271,48,92,69,8121,-1.00,-1.00,39.67,57.50,1435,2217,4201,254,270,13,57,0,0
1487,2317,4275,49,96,70,8132,-1.00,-1.00,39.67,57.50,1437,2220,4204,254,270,13,57,100,0
1476,2299,4266,47,92,67,8121,-1.00,-1.00,39.67,57.50,1438,2223,4206,206,236,28,57,100,0
1465,2277,4248,41,80,60,8036,-1.00,-1.00,15.95,21.52,1439,2225,4207,206,236,28,57,100,0
1454,2254,4232,32,63,49,7988,-1.00,-1.00,15.95,21.52,1439,2226,4208,206,236,28,57,100,0
1445,2237,4218,21,41,33,7946,-1.00,-1.00,15.95,21.52,1440,2226,4208,206,236,28,57,100,0
1438,2222,4201,11,21,17,7906,-1.00,-1.00,15.95,21.52,1440,2226,4208,206,236,28,57,100,0
1422,2195,4202,0,1,5,7860,-1.00,-1.00,15.95,21.52,1439,2225,4208,206,236,28,57,100,0
1416,2181,4188,-9,-16,-5,7825,-1.00,-1.00,15.95,21.52,1438,2224,4207,206,236,28,57,100,0
1412,2172,4180,-16,-31,-14,7804,-1.00,-1.00,15.95,21.52,1437,2222,4206,206,236,28,57,100,0
1411,2170,4180,-22,-43,-19,7803,-1.00,-1.00,15.95,21.52,1436,2220,4206,206,236,28,57,100,0
1413,2173,4182,-23,-47,-23,7809,-1.00,-1.00,15.95,21.52,1436,2219,4205,206,236,28,57,100,0
1414,2177,4185,-23,-46,-23,7816,-1.00,-1.00,15.95,21.52,1435,2217,4204,206,236,28,57,100,0
1415,2178,4187,-22,-43,-21,7820,-1.00,-1.00,15.95,21.52,1434,2216,4203,206,236,28,57,100,0
1416,2180,4189,-20,-39,-18,7825,-1.00,-1.00,15.95,21.52,1434,2215,4203,206,236,28,57,100,0
1417,2183,4191,-18,-36,-15,7832,-1.00,-1.00,15.95,21.52,1433,2214,4203,206,236,28,57,100,0
1420,2188,4196,-16,-32,-12,7844,-1.00,-1.00,15.95,21.52,1433,2213,4202,206,236,28,57,100,0
1425,2198,4205,-13,-26,-7,7866,-1.00,-1.00,15.95,21.52,1432,2212,4202,206,236,28,57,100,0
1428,2204,4203,-10,-19,-3,7872,-1.00,-1.00,15.95,21.52,1432,2212,4203,206,236,28,57,100,0
1431,2207,4201,-6,-13,-1,7878,-1.00,-1.00,15.95,21.52,1432,2212,4202,206,236,28,57,100,0
1433,2213,4198,-2,-6,0,7885,-1.00,-1.00,15.95,21.52,1432,2212,4202,206,236,28,57,100,0
1435,2219,4197,0,-1,-2,7893,-1.00,-1.00,15.95,21.52,1432,2212,4202,206,236,26,57,100,0
1442,2229,4213,3,4,0,7926,-1.00,-1.00,17.24,23.25,1433,2213,4203,206,236,26,57,100,0
1444,2235,4218,6,11,4,7940,-1.00,-1.00,17.24,23.25,1433,2213,4203,206,236,26,57,100,0
1447,2241,4223,9,18,9,7956,-1.00,-1.00,17.24,23.25,1434,2214,4204,206,236,26,57,100,0
1452,2248,4230,12,24,17,7973,-1.00,-1.00,17.24,23.25,1434,2215,4205,206,236,26,57,100,0
1454,2253,4235,15,29,22,7987,-1.00,-1.00,17.24,23.25,1435,2217,4206,206,236,26,57,100,0
1461,2264,4244,18,35,27,8015,-1.00,-1.00,17.24,23.25,1436,2218,4207,206,236,26,57,100,0
1465,2271,4249,22,41,33,8031,-1.00,-1.00,17.24,23.25,1437,2220,4208,206,236,26,57,100,0
1466,2278,4254,25,47,37,8044,-1.00,-1.00,17.24,23.25,1438,2222,4210,206,236,26,57,100,0
1469,2285,4258,27,53,42,8058,-1.00,-1.00,17.24,23.25,1439,2224,4211,206,236,26,57,100,0
1472,2290,4263,29,58,45,8070,-1.00,-1.00,17.24,23.25,1440,2226,4213,206,236,26,57,100,0
1478,2301,4273,31,63,49,8102,-1.00,-1.00,17.24,23.25,1441,2229,4215,206,236,26,57,100,0
1481,2307,4268,34,68,51,8107,-1.00,-1.00,17.24,23.25,1442,2231,4217,206,236,26,57,100,0
1485,2313,4271,37,72,52,8118,-1.00,-1.00,17.24,23.25,1444,2234,4219,206,236,26,56,100,0
1488,2318,4280,40,77,55,8139,-1.00,-1.00,17.24,23.25,1445,2237,4221,206,236,26,56,100,0
1489,2323,4284,41,79,55,8150,-1.00,-1.00,17.24,23.25,1447,2240,4223,206,236,26,56,100,0
1485,2315,4272,40,79,55,8122,-1.00,-1.00,17.24,23.25,1448,2242,4224,171,236,26,56,100,0
1472,2293,4264,36,71,51,8079,-1.00,-1.00,17.24,23.25,1449,2244,4226,171,208,34,56,100,0
1461,2266,4245,28,56,41,8020,-1.00,-1.00,11.52,14.67,1449,2245,4226,171,208,34,56,100,0
1450,2246,4230,18,36,27,7974,-1.00,-1.00,11.52,14.67,1449,2245,4227,171,208,34,56,100,0
1433,2213,4200,5,10,8,7929,-1.00,-1.00,11.52,14.67,1449,2244,4226,171,208,34,56,100,0
1425,2199,4204,-6,-13,-6,7868,-1.00,-1.00,11.52,14.67,1448,2242,4225,171,208,34,56,100,0
1417,2182,4196,-17,-32,-18,7834,-1.00,-1.00,11.52,14.67,1447,2240,4224,171,208,34,56,100,0
1411,2169,4183,-26,-50,-28,7800,-1.00,-1.00,11.52,14.67,1446,2238,4223,171,208,34,56,100,0
1409,2164,4180,-30,-60,-32,7791,-1.00,-1.00,11.52,14.67,1444,2235,4221,171,208,34,56,100,0
1410,2168,4182,-33,-65,-36,7798,-1.00,-1.00,11.52,14.67,1443,2233,4220,171,208,34,56,100,0
1411,2170,4183,-33,-66,-38,7802,-1.00,-1.00,11.52,14.67,1442,2231,4219,171,208,34,56,100,0
1412,2173,4185,-32,-63,-36,7805,-1.00,-1.00,11.52,14.67,1441,2229,4217,171,208,34,56,100,0
1413,2174,4186,-30,-58,-34,7810,-1.00,-1.00,11.52,14.67,1440,2227,4216,171,208,34,56,100,0
1414,2176,4188,-28,-54,-31,7815,-1.00,-1.00,11.52,14.67,1439,2225,4215,171,208,34,56,100,0
1416,2182,4194,-26,-50,-27,7830,-1.00,-1.00,11.52,14.67,1439,2224,4215,171,208,34,56,100,0
1419,2186,4199,-23,-45,-23,7842,-1.00,-1.00,11.52,14.67,1438,2223,4214,171,208,34,56,100,0
1421,2191,4205,-20,-39,-18,7855,-1.00,-1.00,11.52,14.67,1437,2222,4214,171,208,34,56,100,0
1425,2197,4205,-17,-33,-13,7864,-1.00,-1.00,11.52,14.67,1437,2221,4214,171,208,34,56,100,0
1428,2203,4203,-14,-27,-10,7871,-1.00,-1.00,11.52,14.67,1437,2220,4213,171,208,34,56,100,0
1434,2214,4199,-10,-19,-10,7885,-1.00,-1.00,11.52,14.67,1437,2220,4213,171,208,34,56,100,0
1436,2218,4201,-6,-12,-11,7896,-1.00,-1.00,11.52,14.67,1437,2220,4212,171,208,32,56,100,0
1439,2223,4208,-2,-5,-9,7912,-1.00,-1.00,12.33,15.66,1437,2220,4212,171,208,32,56,100,0
1442,2230,4216,0,1,-6,7931,-1.00,-1.00,12.33,15.66,1437,2220,4212,171,208,32,56,100,0
1445,2236,4221,3,6,0,7942,-1.00,-1.00,12.33,15.66,1437,2221,4213,171,208,32,56,100,0
1451,2249,4231,7,13,6,7974,-1.00,-1.00,12.33,15.66,1438,2222,4213,171,208,32,56,100,0
1454,2252,4235,10,20,12,7987,-1.00,-1.00,12.33,15.66,1438,2223,4214,171,208,32,56,100,0
1458,2255,4240,14,25,18,7997,-1.00,-1.00,12.33,15.66,1439,2224,4215,171,208,32,56,100,0
1461,2265,4244,17,31,23,8014,-1.00,-1.00,12.33,15.66,1439,2225,4216,171,208,32,56,100,0
1466,2270,4249,20,35,26,8028,-1.00,-1.00,12.33,15.66,1440,2227,4217,171,208,32,56,100,0
1467,2283,4258,23,42,31,8053,-1.00,-1.00,12.33,15.66,1441,2229,4218,171,208,32,56,100,0
1472,2290,4263,26,49,35,8069,-1.00,-1.00,12.33,15.66,1442,2231,4220,171,208,32,56,100,0
