2661,3469,5047,13,3,68,10240,-1.00,-1.00,26.90,187.96,2642,3456,4975,463,112,6,70,0,0
2663,3468,5048,18,12,72,10240,-1.00,-1.00,26.90,187.96,2642,3456,4978,463,112,6,70,0,0
2665,3477,5054,20,14,72,10240,-1.00,-1.00,26.90,187.96,2643,3457,4980,463,112,6,70,0,0
2678,3500,5078,24,21,77,10240,-1.00,-1.00,26.90,187.96,2644,3458,4983,463,112,6,70,0,0
2687,3517,5095,29,32,86,10240,-1.00,-1.00,26.90,187.96,2646,3460,4987,463,112,6,70,0,0
2694,3531,5117,36,46,100,10240,-1.00,-1.00,26.90,187.96,2647,3463,4991,463,112,6,70,0,0
2706,3550,5123,44,62,114,10240,-1.00,-1.00,26.90,187.96,2649,3466,4996,463,112,6,70,0,0
2717,3565,5123,52,76,121,10240,-1.00,-1.00,26.90,187.96,2652,3469,5000,463,112,6,70,0,0
2735,3591,5123,62,91,123,10240,-1.00,-1.00,26.90,187.96,2654,3473,5004,463,112,6,70,0,0
2743,3603,5123,72,106,121,10240,-1.00,-1.00,26.90,187.96,2657,3477,5008,463,112,24,70,0,0
2750,3615,5123,80,118,117,10240,-1.00,-1.00,6.72,36.36,2661,3482,5012,463,112,24,70,0,0
2756,3625,5123,87,128,113,10240,-1.00,-1.00,6.72,36.36,2664,3487,5016,463,112,24,70,0,0
2768,3647,5124,92,138,109,10240,-1.00,-1.00,6.72,36.36,2667,3492,5019,463,112,24,70,0,0
2776,3658,5147,96,146,111,10240,-1.00,-1.00,6.72,36.36,2671,3497,5023,463,112,24,70,0,0
2784,3667,5159,101,154,116,10240,-1.00,-1.00,6.72,36.36,2675,3503,5028,463,112,24,70,0,0
2792,3682,5173,107,163,125,10240,-1.00,-1.00,6.72,36.36,2678,3509,5033,463,112,24,70,0,0
2799,3695,5184,111,169,135,10240,-1.00,-1.00,6.72,36.36,2682,3515,5038,463,112,24,72,0,0
2778,3660,5139,108,164,128,10240,-1.00,-1.00,6.72,36.36,2686,3520,5041,376,135,25,72,0,0
2739,3597,5123,93,141,115,10240,-1.00,-1.00,7.73,28.23,2687,3523,5044,376,135,25,72,0,0
2694,3527,5087,66,99,91,10240,-1.00,-1.00,7.73,28.23,2688,3523,5045,376,135,25,72,0,0
2665,3477,5039,32,43,53,10240,-1.00,-1.00,7.73,28.23,2687,3521,5045,376,135,25,72,0,0
2646,3446,5019,-1,-9,22,10240,-1.00,-1.00,7.73,28.23,2686,3519,5044,376,135,25,72,100,0
2633,3416,5006,-26,-53,-6,10240,-1.00,-1.00,7.73,28.23,2684,3515,5043,376,135,25,72,100,0
2633,3416,5008,-40,-78,-25,10240,-1.00,-1.00,7.73,28.23,2682,3512,5042,376,135,25,72,100,0
2636,3418,5014,-46,-89,-30,10240,-1.00,-1.00,7.73,28.23,2681,3509,5041,376,135,25,72,100,0
2643,3439,5030,-45,-88,-27,10240,-1.00,-1.00,7.73,28.23,2679,3507,5041,376,135,25,72,100,0
2650,3459,5045,-39,-75,-17,10240,-1.00,-1.00,7.73,28.23,2678,3505,5041,376,135,25,72,100,0
2658,3464,5051,-32,-61,-6,10240,-1.00,-1.00,7.73,28.23,2678,3504,5041,376,135,25,72,100,0
2657,3464,5050,-26,-48,3,10240,-1.00,-1.00,7.73,28.23,2677,3502,5041,376,135,25,72,100,0
2659,3466,5052,-21,-39,8,10240,-1.00,-1.00,7.73,28.23,2676,3501,5042,376,135,25,72,100,0
2663,3473,5058,-17,-35,11,10240,-1.00,-1.00,7.73,28.23,2676,3500,5042,376,135,25,72,100,0
2668,3486,5069,-14,-28,15,10240,-1.00,-1.00,7.73,28.23,2676,3500,5043,376,135,25,72,100,0
2686,3514,5103,-7,-15,27,10240,-1.00,-1.00,7.73,28.23,2676,3500,5045,376,135,25,72,100,0
2693,3529,5121,1,0,43,10240,-1.00,-1.00,7.73,28.23,2677,3501,5048,376,135,25,72,100,0
2704,3546,5123,11,17,57,10240,-1.00,-1.00,7.73,28.23,2677,3503,5050,376,135,25,72,100,0
2715,3560,5122,22,35,68,10240,-1.00,-1.00,7.73,28.23,2679,3505,5053,376,135,25,72,100,0
2723,3574,5123,30,48,70,10240,-1.00,-1.00,7.73,28.23,2680,3507,5055,376,135,25,72,100,0
2738,3594,5123,40,62,69,10240,-1.00,-1.00,7.73,28.23,2682,3510,5057,376,135,43,72,100,0
2743,3604,5123,48,74,66,10240,-1.00,-1.00,4.52,16.49,2684,3513,5059,376,135,43,72,100,0
2749,3613,5123,55,84,64,10240,-1.00,-1.00,4.52,16.49,2686,3516,5062,376,135,43,72,100,0
2754,3622,5123,60,93,62,10240,-1.00,-1.00,4.52,16.49,2689,3520,5064,376,135,43,72,100,0
2767,3646,5126,65,103,61,10240,-1.00,-1.00,4.52,16.49,2691,3524,5066,376,135,43,72,100,0
2777,3660,5158,71,113,67,10240,-1.00,-1.00,4.52,16.49,2694,3528,5069,376,135,43,72,100,0
2784,3671,5170,77,123,76,10240,-1.00,-1.00,4.52,16.49,2697,3533,5072,376,135,43,72,100,0
2785,3671,5167,82,131,84,10240,-1.00,-1.00,4.52,16.49,2700,3538,5075,376,135,43,72,100,0
2764,3638,5131,79,125,83,10240,-1.00,-1.00,4.52,16.49,2702,3541,5077,314,157,38,71,100,0
2684,3511,5079,54,84,61,10240,-1.00,-1.00,5.92,15.53,2702,3540,5077,314,157,38,71,100,0
2656,3463,5038,21,31,27,10240,-1.00,-1.00,5.92,15.53,2700,3538,5076,314,157,38,71,100,0
2638,3426,5015,-15,-28,-10,10240,-1.00,-1.00,5.92,15.53,2698,3534,5074,314,157,38,71,100,0
2624,3416,5004,-48,-81,-40,10240,-1.00,-1.00,5.92,15.53,2695,3530,5072,314,157,38,71,100,0
2623,3416,5003,-61,-101,-57,10240,-1.00,-1.00,5.92,15.53,2693,3526,5069,314,157,38,71,100,0
2630,3417,5016,-65,-109,-61,10240,-1.00,-1.00,5.92,15.53,2691,3522,5067,314,157,38,71,100,0
2642,3435,5034,-62,-103,-54,10240,-1.00,-1.00,5.92,15.53,2689,3520,5066,314,157,38,71,100,0
2649,3454,5049,-54,-90,-41,10240,-1.00,-1.00,5.92,15.53,2688,3517,5066,314,157,38,71,100,0
2652,3461,5054,-45,-77,-27,10240,-1.00,-1.00,5.92,15.53,2687,3516,5065,314,157,38,71,100,0
2651,3459,5052,-39,-64,-18,10240,-1.00,-1.00,5.92,15.53,2686,3514,5065,314,157,38,71,100,0
2650,3458,5052,-35,-56,-13,10240,-1.00,-1.00,5.92,15.53,2684,3512,5065,314,157,38,71,100,0
2654,3461,5055,-33,-53,-11,10240,-1.00,-1.00,5.92,15.53,2683,3510,5064,314,157,38,71,100,0
2660,3467,5060,-30,-50,-9,10240,-1.00,-1.00,5.92,15.53,2683,3509,5064,314,157,38,71,100,0
2666,3481,5073,-25,-43,-4,10240,-1.00,-1.00,5.92,15.53,2682,3508,5064,314,157,38,71,100,0
2675,3497,5090,-18,-32,5,10240,-1.00,-1.00,5.92,15.53,2682,3507,5065,314,157,38,71,100,0
2693,3528,5123,-8,-14,21,10240,-1.00,-1.00,5.92,15.53,2682,3508,5067,314,157,38,71,100,0
2701,3541,5122,1,3,35,10240,-1.00,-1.00,5.92,15.53,2683,3509,5069,314,157,38,71,100,0
2710,3554,5123,12,21,46,10240,-1.00,-1.00,5.92,15.53,2684,3511,5071,314,157,38,71,100,0
2717,3564,5123,21,36,52,10240,-1.00,-1.00,5.92,15.53,2685,3512,5073,314,157,38,71,100,0
2723,3573,5123,28,46,51,10240,-1.00,-1.00,5.92,15.53,2686,3514,5074,314,157,57,71,100,0
2733,3589,5123,35,56,49,10240,-1.00,-1.00,3.98,10.41,2688,3517,5076,314,157,57,71,100,0
2740,3599,5123,41,65,48,10240,-1.00,-1.00,3.98,10.41,2689,3520,5077,314,157,57,71,100,0
2747,3612,5123,47,74,46,10240,-1.00,-1.00,3.98,10.41,2691,3523,5079,314,157,57,71,100,0
2754,3622,5124,53,84,45,10240,-1.00,-1.00,3.98,10.41,2693,3526,5080,314,157,57,71,100,0
2739,3596,5124,53,83,44,10240,-1.00,-1.00,3.98,10.41,2695,3528,5082,314,166,57,71,100,0
2699,3537,5111,41,65,39,10240,-1.00,-1.00,3.98,10.41,2695,3529,5083,265,166,57,71,100,0
2658,3468,5046,18,28,19,10240,-1.00,-1.00,3.98,10.41,2694,3527,5082,265,166,57,71,100,0
2627,3417,5004,-13,-22,-10,10240,-1.00,-1.00,3.98,10.41,2692,3523,5079,265,166,57,71,100,0
2608,3416,4992,-44,-65,-41,10240,-1.00,-1.00,3.98,10.41,2689,3519,5076,265,166,57,71,100,0
2590,3414,4992,-69,-92,-69,10240,-1.00,-1.00,3.98,10.41,2686,3516,5073,265,166,57,71,100,0
2591,3414,4996,-83,-102,-78,10240,-1.00,-1.00,3.98,10.41,2682,3512,5071,265,166,57,69,100,0
2595,3416,4999,-88,-99,-77,10240,-1.00,-1.00,3.98,10.41,2679,3509,5068,265,166,57,69,100,0
2613,3416,5007,-83,-95,-71,10240,-1.00,-1.00,3.98,10.41,2677,3506,5066,265,166,57,69,100,0
2618,3416,5013,-74,-92,-63,10240,-1.00,-1.00,3.98,10.41,2675,3503,5065,265,166,57,69,100,0
2616,3416,5016,-65,-88,-56,10240,-1.00,-1.00,3.98,10.41,2673,3500,5063,265,166,57,69,100,0
2617,3416,5015,-58,-85,-51,10240,-1.00,-1.00,3.98,10.41,2671,3497,5061,265,166,57,69,100,0
2617,3416,5017,-55,-82,-47,10240,-1.00,-1.00,3.98,10.41,2670,3495,5060,265,166,57,69,100,0
2626,3416,5025,-51,-80,-42,10240,-1.00,-1.00,3.98,10.41,2668,3492,5059,265,166,57,69,100,0
2637,3424,5036,-44,-75,-36,10240,-1.00,-1.00,3.98,10.41,2667,3490,5058,265,166,57,69,100,0
2653,3457,5062,-34,-63,-23,10240,-1.00,-1.00,3.98,10.41,2667,3489,5058,265,166,57,69,100,0
2662,3474,5076,-22,-47,-8,10240,-1.00,-1.00,3.98,10.41,2667,3488,5059,265,166,57,69,100,0
2670,3490,5092,-11,-27,7,10240,-1.00,-1.00,3.98,10.41,2667,3488,5060,265,166,57,69,100,0
2680,3506,5112,0,-6,26,10240,-1.00,-1.00,3.98,10.41,2667,3489,5061,265,166,57,69,100,0
2689,3521,5123,8,9,39,10240,-1.00,-1.00,3.98,10.41,2668,3490,5064,265,166,57,69,100,0
2703,3542,5123,17,25,49,10240,-1.00,-1.00,3.98,10.41,2669,3492,5066,265,166,57,69,100,0
2709,3550,5123,26,38,55,10240,-1.00,-1.00,3.98,10.41,2670,3494,5067,265,166,57,69,100,0
2714,3559,5123,34,50,56,10240,-1.00,-1.00,3.98,10.41,2672,3496,5069,265,166,57,69,100,0
2720,3568,5123,40,59,54,10240,-1.00,-1.00,3.98,10.41,2673,3498,5071,265,166,76,69,100,0
2734,3590,5123,46,69,53,10240,-1.00,-1.00,3.17,6.61,2675,3501,5073,265,166,76,69,100,0
2742,3602,5123,53,79,51,10240,-1.00,-1.00,3.17,6.61,2678,3505,5074,265,166,76,69,100,0
2743,3604,5123,58,88,49,10240,-1.00,-1.00,3.17,6.61,2680,3508,5076,265,166,76,69,100,0
2725,3576,5123,57,87,47,10240,-1.00,-1.00,3.17,6.61,2681,3510,5078,235,172,76,69,100,0
2683,3511,5094,43,65,39,10240,-1.00,-1.00,3.17,6.61,2681,3510,5078,235,172,76,72,100,0
2595,3407,4984,6,15,4,10240,-1.00,-1.00,3.17,6.61,2678,3507,5075,235,172,76,72,100,0
2568,3363,4956,-36,-43,-36,10240,-1.00,-1.00,3.17,6.61,2675,3502,5071,235,172,76,72,100,0
2563,3345,4943,-74,-97,-78,10240,-1.00,-1.00,3.17,6.61,2671,3497,5067,235,172,76,72,100,0
2563,3334,4939,-100,-137,-113,10240,-1.00,-1.00,3.17,6.61,2667,3491,5063,235,172,76,72,100,0
2563,3327,4935,-105,-151,-121,10240,-1.00,-1.00,3.17,6.61,2664,3486,5058,235,172,76,72,100,0
2562,3326,4938,-103,-155,-121,10240,-1.00,-1.00,3.17,6.61,2661,3481,5054,235,172,76,72,100,0
2562,3336,4949,-99,-152,-116,10240,-1.00,-1.00,3.17,6.61,2657,3476,5051,235,172,76,72,100,0
2562,3349,4960,-96,-144,-107,10240,-1.00,-1.00,3.17,6.61,2654,3472,5048,235,172,76,72,100,0
2562,3359,4968,-93,-131,-95,10240,-1.00,-1.00,3.17,6.61,2651,3468,5045,235,172,76,72,100,0
2564,3366,4975,-90,-117,-83,10240,-1.00,-1.00,3.17,6.61,2648,3464,5043,235,172,76,72,100,0
2574,3377,4981,-84,-103,-73,10240,-1.00,-1.00,3.17,6.61,2646,3461,5041,235,172,76,72,100,0
2579,3385,4987,-77,-91,-64,10240,-1.00,-1.00,3.17,6.61,2643,3459,5039,235,172,76,72,100,0
